flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
,,0,-0.0013340064,171.48333351419188,990.9068684055848,30657,3116.8237,2.5197785,907.5354,0.18692191,,,0,,,,,171.48333351419188,0.0003253292,990.9068684055848,0.000252254,-0.12675837,0.14664508,6233903
4417.042,3.9187865,0,-0.0013347083,171.48361331724888,990.9067338536146,30658,3120.271,2.5203187,907.97345,0.18705189,4417.042,3.9187865,0,,,,,171.48361331724888,0.00032559605,990.9067338536146,0.00025243324,-0.1265813,0.14649339,6233903
4415.6865,3.9197447,0,-0.0013354099,171.48339085136413,990.9066996057925,30659,3124.8381,2.5207543,908.4232,0.186966,4415.6865,3.9197447,0,,,,,171.48339085136413,0.00032553234,990.9066996057925,0.00025237218,-0.12620398,0.14576587,6233903
4407.1167,3.9190245,0,-0.0013361112,171.48381345780572,990.9061144403975,30660,3120.3347,2.520136,908.5276,0.1870349,4407.1167,3.9190245,0,,,,,171.48381345780572,0.00032565193,990.9061144403975,0.00025240483,-0.12604748,0.14583269,6233903
4411.848,3.9213557,0,-0.0013368123,171.48396822632,990.9060603473547,30661,3124.198,2.5208108,909.3388,0.18693562,4411.848,3.9213557,0,,,,,171.48396822632,0.0003259285,990.9060603473547,0.0002525953,-0.12563579,0.14561078,6233903
4411.615,3.9244099,0,-0.0013375131,171.48316935530664,990.9056823053505,30662,3125.6433,2.5208924,908.7308,0.18678348,4411.615,3.9244099,0,,,,,171.48316935530664,0.0003257391,990.9056823053505,0.00025248382,-0.1253654,0.14521487,6233903
4426.245,3.9270456,0,-0.0013382136,171.48262067533767,990.9048575489427,30663,3133.885,2.5219395,908.4779,0.18716466,4426.245,3.9270456,0,,,,,171.48262067533767,0.00032552422,990.9048575489427,0.00025225995,-0.12531877,0.14525421,6233903
4411.4873,3.9251325,0,-0.0013389138,171.48382951259157,990.905622127589,30664,3125.2551,2.5208213,908.5846,0.18694222,4411.4873,3.9251325,0,,,,,171.48382951259157,0.00032620522,990.905622127589,0.00025273045,-0.124842465,0.14477538,6233903
4421.3354,3.9282968,0,-0.0013396138,171.48162519878315,990.906935915347,30665,3133.0623,2.5218303,908.6894,0.18704501,4421.3354,3.9282968,0,,,,,171.48162519878315,0.00032616325,990.906935915347,0.00025277233,-0.12466501,0.14453539,6233903
4414.4893,3.9279437,0,-0.0013403135,171.48361049330705,990.9057818014649,30666,3128.438,2.5213947,909.1272,0.1869882,4414.4893,3.9279437,0,,,,,171.48361049330705,0.00032603048,990.9057818014649,0.00025267468,-0.124456525,0.14431034,6233903
4414.9995,3.9309387,0,-0.0013410129,171.48402394303275,990.9052268431037,30667,3130.4282,2.5217218,909.8511,0.1869785,4414.9995,3.9309387,0,,,,,171.48402394303275,0.00032629241,990.9052268431037,0.00025273045,-0.12429322,0.14401862,6233903
4416.2915,3.9323337,0,-0.001341712,171.48399646330847,990.9036794563214,30668,3132.4028,2.5217764,908.9701,0.18694946,4416.2915,3.9323337,0,,,,,171.48399646330847,0.00032620697,990.9036794563214,0.00025272495,-0.12398542,0.14365144,6233903
4414.637,3.931968,0,-0.0013424109,171.48397828190843,990.9045720464376,30669,3131.0098,2.5217628,908.61304,0.18727158,4414.637,3.931968,0,,,,,171.48397828190843,0.0003262681,990.9045720464376,0.00025272198,-0.12395306,0.14376104,6233903
4416.9893,3.9326332,0,-0.0013431094,171.484156346202,990.9042488220952,30670,3134.1843,2.5220563,909.1111,0.1872335,4416.9893,3.9326332,0,,,,,171.484156346202,0.00032630734,990.9042488220952,0.0002527067,-0.12371368,0.14301288,6233903
4418.7476,3.9341512,8192,-0.0013438078,171.48420102953546,990.9044031688952,30671,3135.7483,2.522269,908.8025,0.18715918,4418.7476,3.9341512,8192,,,,,171.48420102953546,0.00032641066,990.9044031688952,0.0002527803,-0.123536065,0.1428351,6233903
4417.86,3.9351358,0,-0.0013445058,171.48447568983445,990.9039747256311,30672,3134.9397,2.5221832,909.4066,0.18707196,4417.86,3.9351358,0,,,,,171.48447568983445,0.0003265252,990.9039747256311,0.00025282457,-0.12342815,0.14286153,6233903
4411.5273,3.9341054,0,-0.0013452035,171.48486495659137,990.9040457009597,30673,3133.0566,2.5220084,910.2491,0.18694597,4411.5273,3.9341054,0,,,,,171.48486495659137,0.0003267643,990.9040457009597,0.00025296473,-0.12298171,0.14243902,6233903
4419.6416,3.935614,0,-0.0013459009,171.4848284687696,990.9034709741645,30674,3138.5886,2.522698,910.40356,0.18699013,4419.6416,3.935614,0,,,,,171.4848284687696,0.0003268615,990.9034709741645,0.00025300577,-0.12278874,0.14224498,6233903
4416.0894,3.936177,0,-0.0013465981,171.48451272603614,990.90409757038,30675,3136.6692,2.5225747,910.30884,0.18692292,4416.0894,3.936177,0,,,,,171.48451272603614,0.00032676477,990.90409757038,0.00025293702,-0.12273252,0.14210355,6233903
4420.83,3.9386077,0,-0.0013472951,171.4840986077164,990.9033525068346,30676,3141.7722,2.5231793,910.14355,0.18707798,4420.83,3.9386077,0,,,,,171.4840986077164,0.00032667763,990.9033525068346,0.00025291706,-0.12220927,0.14174159,6233903
4425.2847,3.9380143,0,-0.0013479918,171.48367281725956,990.903186173381,30677,3144.0564,2.5232813,909.8038,0.18703215,4425.2847,3.9380143,0,,,,,171.48367281725956,0.0003266293,990.903186173381,0.00025289017,-0.12228291,0.14183904,6233903
4414.6914,3.9380794,0,-0.001348688,171.4848654679502,990.902990895778,30678,3138.0679,2.522669,909.9967,0.18698153,4414.6914,3.9380794,0,,,,,171.4848654679502,0.00032708142,990.902990895778,0.00025314468,-0.121937536,0.14160211,6233903
4415.1763,3.9391384,0,-0.0013493842,171.4846025693959,990.903121415893,30679,3139.879,2.522963,910.552,0.18706241,4415.1763,3.9391384,0,,,,,171.4846025693959,0.00032689053,990.903121415893,0.00025300606,-0.12166954,0.14119856,6233903
4419.6406,3.9396167,0,-0.00135008,171.48490137887887,990.9031423143775,30680,3141.7646,2.523141,910.1752,0.18720956,4419.6406,3.9396167,0,,,,,171.48490137887887,0.0003272007,990.9031423143775,0.00025322827,-0.12164142,0.14133173,6233903
