flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
2198.9536,2.8107812,0,0.002475122,440.7340939001361,778.1869395605281,21070,1878.5708,2.159813,489.15018,0.15262607,2198.9536,2.8107812,0,,,,,440.7340939001361,0.0015202357,778.1869395605281,0.00161316,0.022541674,-0.06563663,8892303
2202.2952,2.8118966,0,0.002475737,440.7332189424085,778.1834051244309,21071,1881.2004,2.1601381,489.10605,0.15274566,2202.2952,2.8118966,0,,,,,440.7332189424085,0.0015158177,778.1834051244309,0.0016102954,0.022540368,-0.065609105,8892303
2194.2952,2.8111844,0,0.0024763518,440.7340947207791,778.1852149602812,21072,1875.0314,2.1593127,489.83832,0.15275848,2194.2952,2.8111844,0,,,,,440.7340947207791,0.0015217673,778.1852149602812,0.001615918,0.022563212,-0.06560166,8892303
2201.3796,2.8109407,0,0.0024769665,440.7331679428544,778.1864379417927,21073,1880.475,2.1600232,489.16757,0.15272877,2201.3796,2.8109407,0,,,,,440.7331679428544,0.0015204861,778.1864379417927,0.0016141582,0.022567002,-0.06564284,8892303
2199.0308,2.8122773,0,0.0024775811,440.7333708945225,778.1863349439186,21074,1878.8417,2.1599555,489.5871,0.15273003,2199.0308,2.8122773,0,,,,,440.7333708945225,0.0015205776,778.1863349439186,0.0016141114,0.022556571,-0.06562785,8892303
2200.5608,2.8110666,0,0.0024781954,440.7322346403425,778.1855110834568,21075,1879.8752,2.159974,489.09842,0.15264906,2200.5608,2.8110666,0,,,,,440.7322346403425,0.0015191727,778.1855110834568,0.0016128264,0.022606062,-0.06554918,8892303
2199.698,2.8123138,0,0.0024788096,440.73182000398424,778.183727942451,21076,1879.52,2.1598697,489.62354,0.15258643,2199.698,2.8123138,0,,,,,440.73182000398424,0.0015218077,778.183727942451,0.0016166476,0.022672562,-0.06558122,8892303
2200.618,2.8114161,0,0.0024794235,440.7307741134331,778.18797878872,21077,1880.0326,2.1600263,489.40097,0.15275423,2200.618,2.8114161,0,,,,,440.7307741134331,0.0015187307,778.18797878872,0.0016119066,0.022577744,-0.065600656,8892303
2201.6343,2.813086,8192,0.0024800373,440.732943378597,778.1881006684805,21078,1881.0248,2.1602347,489.61267,0.1527636,2201.6343,2.813086,8192,,,,,440.732943378597,0.0015168126,778.1881006684805,0.0016093471,0.022653127,-0.065656655,8892303
2200.3032,2.811007,0,0.0024806508,440.7353978068127,778.1878328378796,21079,1879.6514,2.1598003,489.2787,0.15273279,2200.3032,2.811007,0,,,,,440.7353978068127,0.0015198789,778.1878328378796,0.0016123075,0.02271852,-0.065693274,8892303
2200.1487,2.8126636,0,0.0024812643,440.7361145312022,778.1863147210719,21080,1879.906,2.1600726,489.4698,0.15280056,2200.1487,2.8126636,0,,,,,440.7361145312022,0.001519272,778.1863147210719,0.0016121761,0.022634236,-0.06551972,8892303
2199.8264,2.8121498,0,0.0024818773,440.73505503483676,778.1848209075823,21081,1879.4526,2.1600835,489.8525,0.15278195,2199.8264,2.8121498,0,,,,,440.73505503483676,0.001520265,778.1848209075823,0.0016145747,0.022636347,-0.06563183,8892303
2192.0308,2.811795,0,0.0024824904,440.73337695938744,778.1832457762365,21082,1873.7927,2.1591663,489.325,0.15261061,2192.0308,2.811795,0,,,,,440.73337695938744,0.001522212,778.1832457762365,0.0016169405,0.022655865,-0.065535,8892303
2195.1292,2.8112097,0,0.0024831032,440.73244992992284,778.1871528272221,21083,1876.0724,2.1594486,489.40146,0.1526275,2195.1292,2.8112097,0,,,,,440.73244992992284,0.0015177311,778.1871528272221,0.0016107077,0.022728851,-0.065626584,8892303
2192.5574,2.8107753,0,0.002483716,440.7351856789998,778.1861060721242,21084,1874.157,2.1590488,489.3572,0.15278867,2192.5574,2.8107753,0,,,,,440.7351856789998,0.001520338,778.1861060721242,0.0016133545,0.022759661,-0.06554749,8892303
2200.7644,2.813287,0,0.0024843283,440.73251057783773,778.1846513266687,21085,1880.4425,2.1602504,489.6559,0.15259649,2200.7644,2.813287,0,,,,,440.73251057783773,0.001520508,778.1846513266687,0.001614827,0.022667311,-0.06569548,8892303
2191.2336,2.810478,0,0.0024849407,440.7329574030577,778.1831948074564,21086,1872.9948,2.1590817,489.68274,0.15271957,2191.2336,2.810478,0,,,,,440.7329574030577,0.0015238894,778.1831948074564,0.001619029,0.022722315,-0.065625735,8892303
2200.793,2.8132877,0,0.0024855528,440.73234155430094,778.1858242198316,21087,1880.5886,2.1600509,489.25296,0.15264863,2200.793,2.8132877,0,,,,,440.73234155430094,0.0015196917,778.1858242198316,0.0016135866,0.022731721,-0.06566057,8892303
2203.1558,2.8129907,0,0.0024861647,440.7348091791946,778.1865764540146,21088,1882.1844,2.1602178,489.01794,0.15280138,2203.1558,2.8129907,0,,,,,440.7348091791946,0.0015152361,778.1865764540146,0.0016079363,0.022790356,-0.06557083,8892303
