flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
42197.492,6.1674695,0,0.0011029035,1018.359320640488,436.2400580807491,1105,36383.242,5.3647003,760.85614,0.24152012,42197.492,6.1674695,0,,,,,1018.359320640488,0.00014065915,436.2400580807491,0.00013905145,-0.015898813,-0.0085341465,7619236
42203.01,6.1681547,0,0.0011037952,1018.359334894991,436.2402719472484,1106,36390.918,5.3652196,761.9801,0.24105614,42203.01,6.1681547,0,,,,,1018.359334894991,0.00014062744,436.2402719472484,0.00013903031,-0.015827907,-0.008461126,7619236
42191.297,6.1699605,0,0.001104687,1018.3595603698724,436.2398243907675,1107,36379.473,5.3645024,761.5884,0.2414089,42191.297,6.1699605,0,,,,,1018.3595603698724,0.0001406887,436.2398243907675,0.0001390759,-0.015728854,-0.008548904,7619236
42203.805,6.1673665,0,0.0011055786,1018.3598539012775,436.2395652862091,1108,36388.99,5.364971,761.5174,0.2412022,42203.805,6.1673665,0,,,,,1018.3598539012775,0.0001406163,436.2395652862091,0.00013904447,-0.015599558,-0.008730963,7619236
42191.285,6.1704893,0,0.0011064702,1018.3589378457347,436.2402912167182,1109,36376.53,5.364311,761.3636,0.24187233,42191.285,6.1704893,0,,,,,1018.3589378457347,0.00014065478,436.2402912167182,0.00013906576,-0.016143205,-0.008606797,7619236
42197.64,6.165478,0,0.0011073619,1018.3595023904454,436.2399228029129,1110,36382.35,5.364658,761.1643,0.24109854,42197.64,6.165478,0,,,,,1018.3595023904454,0.00014067136,436.2399228029129,0.00013904092,-0.016033877,-0.008502717,7619236
42201.31,6.1691217,0,0.0011082534,1018.3594571646495,436.2399861896032,1111,36386.023,5.3648,761.39703,0.24116322,42201.31,6.1691217,0,,,,,1018.3594571646495,0.00014064826,436.2399861896032,0.00013903216,-0.016005583,-0.008486154,7619236
42195.496,6.1728306,0,0.0011091449,1018.3592210104223,436.24013807343954,1112,36380.63,5.3645873,761.22546,0.24129349,42195.496,6.1728306,0,,,,,1018.3592210104223,0.0001406815,436.24013807343954,0.0001390711,-0.016178457,-0.008313866,7619236
42202.598,6.174642,0,0.0011100364,1018.3591618401526,436.2402717333029,1113,36388.71,5.3650293,760.649,0.24126127,42202.598,6.174642,0,,,,,1018.3591618401526,0.00014064717,436.2402717333029,0.00013904234,-0.016099617,-0.008443422,7619236
42194.73,6.172415,0,0.0011109278,1018.359305376775,436.24046153440815,1114,36382.074,5.3646045,760.0203,0.24158159,42194.73,6.172415,0,,,,,1018.359305376775,0.00014065413,436.24046153440815,0.00013905043,-0.016392808,-0.008327475,7619236
42196.07,6.168194,0,0.0011118192,1018.3593891670456,436.23999704170194,1115,36383.44,5.364739,760.10657,0.24129497,42196.07,6.168194,0,,,,,1018.3593891670456,0.00014065177,436.23999704170194,0.00013905122,-0.016096322,-0.008543048,7619236
42183.84,6.1710744,0,0.0011127106,1018.3589792990244,436.240066873061,1116,36372.99,5.3641253,760.8418,0.2413398,42183.84,6.1710744,0,,,,,1018.3589792990244,0.00014069169,436.240066873061,0.00013909185,-0.016123671,-0.0085501885,7619236
42200.043,6.166935,0,0.0011136018,1018.3595792186532,436.23989635045814,1117,36386.684,5.3649526,760.2344,0.24163483,42200.043,6.166935,0,,,,,1018.3595792186532,0.00014065109,436.23989635045814,0.00013904645,-0.016111545,-0.008822335,7619236
42192.344,6.1700926,0,0.001114493,1018.3592092653353,436.23997800951435,1118,36380.68,5.364601,760.71875,0.24104333,42192.344,6.1700926,0,,,,,1018.3592092653353,0.00014067013,436.23997800951435,0.00013909128,-0.015925746,-0.008722583,7619236
42185.484,6.1698947,0,0.0011153843,1018.3596404718788,436.23969107937285,1119,36373.95,5.3641586,759.9474,0.24166176,42185.484,6.1698947,0,,,,,1018.3596404718788,0.00014067693,436.23969107937285,0.00013905556,-0.015853744,-0.008793564,7619236
42206.195,6.170262,0,0.0011162754,1018.3592628442893,436.2397336983804,1120,36391.74,5.3651457,760.30646,0.2412173,42206.195,6.170262,0,,,,,1018.3592628442893,0.00014060922,436.2397336983804,0.00013900892,-0.015909258,-0.008906911,7619236
42198.68,6.1730595,0,0.0011171666,1018.3592426683306,436.2396182922721,1121,36384.215,5.364729,760.38855,0.2409959,42198.68,6.1730595,0,,,,,1018.3592426683306,0.00014063434,436.2396182922721,0.00013903329,-0.01611407,-0.009009417,7619236
42197.22,6.170968,0,0.0011180576,1018.359599533876,436.2396927218358,1122,36384.062,5.3647976,761.1285,0.24130365,42197.22,6.170968,0,,,,,1018.359599533876,0.00014066281,436.2396927218358,0.00013903932,-0.015869174,-0.009114343,7619236
42184.516,6.1714263,0,0.0011189487,1018.3595259465599,436.2397435920494,1123,36371.754,5.3641257,760.182,0.24137251,42184.516,6.1714263,0,,,,,1018.3595259465599,0.0001406861,436.2397435920494,0.0001390832,-0.016217673,-0.009033594,7619236
42193.65,6.1686025,0,0.0011198396,1018.3592461952547,436.23951944538805,1124,36379.715,5.364445,759.2703,0.24131696,42193.65,6.1686025,0,,,,,1018.3592461952547,0.00014067236,436.23951944538805,0.00013905477,-0.016199213,-0.009094867,7619236
42187.84,6.1758366,0,0.0011207305,1018.3593999888622,436.2401161108041,1125,36376.43,5.364312,759.9857,0.24126759,42187.84,6.1758366,0,,,,,1018.3593999888622,0.00014067594,436.2401161108041,0.0001390688,-0.015997956,-0.0087094605,7619236
42199.195,6.1723385,0,0.0011216215,1018.3591370338414,436.23997492104456,1126,36385.445,5.3648095,760.2287,0.24154367,42199.195,6.1723385,0,,,,,1018.3591370338414,0.00014064516,436.23997492104456,0.00013902858,-0.01624794,-0.009010544,7619236
42189.285,6.172523,0,0.0011225124,1018.3590789077165,436.24007885751763,1127,36376.785,5.3643312,760.6957,0.2413885,42189.285,6.172523,0,,,,,1018.3590789077165,0.00014067869,436.24007885751763,0.0001390714,-0.016180456,-0.008745522,7619236
42184.84,6.17337,0,0.0011234032,1018.3592841857987,436.24005798798044,1128,36373.004,5.3641405,760.04785,0.24144927,42184.84,6.17337,0,,,,,1018.3592841857987,0.00014068076,436.24005798798044,0.00013906392,-0.016139505,-0.008654244,7619236
42189.953,6.1687093,0,0.0011242939,1018.3591961233662,436.2397554172285,1129,36376.918,5.364281,759.505,0.2412144,42189.953,6.1687093,0,,,,,1018.3591961233662,0.00014066897,436.2397554172285,0.00013906126,-0.016051866,-0.008995397,7619236
42186.23,6.171061,0,0.0011251846,1018.3590641855155,436.2397034459,1130,36374.402,5.3642483,760.1703,0.24159144,42186.23,6.171061,0,,,,,1018.3590641855155,0.00014069366,436.2397034459,0.00013909052,-0.016151706,-0.008669739,7619236
42198.55,6.1745143,0,0.0011260753,1018.3591221302045,436.2400402160167,1131,36384.566,5.3647976,759.1842,0.24158077,42198.55,6.1745143,0,,,,,1018.3591221302045,0.00014063898,436.2400402160167,0.00013902392,-0.016484456,-0.0088727195,7619236
42185.277,6.173625,0,0.001126966,1018.3591392424423,436.2402819705045,1132,36374.6,5.3641925,759.0618,0.24128725,42185.277,6.173625,0,,,,,1018.3591392424423,0.00014067018,436.2402819705045,0.0001390623,-0.016291812,-0.008643577,7619236
42188.33,6.1699777,0,0.0011278566,1018.3589051116714,436.2401878590804,1133,36374.734,5.364235,760.56836,0.24119204,42188.33,6.1699777,0,,,,,1018.3589051116714,0.0001406785,436.2401878590804,0.00013906482,-0.016616493,-0.008631508,7619236
