flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
15891.829,4.855208,0,0.0013968963,716.9389630523101,529.1884689363256,1105,13906.555,4.026085,671.6447,0.24692218,15891.829,4.855208,0,,,,,716.9389630523101,0.00023813183,529.1884689363256,0.00025815863,0.010170031,0.029237065,6045250
15868.563,4.8619094,0,0.0013978109,716.93863197965,529.1886356895014,1106,13905.396,4.0258546,670.41583,0.24732393,15868.563,4.8619094,0,,,,,716.93863197965,0.0002382393,529.1886356895014,0.00025826553,0.010127551,0.02917526,6045250
15861.423,4.8580637,0,0.0013987253,716.9378494974186,529.1907457954642,1107,13898.008,4.0252504,671.408,0.24708697,15861.423,4.8580637,0,,,,,716.9378494974186,0.00023859715,529.1907457954642,0.00025855997,0.009987098,0.029014321,6045250
15866.815,4.855303,0,0.0013996398,716.9375057468521,529.1926657173822,1108,13901.589,4.0255933,671.2208,0.24695139,15866.815,4.855303,0,,,,,716.9375057468521,0.00023899745,529.1926657173822,0.00025886955,0.00975759,0.028935585,6045250
15858.103,4.864866,0,0.0014005541,716.9376429653107,529.193342396839,1109,13888.733,4.02461,671.26935,0.24712345,15858.103,4.864866,0,,,,,716.9376429653107,0.00023921108,529.193342396839,0.00025905814,0.009919053,0.029473923,6045250
15864.344,4.860781,0,0.0014014683,716.93720816341,529.1956001396568,1110,13891.678,4.02472,670.6558,0.24683304,15864.344,4.860781,0,,,,,716.93720816341,0.00023967752,529.1956001396568,0.00025942433,0.009916589,0.029492198,6045250
15866.88,4.8603773,0,0.0014023825,716.9370471041525,529.1979964346829,1111,13889.981,4.0246143,670.0376,0.24704736,15866.88,4.8603773,0,,,,,716.9370471041525,0.00023994688,529.1979964346829,0.00025960073,0.009969159,0.029349476,6045250
15863.671,4.8631325,0,0.0014032966,716.9357284065072,529.2027578493614,1112,13881.925,4.0240893,671.56323,0.24679409,15863.671,4.8631325,0,,,,,716.9357284065072,0.00024095071,529.2027578493614,0.00026035393,0.010169581,0.029518858,6045250
15793.25,4.858504,0,0.0014042106,716.9313554710814,529.2309059334125,1113,13827.763,4.0196133,671.0525,0.24716921,15793.25,4.858504,0,,,,,716.9313554710814,0.00024647685,529.2309059334125,0.00026472754,0.00998018,0.029434817,6045250
15708.026,4.852733,0,0.0014051246,716.9237190261699,529.2759304819024,1114,13761.782,4.014411,671.99115,0.24673747,15708.026,4.852733,0,,,,,716.9237190261699,0.00025525654,529.2759304819024,0.00027139872,0.010150254,0.029634405,6045250
15628.237,4.842771,0,0.0014060384,716.9158580503786,529.3194061712436,1115,13700.443,4.0094543,670.8632,0.24687134,15628.237,4.842771,0,,,,,716.9158580503786,0.00026338134,529.3194061712436,0.00027751623,0.0098771285,0.02940114,6045250
15606.905,4.8424,0,0.0014069523,716.916202318946,529.3161626165388,1116,13682.405,4.0079384,670.6042,0.2467876,15606.905,4.8424,0,,,,,716.916202318946,0.00026301676,529.3161626165388,0.00027734795,0.009841891,0.029304022,6045250
15707.013,4.8515825,0,0.001407866,716.9240222086379,529.2704433653012,1117,13765.006,4.014735,671.87445,0.24684784,15707.013,4.8515825,0,,,,,716.9240222086379,0.00025430197,529.2704433653012,0.00027072232,0.009518438,0.029374912,6045250
15799.192,4.8524666,0,0.0014087796,716.9314419718769,529.2275540658567,1118,13839.737,4.0207095,670.9204,0.24692588,15799.192,4.8524666,0,,,,,716.9314419718769,0.0002458971,529.2275540658567,0.0002642525,0.009641995,0.029106492,6045250
15857.902,4.8618007,0,0.0014096933,716.9353864079583,529.2028894618264,1119,13882.052,4.0239472,669.81104,0.24738596,15857.902,4.8618007,0,,,,,716.9353864079583,0.00024094396,529.2028894618264,0.00026034014,0.009565984,0.028746812,6045250
15865.99,4.858475,0,0.0014106068,716.9359548363668,529.1993010518033,1120,13881.239,4.0239687,671.267,0.24641645,15865.99,4.858475,0,,,,,716.9359548363668,0.00024029516,529.1993010518033,0.00025993492,0.009327193,0.028966634,6045250
15876.147,4.8573585,0,0.0014115202,716.9359928017534,529.1983077596898,1121,13889.42,4.024527,670.8161,0.2473693,15876.147,4.8573585,0,,,,,716.9359928017534,0.00023991273,529.1983077596898,0.0002595923,0.00917247,0.029419618,6045250
15881.663,4.8601193,0,0.0014124336,716.9360059404266,529.1971388186901,1122,13893.697,4.0247946,669.8554,0.24689503,15881.663,4.8601193,0,,,,,716.9360059404266,0.0002397167,529.1971388186901,0.00025949167,0.009128146,0.02904159,6045250
15879.143,4.862477,0,0.0014133469,716.9364695420413,529.1957901648204,1123,13890.835,4.0247626,669.85535,0.24703145,15879.143,4.862477,0,,,,,716.9364695420413,0.00023946635,529.1957901648204,0.00025926722,0.009117938,0.02941523,6045250
15883.354,4.860537,0,0.0014142601,716.936709951621,529.1942890687379,1124,13894.545,4.024984,670.6918,0.24715073,15883.354,4.860537,0,,,,,716.936709951621,0.00023918021,529.1942890687379,0.00025902808,0.0090908175,0.029387658,6045250
15874.9375,4.8620696,0,0.0014151733,716.9368351722771,529.1936146431881,1125,13889.774,4.024666,670.3815,0.24726355,15874.9375,4.8620696,0,,,,,716.9368351722771,0.00023908309,529.1936146431881,0.00025896606,0.009545931,0.029307006,6045250
15901.547,4.8670907,0,0.0014160863,716.9370755393617,529.1923360172065,1126,13909.437,4.0260396,669.8545,0.24693935,15901.547,4.8670907,0,,,,,716.9370755393617,0.0002386441,529.1923360172065,0.00025858823,0.009218314,0.029409654,6045250
15890.938,4.8660455,0,0.0014169993,716.9374058869629,529.1920048004681,1127,13902.318,4.0255575,669.8159,0.24709313,15890.938,4.8660455,0,,,,,716.9374058869629,0.00023873136,529.1920048004681,0.00025867965,0.009588543,0.029261747,6045250
15881.36,4.864173,0,0.0014179122,716.9374729886493,529.1920193991676,1128,13895.452,4.0251026,670.7771,0.2473112,15881.36,4.864173,0,,,,,716.9374729886493,0.0002387805,529.1920193991676,0.0002587448,0.009599497,0.029226866,6045250
15891.204,4.8637476,0,0.0014188251,716.9371781553239,529.1919032558109,1129,13902.306,4.0255227,670.3664,0.24666296,15891.204,4.8637476,0,,,,,716.9371781553239,0.00023869677,529.1919032558109,0.00025866425,0.009296276,0.029129751,6045250
15889.381,4.8652606,0,0.0014197378,716.9374039285675,529.19153426085,1130,13901.406,4.025435,668.8553,0.24734391,15889.381,4.8652606,0,,,,,716.9374039285675,0.0002387515,529.19153426085,0.00025870773,0.009720862,0.029107891,6045250
15890.9375,4.8649616,0,0.0014206506,716.9373330632133,529.1925977190626,1131,13901.244,4.025411,669.87476,0.24713716,15890.9375,4.8649616,0,,,,,716.9373330632133,0.00023872213,529.1925977190626,0.00025865648,0.009392731,0.02961705,6045250
15883.921,4.8640556,0,0.0014215632,716.9374727323548,529.1929681432762,1132,13897.626,4.025263,670.95636,0.24707682,15883.921,4.8640556,0,,,,,716.9374727323548,0.0002390018,529.1929681432762,0.00025894147,0.009638686,0.029521171,6045250
