flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
16460.912,4.6469836,2176,0.002745797,15.473319364918112,752.0477448041026,2977,13654.395,3.9179418,934.34125,0.5235957,16460.912,4.6469836,2176,,,,,15.473319364918112,0.0003376236,752.0477448041026,0.00041390923,0.045537796,0.04684453,7605600
16619.604,4.6473503,0,0.0027463613,15.477264229543689,752.0546111337285,2978,13821.312,3.9177291,935.37463,0.5238072,16619.604,4.6473503,0,,,,,15.477264229543689,0.00033410196,752.0546111337285,0.0004096014,0.045058038,0.04669462,7605600
16570.635,4.6477475,128,0.0027469255,15.474125712579685,752.0545794599213,2979,13759.049,3.9179657,933.2548,0.5259918,16570.635,4.6477475,128,,,,,15.474125712579685,0.00033546053,752.0545794599213,0.0004112611,0.04492417,0.046692856,7605600
16561.533,4.64686,128,0.0027474894,15.475058571707716,752.0553178687651,2980,13765.682,3.9182165,934.6235,0.5221574,16561.533,4.64686,128,,,,,15.475058571707716,0.00033528914,752.0553178687651,0.00041107612,0.045008942,0.04666702,7605600
16656.312,4.648975,0,0.002748053,15.476748292145572,752.0560879029586,2981,13827.1455,3.9181519,934.49963,0.5240481,16656.312,4.648975,0,,,,,15.476748292145572,0.0003343665,752.0560879029586,0.00040999815,0.04490281,0.046541534,7605600
16403.838,4.647294,128,0.0027486165,15.478266466732418,752.0591630617948,2982,13632.236,3.9170086,933.7075,0.5240923,16403.838,4.647294,128,,,,,15.478266466732418,0.0003390295,752.0591630617948,0.00041572345,0.043824352,0.0463544,7605600
15453.817,4.5450635,0,0.0027491797,15.475385675717114,752.0573975489469,2983,12803.811,3.8308403,933.82495,0.52379185,15453.817,4.5450635,0,,,,,15.475385675717114,0.00035807272,752.0573975489469,0.00043983568,0.04434789,0.046373352,7605600
13772.646,4.401736,0,0.0027497427,15.471125692587965,752.0618771878765,2984,11431.488,3.7082512,933.26416,0.5233524,13772.646,4.401736,0,,,,,15.471125692587965,0.00039669898,752.0618771878765,0.00048846344,0.043899704,0.04624219,7605600
13840.698,4.403946,0,0.0027503057,15.472081071472978,752.0615300391482,2985,11453.357,3.710154,932.4816,0.5239632,13840.698,4.403946,0,,,,,15.472081071472978,0.00039636626,752.0615300391482,0.00048807287,0.04410606,0.046298336,7605600
15559.532,4.5593133,0,0.0027508682,15.474582195722004,752.0572354899233,2986,12930.0205,3.840953,930.8031,0.5235023,15559.532,4.5593133,0,,,,,15.474582195722004,0.00035491184,752.0572354899233,0.00043592684,0.043665167,0.046098445,7605600
16641.154,4.6495805,0,0.0027514305,15.475143410136841,752.0547590558049,2987,13819.051,3.9171934,930.683,0.5233294,16641.154,4.6495805,0,,,,,15.475143410136841,0.0003343383,752.0547590558049,0.00040984922,0.043595612,0.04611863,7605600
16617.871,4.6496143,0,0.0027519928,15.475662921082677,752.0539900752569,2988,13823.513,3.9174569,931.76447,0.52264965,16617.871,4.6496143,0,,,,,15.475662921082677,0.00033421678,752.0539900752569,0.00040969258,0.04331438,0.046108264,7605600
