flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
,,0,0.003216653,146.71405229890718,340.0902990367381,43667,1365.8938,2.3811,566.03827,0.19661368,,,0,,,,,146.71405229890718,0.0014896174,340.0902990367381,0.0013368631,-0.0017237243,0.05248946,4386047
2101.8337,3.651466,0,0.0032160194,146.71398179544192,340.09225290705274,43668,1367.2384,2.3811178,565.86084,0.1965967,2101.8337,3.651466,0,,,,,146.71398179544192,0.0014842404,340.09225290705274,0.0013316391,-0.0021540395,0.052168567,4386047
2093.9482,3.6505942,0,0.0032153854,146.71370255619652,340.09217966632565,43669,1363.6224,2.3806074,565.5039,0.1965891,2093.9482,3.6505942,0,,,,,146.71370255619652,0.0014874417,340.09217966632565,0.0013343605,-0.0020621903,0.05246176,4386047
2094.5815,3.6506913,0,0.0032147514,146.71508772671268,340.0920959994611,43670,1363.692,2.3804843,565.68677,0.19656642,2094.5815,3.6506913,0,,,,,146.71508772671268,0.0014892733,340.0920959994611,0.0013365049,-0.0021971345,0.052140307,4386047
2095.8242,3.6514347,393216,0.003214117,146.71053682185385,340.0918391181822,43671,1364.658,2.3809636,566.0607,0.19654694,2095.8242,3.6514347,393216,,,,,146.71053682185385,0.0014922405,340.0918391181822,0.0013374009,-0.0022945602,0.05222695,4386047
2090.1458,3.6501408,0,0.0032134824,146.71190859930255,340.0926994995537,43672,1361.069,2.3803053,565.81323,0.19646882,2090.1458,3.6501408,0,,,,,146.71190859930255,0.0014923936,340.0926994995537,0.0013377637,-0.0024202492,0.052327447,4386047
2097.7468,3.6516724,0,0.0032128473,146.7165469575975,340.0907747598913,43673,1365.3245,2.3809397,565.97675,0.19660223,2097.7468,3.6516724,0,,,,,146.7165469575975,0.0014890411,340.0907747598913,0.0013372885,-0.0025303685,0.051691703,4386047
2094.4463,3.6509457,0,0.0032122121,146.7160232924889,340.09155281704267,43674,1363.6394,2.3805537,566.4296,0.19636886,2094.4463,3.6509457,0,,,,,146.7160232924889,0.0014883725,340.09155281704267,0.0013365303,-0.0024331987,0.052030124,4386047
2090.9946,3.650365,0,0.0032115765,146.7137358948313,340.0914509558344,43675,1360.791,2.3802485,566.3071,0.1965746,2090.9946,3.650365,0,,,,,146.7137358948313,0.0014920422,340.0914509558344,0.0013385724,-0.0025425216,0.05139084,4386047
2081.3474,3.6494772,0,0.0032109409,146.7107286590076,340.08628161083595,43676,1354.7251,2.3795311,567.0423,0.1965169,2081.3474,3.6494772,0,,,,,146.7107286590076,0.001500665,340.08628161083595,0.001346106,-0.002512771,0.051473685,4386047
2076.8928,3.6487322,0,0.0032103048,146.71197466530944,340.08395093307615,43677,1351.5958,2.379062,566.49243,0.19666068,2076.8928,3.6487322,0,,,,,146.71197466530944,0.0015026466,340.08395093307615,0.0013490267,-0.002638946,0.051083647,4386047
2074.4758,3.6479058,0,0.0032096682,146.70872892894224,340.0862698676943,43678,1349.4797,2.378716,566.674,0.19656421,2074.4758,3.6479058,0,,,,,146.70872892894224,0.0015022297,340.0862698676943,0.0013465829,-0.0027049126,0.05062138,4386047
2093.4253,3.6513216,0,0.0032090317,146.71191114146393,340.0881231660299,43679,1362.5448,2.3806255,566.2333,0.19648941,2093.4253,3.6513216,0,,,,,146.71191114146393,0.0014959523,340.0881231660299,0.0013420205,-0.0024614441,0.050836686,4386047
2092.8516,3.650808,0,0.0032083946,146.71297558643303,340.0915618723331,43680,1361.5005,2.380279,565.28174,0.19677547,2092.8516,3.650808,0,,,,,146.71297558643303,0.0014921427,340.0915618723331,0.0013382583,-0.0025347213,0.0502228,4386047
