flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
17462.148,4.8988504,0,0.0012399828,171.10681905111716,694.0744222470297,1105,13341.66,3.8144772,852.4042,0.27670795,17462.148,4.8988504,0,,,,,171.10681905111716,0.00040286087,694.0744222470297,0.00040242384,-0.0026868372,-0.01077339,8625925
17463.498,4.9011207,0,0.0012408034,171.10644308404932,694.0743473577401,1106,13344.043,3.8145325,852.8466,0.27591425,17463.498,4.9011207,0,,,,,171.10644308404932,0.00040291104,694.0743473577401,0.00040249247,-0.0026313288,-0.010773343,8625925
17462.232,4.901335,0,0.0012416239,171.1062944587859,694.0740283659694,1107,13342.944,3.8146725,852.9554,0.27618325,17462.232,4.901335,0,,,,,171.1062944587859,0.0004029243,694.0740283659694,0.00040251337,-0.0024831893,-0.010879065,8625925
17453.314,4.898072,0,0.0012424443,171.10724144725575,694.0755567646877,1108,13337.405,3.81417,853.939,0.27572906,17453.314,4.898072,0,,,,,171.10724144725575,0.0004031199,694.0755567646877,0.00040273252,-0.0023557262,-0.01086343,8625925
17457.92,4.8995657,0,0.0012432646,171.10645874786704,694.0753674626013,1109,13339.608,3.8142226,852.557,0.27551788,17457.92,4.8995657,0,,,,,171.10645874786704,0.00040303805,694.0753674626013,0.00040251715,-0.0024586844,-0.010327372,8625925
17456.459,4.901868,0,0.001244085,171.1057479283686,694.0751525981075,1110,13338.603,3.814172,853.31635,0.27570304,17456.459,4.901868,0,,,,,171.1057479283686,0.00040310435,694.0751525981075,0.0004027034,-0.0025484515,-0.010330209,8625925
17460.572,4.9029703,0,0.0012449052,171.10552729790257,694.0746403664947,1111,13343.233,3.8144119,851.7487,0.27578545,17460.572,4.9029703,0,,,,,171.10552729790257,0.00040297,694.0746403664947,0.00040251669,-0.002534933,-0.010287632,8625925
17459.105,4.902005,0,0.0012457254,171.10567643055828,694.0757540065297,1112,13340.619,3.8142836,853.437,0.27596343,17459.105,4.902005,0,,,,,171.10567643055828,0.00040287405,694.0757540065297,0.00040237347,-0.0027200005,-0.010159409,8625925
17451.559,4.9031434,0,0.0012465456,171.10614665601375,694.0755348773123,1113,13335.835,3.813962,852.8966,0.2757919,17451.559,4.9031434,0,,,,,171.10614665601375,0.00040317455,694.0755348773123,0.00040274826,-0.0025881566,-0.010168246,8625925
17456.887,4.902419,0,0.0012473657,171.10590494949452,694.0750829322615,1114,13340.09,3.8143096,852.9161,0.27564424,17456.887,4.902419,0,,,,,171.10590494949452,0.0004031187,694.0750829322615,0.00040275024,-0.0026979137,-0.009902149,8625925
17464.998,4.8962693,0,0.0012481858,171.1068312544684,694.0752084869351,1115,13347.031,3.814792,852.9579,0.2754456,17464.998,4.8962693,0,,,,,171.1068312544684,0.00040283668,694.0752084869351,0.00040245452,-0.002506772,-0.010138187,8625925
17460.682,4.899589,0,0.0012490057,171.10640989947194,694.0753944734599,1116,13342.57,3.814379,853.2581,0.27546895,17460.682,4.899589,0,,,,,171.10640989947194,0.00040300976,694.0753944734599,0.0004026063,-0.0024455015,-0.01017644,8625925
17456.814,4.9037395,8192,0.0012498256,171.10639926378798,694.0753575307164,1117,13340.138,3.8142393,852.2223,0.27554044,17456.814,4.9037395,8192,,,,,171.10639926378798,0.00040305467,694.0753575307164,0.000402643,-0.0021614404,-0.010130625,8625925
