flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
24515.15,5.140624,0,0.0018183541,1004.3205835345785,118.23426497717122,1105,21102.068,4.430924,985.2788,0.31018963,24515.15,5.140624,0,,,,,1004.3205835345785,0.00026986576,118.23426497717122,0.00026778635,0.02139373,-0.0529785,4352168
24532.316,5.1421595,0,0.0018192513,1004.319950156729,118.23472500128742,1106,21117.025,4.431967,986.75006,0.30968598,24532.316,5.1421595,0,,,,,1004.319950156729,0.00026966474,118.23472500128742,0.00026760678,0.021411693,-0.05270973,4352168
24530.074,5.1437945,0,0.0018201484,1004.320899028402,118.2354687776171,1107,21115.016,4.4319744,988.1547,0.31031182,24530.074,5.1437945,0,,,,,1004.320899028402,0.00026985462,118.2354687776171,0.00026780905,0.021189943,-0.0524776,4352168
24539.201,5.143302,0,0.0018210453,1004.3199091303752,118.23492754358283,1108,21122.984,4.4324107,987.0041,0.3098717,24539.201,5.143302,0,,,,,1004.3199091303752,0.00026965153,118.23492754358283,0.00026758312,0.021156257,-0.052365243,4352168
24531.004,5.1457667,0,0.0018219422,1004.3215066958699,118.23581124513667,1109,21115.695,4.43189,987.66364,0.31010967,24531.004,5.1457667,0,,,,,1004.3215066958699,0.00026977537,118.23581124513667,0.0002677731,0.021825619,-0.052154854,4352168
24535.473,5.145032,0,0.0018228389,1004.3213130209906,118.23557145092005,1110,21119.26,4.4321637,987.95953,0.31004918,24535.473,5.145032,0,,,,,1004.3213130209906,0.00026981145,118.23557145092005,0.0002677954,0.021734633,-0.052313775,4352168
24548.094,5.146723,0,0.0018237354,1004.3209869760896,118.23589900270441,1111,21130.37,4.432939,986.91315,0.309901,24548.094,5.146723,0,,,,,1004.3209869760896,0.00026966026,118.23589900270441,0.0002676354,0.021620922,-0.052269626,4352168
24539.428,5.145233,0,0.0018246319,1004.3211411352686,118.23574239179482,1112,21122.87,4.4325004,988.4894,0.31030452,24539.428,5.145233,0,,,,,1004.3211411352686,0.00026970502,118.23574239179482,0.00026768912,0.021861862,-0.052313484,4352168
24541.217,5.145904,0,0.0018255282,1004.3210720471342,118.23616014241266,1113,21124.096,4.432582,987.86896,0.31024906,24541.217,5.145904,0,,,,,1004.3210720471342,0.00026970392,118.23616014241266,0.00026765786,0.021761127,-0.052143715,4352168
24557.715,5.146247,0,0.0018264245,1004.3214111550744,118.23601273432882,1114,21138.295,4.4334426,987.509,0.30984226,24557.715,5.146247,0,,,,,1004.3214111550744,0.00026948174,118.23601273432882,0.0002674602,0.021942444,-0.052167982,4352168
