flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
25316.193,5.070873,0,0.0016253027,131.83062422836008,945.3238097749793,1105,22679.268,4.3820586,650.82965,0.21969746,25316.193,5.070873,0,,,,,131.83062422836008,0.0001729115,945.3238097749793,0.00015235483,0.015928831,-0.025952322,8016214
25294.012,5.0598493,0,0.0016260757,131.83074612900953,945.3239301319468,1106,22658.701,4.380609,649.9789,0.21998751,25294.012,5.0598493,0,,,,,131.83074612900953,0.0001730014,945.3239301319468,0.00015239984,0.015874386,-0.025965823,8016214
25274.746,5.068586,0,0.0016268486,131.8310567947583,945.3237394573848,1107,22643.092,4.379461,650.0961,0.22013412,25274.746,5.068586,0,,,,,131.8310567947583,0.00017310602,945.3237394573848,0.00015247657,0.015946342,-0.02581537,8016214
25238.57,5.0588803,0,0.0016276215,131.83154442155183,945.3237585016229,1108,22612.098,4.377369,650.5461,0.22071992,25238.57,5.0588803,0,,,,,131.83154442155183,0.00017326848,945.3237585016229,0.00015261673,0.016019622,-0.025522254,8016214
25211.24,5.0646434,0,0.0016283941,131.83128834297432,945.3238267788249,1109,22588.115,4.3756747,651.6247,0.22007956,25211.24,5.0646434,0,,,,,131.83128834297432,0.0001734201,945.3238267788249,0.0001527567,0.015287235,-0.025692912,8016214
25188.176,5.0604334,0,0.0016291668,131.83137206186737,945.3239684821681,1110,22568.828,4.3743343,650.17487,0.22020854,25188.176,5.0604334,0,,,,,131.83137206186737,0.00017353495,945.3239684821681,0.00015282356,0.0154555235,-0.02575018,8016214
25167.008,5.055877,0,0.0016299393,131.8312350178428,945.3239392070909,1111,22551.402,4.3728623,649.8113,0.22044174,25167.008,5.055877,0,,,,,131.8312350178428,0.00017361973,945.3239392070909,0.00015289962,0.015337212,-0.025668459,8016214
25148.074,5.0549316,0,0.0016307117,131.8316052553814,945.3236108357064,1112,22534.371,4.371772,650.8501,0.21987687,25148.074,5.0549316,0,,,,,131.8316052553814,0.00017376062,945.3236108357064,0.00015299584,0.015189956,-0.025746252,8016214
25133.775,5.0574226,0,0.001631484,131.8314751449676,945.3232431310555,1113,22522.494,4.370837,651.01825,0.22002931,25133.775,5.0574226,0,,,,,131.8314751449676,0.00017378762,945.3232431310555,0.00015302579,0.015184647,-0.02572529,8016214
25105.16,5.051843,0,0.0016322562,131.83132868142928,945.3232405005874,1114,22497.584,4.3690295,651.3156,0.22021766,25105.16,5.051843,0,,,,,131.83132868142928,0.00017391753,945.3232405005874,0.00015314596,0.014861695,-0.025779448,8016214
25083.635,5.055285,0,0.0016330283,131.83178331556388,945.3234724709936,1115,22480.14,4.3678823,650.8673,0.220463,25083.635,5.055285,0,,,,,131.83178331556388,0.0001740443,945.3234724709936,0.00015322964,0.015149476,-0.025557049,8016214
25060.63,5.055196,0,0.0016338003,131.83152466793806,945.3232113498418,1116,22459.861,4.366329,650.48016,0.22008134,25060.63,5.055196,0,,,,,131.83152466793806,0.0001741447,945.3232113498418,0.00015329487,0.015059575,-0.02566116,8016214
25052.498,5.0517745,0,0.0016345722,131.83185542605926,945.3233180825314,1117,22453.094,4.3658547,650.42,0.22054435,25052.498,5.0517745,0,,,,,131.83185542605926,0.0001742273,945.3233180825314,0.00015337017,0.0150268255,-0.025265835,8016214
25026.977,5.046996,0,0.001635344,131.8321000262743,945.3232088808413,1118,22431.703,4.3643193,650.0256,0.22013351,25026.977,5.046996,0,,,,,131.8321000262743,0.00017432489,945.3232088808413,0.00015339802,0.015243969,-0.025178775,8016214
25011.268,5.04884,0,0.0016361157,131.83172499420226,945.3231539959047,1119,22417.332,4.3634253,651.24097,0.22038741,25011.268,5.04884,0,,,,,131.83172499420226,0.00017442773,945.3231539959047,0.00015349545,0.015372652,-0.025187189,8016214
24995.412,5.0503964,0,0.0016368873,131.83194607094518,945.3229951663908,1120,22404.082,4.362402,650.4766,0.21998358,24995.412,5.0503964,0,,,,,131.83194607094518,0.00017449287,945.3229951663908,0.00015354261,0.015251038,-0.02510329,8016214
24975.143,5.047641,0,0.0016376588,131.83202691687728,945.3234840558932,1121,22386.762,4.361152,649.9598,0.22019078,24975.143,5.047641,0,,,,,131.83202691687728,0.00017457594,945.3234840558932,0.00015362997,0.014776061,-0.0249739,8016214
24961.15,5.0485764,0,0.0016384303,131.83218917949569,945.323363698389,1122,22374.957,4.3602557,650.84204,0.22020453,24961.15,5.0485764,0,,,,,131.83218917949569,0.00017466735,945.323363698389,0.0001536716,0.015123894,-0.024955101,8016214
24963.906,5.051145,0,0.0016392015,131.8323835674439,945.3233703813379,1123,22377.047,4.3603945,651.2812,0.22008206,24963.906,5.051145,0,,,,,131.8323835674439,0.0001746215,945.3233703813379,0.00015366226,0.014731162,-0.02496207,8016214
24957.188,5.043827,0,0.0016399728,131.83212929399136,945.3235774510658,1124,22371.17,4.3600526,651.03296,0.22014092,24957.188,5.043827,0,,,,,131.83212929399136,0.00017468454,945.3235774510658,0.0001537007,0.0146844955,-0.024987044,8016214
24952.322,5.04911,0,0.0016407438,131.83238459341774,945.322981321551,1125,22368.396,4.359872,650.4611,0.22052015,24952.322,5.04911,0,,,,,131.83238459341774,0.00017470126,945.322981321551,0.00015371782,0.014880726,-0.025255512,8016214
24950.38,5.047101,0,0.0016415148,131.83208116967455,945.3234887029992,1126,22365.26,4.359545,650.1824,0.21997437,24950.38,5.047101,0,,,,,131.83208116967455,0.00017470308,945.3234887029992,0.00015371833,0.014607272,-0.024982905,8016214
