flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
11810.142,4.209185,0,0.001805388,1019.8861707396932,37.91119711269607,1105,10244.066,3.6534882,756.60394,0.45588732,11810.142,4.209185,0,,,,,1019.8861707396932,0.00053767546,37.91119711269607,0.00054219546,0.0002591429,-0.04429992,6426592
11812.843,4.2123957,0,0.0018061969,1019.8854144298662,37.911230983424,1106,10250.396,3.6539915,756.11597,0.45593163,11812.843,4.2123957,0,,,,,1019.8854144298662,0.0005374777,37.911230983424,0.0005418988,0.00027400683,-0.044295266,6426592
11809.129,4.212594,0,0.0018070055,1019.8865094175927,37.911126789250815,1107,10245.342,3.6534421,758.8252,0.4548678,11809.129,4.212594,0,,,,,1019.8865094175927,0.00053773227,37.911126789250815,0.0005423152,8.405471e-05,-0.044072084,6426592
11813.457,4.212706,0,0.0018078141,1019.8866004922698,37.91131036441425,1108,10250.059,3.6539245,756.1248,0.4560175,11813.457,4.212706,0,,,,,1019.8866004922698,0.0005376148,37.91131036441425,0.00054219906,2.1158863e-05,-0.043806944,6426592
11815.19,4.215093,0,0.0018086225,1019.8862750035414,37.91092629241408,1109,10250.58,3.6541364,757.62634,0.4553696,11815.19,4.215093,0,,,,,1019.8862750035414,0.00053777697,37.91092629241408,0.00054219365,0.00077107607,-0.043904252,6426592
11806.687,4.210862,0,0.0018094309,1019.8863275843175,37.912234328122,1110,10243.296,3.65346,757.1911,0.45506155,11806.687,4.210862,0,,,,,1019.8863275843175,0.00053783687,37.912234328122,0.00054226397,0.000663538,-0.043955967,6426592
11813.1455,4.2126126,0,0.001810239,1019.8855269297273,37.91156705700256,1111,10248.047,3.6536536,757.5033,0.4549789,11813.1455,4.2126126,0,,,,,1019.8855269297273,0.00053775084,37.91156705700256,0.0005421585,0.00063930074,-0.04385173,6426592
11814.807,4.212241,0,0.0018110471,1019.8859594046108,37.91196826007805,1112,10249.476,3.653802,758.39557,0.454259,11814.807,4.212241,0,,,,,1019.8859594046108,0.00053763436,37.91196826007805,0.00054208026,0.00083021034,-0.044004716,6426592
11810.911,4.213077,0,0.0018118551,1019.8855892416174,37.91106424729832,1113,10245.251,3.6536233,757.6329,0.4556339,11810.911,4.213077,0,,,,,1019.8855892416174,0.0005379895,37.91106424729832,0.0005424206,0.00084669155,-0.043858767,6426592
11813.556,4.214065,0,0.0018126629,1019.8853899979893,37.9115609674902,1114,10247.332,3.653879,756.49774,0.45583093,11813.556,4.214065,0,,,,,1019.8853899979893,0.00053780375,37.9115609674902,0.0005423968,0.0011413977,-0.043863107,6426592
11817.335,4.21297,0,0.0018134706,1019.8858535872363,37.91234093869522,1115,10250.489,3.6541526,757.7596,0.45551568,11817.335,4.21297,0,,,,,1019.8858535872363,0.0005377069,37.91234093869522,0.0005421236,0.0007759201,-0.04364131,6426592
11818.114,4.214051,0,0.0018142782,1019.8860020559507,37.911548874811956,1116,10251.54,3.654052,756.4861,0.455475,11818.114,4.214051,0,,,,,1019.8860020559507,0.00053739105,37.911548874811956,0.00054194935,0.0009990747,-0.04360036,6426592
11818.581,4.2137256,8192,0.0018150856,1019.886631528614,37.91133123903192,1117,10253.047,3.654272,756.70575,0.45529082,11818.581,4.2137256,8192,,,,,1019.886631528614,0.000537431,37.91133123903192,0.00054193527,0.0010096568,-0.04328784,6426592
11814.133,4.212682,0,0.001815893,1019.8859610169343,37.911268869541125,1118,10249.36,3.654003,756.83954,0.45666265,11814.133,4.212682,0,,,,,1019.8859610169343,0.00053744455,37.911268869541125,0.0005419382,0.00076955464,-0.043271746,6426592
11817.588,4.214577,8192,0.0018167002,1019.8869435029367,37.91177769913663,1119,10252.207,3.6544497,756.14795,0.45719257,11817.588,4.214577,8192,,,,,1019.8869435029367,0.0005376766,37.91177769913663,0.0005421839,0.00065566687,-0.04325001,6426592
11810.875,4.21213,8192,0.0018175074,1019.886842117533,37.91245123090804,1120,10245.3,3.6534865,755.4852,0.456591,11810.875,4.21213,8192,,,,,1019.886842117533,0.00053735956,37.91245123090804,0.0005418112,0.0007096333,-0.043056265,6426592
11818.818,4.2125287,0,0.0018183143,1019.8870207991766,37.911632515219466,1121,10252.185,3.654126,756.7999,0.45562053,11818.818,4.2125287,0,,,,,1019.8870207991766,0.0005372811,37.911632515219466,0.0005418573,0.0010845981,-0.042892776,6426592
