flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
55315.324,7.6919312,0,0.0013929207,725.2569421707743,935.3165715007071,1105,36691.938,5.2657037,500.9367,0.15940006,55315.324,7.6919312,0,,,,,725.2569421707743,0.00011469288,935.3165715007071,0.00011452299,0.0073619564,-0.011550044,8229048
55311.215,7.697274,0,0.0013937333,725.2569027826808,935.3169915797686,1106,36679.93,5.265014,500.83597,0.15948394,55311.215,7.697274,0,,,,,725.2569027826808,0.000114702474,935.3169915797686,0.00011459198,0.0073370263,-0.011535435,8229048
55317.184,7.703981,0,0.0013945459,725.2568468824326,935.3169012314013,1107,36686.523,5.2654023,500.9944,0.15919587,55317.184,7.703981,0,,,,,725.2568468824326,0.000114691335,935.3169012314013,0.00011458941,0.0071555404,-0.011622133,8229048
55354.17,7.7035584,0,0.0013953582,725.2569843278072,935.3167748569019,1108,36721.062,5.267356,500.9547,0.15925418,55354.17,7.7035584,0,,,,,725.2569843278072,0.00011462744,935.3167748569019,0.00011441733,0.007029595,-0.011584347,8229048
55291.31,7.6995425,0,0.0013961707,725.2569393579741,935.3174233477241,1109,36675.99,5.264699,500.81882,0.159349,55291.31,7.6995425,0,,,,,725.2569393579741,0.00011471236,935.3174233477241,0.000114627204,0.007169926,-0.011047919,8229048
55309.16,7.701977,0,0.0013969829,725.2567536743658,935.3172385881794,1110,36691.74,5.2656646,500.52002,0.159228,55309.16,7.701977,0,,,,,725.2567536743658,0.00011468457,935.3172385881794,0.000114551265,0.0072274473,-0.011085404,8229048
55324.984,7.707726,0,0.0013977952,725.2568767130452,935.317006969329,1111,36709.312,5.2666855,500.73865,0.15937254,55324.984,7.707726,0,,,,,725.2568767130452,0.00011464002,935.317006969329,0.000114472925,0.0072475,-0.011001788,8229048
55302.38,7.706894,0,0.0013986074,725.2569882841397,935.3171826252305,1112,36692.723,5.265735,501.2477,0.15923232,55302.38,7.706894,0,,,,,725.2569882841397,0.00011466892,935.3171826252305,0.00011456325,0.0074441833,-0.010880493,8229048
55308.96,7.705719,0,0.0013994195,725.256891439846,935.3172415023362,1113,36699.773,5.26616,500.4809,0.1595714,55308.96,7.705719,0,,,,,725.256891439846,0.00011466971,935.3172415023362,0.00011453725,0.007249286,-0.010885344,8229048
55309.246,7.7077146,0,0.0014002315,725.2570441691,935.3176511131114,1114,36700.688,5.2662024,501.09027,0.15943016,55309.246,7.7077146,0,,,,,725.2570441691,0.0001146444,935.3176511131114,0.000114538634,0.0073720817,-0.010610084,8229048
55313.355,7.701104,0,0.0014010434,725.2569863746044,935.3172095259041,1115,36707.727,5.266681,501.064,0.15922599,55313.355,7.701104,0,,,,,725.2569863746044,0.000114660405,935.3172095259041,0.00011447765,0.0071627293,-0.01084675,8229048
55288.75,7.699242,0,0.0014018553,725.2567433225278,935.3176745232091,1116,36687.13,5.2653723,500.4725,0.15932418,55288.75,7.699242,0,,,,,725.2567433225278,0.00011468501,935.3176745232091,0.0001146347,0.007125664,-0.010847399,8229048
55312.3,7.7057323,0,0.001402667,725.2568187244404,935.3175659435087,1117,36704.94,5.2664223,500.71497,0.15938842,55312.3,7.7057323,0,,,,,725.2568187244404,0.00011465514,935.3175659435087,0.00011454761,0.0068651894,-0.010849034,8229048
