flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
11157.5,4.134897,0,0.001331968,928.5660266631185,847.1196077153687,1105,7431.067,2.7450302,337.11475,0.12705691,11157.5,4.134897,0,,,,,928.5660266631185,0.00041970093,847.1196077153687,0.0003139985,-0.0052423626,0.023342965,6526710
11165.384,4.1354446,0,0.0013328718,928.5649081189475,847.1194470878818,1106,7435.7007,2.7455246,336.77148,0.1271677,11165.384,4.1354446,0,,,,,928.5649081189475,0.00041935118,847.1194470878818,0.0003137679,-0.005193555,0.023314836,6526710
11161.431,4.135416,0,0.0013337756,928.5659103334021,847.1195640855806,1107,7432.7476,2.7451823,336.35315,0.12722355,11161.431,4.135416,0,,,,,928.5659103334021,0.0004192189,847.1195640855806,0.00031360958,-0.005087556,0.023159336,6526710
11156.202,4.135049,0,0.0013346792,928.565569490861,847.1204529745588,1108,7431.381,2.7450495,336.54544,0.12725727,11156.202,4.135049,0,,,,,928.565569490861,0.00041983224,847.1204529745588,0.0003140783,-0.004832865,0.022999663,6526710
11146.765,4.1328454,0,0.0013355828,928.5661708971738,847.119822633063,1109,7422.818,2.7440574,336.68158,0.1271499,11146.765,4.1328454,0,,,,,928.5661708971738,0.0004200252,847.119822633063,0.0003142706,-0.005046872,0.02369357,6526710
11157.423,4.1361694,0,0.0013364863,928.5652241174889,847.12025527678,1110,7430.015,2.744842,336.4258,0.12708594,11157.423,4.1361694,0,,,,,928.5652241174889,0.0004198752,847.12025527678,0.000314119,-0.0050389133,0.023632634,6526710
11160.213,4.1383343,0,0.0013373897,928.5658382197566,847.119880338335,1111,7432.1953,2.7451217,336.54688,0.12718277,11160.213,4.1383343,0,,,,,928.5658382197566,0.0004197497,847.119880338335,0.00031402663,-0.0051013995,0.02354493,6526710
11158.312,4.13763,8192,0.0013382931,928.5651107377652,847.1203328481215,1112,7430.118,2.7449791,336.7273,0.12719683,11158.312,4.13763,8192,,,,,928.5651107377652,0.00041971513,847.1203328481215,0.0003141053,-0.00527887,0.023760654,6526710
11154.148,4.140041,8192,0.0013391965,928.5653585925395,847.1206650206112,1113,7427.1924,2.7444742,336.43234,0.1272593,11154.148,4.140041,8192,,,,,928.5653585925395,0.0004197394,847.1206650206112,0.00031403863,-0.0051450823,0.023649922,6526710
11158.832,4.1376505,0,0.0013400997,928.564907729158,847.1204071815662,1114,7430.714,2.7449877,336.86133,0.12736599,11158.832,4.1376505,0,,,,,928.564907729158,0.00041978987,847.1204071815662,0.00031412518,-0.0052977763,0.023904994,6526710
11153.2,4.1375637,0,0.0013410029,928.5656743027565,847.1200333440735,1115,7428.1704,2.7445242,336.27063,0.12724532,11153.2,4.1375637,0,,,,,928.5656743027565,0.00041990413,847.1200333440735,0.0003142017,-0.0050315224,0.023595955,6526710
11152.75,4.136284,8192,0.001341906,928.5660171751556,847.1199938114506,1116,7425.587,2.7445018,335.9953,0.12726735,11152.75,4.136284,8192,,,,,928.5660171751556,0.00041990323,847.1199938114506,0.00031417463,-0.005029321,0.023620099,6526710
11158.485,4.137202,0,0.0013428091,928.5669920131379,847.1204124455372,1117,7430.186,2.7450495,336.1082,0.1271676,11158.485,4.137202,0,,,,,928.5669920131379,0.00041974118,847.1204124455372,0.0003140665,-0.004682801,0.023618499,6526710
11159.148,4.135765,0,0.001343712,928.5660198190162,847.1199550703843,1118,7431.554,2.7450202,336.6298,0.12718135,11159.148,4.135765,0,,,,,928.5660198190162,0.0004198288,847.1199550703843,0.00031412198,-0.004808408,0.023351014,6526710
11160.597,4.1366987,0,0.001344615,928.5662736778577,847.1193340543366,1119,7430.446,2.744886,336.41974,0.12713951,11160.597,4.1366987,0,,,,,928.5662736778577,0.00041963893,847.1193340543366,0.00031392794,-0.0047420575,0.023075862,6526710
11165.507,4.137746,0,0.0013455178,928.5667381550514,847.1191955190625,1120,7434.3286,2.7452638,335.99225,0.12713082,11165.507,4.137746,0,,,,,928.5667381550514,0.00041923783,847.1191955190625,0.00031367977,-0.0045224302,0.023227287,6526710
11156.475,4.1343565,0,0.0013464206,928.5661686174376,847.1202587573093,1121,7429.284,2.7447991,336.29715,0.1271498,11156.475,4.1343565,0,,,,,928.5661686174376,0.00041972124,847.1202587573093,0.00031403688,-0.0043549384,0.023702385,6526710
11157.413,4.1341496,0,0.0013473233,928.5664959120746,847.1199072534728,1122,7429.6465,2.7448072,336.29156,0.12715459,11157.413,4.1341496,0,,,,,928.5664959120746,0.00041984796,847.1199072534728,0.00031409573,-0.004332888,0.023309434,6526710
11157.2705,4.1372967,0,0.001348226,928.5662862789524,847.1202655649234,1123,7428.709,2.7446768,336.51898,0.12709258,11157.2705,4.1372967,0,,,,,928.5662862789524,0.00041989877,847.1202655649234,0.0003141757,-0.0043268595,0.023736106,6526710
11155.205,4.133652,0,0.0013491285,928.566823412712,847.1201013448465,1124,7427.244,2.7445447,336.81348,0.1271924,11155.205,4.133652,0,,,,,928.566823412712,0.0004196207,847.1201013448465,0.00031398734,-0.004277571,0.02368883,6526710
11149.094,4.1335773,0,0.0013500311,928.5664153264776,847.1200802284125,1125,7425.194,2.7443035,336.33554,0.12715542,11149.094,4.1335773,0,,,,,928.5664153264776,0.00042011327,847.1200802284125,0.00031431983,-0.0047013084,0.023535604,6526710
11157.207,4.134393,0,0.0013509336,928.5671263544662,847.1203479150695,1126,7427.375,2.7444353,336.0971,0.12714286,11157.207,4.134393,0,,,,,928.5671263544662,0.0004196773,847.1203479150695,0.000314022,-0.0044267625,0.023756308,6526710
