flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
12457.911,4.05582,0,0.0016907481,254.28340691425308,849.3327404867686,1105,10437.329,3.3579743,624.72644,0.22944957,12457.911,4.05582,0,,,,,254.28340691425308,0.00037808236,849.3327404867686,0.00037172987,-0.024003193,0.026528737,8285254
12458.79,4.05732,0,0.0016914948,254.28311660000915,849.3331677535839,1106,10436.969,3.3579063,623.2133,0.228949,12458.79,4.05732,0,,,,,254.28311660000915,0.0003777664,849.3331677535839,0.00037142768,-0.023899052,0.026517875,8285254
12463.462,4.057281,0,0.0016922415,254.28336474608784,849.3329027521381,1107,10440.672,3.358207,624.58923,0.22887065,12463.462,4.057281,0,,,,,254.28336474608784,0.0003776816,849.3329027521381,0.00037137727,-0.023983156,0.026332326,8285254
12477.548,4.0585265,0,0.001692988,254.283333860247,849.3319477402321,1108,10452.858,3.3593519,625.07544,0.22906773,12477.548,4.0585265,0,,,,,254.283333860247,0.00037747197,849.3319477402321,0.00037115053,-0.023967708,0.02606121,8285254
12473.316,4.0593815,0,0.0016937343,254.28347529592696,849.3326721080238,1109,10448.878,3.3590403,623.48224,0.22940011,12473.316,4.0593815,0,,,,,254.28347529592696,0.00037749682,849.3326721080238,0.00037116895,-0.02325336,0.026374588,8285254
12481.859,4.0601864,0,0.0016944807,254.2838129541297,849.3326294385281,1110,10456.661,3.3598373,624.0003,0.22889069,12481.859,4.0601864,0,,,,,254.2838129541297,0.0003772703,849.3326294385281,0.0003710097,-0.023296187,0.026353579,8285254
12484.409,4.0601897,0,0.0016952269,254.28369791120377,849.3323550900702,1111,10458.692,3.359926,624.50714,0.22926728,12484.409,4.0601897,0,,,,,254.28369791120377,0.0003772935,849.3323550900702,0.00037099962,-0.0232613,0.026268674,8285254
12498.084,4.061442,0,0.0016959729,254.28497690418786,849.3317264536382,1112,10469.916,3.3610265,625.0152,0.2288083,12498.084,4.061442,0,,,,,254.28497690418786,0.00037679335,849.3317264536382,0.00037052605,-0.023011016,0.026506756,8285254
12499.319,4.0614123,0,0.0016967189,254.28462056524899,849.3323843925848,1113,10471.009,3.3610075,623.92163,0.22921959,12499.319,4.0614123,0,,,,,254.28462056524899,0.00037709266,849.3323843925848,0.0003708086,-0.023072278,0.02636983,8285254
12497.845,4.0629435,0,0.0016974647,254.28369433978241,849.332551119426,1114,10469.979,3.360886,624.21576,0.22898155,12497.845,4.0629435,0,,,,,254.28369433978241,0.00037682077,849.332551119426,0.0003702882,-0.022777539,0.026407558,8285254
12504.626,4.062086,0,0.0016982105,254.28409923640797,849.3316258493696,1115,10475.549,3.3615391,624.4407,0.2290326,12504.626,4.062086,0,,,,,254.28409923640797,0.0003769103,849.3316258493696,0.00037066478,-0.02300017,0.02617606,8285254
12501.796,4.0625253,0,0.0016989561,254.28391475329238,849.331724447805,1116,10473.012,3.3612783,624.4365,0.22896118,12501.796,4.0625253,0,,,,,254.28391475329238,0.00037694772,849.331724447805,0.00037066021,-0.022976562,0.026188236,8285254
12509.486,4.062708,0,0.0016997018,254.2843394826748,849.3319461721576,1117,10479.355,3.3618174,623.56384,0.22919424,12509.486,4.062708,0,,,,,254.2843394826748,0.0003766736,849.3319461721576,0.00037043012,-0.022870807,0.02589779,8285254
12512.744,4.061415,0,0.0017004472,254.28481811731217,849.3316274579902,1118,10482.006,3.3620365,624.3037,0.22891474,12512.744,4.061415,0,,,,,254.28481811731217,0.00037662947,849.3316274579902,0.00037041158,-0.02311156,0.025826152,8285254
12514.646,4.0619125,0,0.0017011925,254.28478656658734,849.3317507379959,1119,10483.36,3.362174,623.91876,0.2291022,12514.646,4.0619125,0,,,,,254.28478656658734,0.00037631555,849.3317507379959,0.00037005063,-0.023403963,0.025775073,8285254
12510.04,4.062042,0,0.0017019378,254.28429162662871,849.33194089312,1120,10479.532,3.3619926,624.0264,0.22905995,12510.04,4.062042,0,,,,,254.28429162662871,0.00037681698,849.33194089312,0.0003704726,-0.023200812,0.025616132,8285254
12520.683,4.0642576,0,0.0017026828,254.28613823290328,849.3319556895756,1121,10488.495,3.362655,624.74396,0.22854182,12520.683,4.0642576,0,,,,,254.28613823290328,0.0003766117,849.3319556895756,0.0003703183,-0.022540681,0.02554902,8285254
