flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
90950.945,9.158477,2048,0.0008593241,488.8234965230248,104.3483430507458,568,81143.266,8.291188,1306.6007,0.58806795,90950.945,9.158477,2048,,,,,488.8234965230248,0.00012330411,104.3483430507458,0.00012705656,-0.0029332563,0.0027760523,9278021
91041.1,9.1803875,0,0.0008601175,488.82378593464944,104.34864535179635,569,81231.82,8.29447,1306.8762,0.58822644,91041.1,9.1803875,0,,,,,488.82378593464944,0.00012319181,104.34864535179635,0.00012692729,-0.002648325,0.0030351216,9278021
91073.94,9.194763,0,0.0008609109,488.8238310282544,104.34809528329357,570,81258.25,8.295474,1308.3245,0.5876935,91073.94,9.194763,0,,,,,488.8238310282544,0.00012315084,104.34809528329357,0.00012689375,-0.0023536703,0.0026759089,9278021
91073.92,9.166626,0,0.00086170435,488.8245758543814,104.3479835644738,571,81269.63,8.295854,1306.4888,0.58747417,91073.92,9.166626,0,,,,,488.8245758543814,0.00012312387,104.3479835644738,0.00012687527,-0.0017656098,0.0026849038,9278021
91068.66,9.195047,0,0.0008624977,488.8248328522295,104.34795720240851,572,81255.98,8.295373,1306.7382,0.58787423,91068.66,9.195047,0,,,,,488.8248328522295,0.00012314745,104.34795720240851,0.00012689659,-0.0013645457,0.002459586,9278021
91079.6,9.195139,0,0.0008632911,488.82497107869233,104.34745225654842,573,81277.05,8.296156,1305.4424,0.58809626,91079.6,9.195139,0,,,,,488.82497107869233,0.00012311673,104.34745225654842,0.00012686542,-0.0010544165,0.0020809097,9278021
91072.766,9.161247,0,0.00086408446,488.82536015204437,104.34756677183593,574,81269.17,8.29593,1308.9094,0.588187,91072.766,9.161247,0,,,,,488.82536015204437,0.0001231323,104.34756677183593,0.00012689609,-0.0008388374,0.002238103,9278021
91057.38,9.170443,0,0.0008648778,488.8252839714936,104.34757035726564,575,81254.17,8.294711,1306.1105,0.58840895,91057.38,9.170443,0,,,,,488.8252839714936,0.00012313516,104.34757035726564,0.00012688918,-0.0008644033,0.0021244085,9278021
91072.23,9.159141,0,0.0008656711,488.82517528586993,104.34753963084842,576,81269.195,8.295722,1306.826,0.58682114,91072.23,9.159141,0,,,,,488.82517528586993,0.00012313445,104.34753963084842,0.00012688195,-0.0008178108,0.0021877354,9278021
91082.055,9.162657,0,0.00086646446,488.8251377629138,104.34714199518831,577,81278.33,8.296181,1306.4106,0.5887101,91082.055,9.162657,0,,,,,488.8251377629138,0.00012311699,104.34714199518831,0.00012685993,-0.00064314966,0.0017758033,9278021
91061.77,9.155902,0,0.0008672577,488.8254481484581,104.34752650233428,578,81257.86,8.294127,1306.6262,0.5870981,91061.77,9.155902,0,,,,,488.8254481484581,0.00012312394,104.34752650233428,0.00012689491,-0.0005855856,0.0023647153,9278021
91064.875,9.156505,0,0.000868051,488.8256031874913,104.34758761689963,579,81267.56,8.295449,1305.5264,0.58730674,91064.875,9.156505,0,,,,,488.8256031874913,0.00012314385,104.34758761689963,0.00012689792,-0.000711798,0.002093939,9278021
91070.08,9.196293,0,0.0008688443,488.8251928115333,104.3472664556378,580,81267.14,8.295216,1305.7429,0.5885614,91070.08,9.196293,0,,,,,488.8251928115333,0.0001231255,104.3472664556378,0.00012687873,-0.0007760518,0.0021681332,9278021
91068.24,9.182475,0,0.00086963753,488.8254356314317,104.34784357787879,581,81267.96,8.294751,1305.346,0.58776575,91068.24,9.182475,0,,,,,488.8254356314317,0.00012313273,104.34784357787879,0.00012689212,-0.0006730361,0.0023577171,9278021
91064.305,9.185043,0,0.0008704308,488.82512564148794,104.34730921243012,582,81267.1,8.294529,1305.7366,0.58715516,91064.305,9.185043,0,,,,,488.82512564148794,0.00012313157,104.34730921243012,0.0001268888,-0.0007265148,0.0019838505,9278021
91078.086,9.200828,0,0.000871224,488.82505342123886,104.3472953530533,583,81273.695,8.296098,1303.2231,0.5879948,91078.086,9.200828,0,,,,,488.82505342123886,0.00012312416,104.3472953530533,0.00012687134,-0.00086959125,0.002223954,9278021
91076.76,9.162748,0,0.00087201723,488.82512442489565,104.34756573146129,584,81278.06,8.294953,1305.419,0.58743155,91076.76,9.162748,0,,,,,488.82512442489565,0.00012310139,104.34756573146129,0.00012687214,-0.00073781837,0.0024096237,9278021
91055.984,9.187745,0,0.00087281043,488.8254484475261,104.34746368174694,585,81253.72,8.294154,1306.987,0.58823913,91055.984,9.187745,0,,,,,488.8254484475261,0.00012314861,104.34746368174694,0.00012690712,-0.00052810326,0.0021657387,9278021
91092.734,9.194391,0,0.00087360357,488.8255021569036,104.34768488222558,586,81286.83,8.296053,1322.6829,0.5891025,91092.734,9.194391,0,,,,,488.8255021569036,0.0001231441,104.34768488222558,0.00012690625,-0.00042256963,0.0024170936,9278021
91059.28,9.174856,0,0.00087439676,488.82585752677073,104.34762297547971,587,81260.016,8.294366,1306.5071,0.58758795,91059.28,9.174856,0,,,,,488.82585752677073,0.00012313061,104.34762297547971,0.000126912,-9.069257e-05,0.0022917762,9278021
91070.305,9.208087,0,0.0008751899,488.82577927248343,104.34763354427218,588,81261.77,8.29447,1308.4888,0.58724064,91070.305,9.208087,0,,,,,488.82577927248343,0.00012313969,104.34763354427218,0.00012690415,-0.00017854726,0.002377064,9278021
91057.24,9.198221,0,0.00087598304,488.82574895317117,104.34847748353235,589,81249.36,8.2938385,1307.3638,0.5863023,91057.24,9.198221,0,,,,,488.82574895317117,0.00012314992,104.34847748353235,0.00012693045,-0.00012028673,0.0030071188,9278021
91071.42,9.179986,0,0.0008767762,488.82551041255965,104.34883198944848,590,81265.41,8.294528,1304.641,0.58771133,91071.42,9.179986,0,,,,,488.82551041255965,0.00012311994,104.34883198944848,0.00012691281,-0.00012330675,0.0032650998,9278021
91073.51,9.208649,0,0.00087756925,488.8257520666133,104.34856273320233,591,81259.83,8.294181,1304.3347,0.5866021,91073.51,9.208649,0,,,,,488.8257520666133,0.00012311435,104.34856273320233,0.0001269071,0.00015176529,0.0034266757,9278021
91047.38,9.169663,0,0.00087836233,488.8262182760036,104.34874966794776,592,81240.664,8.293644,1308.0538,0.5868407,91047.38,9.169663,0,,,,,488.8262182760036,0.00012315152,104.34874966794776,0.00012693863,0.0003832886,0.0031201753,9278021
91077.03,9.165688,0,0.0008791554,488.82620421379215,104.34923399738886,593,81262.016,8.294217,1305.9553,0.5867144,91077.03,9.165688,0,,,,,488.82620421379215,0.00012312067,104.34923399738886,0.00012692236,0.00070406316,0.0036141486,9278021
91066.586,9.198743,0,0.0008799485,488.8262643163587,104.3487024293588,594,81253.4,8.29404,1306.9408,0.58703786,91066.586,9.198743,0,,,,,488.8262643163587,0.00012312978,104.3487024293588,0.00012692482,0.0005091027,0.0030876265,9278021
91064.875,9.2093315,0,0.0008807415,488.8265422475472,104.34860963781023,595,81250.02,8.293873,1306.5072,0.58623654,91064.875,9.2093315,0,,,,,488.8265422475472,0.00012315865,104.34860963781023,0.00012691933,0.0006324889,0.0031383345,9278021
