flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
234123.45,12.2949,0,0.00078045623,287.1206687701914,732.1148580215417,568,221897.61,12.20483,1437.1458,0.42692864,234123.45,12.2949,0,287.1821770097345,3.592564e-05,732.1495108547543,2.6548303e-05,287.1206687701914,4.3195127e-05,732.1148580215417,4.326689e-05,-0.003040206,0.00029827986,7287683
234131.53,12.31141,0,0.00078135624,287.1208974476993,732.1151940115653,569,221906.38,12.2060995,1437.8876,0.4272174,234131.53,12.31141,0,287.1824910027359,3.589505e-05,732.1499189841769,2.6547488e-05,287.1208974476993,4.3202122e-05,732.1151940115653,4.3276443e-05,-0.00278935,0.0006623389,7287683
234136.36,12.442335,0,0.00078225625,287.1211756548123,732.114766014982,570,221906.73,12.206128,1437.7142,0.42757943,234136.36,12.442335,0,287.1828495077504,3.5846064e-05,732.1495625135206,2.6554184e-05,287.1211756548123,4.3201202e-05,732.114766014982,4.327169e-05,-0.0023993948,0.00020358442,7287683
234139.2,12.46702,0,0.00078315625,287.1217914316289,732.1152277895749,571,221915.14,12.206373,1437.8102,0.42751226,234139.2,12.46702,0,287.1836138462071,3.573801e-05,732.1498629407198,2.6549049e-05,287.1217914316289,4.3230473e-05,732.1152277895749,4.3346565e-05,-0.0016331644,0.0004701744,7287683
234144.78,12.54846,0,0.00078405626,287.1222110322084,732.1146226308483,572,221912.45,12.206341,1437.599,0.42692283,234144.78,12.54846,0,287.1840846654892,3.5676894e-05,732.1495186272407,2.6558242e-05,287.1222110322084,4.321298e-05,732.1146226308483,4.327786e-05,-0.0011321277,4.1720602e-07,7287683
234143.9,12.595144,8192,0.0007849562,287.1225524266042,732.1144477961891,573,221910.2,12.20633,1437.0813,0.42678338,234143.9,12.595144,8192,287.18453732384256,3.5617315e-05,732.1493234763904,2.6561587e-05,287.1225524266042,4.3213608e-05,732.1144477961891,4.3273394e-05,-0.00066983496,-0.00019352594,7287683
234127.0,12.617597,0,0.0007858562,287.1227037679721,732.1146294551876,574,221897.6,12.206024,1437.0948,0.42733136,234127.0,12.617597,0,287.1847487267508,3.5588833e-05,732.1495806970147,2.6558137e-05,287.1227037679721,4.3217744e-05,732.1146294551876,4.327851e-05,-0.00045496275,-8.543413e-06,7287683
234150.56,12.603121,0,0.00078675617,287.1226109179733,732.1144835693174,575,221925.88,12.206708,1436.4026,0.42727214,234150.56,12.603121,0,287.1846422819551,3.560792e-05,732.1494475368686,2.6559752e-05,287.1226109179733,4.3211898e-05,732.1144835693174,4.327468e-05,-0.00051074754,-0.0001296965,7287683
234140.34,12.634531,0,0.0007876562,287.1227740648812,732.1145028763173,576,221917.44,12.2065,1436.0294,0.4270614,234140.34,12.634531,0,287.1848313362578,3.558013e-05,732.1495455472992,2.6558499e-05,287.1227740648812,4.3215387e-05,732.1145028763173,4.3276723e-05,-0.00041957243,-1.0342048e-05,7287683
234149.56,12.648779,0,0.0007885561,287.1230382870709,732.1142041585318,577,221926.9,12.206706,1435.6813,0.4273329,234149.56,12.648779,0,287.18500049778265,3.5554433e-05,732.1492472783815,2.656471e-05,287.1230382870709,4.3214855e-05,732.1142041585318,4.327181e-05,-0.0002205429,-0.00041126114,7287683
234156.83,12.680072,0,0.0007894561,287.1228992121832,732.1147423270145,578,221934.14,12.206959,1436.841,0.4273174,234156.83,12.680072,0,287.1848876693751,3.5573346e-05,732.1497869539071,2.6557735e-05,287.1228992121832,4.321272e-05,732.1147423270145,4.3280703e-05,-0.00033119755,0.00012535075,7287683
234130.92,12.6817,0,0.0007903561,287.12285592878914,732.1145845472204,579,221913.12,12.206492,1436.6759,0.42719668,234130.92,12.6817,0,287.18490796167373,3.5571575e-05,732.1495707101755,2.656021e-05,287.12285592878914,4.321662e-05,732.1145845472204,4.3278047e-05,-0.00030900477,-1.638997e-05,7287683
234138.08,12.693434,0,0.000791256,287.1225924793274,732.1145793149292,580,221916.58,12.206542,1436.7487,0.42708784,234138.08,12.693434,0,287.18464416218967,3.5606412e-05,732.149659241384,2.6562175e-05,287.1225924793274,4.321202e-05,732.1145793149292,4.3286283e-05,-0.00055974285,-5.4304473e-05,7287683
234138.53,12.692706,0,0.000792156,287.1226927436651,732.1148295342471,581,221916.72,12.203078,1435.9921,0.42749283,234138.53,12.692706,0,287.1848460706069,3.5580797e-05,732.1498267876776,2.6555539e-05,287.1226927436651,4.3220964e-05,732.1148295342471,4.3281176e-05,-0.00038495957,0.00015554843,7287683
234139.97,12.685415,0,0.0007930559,287.1228066853468,732.1144214943163,582,221917.47,12.206552,1437.7301,0.42761093,234139.97,12.685415,0,287.1848501401517,3.557535e-05,732.1494955025273,2.6564587e-05,287.1228066853468,4.3213753e-05,732.1144214943163,4.3279444e-05,-0.00040681838,-0.000188149,7287683
234132.08,12.699966,0,0.0007939559,287.1225636605805,732.1145014911042,583,221905.6,12.204506,1435.9607,0.42736402,234132.08,12.699966,0,287.1845727803096,3.5617282e-05,732.1496500866531,2.656209e-05,287.1225636605805,4.3213327e-05,732.1145014911042,4.3287448e-05,-0.0007169076,-4.3671855e-05,7287683
234149.66,12.707204,128,0.0007948558,287.1225234544635,732.1150013761302,584,221920.62,12.205079,1435.189,0.42759734,234149.66,12.707204,128,287.184597434956,3.562042e-05,732.1498860799514,2.6553751e-05,287.1225234544635,4.3217933e-05,732.1150013761302,4.3282555e-05,-0.000558441,0.00027513495,7287683
234108.36,12.714586,0,0.00079575577,287.12285411624913,732.1144464682413,585,221879.39,12.202157,1435.5333,0.42753935,234108.36,12.714586,0,287.1849876080233,3.5564568e-05,732.1496260540548,2.6563965e-05,287.12285411624913,4.321873e-05,732.1144464682413,4.3293636e-05,-0.00026314467,-0.00011755548,7287683
