flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
,,0,-0.0012395692,313.2908725247467,136.69547893618926,11914,7224.045,3.0577357,911.38525,0.22170913,,,0,,,,,313.2908725247467,0.0005604852,136.69547893618926,0.00055696996,-0.013950506,0.14057137,4928119
8965.439,3.7488718,0,-0.0012402914,313.29112487025554,136.69641084036385,11915,7220.77,3.0573924,911.054,0.22157,8965.439,3.7488718,0,,,,,313.29112487025554,0.0005606669,136.69641084036385,0.000557219,-0.013880516,0.14051111,4928119
8963.596,3.7485807,16,-0.0012417352,313.29196164224334,136.69566869723477,11917,7219.6206,3.0572944,911.67065,0.22158292,8963.596,3.7485807,16,,,,,313.29196164224334,0.0005605955,136.69566869723477,0.0005570888,-0.013810152,0.14060128,4928119
8973.731,3.7495673,0,-0.0012424566,313.29124594984023,136.69560442939226,11918,7227.67,3.0581987,911.2491,0.22185527,8973.731,3.7495673,0,,,,,313.29124594984023,0.0005597057,136.69560442939226,0.00055626675,-0.013816099,0.14048202,4928119
8980.049,3.7504523,0,-0.0012431778,313.2919430555666,136.6950513539457,11919,7233.304,3.0587249,911.272,0.22133987,8980.049,3.7504523,0,,,,,313.2919430555666,0.00055961276,136.6950513539457,0.000556145,-0.01379066,0.14044848,4928119
8966.054,3.7489886,0,-0.0012438988,313.29190237259684,136.6960220699488,11920,7222.1567,3.0576215,911.728,0.22152366,8966.054,3.7489886,0,,,,,313.29190237259684,0.0005605984,136.6960220699488,0.0005571165,-0.013768126,0.14036793,4928119
8965.94,3.7494678,0,-0.0012446194,313.29311757930674,136.69512980956048,11921,7221.553,3.0576189,911.6795,0.22146429,8965.94,3.7494678,0,,,,,313.29311757930674,0.0005608756,136.69512980956048,0.0005574676,-0.013799064,0.1402209,4928119
8959.1,3.748787,0,-0.0012453398,313.29133410615555,136.69549046080016,11922,7216.7383,3.0571709,912.2958,0.22159111,8959.1,3.748787,0,,,,,313.29133410615555,0.0005608754,136.69549046080016,0.00055735756,-0.013879411,0.14006059,4928119
8967.829,3.7500465,0,-0.0012460599,313.29169305915855,136.69554700801982,11923,7224.052,3.0578742,911.93854,0.22150233,8967.829,3.7500465,0,,,,,313.29169305915855,0.0005606203,136.69554700801982,0.00055712985,-0.01390301,0.14013559,4928119
8970.502,3.7492871,0,-0.0012467797,313.2919434477594,136.6948424245238,11924,7225.5967,3.0579944,911.4949,0.22170112,8970.502,3.7492871,0,,,,,313.2919434477594,0.0005604076,136.6948424245238,0.0005568754,-0.013848055,0.13998382,4928119
8968.859,3.750621,0,-0.0012474994,313.29110725300177,136.69500336966385,11925,7224.8525,3.0581746,913.18256,0.22155671,8968.859,3.750621,0,,,,,313.29110725300177,0.0005611802,136.69500336966385,0.00055765355,-0.013950953,0.13979506,4928119
8968.651,3.7504106,0,-0.0012482186,313.29225549486176,136.69479668750574,11926,7225.4814,3.0580184,912.24915,0.22164707,8968.651,3.7504106,0,,,,,313.29225549486176,0.00056053716,136.69479668750574,0.00055704016,-0.013907651,0.1398942,4928119
8979.924,3.7531264,8320,-0.0012489377,313.29071767647406,136.6936821357425,11927,7233.575,3.0603628,912.86,0.2213532,8979.924,3.7531264,8320,,,,,313.29071767647406,0.0005599508,136.6936821357425,0.0005562947,-0.013858732,0.13964105,4928119
8963.291,3.7494297,0,-0.0012496564,313.291497779603,136.69477259750838,11928,7220.8047,3.0576062,912.32587,0.22158375,8963.291,3.7494297,0,,,,,313.291497779603,0.00056077546,136.69477259750838,0.0005572144,-0.013825971,0.13980351,4928119
8969.825,3.7501657,0,-0.001250375,313.29119873883957,136.6950028856537,11929,7226.2017,3.0581207,913.07623,0.22155052,8969.825,3.7501657,0,,,,,313.29119873883957,0.00056068244,136.6950028856537,0.0005571014,-0.013931782,0.13963939,4928119
8973.123,3.7504401,0,-0.0012510932,313.2922648091572,136.69437858473566,11930,7228.4204,3.0583315,912.7855,0.22161382,8973.123,3.7504401,0,,,,,313.2922648091572,0.0005600091,136.69437858473566,0.00055640197,-0.013998057,0.1395858,4928119
8966.632,3.7497857,0,-0.0012518112,313.291438565954,136.69501512577222,11931,7223.407,3.0578387,912.53265,0.22164148,8966.632,3.7497857,0,,,,,313.291438565954,0.00056054007,136.69501512577222,0.00055699097,-0.013860279,0.13966216,4928119
8975.201,3.7511923,0,-0.001252529,313.291744210185,136.69425939104332,11932,7230.525,3.0586283,913.2489,0.22146258,8975.201,3.7511923,0,,,,,313.291744210185,0.00056011457,136.69425939104332,0.0005566024,-0.013952686,0.1395224,4928119
8969.48,3.7503345,0,-0.0012532463,313.29182712349075,136.69395005617963,11933,7226.0464,3.0581262,913.15936,0.22149478,8969.48,3.7503345,0,,,,,313.29182712349075,0.0005605625,136.69395005617963,0.00055702653,-0.013878027,0.13943765,4928119
8960.798,3.7500966,0,-0.0012539636,313.2911831994585,136.69413266757846,11934,7219.4595,3.057486,912.8758,0.22166266,8960.798,3.7500966,0,,,,,313.2911831994585,0.0005611524,136.69413266757846,0.0005575305,-0.014039362,0.13930008,4928119
8976.091,3.7510328,8192,-0.0012546805,313.2916272771172,136.69427741812746,11935,7231.623,3.0586598,913.2275,0.2217927,8976.091,3.7510328,8192,,,,,313.2916272771172,0.0005601065,136.69427741812746,0.000556562,-0.0139620025,0.13947104,4928119
8969.76,3.7506392,0,-0.0012553971,313.291925254481,136.69427256141918,11936,7226.286,3.0583305,913.30927,0.22148016,8969.76,3.7506392,0,,,,,313.291925254481,0.00056053,136.69427256141918,0.00055697345,-0.013952924,0.13927571,4928119
8973.095,3.751252,0,-0.0012561135,313.2909171932875,136.69385974415866,11937,7230.2197,3.0585885,912.52673,0.22190289,8973.095,3.751252,0,,,,,313.2909171932875,0.0005599385,136.69385974415866,0.0005562912,-0.014048558,0.13924247,4928119
8967.426,3.7502902,0,-0.0012568296,313.29222632527,136.69400332151685,11938,7224.2314,3.05804,914.4566,0.2215683,8967.426,3.7502902,0,,,,,313.29222632527,0.00056068774,136.69400332151685,0.0005571208,-0.013955639,0.13917787,4928119
8973.418,3.7512884,0,-0.0012575454,313.292125201265,136.6930456407706,11939,7229.4204,3.058606,914.2841,0.22173406,8973.418,3.7512884,0,,,,,313.292125201265,0.0005601698,136.6930456407706,0.0005566307,-0.013997611,0.13904612,4928119
8981.433,3.7522447,0,-0.001258261,313.29193376126227,136.6935829659783,11940,7236.697,3.0592308,914.40845,0.22147898,8981.433,3.7522447,0,,,,,313.29193376126227,0.00055983727,136.6935829659783,0.0005562561,-0.014019135,0.13910985,4928119
8964.06,3.7500927,0,-0.0012589763,313.29258714475964,136.69448036816522,11941,7222.06,3.057896,913.9365,0.22181413,8964.06,3.7500927,0,,,,,313.29258714475964,0.0005604135,136.69448036816522,0.0005568302,-0.013967401,0.13899358,4928119
8971.017,3.751101,0,-0.0012596913,313.29213243663395,136.6930886646953,11942,7228.0337,3.0584345,914.5295,0.22172156,8971.017,3.751101,0,,,,,313.29213243663395,0.00056016,136.6930886646953,0.0005565608,-0.013961297,0.13885821,4928119
8967.1455,3.7511418,0,-0.0012604061,313.29213131743927,136.69298310896986,11943,7225.1294,3.0583017,915.0067,0.22172882,8967.1455,3.7511418,0,,,,,313.29213131743927,0.0005606759,136.69298310896986,0.00055711734,-0.013959829,0.1388913,4928119
