flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
29843.473,7.056809,0,0.0011258539,747.326991664985,569.9920371597574,1105,25766.139,6.0331254,1807.2959,0.65844357,29843.473,7.056809,0,,,,,747.326991664985,0.00038336293,569.9920371597574,0.00044950467,-0.019490242,0.026761668,12302530
29829.02,7.056075,0,0.0011264596,747.3263259077694,569.9918106133864,1106,25759.877,6.032239,1806.7346,0.65717745,29829.02,7.056075,0,,,,,747.3263259077694,0.00038331578,569.9918106133864,0.00044942868,-0.019545628,0.026873095,12302530
29831.16,7.055689,0,0.0011270652,747.3272848624903,569.9917369555977,1107,25760.76,6.0318,1804.645,0.6565334,29831.16,7.055689,0,,,,,747.3272848624903,0.000383438,569.9917369555977,0.00044949393,-0.01968384,0.027030058,12302530
29829.467,7.0546746,0,0.0011276706,747.3272074775288,569.992132179644,1108,25749.023,6.032173,1808.0043,0.65560895,29829.467,7.0546746,0,,,,,747.3272074775288,0.0003835622,569.992132179644,0.00044969254,-0.0195219,0.02676411,12302530
29826.941,7.055259,0,0.0011282761,747.327003077778,569.9909166751174,1109,25757.04,6.0311737,1806.9825,0.6567546,29826.941,7.055259,0,,,,,747.327003077778,0.00038336997,569.9909166751174,0.00044953087,-0.019527802,0.026626967,12302530
29837.64,7.059334,0,0.0011288816,747.3269967641656,569.991403649818,1110,25761.816,6.030949,1808.8365,0.65639883,29837.64,7.059334,0,,,,,747.3269967641656,0.0003833665,569.991403649818,0.000449494,-0.019375306,0.026456473,12302530
29822.854,7.056448,0,0.0011294871,747.3276431016722,569.9914295073838,1111,25744.633,6.0304923,1808.1622,0.65621334,29822.854,7.056448,0,,,,,747.3276431016722,0.000383532,569.9914295073838,0.0004496454,-0.019254858,0.026355572,12302530
29835.299,7.057915,0,0.0011300924,747.3273191500504,569.9907318660701,1112,25760.242,6.03146,1808.1194,0.6562853,29835.299,7.057915,0,,,,,747.3273191500504,0.00038337885,569.9907318660701,0.0004494888,-0.01913697,0.026349805,12302530
29842.648,7.056374,0,0.0011306978,747.3271126353528,569.991082853951,1113,25765.252,6.033319,1808.4662,0.65685254,29842.648,7.056374,0,,,,,747.3271126353528,0.0003834865,569.991082853951,0.00044963922,-0.019198785,0.026272008,12302530
29825.172,7.0612707,0,0.001131303,747.3270058291757,569.9906919317116,1114,25751.838,6.0315027,1805.5138,0.65681916,29825.172,7.0612707,0,,,,,747.3270058291757,0.00038346677,569.9906919317116,0.0004495509,-0.019145267,0.026077237,12302530
29825.291,7.0542736,0,0.0011319083,747.327439042537,569.9911575180286,1115,25747.56,6.031943,1804.6871,0.65674466,29825.291,7.0542736,0,,,,,747.327439042537,0.00038345388,569.9911575180286,0.000449609,-0.019127823,0.026116163,12302530
29844.225,7.0539603,0,0.0011325135,747.3276370673605,569.9910394634114,1116,25771.104,6.03219,1806.556,0.65623516,29844.225,7.0539603,0,,,,,747.3276370673605,0.00038329416,569.9910394634114,0.00044935042,-0.019350007,0.026486652,12302530
29836.385,7.061012,0,0.0011331186,747.3267216020005,569.990842511959,1117,25761.393,6.0329037,1806.0527,0.6570567,29836.385,7.061012,0,,,,,747.3267216020005,0.00038349672,569.990842511959,0.00044966448,-0.019487489,0.026318153,12302530
29829.639,7.0552278,0,0.0011337238,747.3272148745007,569.9904205676578,1118,25750.002,6.032054,1804.7308,0.6564329,29829.639,7.0552278,0,,,,,747.3272148745007,0.0003835131,569.9904205676578,0.0004496699,-0.019376947,0.026271988,12302530
29832.969,7.0557847,8192,0.0011343289,747.3272604861718,569.9918100466492,1119,25761.656,6.0319314,1805.354,0.6565935,29832.969,7.0557847,8192,,,,,747.3272604861718,0.00038340408,569.9918100466492,0.0004495939,-0.019700442,0.0268848,12302530
29846.873,7.0616503,0,0.0011349339,747.3269131955558,569.9916012316216,1120,25770.24,6.032828,1806.8359,0.6568519,29846.873,7.0616503,0,,,,,747.3269131955558,0.00038325632,569.9916012316216,0.00044934472,-0.019700896,0.02658669,12302530
29890.125,7.0658493,2176,0.0011355389,747.3261275922027,569.9923162097218,1121,25804.607,6.0376825,1807.7389,0.6566848,29890.125,7.0658493,2176,,,,,747.3261275922027,0.00038266307,569.9923162097218,0.0004487609,-0.019504622,0.026095055,12302530
29867.404,7.061069,0,0.0011361438,747.3264531338523,569.9913545640522,1122,25785.363,6.0336113,1804.64,0.65635157,29867.404,7.061069,0,,,,,747.3264531338523,0.0003831074,569.9913545640522,0.0004491595,-0.019569444,0.026463998,12302530
29841.834,7.062213,0,0.0011367488,747.3264660472194,569.9909488556992,1123,25767.502,6.0324364,1803.578,0.6565935,29841.834,7.062213,0,,,,,747.3264660472194,0.00038304212,569.9909488556992,0.00044909192,-0.019654347,0.026167303,12302530
29842.12,7.057417,0,0.0011373536,747.3261646326768,569.9908168096391,1124,25768.0,6.0311847,1806.6455,0.6558091,29842.12,7.057417,0,,,,,747.3261646326768,0.0003833274,569.9908168096391,0.00044940523,-0.019653706,0.026238326,12302530
29846.83,7.0557437,0,0.0011379585,747.327467000037,569.9905579538172,1125,25764.307,6.0319405,1803.6632,0.65759337,29846.83,7.0557437,0,,,,,747.327467000037,0.00038323094,569.9905579538172,0.00044941515,-0.019025503,0.025928037,12302530
29826.21,7.0605226,0,0.0011385633,747.3276683142619,569.991021992694,1126,25756.266,6.031291,1805.812,0.6572082,29826.21,7.0605226,0,,,,,747.3276683142619,0.0003836038,569.991021992694,0.000449785,-0.019484045,0.026227446,12302530
29836.842,7.060599,0,0.001139168,747.3271995978371,569.989955633744,1127,25762.13,6.031666,1804.197,0.65590376,29836.842,7.060599,0,,,,,747.3271995978371,0.00038338633,569.989955633744,0.00044947228,-0.019309444,0.026188176,12302530
29833.744,7.060384,8192,0.0011397727,747.328000562355,569.9905442459565,1128,25756.252,6.0320435,1807.7214,0.6563567,29833.744,7.060384,8192,,,,,747.328000562355,0.00038351372,569.9905442459565,0.0004496397,-0.01918471,0.026023291,12302530
29829.521,7.0566373,0,0.0011403774,747.327316756455,569.9911513864199,1129,25755.148,6.031039,1808.2628,0.6564118,29829.521,7.0566373,0,,,,,747.327316756455,0.00038343912,569.9911513864199,0.00044955645,-0.019425854,0.0263319,12302530
29862.979,7.0616446,0,0.0011409819,747.3269787392283,569.9910807402755,1130,25782.713,6.032529,1805.3104,0.6558425,29862.979,7.0616446,0,,,,,747.3269787392283,0.00038309247,569.9910807402755,0.0004492011,-0.019131305,0.026212543,12302530
29834.154,7.062856,0,0.0011415866,747.3269193645122,569.9903194657671,1131,25761.943,6.0310273,1804.0264,0.6569349,29834.154,7.062856,0,,,,,747.3269193645122,0.00038327803,569.9903194657671,0.00044938474,-0.01931974,0.025901152,12302530
29850.996,7.067305,0,0.0011421911,747.3282365901993,569.9907252665182,1132,25768.34,6.0324087,1804.7743,0.6573374,29850.996,7.067305,0,,,,,747.3282365901993,0.00038314078,569.9907252665182,0.00044923788,-0.018917875,0.025598738,12302530
29825.281,7.063166,0,0.0011427955,747.3282272843937,569.9898392432581,1133,25754.602,6.0305657,1805.9575,0.6564555,29825.281,7.063166,0,,,,,747.3282272843937,0.00038336436,569.9898392432581,0.00044946562,-0.019075051,0.025661247,12302530
29827.99,7.0683384,0,0.0011434,747.3277896886436,569.991334105067,1134,25757.307,6.0320783,1806.3356,0.65619874,29827.99,7.0683384,0,,,,,747.3277896886436,0.00038347734,569.991334105067,0.00044962415,-0.01935296,0.026068714,12302530
29832.89,7.0639806,0,0.0011440044,747.3283590776718,569.9898956764066,1135,25753.594,6.031455,1806.2639,0.6567093,29832.89,7.0639806,0,,,,,747.3283590776718,0.00038344157,569.9898956764066,0.00044951422,-0.018925903,0.025385136,12302530
29834.305,7.0655804,0,0.0011446087,747.3270092681566,569.9905945369894,1136,25761.043,6.03167,1805.1383,0.6569884,29834.305,7.0655804,0,,,,,747.3270092681566,0.00038338153,569.9905945369894,0.00044943177,-0.019128235,0.025863187,12302530
29815.52,7.0617123,0,0.001145213,747.3278511767423,569.9902647319493,1137,25741.49,6.0306926,1804.7256,0.6567429,29815.52,7.0617123,0,,,,,747.3278511767423,0.00038364905,569.9902647319493,0.00044980965,-0.01923843,0.025840838,12302530
29836.016,7.064148,0,0.0011458173,747.3271747465684,569.9904761051476,1138,25762.861,6.031854,1803.795,0.6560464,29836.016,7.064148,0,,,,,747.3271747465684,0.0003833364,569.9904761051476,0.00044950165,-0.019430164,0.026492957,12302530
29829.56,7.0600395,0,0.0011464215,747.3275622513381,569.9913921621758,1139,25749.338,6.0303693,1805.296,0.6569833,29829.56,7.0600395,0,,,,,747.3275622513381,0.00038350915,569.9913921621758,0.0004496975,-0.01913117,0.025889944,12302530
29816.682,7.065564,0,0.0011470257,747.3279115131643,569.9899901133152,1140,25745.143,6.0312676,1805.8955,0.6565552,29816.682,7.065564,0,,,,,747.3279115131643,0.00038358197,569.9899901133152,0.000449755,-0.01913286,0.025912696,12302530
