flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
6307.3984,3.268779,0,0.0016076947,306.47138261438533,543.2716700654406,1105,5499.9277,2.8357506,590.19525,0.1992726,6307.3984,3.268779,0,,,,,306.47138261438533,0.00077139423,543.2716700654406,0.00078241643,0.028300602,-0.015013947,9574614
6310.6094,3.2691362,0,0.0016083831,306.4683730532031,543.2719786454113,1106,5503.5874,2.8360522,589.77136,0.19930457,6310.6094,3.2691362,0,,,,,306.4683730532031,0.0007702367,543.2719786454113,0.0007810635,0.028223498,-0.015068291,9574614
6306.5645,3.2667587,0,0.0016090714,306.4699037447193,543.2717562473907,1107,5499.8184,2.8355556,589.8238,0.19902177,6306.5645,3.2667587,0,,,,,306.4699037447193,0.0007709937,543.2717562473907,0.00078187854,0.028317738,-0.014903073,9574614
6310.2295,3.2676978,0,0.0016097596,306.4714092674642,543.2726411785598,1108,5502.67,2.8360345,590.4918,0.19907175,6310.2295,3.2676978,0,,,,,306.4714092674642,0.0007711267,543.2726411785598,0.0007820125,0.028350033,-0.014677186,9574614
6316.491,3.2703052,8192,0.0016104478,306.47039614518854,543.27154597132,1109,5507.96,2.836697,590.26807,0.19890696,6316.491,3.2703052,8192,,,,,306.47039614518854,0.00077071175,543.27154597132,0.0007818136,0.02758401,-0.015043005,9574614
6310.8423,3.2703745,0,0.0016111358,306.46881355384454,543.2717416781178,1110,5502.7427,2.8360705,590.1384,0.19948989,6310.8423,3.2703745,0,,,,,306.46881355384454,0.0007714441,543.2717416781178,0.0007822859,0.02761265,-0.015016941,9574614
6312.288,3.2687113,0,0.0016118237,306.47127188005743,543.2728064163357,1111,5503.8306,2.836313,589.902,0.19919802,6312.288,3.2687113,0,,,,,306.47127188005743,0.0007714676,543.2728064163357,0.00078236003,0.02757476,-0.01494694,9574614
6315.7974,3.2681649,0,0.0016125115,306.46935764985574,543.2711628363542,1112,5506.6675,2.8363757,589.22516,0.19926128,6315.7974,3.2681649,0,,,,,306.46935764985574,0.0007703355,543.2711628363542,0.00078138034,0.027348898,-0.015222405,9574614
6302.6147,3.2682202,0,0.0016131992,306.4694471830177,543.2725211000367,1113,5495.1553,2.8351028,589.54236,0.19926502,6302.6147,3.2682202,0,,,,,306.4694471830177,0.0007716525,543.2725211000367,0.00078255695,0.027372915,-0.015080053,9574614
6276.522,3.265937,0,0.0016138869,306.4691214536627,543.2721347073954,1114,5472.5757,2.832592,589.4416,0.19925635,6276.522,3.265937,0,,,,,306.4691214536627,0.0007747033,543.2721347073954,0.0007856404,0.027078856,-0.015145965,9574614
