flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
6068.7007,3.9137669,0,0.0019317969,782.4932278395354,1033.1810373180142,1105,3976.4258,2.593826,482.6795,0.19840187,6068.7007,3.9137669,0,,,,,782.4932278395354,0.00085069326,1033.1810373180142,0.0006409089,0.025670756,0.06575347,3428468
6057.8667,3.9145603,0,0.0019327003,782.4943566066545,1033.1790922534249,1106,3970.6824,2.593142,482.53845,0.19874325,6057.8667,3.9145603,0,,,,,782.4943566066545,0.00085189455,1033.1790922534249,0.0006415553,0.025810296,0.065254234,3428468
6062.403,3.9157584,0,0.0019336034,782.4926180765551,1033.17922097771,1107,3974.0938,2.593503,482.4084,0.19856253,6062.403,3.9157584,0,,,,,782.4926180765551,0.0008530443,1033.17922097771,0.00064232043,0.025606375,0.06500728,3428468
6065.9517,3.9145105,0,0.0019345066,782.4936542271901,1033.1801429677153,1108,3976.6072,2.59383,482.16592,0.19860224,6065.9517,3.9145105,0,,,,,782.4936542271901,0.000851831,1033.1801429677153,0.0006415874,0.02547131,0.06497897,3428468
6056.289,3.9149988,0,0.0019354095,782.4957172025121,1033.1788591075144,1109,3969.6362,2.5930486,482.37555,0.19874892,6056.289,3.9149988,0,,,,,782.4957172025121,0.0008526596,1033.1788591075144,0.0006420519,0.026165536,0.06466253,3428468
6058.6426,3.9137733,0,0.0019363123,782.4920953001215,1033.1802231956012,1110,3971.0076,2.5933883,482.84818,0.19884878,6058.6426,3.9137733,0,,,,,782.4920953001215,0.00085201504,1033.1802231956012,0.00064173335,0.025976459,0.06492734,3428468
6072.6567,3.9160185,0,0.001937215,782.4932189409524,1033.1785329047152,1111,3980.39,2.594275,483.21628,0.19869287,6072.6567,3.9160185,0,,,,,782.4932189409524,0.00085031433,1033.1785329047152,0.0006403396,0.0259148,0.06479003,3428468
6066.602,3.9160352,0,0.0019381176,782.4936294536687,1033.1799989012673,1112,3976.042,2.5937967,482.34613,0.19865508,6066.602,3.9160352,0,,,,,782.4936294536687,0.0008510288,1033.1799989012673,0.0006409069,0.026113624,0.06471415,3428468
6065.0283,3.9166677,0,0.00193902,782.4925840063777,1033.179052884811,1113,3974.9824,2.5935655,481.88992,0.1990173,6065.0283,3.9166677,0,,,,,782.4925840063777,0.0008518816,1033.179052884811,0.0006414919,0.026132075,0.064594515,3428468
6063.3945,3.9162023,0,0.0019399222,782.4941165538587,1033.1791093737168,1114,3974.2502,2.5936136,483.1275,0.19840685,6063.3945,3.9162023,0,,,,,782.4941165538587,0.0008518959,1033.1791093737168,0.0006414987,0.026247602,0.06456284,3428468
6056.9805,3.9144309,0,0.0019408244,782.4947141006153,1033.1784421006423,1115,3970.8525,2.593184,482.56403,0.19873908,6056.9805,3.9144309,0,,,,,782.4947141006153,0.00085252215,1033.1784421006423,0.0006419274,0.025992008,0.06456261,3428468
6064.931,3.9142199,0,0.0019417264,782.4938324243936,1033.178698150368,1116,3976.0706,2.5936937,481.55246,0.19874,6064.931,3.9142199,0,,,,,782.4938324243936,0.0008515354,1033.178698150368,0.0006410789,0.026056586,0.06397473,3428468
