flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
24736.666,5.5059414,0,0.0007765312,1046.4505538609326,961.3911004610303,1105,19469.867,4.294037,628.8139,0.26329258,24736.666,5.5059414,0,,,,,1046.4505538609326,0.00022545956,961.3911004610303,0.00022861712,-0.0077892826,-0.02221518,11669239
24734.014,5.507649,0,0.0007772463,1046.4506016669916,961.3907177357839,1106,19466.32,4.2938833,629.5716,0.263005,24734.014,5.507649,0,,,,,1046.4506016669916,0.00022551967,961.3907177357839,0.00022863472,-0.0077804434,-0.022332333,11669239
24734.807,5.510227,0,0.00077796145,1046.4505661781782,961.3905857863911,1107,19467.574,4.293927,629.1543,0.26387057,24734.807,5.510227,0,,,,,1046.4505661781782,0.0002254817,961.3905857863911,0.00022864998,-0.007853874,-0.0225268,11669239
24725.775,5.511131,8192,0.0007786766,1046.4503422002176,961.3911000538101,1108,19458.36,4.293201,629.9899,0.26299673,24725.775,5.511131,8192,,,,,1046.4503422002176,0.0002255637,961.3911000538101,0.00022870318,-0.008033374,-0.022243202,11669239
24733.637,5.508654,0,0.0007793917,1046.4514113643745,961.390811311937,1109,19467.064,4.2939625,629.6871,0.26349756,24733.637,5.508654,0,,,,,1046.4514113643745,0.000225522,961.390811311937,0.00022861539,-0.007508573,-0.022532895,11669239
24740.375,5.508919,0,0.0007801068,1046.45075722828,961.3913645255515,1110,19471.166,4.294215,628.73755,0.2640303,24740.375,5.508919,0,,,,,1046.45075722828,0.00022543337,961.3913645255515,0.00022854876,-0.007458574,-0.022312894,11669239
24729.316,5.504892,0,0.0007808219,1046.4505891297104,961.3911917797977,1111,19461.848,4.2935224,629.45746,0.2634922,24729.316,5.504892,0,,,,,1046.4505891297104,0.0002255182,961.3911917797977,0.00022865566,-0.007502854,-0.022136977,11669239
24735.336,5.512455,0,0.00078153703,1046.451093649399,961.3910940851252,1112,19468.88,4.2940297,628.65295,0.2640154,24735.336,5.512455,0,,,,,1046.451093649399,0.00022545361,961.3910940851252,0.00022859388,-0.007338466,-0.0221654,11669239
24731.318,5.5120273,0,0.0007822522,1046.4508452481741,961.3909380564307,1113,19463.988,4.2936263,628.4944,0.2634909,24731.318,5.5120273,0,,,,,1046.4508452481741,0.00022549095,961.3909380564307,0.00022862449,-0.007413488,-0.022163,11669239
24735.547,5.5105367,0,0.00078296725,1046.4505967457026,961.3911548346739,1114,19468.09,4.2939897,628.8757,0.2636656,24735.547,5.5105367,0,,,,,1046.4505967457026,0.00022547378,961.3911548346739,0.00022859563,-0.0071466086,-0.022143703,11669239
