flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
36905.066,6.4470773,0,0.0010779937,892.2367781419329,924.9033774337156,1105,32841.34,5.7751517,1158.8351,0.4917984,36905.066,6.4470773,0,,,,,892.2367781419329,0.00023821625,924.9033774337156,0.00022964302,0.009675892,-0.013671145,9530945
36908.14,6.4539113,0,0.0010787923,892.2368319430062,924.9035492121001,1106,32843.68,5.77522,1156.4266,0.49125198,36908.14,6.4539113,0,,,,,892.2368319430062,0.00023818834,924.9035492121001,0.00022960185,0.009670667,-0.01367953,9530945
36908.688,6.447567,0,0.0010795908,892.2368419786574,924.903203472374,1107,32843.76,5.7752285,1157.5032,0.49117848,36908.688,6.447567,0,,,,,892.2368419786574,0.00023814874,924.903203472374,0.00022957624,0.00977264,-0.01381089,9530945
36920.402,6.447549,0,0.0010803894,892.2373588916837,924.9037972564615,1108,32858.223,5.775952,1157.8635,0.49023315,36920.402,6.447549,0,,,,,892.2373588916837,0.00023806716,924.9037972564615,0.00022951711,0.009790387,-0.013867967,9530945
36904.098,6.446932,0,0.0010811879,892.236896822704,924.9029919476384,1109,32840.273,5.775083,1157.0254,0.49077076,36904.098,6.446932,0,,,,,892.236896822704,0.00023820602,924.9029919476384,0.00022964187,0.0092808185,-0.013784847,9530945
36913.465,6.447803,0,0.0010819862,892.2361245671605,924.90380117378,1110,32849.754,5.7755327,1156.2184,0.49170363,36913.465,6.447803,0,,,,,892.2361245671605,0.00023811127,924.90380117378,0.00022954776,0.009293272,-0.013683323,9530945
36936.418,6.4535255,0,0.0010827847,892.2366861876178,924.9037867306942,1111,32871.098,5.7765718,1155.9479,0.49166352,36936.418,6.4535255,0,,,,,892.2366861876178,0.00023799342,924.9037867306942,0.00022936602,0.009267621,-0.01362429,9530945
36909.05,6.451945,0,0.0010835831,892.2357233218462,924.9040533327801,1112,32845.55,5.775339,1157.8936,0.49102074,36909.05,6.451945,0,,,,,892.2357233218462,0.00023816094,924.9040533327801,0.00022959856,0.009108138,-0.01346531,9530945
36907.207,6.4527526,0,0.0010843814,892.235749591561,924.9038765566229,1113,32845.246,5.7752886,1157.4727,0.49151,36907.207,6.4527526,0,,,,,892.235749591561,0.00023809727,924.9038765566229,0.00022952174,0.00913887,-0.013550348,9530945
36917.504,6.455781,0,0.0010851797,892.2363155607941,924.9038412110618,1114,32852.723,5.7755013,1155.6526,0.4901013,36917.504,6.455781,0,,,,,892.2363155607941,0.00023807723,924.9038412110618,0.00022950747,0.00886015,-0.013464418,9530945
36905.06,6.4529824,0,0.001085978,892.23609328965,924.903942026175,1115,32844.402,5.775275,1155.562,0.4912316,36905.06,6.4529824,0,,,,,892.23609328965,0.00023814602,924.903942026175,0.00022958114,0.009135406,-0.013622621,9530945
