flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
201760.84,11.850581,0,0.0011510316,1054.6217858283467,705.9920821063236,568,194875.22,11.649886,1825.5782,0.6961391,201760.84,11.850581,0,1054.595396609363,3.8357695e-05,705.9914097288254,3.650931e-05,1054.6217858283467,5.8664566e-05,705.9920821063236,4.9458627e-05,0.0028233575,-0.005431609,7515679
201766.53,11.907013,0,0.0011518755,1054.6220506080867,705.992308802918,569,194884.64,11.649912,1823.7291,0.69316673,201766.53,11.907013,0,1054.5955820855033,3.8360344e-05,705.9917929936507,3.6533147e-05,1054.6220506080867,5.8656828e-05,705.992308802918,4.945719e-05,0.0030281972,-0.0050906856,7515679
201790.75,11.921924,8320,0.0011527194,1054.6214197414838,705.9924781972979,570,194909.69,11.650883,1821.5618,0.69364965,201790.75,11.921924,8320,1054.5950860708401,3.834723e-05,705.991936335546,3.654753e-05,1054.6214197414838,5.8651938e-05,705.9924781972979,4.945414e-05,0.0026054631,-0.0048235725,7515679
201800.61,11.889384,0,0.0011535631,1054.621634327163,705.9930820228022,571,194930.92,11.652118,1821.5453,0.69338787,201800.61,11.889384,0,1054.5951656737755,3.83489e-05,705.9926699242257,3.6595153e-05,1054.621634327163,5.8644582e-05,705.9930820228022,4.9450147e-05,0.0026379947,-0.0041237413,7515679
201837.42,11.9259,0,0.0011544069,1054.6210145038121,705.9932187244398,572,194964.28,11.65325,1826.2666,0.6947979,201837.42,11.9259,0,1054.5946183558847,3.8337526e-05,705.9928946375273,3.661502e-05,1054.6210145038121,5.864415e-05,705.9932187244398,4.9452374e-05,0.002193335,-0.003778348,7515679
201857.0,11.895399,0,0.0011552507,1054.6208081290965,705.99364228776,573,194992.75,11.653881,1823.1401,0.6944132,201857.0,11.895399,0,1054.5942364801501,3.832692e-05,705.9934016130031,3.6643483e-05,1054.6208081290965,5.8623784e-05,705.99364228776,4.9439026e-05,0.0018941057,-0.003382243,7515679
201930.0,11.890706,0,0.0011560944,1054.6209215001604,705.9937802389504,574,195063.1,11.655581,1822.0505,0.6925036,201930.0,11.890706,0,1054.5943947038706,3.832321e-05,705.9935541747395,3.6644746e-05,1054.6209215001604,5.861539e-05,705.9937802389504,4.9424467e-05,0.002012046,-0.003157175,7515679
201941.8,11.894226,0,0.001156938,1054.620725640094,705.9937314630099,575,195075.39,11.656025,1820.3528,0.69420785,201941.8,11.894226,0,1054.594149813365,3.8315757e-05,705.993599792525,3.664726e-05,1054.620725640094,5.8608854e-05,705.9937314630099,4.9422575e-05,0.0018297993,-0.0031681808,7515679
201999.61,11.903533,0,0.0011577816,1054.620886172017,705.9937728040874,576,195128.84,11.6573925,1819.0278,0.69456464,201999.61,11.903533,0,1054.5942242971757,3.8311264e-05,705.9936269921843,3.6648482e-05,1054.620886172017,5.8597958e-05,705.9937728040874,4.9417897e-05,0.0019088071,-0.0031012644,7515679
202035.9,11.890594,0,0.0011586251,1054.6203640762117,705.9939721697382,577,195168.31,11.658518,1823.6208,0.6933041,202035.9,11.890594,0,1054.593758990467,3.8299997e-05,705.9938753435388,3.6663823e-05,1054.6203640762117,5.8590653e-05,705.9939721697382,4.9406208e-05,0.001486465,-0.002893075,7515679
202043.83,11.910004,0,0.0011594685,1054.6208046827187,705.9938711050933,578,195170.97,11.658497,1822.8715,0.69299775,202043.83,11.910004,0,1054.5941958335682,3.830693e-05,705.9937259103872,3.6652364e-05,1054.6208046827187,5.8584814e-05,705.9938711050933,4.9401715e-05,0.0019747885,-0.002912187,7515679
202111.31,11.914734,0,0.001160312,1054.6205844189637,705.9938897058335,579,195236.0,11.660182,1822.2386,0.6927487,202111.31,11.914734,0,1054.5940668841204,3.8296912e-05,705.9937468842465,3.6642883e-05,1054.6205844189637,5.860856e-05,705.9938897058335,4.93863e-05,0.0018038448,-0.0029449656,7515679
202093.9,11.922406,0,0.0011611554,1054.6205835683968,705.9938022198214,580,195217.58,11.659728,1822.2765,0.69282013,202093.9,11.922406,0,1054.5940875644762,3.8298702e-05,705.9936403831892,3.66435e-05,1054.6205835683968,5.857978e-05,705.9938022198214,4.9396505e-05,0.0018224035,-0.0030566235,7515679
202130.1,11.898781,0,0.0011619987,1054.620837087162,705.9938870385855,581,195257.56,11.6612215,1821.8755,0.6955052,202130.1,11.898781,0,1054.594294120996,3.8298796e-05,705.9937589007802,3.6646434e-05,1054.620837087162,5.85701e-05,705.9938870385855,4.938956e-05,0.0020316755,-0.0029280311,7515679
202118.14,11.892171,0,0.001162842,1054.6206552997094,705.9938597957639,582,195248.64,11.66055,1820.3198,0.69337887,202118.14,11.892171,0,1054.594016691824,3.829355e-05,705.993693683046,3.6645135e-05,1054.6206552997094,5.8567355e-05,705.9938597957639,4.939002e-05,0.0017008262,-0.0029695628,7515679
202140.19,11.923838,0,0.0011636852,1054.6205728830867,705.9937358646965,583,195265.02,11.660906,1820.1105,0.6929648,202140.19,11.923838,0,1054.5940987131307,3.8295348e-05,705.9935826113186,3.6638714e-05,1054.6205728830867,5.8566216e-05,705.9937358646965,4.938612e-05,0.0018573257,-0.003166295,7515679
202145.94,11.89928,0,0.0011645284,1054.6208908720023,705.9938417660182,584,195272.42,11.661151,1819.1049,0.69480366,202145.94,11.89928,0,1054.594388861055,3.8298982e-05,705.9937341024836,3.663874e-05,1054.6208908720023,5.8557394e-05,705.9938417660182,4.9379403e-05,0.002116831,-0.0029772588,7515679
202159.36,11.933135,0,0.0011653716,1054.6205368320539,705.9940519031707,585,195283.45,11.661426,1820.7692,0.69314826,202159.36,11.933135,0,1054.593924492316,3.828897e-05,705.9939248684556,3.6655812e-05,1054.6205368320539,5.856048e-05,705.9940519031707,4.9380214e-05,0.0017561893,-0.0027833092,7515679
202114.45,11.915437,0,0.0011662147,1054.6206982059396,705.994115352507,586,195242.83,11.661339,1852.5417,0.69401413,202114.45,11.915437,0,1054.5941722312762,3.8301197e-05,705.9939659761753,3.667001e-05,1054.6206982059396,5.8609934e-05,705.994115352507,4.9422797e-05,0.001941256,-0.0027227155,7515679
202119.6,11.916606,0,0.0011670577,1054.6206355308927,705.9943749846188,587,195248.34,11.660588,1822.3492,0.69364923,202119.6,11.916606,0,1054.594134695534,3.8298855e-05,705.9943599867762,3.6685913e-05,1054.6206355308927,5.8576217e-05,705.9943749846188,4.9389608e-05,0.0018579724,-0.0023365582,7515679
202119.66,11.930631,0,0.0011679007,1054.62064074927,705.994272471255,588,195245.58,11.660804,1823.9559,0.6936856,202119.66,11.930631,0,1054.5941575424324,3.8300033e-05,705.9941664167708,3.6678928e-05,1054.62064074927,5.8575697e-05,705.994272471255,4.9396163e-05,0.0019146417,-0.0025037357,7515679
202070.2,11.926315,0,0.0011687436,1054.62118813236,705.9943927908258,589,195191.69,11.659052,1822.3855,0.6942423,202070.2,11.926315,0,1054.594799920642,3.831819e-05,705.9942913972357,3.668438e-05,1054.62118813236,5.8585436e-05,705.9943927908258,4.9404738e-05,0.002553489,-0.00243359,7515679
202066.36,11.92813,0,0.0011695866,1054.62143041573,705.9943170328468,590,195187.77,11.658847,1822.7871,0.6923445,202066.36,11.92813,0,1054.5950416500286,3.8322272e-05,705.9942607496655,3.6680645e-05,1054.62143041573,5.858781e-05,705.9943170328468,4.93993e-05,0.0028320763,-0.0023935998,7515679
201988.44,11.965907,0,0.0011704294,1054.6215938857613,705.9945085514562,591,195107.89,11.656831,1822.0778,0.69298184,201988.44,11.965907,0,1054.5950997233606,3.8329716e-05,705.9944417257464,3.670207e-05,1054.6215938857613,5.86067e-05,705.9945085514562,4.9419617e-05,0.0028431243,-0.0022281387,7515679
201932.28,11.940006,0,0.0011712721,1054.6213560949868,705.9946625372471,592,195059.5,11.655495,1823.4316,0.69270796,201932.28,11.940006,0,1054.594965837009,3.833412e-05,705.9946827039302,3.6722067e-05,1054.6213560949868,5.863603e-05,705.9946625372471,4.9446648e-05,0.0026533748,-0.001931394,7515679
201859.5,11.969317,0,0.0011721149,1054.6215680641353,705.9948907397566,593,194984.48,11.653634,1821.7114,0.693878,201859.5,11.969317,0,1054.5951893247325,3.8350492e-05,705.994963783694,3.675101e-05,1054.6215680641353,5.863785e-05,705.9948907397566,4.9450384e-05,0.0029665884,-0.0016830125,7515679
201820.45,11.957007,0,0.0011729576,1054.6211979372315,705.9947306309894,594,194951.55,11.652832,1823.4487,0.6939854,201820.45,11.957007,0,1054.5947526849882,3.834311e-05,705.994790682486,3.674172e-05,1054.6211979372315,5.864483e-05,705.9947306309894,4.944894e-05,0.002484151,-0.0018813993,7515679
201763.47,11.959148,0,0.0011738003,1054.6211899719465,705.9948450793202,595,194895.14,11.65126,1820.7314,0.69444156,201763.47,11.959148,0,1054.5948100969006,3.834878e-05,705.9948529579194,3.6751302e-05,1054.6211899719465,5.865863e-05,705.9948450793202,4.9463022e-05,0.0025834932,-0.0017827252,7515679
201717.33,11.970991,0,0.0011746428,1054.6212976214192,705.9948816290552,596,194846.92,11.650182,1818.934,0.6926231,201717.33,11.970991,0,1054.5949528859285,3.8359358e-05,705.9949238058315,3.676011e-05,1054.6212976214192,5.8673406e-05,705.9948816290552,4.9470724e-05,0.002632804,-0.0016703927,7515679
201696.05,11.974353,8192,0.0011754854,1054.621307189784,705.9947951301735,597,194822.3,11.649366,1823.5897,0.6935975,201696.05,11.974353,8192,1054.5950540140032,3.836458e-05,705.9949364081555,3.6766978e-05,1054.621307189784,5.867888e-05,705.9947951301735,4.9479102e-05,0.0027796542,-0.0016886998,7515679
201685.14,11.965821,0,0.0011763279,1054.621377271972,705.9947699917237,598,194817.55,11.649195,1821.7672,0.69439954,201685.14,11.965821,0,1054.594887005512,3.83596e-05,705.994848485134,3.6759295e-05,1054.621377271972,5.867122e-05,705.9947699917237,4.9476734e-05,0.0025554404,-0.0018306309,7515679
