flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
,,0,0.0018936615,146.0373253349531,969.8073677088983,39049,594.14764,1.4423101,140.61133,0.06323256,,,0,,,,,146.0373253349531,0.0021757581,969.8073677088983,0.002228797,0.102951676,-0.13132565,12459731
1545.4264,3.6023045,0,0.0018941634,146.03543154827477,969.8091248477116,39050,596.0562,1.4425013,140.4445,0.063212074,1545.4264,3.6023045,0,,,,,146.03543154827477,0.0021808324,969.8091248477116,0.0022333532,0.10262842,-0.13160501,12459731
1540.2064,3.602829,0,0.0018946652,146.04056553075387,969.8147018308227,39051,594.864,1.4423759,140.18558,0.06324172,1540.2064,3.602829,0,,,,,146.04056553075387,0.0021559487,969.8147018308227,0.002204563,0.102245145,-0.13186878,12459731
1535.3688,3.6019282,0,0.0018951668,146.0402784515786,969.8134693504225,39052,593.177,1.441956,140.27237,0.06322561,1535.3688,3.6019282,0,,,,,146.0402784515786,0.0021701101,969.8134693504225,0.0022193263,0.10163629,-0.13249533,12459731
1534.2372,3.601695,0,0.0018956685,146.0324895159363,969.8142285257885,39053,592.3295,1.4417243,140.1095,0.063228786,1534.2372,3.601695,0,,,,,146.0324895159363,0.002167353,969.8142285257885,0.0022170711,0.10158346,-0.13265009,12459731
1542.2468,3.6038265,0,0.0018961699,146.0353212303204,969.8076457407519,39054,595.13635,1.4423213,140.11852,0.063201435,1542.2468,3.6038265,0,,,,,146.0353212303204,0.0021717455,969.8076457407519,0.0022248628,0.101468116,-0.13300274,12459731
1536.9285,3.6023526,0,0.0018966711,146.03518612332866,969.8072117085053,39055,592.49115,1.4418292,140.13707,0.0632873,1536.9285,3.6023526,0,,,,,146.03518612332866,0.0021771528,969.8072117085053,0.002230614,0.10180157,-0.1327897,12459731
1539.0734,3.603698,0,0.0018971723,146.03465958140066,969.8072445911052,39056,593.28766,1.4420251,139.99463,0.06330464,1539.0734,3.603698,0,,,,,146.03465958140066,0.0021705949,969.8072445911052,0.0022237322,0.101868965,-0.13315068,12459731
1542.2496,3.6040795,0,0.0018976734,146.04061861435974,969.8059659957598,39057,594.4101,1.4422591,140.22318,0.06327744,1542.2496,3.6040795,0,,,,,146.04061861435974,0.0021729467,969.8059659957598,0.0022261231,0.1022805,-0.13294865,12459731
1540.1125,3.603586,0,0.0018981743,146.03811985107347,969.808505243608,39058,593.8406,1.4420097,140.0961,0.063332215,1540.1125,3.603586,0,,,,,146.03811985107347,0.0021814278,969.808505243608,0.0022341702,0.101701126,-0.13342778,12459731
1534.8546,3.6021512,0,0.0018986751,146.0357322649361,969.8048364510233,39059,591.60675,1.4414693,140.05481,0.06324553,1534.8546,3.6021512,0,,,,,146.0357322649361,0.0021844108,969.8048364510233,0.0022396431,0.102108456,-0.13331082,12459731
1546.5532,3.6052706,0,0.0018991757,146.03565595444715,969.8120472170128,39060,596.4724,1.4426796,140.04631,0.06322618,1546.5532,3.6052706,0,,,,,146.03565595444715,0.0021609324,969.8120472170128,0.0022113984,0.101765126,-0.133754,12459731
1541.8744,3.6047513,0,0.0018996763,146.03592165725095,969.8053598612444,39061,594.356,1.4422106,139.97066,0.06333181,1541.8744,3.6047513,0,,,,,146.03592165725095,0.0021669434,969.8053598612444,0.0022211943,0.101655245,-0.13399388,12459731
1537.6783,3.6043086,0,0.0019001768,146.03527091398468,969.8027408335538,39062,592.64984,1.4417659,139.89839,0.06325754,1537.6783,3.6043086,0,,,,,146.03527091398468,0.0021646316,969.8027408335538,0.0022205326,0.1016746,-0.13393585,12459731
1539.7377,3.6035395,0,0.001900677,146.03540051614704,969.8062528624013,39063,593.1368,1.4418881,140.1777,0.06328738,1539.7377,3.6035395,0,,,,,146.03540051614704,0.0021691602,969.8062528624013,0.0022230172,0.101695046,-0.1340237,12459731
