flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
53478.92,7.563465,0,0.00034311123,1073.381715997433,727.0429464093706,568,42960.816,6.2289476,1015.8106,0.4528933,53478.92,7.563465,0,,,,,1073.381715997433,0.00013538709,727.0429464093706,0.00016265844,-0.00083858904,-0.0024304127,11873166
53640.773,7.5893736,0,0.00034380937,1073.382444333677,727.0434639133027,569,43088.08,6.235264,1017.4616,0.45320538,53640.773,7.5893736,0,,,,,1073.382444333677,0.00013505883,727.0434639133027,0.00016225333,-0.00055929716,-0.0021203542,11873166
53783.055,7.63008,0,0.0003445076,1073.3825152024197,727.0435944222945,570,43205.395,6.2459335,1016.76587,0.4542481,53783.055,7.63008,0,,,,,1073.3825152024197,0.00013476776,727.0435944222945,0.00016185446,-0.0007328067,-0.0016490598,11873166
53930.492,7.6107917,0,0.00034520586,1073.38234023322,727.0436397298924,571,43319.24,6.2515764,1018.6922,0.45339978,53930.492,7.6107917,0,,,,,1073.38234023322,0.00013446879,727.0436397298924,0.00016150427,-0.00046836337,-0.0016065266,11873166
54029.867,7.66649,0,0.00034590415,1073.381955164737,727.0444974988338,572,43404.125,6.2557774,1017.6862,0.45398527,54029.867,7.66649,0,,,,,1073.381955164737,0.00013425192,727.0444974988338,0.00016125258,-0.00068230985,-0.0006383842,11873166
54146.934,7.6132064,0,0.0003466025,1073.3823383199083,727.0443935136072,573,43496.176,6.2603874,1017.0622,0.45377406,54146.934,7.6132064,0,,,,,1073.3823383199083,0.00013399227,727.0443935136072,0.00016091025,-0.0007095769,-0.0007522005,11873166
54218.195,7.641668,0,0.0003473009,1073.3818755181128,727.0447833590019,574,43555.81,6.263407,1017.19214,0.45391402,54218.195,7.641668,0,,,,,1073.3818755181128,0.00013386639,727.0447833590019,0.00016072429,-0.0005550949,-0.00038486827,11873166
54285.945,7.691263,0,0.00034799933,1073.3820460200895,727.0443874544387,575,43610.973,6.2660646,1016.6074,0.45366067,54285.945,7.691263,0,,,,,1073.3820460200895,0.0001337075,727.0443874544387,0.00016055361,-0.00065051176,-0.00035627338,11873166
54355.344,7.6864023,0,0.00034869782,1073.3819555469765,727.0448540715151,576,43665.445,6.2688503,1016.7156,0.45363352,54355.344,7.6864023,0,,,,,1073.3819555469765,0.0001335663,727.0448540715151,0.00016037146,-0.000587283,-0.00037277618,11873166
54406.785,7.673546,0,0.00034939634,1073.3817669266552,727.0447189137827,577,43707.75,6.2709694,1018.31793,0.4534343,54406.785,7.673546,0,,,,,1073.3817669266552,0.00013345502,727.0447189137827,0.00016023358,-0.0008464242,-0.00017298546,11873166
54464.125,7.7149467,0,0.00035009492,1073.3822323651482,727.0450366073767,578,43754.438,6.273153,1016.46375,0.45411843,54464.125,7.7149467,0,,,,,1073.3822323651482,0.00013333288,727.0450366073767,0.00016008085,-0.00039274027,0.00014660547,11873166
54487.74,7.6802506,0,0.00035079353,1073.3823213737223,727.0447060533329,579,43770.746,6.2740517,1016.9276,0.45357814,54487.74,7.6802506,0,,,,,1073.3823213737223,0.00013329042,727.0447060533329,0.00016005329,-0.0005628557,-0.00032562064,11873166
54498.785,7.7229867,0,0.00035149217,1073.3819639382373,727.0449171662237,580,43783.28,6.2746615,1016.9221,0.4535963,54498.785,7.7229867,0,,,,,1073.3819639382373,0.00013327588,727.0449171662237,0.00015998445,-0.0006142173,0.000104973835,11873166
54544.55,7.729762,0,0.0003521909,1073.3824946002815,727.0445211081892,581,43817.64,6.2762957,1015.78125,0.45340624,54544.55,7.729762,0,,,,,1073.3824946002815,0.00013316835,727.0445211081892,0.0001598792,-0.00035228982,4.6883164e-05,11873166
54584.582,7.701964,0,0.00035288962,1073.3819045474056,727.0447651234556,582,43849.83,6.277896,1016.56323,0.4529772,54584.582,7.701964,0,,,,,1073.3819045474056,0.00013310583,727.0447651234556,0.0001598089,-0.0006532125,-3.8799073e-05,11873166
54602.395,7.7367563,0,0.00035358843,1073.3823068701558,727.0449562046863,583,43866.84,6.2788525,1016.89465,0.4533323,54602.395,7.7367563,0,,,,,1073.3823068701558,0.00013307057,727.0449562046863,0.00015975328,-0.0005904807,0.00021629095,11873166
54075.184,7.681212,0,0.00035428724,1073.3819149545104,727.0449053807586,584,43441.95,6.2576604,1017.9842,0.4535218,54075.184,7.681212,0,,,,,1073.3819149545104,0.00013414343,727.0449053807586,0.00016106575,-0.0003472001,-8.526238e-06,11873166
51106.715,7.5540347,0,0.0003549861,1073.3823191582665,727.0450460278289,585,41062.88,6.1330023,1016.9542,0.45364803,51106.715,7.5540347,0,,,,,1073.3823191582665,0.00014061021,727.0450460278289,0.00016912525,-0.000494648,0.0005196228,11873166
48478.85,7.4307365,0,0.00035568504,1073.38241981022,727.0450070518364,586,38952.035,6.0160017,1018.6333,0.4527191,48478.85,7.4307365,0,,,,,1073.38241981022,0.00014705367,727.0450070518364,0.00017709515,-0.00027581016,0.0005892676,11873166
48634.027,7.426535,0,0.000356384,1073.3823808675281,727.0452787103666,587,39075.68,6.0225267,1015.90735,0.45361128,48634.027,7.426535,0,,,,,1073.3823808675281,0.00014662716,727.0452787103666,0.00017658093,-0.0001977064,0.0007598476,11873166
51550.59,7.587187,0,0.00035708302,1073.3819923622082,727.0455738927712,588,41419.38,6.1511493,1017.342,0.45297822,51550.59,7.587187,0,,,,,1073.3819923622082,0.00013962318,727.0455738927712,0.00016784774,-0.00021685413,0.0009901748,11873166
54432.934,7.7418246,0,0.00035778206,1073.382766234846,727.0457746350028,589,43731.95,6.272026,1016.3542,0.45314673,54432.934,7.7418246,0,,,,,1073.382766234846,0.00013339015,727.0457746350028,0.00016015046,0.00027473018,0.0010729989,11873166
54886.96,7.7788515,0,0.00035848116,1073.3833377052606,727.046638858497,590,44094.68,6.2901926,1016.32196,0.4539989,54886.96,7.7788515,0,,,,,1073.3833377052606,0.00013246448,727.046638858497,0.00015902708,0.00054644427,0.0009567746,11873166
54936.934,7.7845454,0,0.00035918027,1073.383423880934,727.0461908058903,591,44138.742,6.2922454,1016.3382,0.45349073,54936.934,7.7845454,0,,,,,1073.383423880934,0.00013237963,727.0461908058903,0.00015891298,0.0007078327,0.0016340391,11873166
54970.582,7.773441,0,0.00035987946,1073.3836078650697,727.045739210299,592,44162.566,6.293571,1014.5245,0.4538086,54970.582,7.773441,0,,,,,1073.3836078650697,0.000132319,727.045739210299,0.00015883309,0.0006307445,0.0014078195,11873166
55093.715,7.800666,0,0.0003605787,1073.383678731058,727.0462836939375,593,44263.793,6.29838,1014.17896,0.45396096,55093.715,7.800666,0,,,,,1073.383678731058,0.0001320465,727.0462836939375,0.00015848955,0.0010944598,0.002177987,11873166
55161.258,7.794473,0,0.00036127795,1073.383179776224,727.0460729296997,594,44317.43,6.301018,1014.80865,0.45352972,55161.258,7.794473,0,,,,,1073.383179776224,0.00013190064,727.0460729296997,0.0001583153,0.0006789989,0.0018479056,11873166
55200.992,7.808381,0,0.00036197726,1073.383280635775,727.0463896820022,595,44349.023,6.3025575,1014.70605,0.45296577,55200.992,7.808381,0,,,,,1073.383280635775,0.00013183002,727.0463896820022,0.00015821839,0.0007145302,0.0019719698,11873166
55271.902,7.807641,0,0.00036267663,1073.3834712388268,727.046344924314,596,44407.066,6.305371,1014.2264,0.45321542,55271.902,7.807641,0,,,,,1073.3834712388268,0.00013169236,727.046344924314,0.00015805996,0.0009036423,0.0022083516,11873166
55318.758,7.8115044,0,0.000363376,1073.3836702958483,727.0467495104647,597,44444.582,6.307331,1015.8876,0.45335045,55318.758,7.8115044,0,,,,,1073.3836702958483,0.00013160649,727.0467495104647,0.0001579359,0.0010523596,0.0024184054,11873166
55359.086,7.8183675,0,0.00036407541,1073.3834021502582,727.0463311618165,598,44475.637,6.3087997,1012.6722,0.45322582,55359.086,7.8183675,0,,,,,1073.3834021502582,0.00013152373,727.0463311618165,0.00015783087,0.0007950127,0.0019081727,11873166
55404.7,7.8180046,0,0.0003647749,1073.3833733845483,727.0463631268553,599,44515.816,6.3108664,1012.16254,0.45379892,55404.7,7.8180046,0,,,,,1073.3833733845483,0.00013142379,727.0463631268553,0.00015769809,0.00097593816,0.0023594445,11873166
55424.88,7.814488,8192,0.00036547444,1073.3835823363672,727.0463562583201,600,44527.562,6.3114386,1013.4337,0.4537769,55424.88,7.814488,8192,,,,,1073.3835823363672,0.00013137858,727.0463562583201,0.00015766066,0.0008362059,0.0017552236,11873166
55433.53,7.834896,0,0.00036617398,1073.383261854423,727.0460694512751,601,44539.207,6.3119,1013.74506,0.45322356,55433.53,7.834896,0,,,,,1073.383261854423,0.00013136028,727.0460694512751,0.000157635,0.00047186934,0.0018323534,11873166
55443.18,7.8260727,0,0.0003668736,1073.3830395557268,727.0459816161965,602,44546.348,6.312293,1014.099,0.45380023,55443.18,7.8260727,0,,,,,1073.3830395557268,0.00013134847,727.0459816161965,0.00015760648,0.0002805623,0.001578087,11873166
55430.277,7.8292317,0,0.00036757323,1073.3826176583816,727.0460575417296,603,44535.8,6.3118205,1013.29456,0.45386696,55430.277,7.8292317,0,,,,,1073.3826176583816,0.00013136961,727.0460575417296,0.00015764087,6.903536e-05,0.001497455,11873166
55420.684,7.8250127,0,0.00036827294,1073.382992896409,727.0456533148571,604,44529.57,6.311401,1013.2196,0.45301214,55420.684,7.8250127,0,,,,,1073.382992896409,0.00013137654,727.0456533148571,0.00015763498,0.00016915187,0.0013771898,11873166
55389.87,7.825019,0,0.00036897266,1073.3829831425458,727.0459419820105,605,44505.406,6.3102093,1011.8028,0.45358673,55389.87,7.825019,0,,,,,1073.3829831425458,0.0001314518,727.0459419820105,0.00015773832,0.00040561197,0.0015031513,11873166
55327.49,7.822313,0,0.00036967243,1073.3829145022914,727.046134379175,606,44451.777,6.3075686,1012.31,0.4532121,55327.49,7.822313,0,,,,,1073.3829145022914,0.00013156468,727.046134379175,0.00015787163,0.00019266382,0.0011394647,11873166
55267.094,7.815272,0,0.00037037223,1073.3831490492478,727.0460875243002,607,44407.734,6.305419,1011.9661,0.4536198,55267.094,7.815272,0,,,,,1073.3831490492478,0.00013168316,727.0460875243002,0.00015799365,0.00023184333,0.0019264801,11873166
55199.81,7.8164496,0,0.0003710721,1073.3827107659438,727.0461237206109,608,44350.098,6.3026695,1012.8934,0.4538144,55199.81,7.8164496,0,,,,,1073.3827107659438,0.00013184008,727.0461237206109,0.00015820975,0.00013359316,0.0012788248,11873166
55123.363,7.812305,0,0.000371772,1073.382792807124,727.0462145488714,609,44292.156,6.2996335,1011.54645,0.45343682,55123.363,7.812305,0,,,,,1073.382792807124,0.00013198615,727.0462145488714,0.00015840393,0.00036508244,0.0017144418,11873166
54986.0,7.806794,0,0.00037247193,1073.3827778318303,727.0461494769988,610,44181.465,6.294148,1013.2597,0.45389426,54986.0,7.806794,0,,,,,1073.3827778318303,0.0001322507,727.0461494769988,0.00015871915,0.0003789024,0.0016503897,11873166
54851.375,7.8064866,0,0.0003731719,1073.3829920393919,727.046016645178,611,44072.766,6.288747,1011.7058,0.45364627,54851.375,7.8064866,0,,,,,1073.3829920393919,0.00013253005,727.046016645178,0.00015906304,3.191443e-05,0.0014692796,11873166
54665.746,7.7881665,0,0.00037387194,1073.3823213264882,727.0460876620546,612,43926.117,6.281507,1014.2379,0.45326683,54665.746,7.7881665,0,,,,,1073.3823213264882,0.00013291345,727.0460876620546,0.00015952824,0.00025842947,0.001909753,11873166
54501.02,7.78183,0,0.000374572,1073.382440627356,727.0460922754792,613,43793.895,6.2750173,1012.0455,0.4539574,54501.02,7.78183,0,,,,,1073.382440627356,0.00013325548,727.0460922754792,0.00015996481,-2.3905659e-05,0.0018116119,11873166
54316.797,7.7842603,0,0.0003752721,1073.3825182369994,727.0459694061404,614,43644.0,6.2675743,1012.56854,0.45314676,54316.797,7.7842603,0,,,,,1073.3825182369994,0.00013362821,727.0459694061404,0.00016043245,3.539473e-05,0.0016038497,11873166
54105.902,7.7620697,0,0.00037597225,1073.3822142607514,727.0464290073642,615,43477.426,6.25922,1014.3943,0.4529629,54105.902,7.7620697,0,,,,,1073.3822142607514,0.0001340906,727.0464290073642,0.0001609789,-1.6988439e-05,0.002105963,11873166
53901.19,7.7610083,0,0.00037667243,1073.3823055073,727.0455704689513,616,43310.766,6.25096,1012.12756,0.45320627,53901.19,7.7610083,0,,,,,1073.3823055073,0.0001345032,727.0455704689513,0.00016150661,-0.00017097438,0.0014917122,11873166
53693.285,7.7403793,0,0.00037737266,1073.3824609539113,727.0459668767819,617,43145.8,6.2401543,1013.239,0.4531669,53693.285,7.7403793,0,,,,,1073.3824609539113,0.00013491142,727.0459668767819,0.00016203255,0.000110511915,0.0019156226,11873166
53488.96,7.728542,0,0.00037807293,1073.3823233156795,727.0460162947907,618,42981.992,6.229726,1011.2117,0.45370296,53488.96,7.728542,0,,,,,1073.3823233156795,0.00013532303,727.0460162947907,0.00016255818,3.3750403e-05,0.001870656,11873166
53299.438,7.712415,0,0.00037877323,1073.3826634847146,727.045805395016,619,42829.273,6.2225094,1019.81335,0.453703,53299.438,7.712415,0,,,,,1073.3826634847146,0.00013576249,727.045805395016,0.00016309813,-6.4839616e-05,0.0014488347,11873166
52691.023,7.6810694,0,0.00037947358,1073.3824575741296,727.0461622969102,620,42340.57,6.1975937,1012.007,0.45376983,52691.023,7.6810694,0,,,,,1073.3824575741296,0.00013704156,727.0461622969102,0.00016463606,2.8800592e-05,0.0020905004,11873166
50574.516,7.575339,0,0.00038017397,1073.3820510388828,727.045893691761,621,40643.043,6.107764,1011.52527,0.45402345,50574.516,7.575339,0,,,,,1073.3820510388828,0.0001418425,727.045893691761,0.0001706214,-0.00015116995,0.001631619,11873166
48756.207,7.480507,0,0.0003808744,1073.3829103611395,727.0454443251267,622,39183.03,6.0275803,1010.60657,0.45312822,48756.207,7.480507,0,,,,,1073.3829103611395,0.00014629636,727.0454443251267,0.00017614946,0.00015125202,0.0014431264,11873166
48868.03,7.466551,0,0.00038157488,1073.3823646655708,727.0459333984817,623,39274.8,6.032614,1011.7962,0.45357186,48868.03,7.466551,0,,,,,1073.3823646655708,0.00014600519,727.0459333984817,0.00017578396,-1.42242925e-05,0.001773386,11873166
50710.66,7.573853,0,0.00038227538,1073.3822558325628,727.045847704376,624,40751.035,6.1131654,1011.4884,0.45359668,50710.66,7.573853,0,,,,,1073.3822558325628,0.00014151113,727.045847704376,0.00017022785,-5.300136e-05,0.0014717908,11873166
52259.207,7.656677,0,0.00038297594,1073.3822187597564,727.0457882398969,625,41993.668,6.180052,1011.36707,0.45334163,52259.207,7.656677,0,,,,,1073.3822187597564,0.00013800783,727.0457882398969,0.0001658319,0.00018183586,0.0018450711,11873166
52390.08,7.665166,0,0.00038367652,1073.382404891793,727.0459437309105,626,42102.355,6.1855226,1011.2203,0.45329836,52390.08,7.665166,0,,,,,1073.382404891793,0.00013771003,727.0459437309105,0.00016547058,0.0002430673,0.0017627795,11873166
