flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
19858.234,5.443316,0,-0.00083286676,107.02999869868921,266.05716421568826,66713,14653.865,4.0007977,685.1611,0.23408115,19858.234,5.443316,0,,,,,107.02999869868921,0.00034247155,266.05716421568826,0.0003350773,-0.016236732,-0.12007594,9101400
19848.746,5.445753,0,-0.0008335421,107.03021150518174,266.0570939022157,66714,14678.886,4.002854,686.0996,0.2337758,19848.746,5.445753,0,,,,,107.03021150518174,0.00034202245,266.0570939022157,0.00033464906,-0.016184678,-0.1204728,9101400
19855.639,5.445164,0,-0.0008342172,107.02999094768766,266.05704664816506,66715,14694.824,4.0040364,685.3807,0.23396872,19855.639,5.445164,0,,,,,107.02999094768766,0.00034158086,266.05704664816506,0.00033421937,-0.01636064,-0.120692104,9101400
19864.041,5.4457107,0,-0.00083489204,107.02947129196957,266.0564824901967,66716,14696.539,4.0041623,686.0852,0.2340497,19864.041,5.4457107,0,,,,,107.02947129196957,0.00034163106,266.0564824901967,0.00033424952,-0.0163733,-0.1209808,9101400
19929.064,5.4541407,0,-0.0008355668,107.02989329471569,266.05635230027167,66717,14734.788,4.010277,685.90063,0.2338616,19929.064,5.4541407,0,,,,,107.02989329471569,0.00034093208,266.05635230027167,0.00033361407,-0.01642648,-0.12111966,9101400
19958.3,5.4567027,0,-0.00083624123,107.02970770388009,266.05656106223444,66718,14750.013,4.0115104,686.4167,0.23377492,19958.3,5.4567027,0,,,,,107.02970770388009,0.00034063612,266.05656106223444,0.00033330894,-0.016306592,-0.12110768,9101400
19985.37,5.458604,0,-0.0008369155,107.02952707425104,266.05589614061626,66719,14770.403,4.01303,685.9887,0.23382397,19985.37,5.458604,0,,,,,107.02952707425104,0.00034012488,266.05589614061626,0.00033278877,-0.016171599,-0.12114702,9101400
19989.04,5.4584975,0,-0.0008375896,107.03043189139393,266.05653571319283,66720,14778.6875,4.01374,686.32733,0.23405913,19989.04,5.4584975,0,,,,,107.03043189139393,0.00033974607,266.05653571319283,0.00033251752,-0.016286662,-0.12128389,9101400
20004.432,5.4608417,0,-0.0008382634,107.03098594584971,266.05600710232466,66721,14796.249,4.0150642,685.81824,0.23408651,20004.432,5.4608417,0,,,,,107.03098594584971,0.00033930872,266.05600710232466,0.0003321077,-0.016304726,-0.12121578,9101400
20016.719,5.4629526,0,-0.00083893706,107.02913673646336,266.05626690907167,66722,14809.135,4.016107,686.0012,0.23411663,20016.719,5.4629526,0,,,,,107.02913673646336,0.00033917165,266.05626690907167,0.0003318621,-0.016271763,-0.12125386,9101400
20179.867,5.464519,0,-0.0008396105,107.02928846217955,266.056140478816,66723,14824.337,4.0173044,686.5137,0.23367263,20179.867,5.464519,0,,,,,107.02928846217955,0.00033897092,266.056140478816,0.00033164799,-0.016294338,-0.121262334,9101400
20316.969,5.465219,0,-0.0008402837,107.03006930711219,266.0564656291674,66724,14837.994,4.018404,686.04266,0.23375852,20316.969,5.465219,0,,,,,107.03006930711219,0.00033867193,266.0564656291674,0.00033137723,-0.01620942,-0.121173464,9101400
20389.115,5.466691,0,-0.00084095675,107.02995536436748,266.056178036563,66725,14844.334,4.0189147,686.0195,0.2339732,20389.115,5.466691,0,,,,,107.02995536436748,0.0003386201,266.056178036563,0.00033132036,-0.016175322,-0.1210881,9101400
20406.594,5.467378,0,-0.0008416295,107.02996328433532,266.0567169980165,66726,14847.006,4.019246,687.1706,0.2337425,20406.594,5.467378,0,,,,,107.02996328433532,0.00033840872,266.0567169980165,0.00033115016,-0.016183073,-0.12093314,9101400
20376.348,5.4670424,0,-0.0008423021,107.03006910481277,266.0564817635251,66727,14847.037,4.0191317,686.2866,0.23401414,20376.348,5.4670424,0,,,,,107.03006910481277,0.0003383362,266.0564817635251,0.0003310652,-0.016470985,-0.12098323,9101400
20313.1,5.4683394,0,-0.0008429745,107.03022262611582,266.05728091486253,66728,14850.891,4.0196385,687.049,0.23399015,20313.1,5.4683394,0,,,,,107.03022262611582,0.00033855304,266.05728091486253,0.00033119495,-0.01602931,-0.12082466,9101400
20216.088,5.4694943,0,-0.00084364665,107.03032825385746,266.05690134965926,66729,14853.859,4.019735,685.99316,0.2336596,20216.088,5.4694943,0,,,,,107.03032825385746,0.00033840557,266.05690134965926,0.0003310854,-0.016067293,-0.12057435,9101400
20070.93,5.4668813,0,-0.0008443186,107.030056512445,266.05687752082605,66730,14842.394,4.0187864,687.6404,0.2337965,20070.93,5.4668813,0,,,,,107.030056512445,0.00033865575,266.05687752082605,0.00033132304,-0.016155187,-0.12054699,9101400
20062.107,5.4667788,0,-0.00084499037,107.02969982992845,266.057084055256,66731,14833.562,4.018125,686.9138,0.23370668,20062.107,5.4667788,0,,,,,107.02969982992845,0.00033886742,266.057084055256,0.00033153952,-0.016090944,-0.12040839,9101400
20041.28,5.464771,0,-0.00084566185,107.02982641199395,266.05786811478856,66732,14812.277,4.016491,686.1372,0.23399879,20041.28,5.464771,0,,,,,107.02982641199395,0.0003392901,266.05786811478856,0.00033186137,-0.016161365,-0.12023426,9101400
20038.87,5.462161,0,-0.0008463332,107.03002878581894,266.0569621948943,66733,14801.879,4.015553,686.79626,0.23384722,20038.87,5.462161,0,,,,,107.03002878581894,0.00033952272,266.0569621948943,0.0003321977,-0.016163025,-0.12015864,9101400
20036.307,5.46324,0,-0.00084700435,107.03038173926537,266.0575883272552,66734,14790.42,4.014611,686.64795,0.23395666,20036.307,5.46324,0,,,,,107.03038173926537,0.00033977703,266.0575883272552,0.00033237244,-0.016142456,-0.11998882,9101400
20018.51,5.460979,0,-0.0008476752,107.03118117631419,266.0574231475108,66735,14769.19,4.0130925,686.68896,0.2338773,20018.51,5.460979,0,,,,,107.03118117631419,0.00034016263,266.0574231475108,0.00033280745,-0.016148476,-0.119773455,9101400
20004.627,5.459429,0,-0.0008483459,107.03021025139849,266.05801977395913,66736,14754.127,4.0118685,687.3297,0.23408683,20004.627,5.459429,0,,,,,107.03021025139849,0.00034056348,266.05801977395913,0.0003331485,-0.016266797,-0.119790256,9101400
19972.414,5.4572616,8192,-0.00084901636,107.02993774240608,266.05798093063635,66737,14728.552,4.0098867,686.52466,0.2339403,19972.414,5.4572616,8192,,,,,107.02993774240608,0.000341092,266.05798093063635,0.00033363968,-0.016076105,-0.11948233,9101400
19948.064,5.4512153,0,-0.0008496866,107.03079082074414,266.057947400224,66738,14710.271,4.005413,686.87317,0.23355229,19948.064,5.4512153,0,,,,,107.03079082074414,0.00034150537,266.057947400224,0.00033410575,-0.016159045,-0.11933644,9101400
19914.898,5.4480343,0,-0.0008503567,107.03018025477525,266.0583137397635,66739,14684.804,4.003357,687.00055,0.2338379,19914.898,5.4480343,0,,,,,107.03018025477525,0.00034216375,266.0583137397635,0.00033471917,-0.01610196,-0.119300306,9101400
19897.236,5.4472613,0,-0.0008510265,107.03093350501354,266.05853565285673,66740,14667.643,4.002087,686.5477,0.23371136,19897.236,5.4472613,0,,,,,107.03093350501354,0.00034253608,266.05853565285673,0.00033509103,-0.015900893,-0.11898951,9101400
19881.951,5.444991,0,-0.0008516961,107.03031648655758,266.058097163116,66741,14649.089,4.0005918,686.7632,0.23391022,19881.951,5.444991,0,,,,,107.03031648655758,0.00034295372,266.058097163116,0.00033545776,-0.016102407,-0.11896847,9101400
19863.924,5.443318,0,-0.00085236557,107.03146233732498,266.0581282768561,66742,14626.659,3.9989393,688.06616,0.2337246,19863.924,5.443318,0,,,,,107.03146233732498,0.00034327674,266.0581282768561,0.00033588082,-0.016059343,-0.11883899,9101400
19650.977,5.424612,0,-0.0008530348,107.03047261789081,266.0593209608481,66743,14461.771,3.9857254,686.73047,0.23398735,19650.977,5.424612,0,,,,,107.03047261789081,0.0003471645,266.0593209608481,0.00033952546,-0.016092936,-0.118545026,9101400
18530.154,5.3288617,0,-0.00085370376,107.03022576115042,266.0584423653059,66744,13634.804,3.91513,687.118,0.23400192,18530.154,5.3288617,0,,,,,107.03022576115042,0.00036736342,266.0584423653059,0.00035950058,-0.016316215,-0.11859476,9101400
16861.607,5.1896853,0,-0.0008543725,107.02990689204228,266.0603760945989,66745,12410.377,3.8119748,687.46454,0.23394093,16861.607,5.1896853,0,,,,,107.02990689204228,0.0004017812,266.0603760945989,0.00039341793,-0.016370019,-0.118486315,9101400
15133.451,5.0372744,0,-0.0008550411,107.02994727173788,266.0593555652153,66746,11145.35,3.6994152,686.1032,0.23396535,15133.451,5.0372744,0,,,,,107.02994727173788,0.00044539513,266.0593555652153,0.00043658863,-0.016155211,-0.118212156,9101400
13999.946,4.936648,0,-0.0008557094,107.03006424412341,266.05945343943876,66747,10317.168,3.6248894,687.3301,0.23403898,13999.946,4.936648,0,,,,,107.03006424412341,0.0004795332,266.05945343943876,0.00047026877,-0.01613309,-0.11819322,9101400
14195.562,4.9539957,0,-0.0008563776,107.03050691193937,266.0591651305206,66748,10461.317,3.6374948,687.64923,0.233994,14195.562,4.9539957,0,,,,,107.03050691193937,0.000473518,266.0591651305206,0.0004644893,-0.016202401,-0.11792731,9101400
15539.453,5.072349,8192,-0.0008570455,107.03078331362538,266.0595262320303,66749,11444.116,3.7249494,686.9013,0.23395447,15539.453,5.072349,8192,,,,,107.03078331362538,0.000434033,266.0595262320303,0.0004253209,-0.015985487,-0.117748305,9101400
17323.361,5.228619,0,-0.0008577132,107.03074331131207,266.05963686040167,66750,12746.951,3.839796,687.13965,0.23400669,17323.361,5.228619,0,,,,,107.03074331131207,0.00039168372,266.05963686040167,0.00038354917,-0.016057057,-0.117678925,9101400
18906.424,5.3639774,0,-0.0008583807,107.03115264557285,266.0591861972604,66751,13901.27,3.9396334,687.242,0.23373955,18906.424,5.3639774,0,,,,,107.03115264557285,0.0003603725,266.0591861972604,0.00035255647,-0.01598718,-0.1174393,9101400
19823.29,5.4376655,0,-0.000859048,107.03054513437168,266.0591275520244,66752,14568.069,3.9943285,687.95013,0.23372278,19823.29,5.4376655,0,,,,,107.03054513437168,0.00034482134,266.0591275520244,0.00033722704,-0.016046787,-0.1174441,9101400
19943.564,5.446568,0,-0.0008597151,107.030411322967,266.0605335747413,66753,14652.539,4.000976,687.30853,0.23398471,19943.564,5.446568,0,,,,,107.030411322967,0.00034290692,266.0605335747413,0.00033527438,-0.015856491,-0.11718354,9101400
20001.512,5.4504046,0,-0.0008610486,107.03064334959129,266.05981546565135,66755,14688.61,4.003676,687.09186,0.23395886,20001.512,5.4504046,0,,,,,107.03064334959129,0.00034201477,266.05981546565135,0.00033443328,-0.015994946,-0.11700017,9101400
20052.584,5.455704,0,-0.000861715,107.03095967869109,266.0600482811418,66756,14721.136,4.0063467,687.55164,0.2340391,20052.584,5.455704,0,,,,,107.03095967869109,0.00034160662,266.0600482811418,0.00033401375,-0.015630191,-0.11673737,9101400
20065.727,5.4553957,0,-0.00086238125,107.03101889597151,266.06037713439054,66757,14724.321,4.0065684,686.6858,0.23398611,20065.727,5.4553957,0,,,,,107.03101889597151,0.00034115414,266.06037713439054,0.00033353415,-0.01592468,-0.116644636,9101400
20115.768,5.459308,0,-0.00086304726,107.03092395090962,266.0604831104188,66758,14754.455,4.0089927,688.0844,0.23370728,20115.768,5.459308,0,,,,,107.03092395090962,0.0003406269,266.0604831104188,0.0003330781,-0.016081959,-0.11672039,9101400
20156.963,5.4654536,0,-0.00086371304,107.0314153379865,266.060839672019,66759,14779.787,4.013996,687.16925,0.23370552,20156.963,5.4654536,0,,,,,107.0314153379865,0.00034002846,266.060839672019,0.00033245818,-0.016072245,-0.116556115,9101400
20170.693,5.4675307,0,-0.00086437864,107.03070256890335,266.0602313424373,66760,14788.275,4.0147915,688.2279,0.233869,20170.693,5.4675307,0,,,,,107.03070256890335,0.00033991583,266.0602313424373,0.00033230957,-0.016066842,-0.11630379,9101400
