flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
23763.508,6.6932282,0,0.0011808202,274.00468401649437,330.55364058597957,1105,17984.162,4.984225,1175.9213,0.47951227,23763.508,6.6932282,0,,,,,274.00468401649437,0.00036934027,330.55364058597957,0.00044322383,-0.01392786,0.031174077,12251779
23768.707,6.694001,0,0.0011814176,274.0051938425751,330.5525262357652,1106,17991.168,4.984589,1174.3922,0.479582,23768.707,6.694001,0,,,,,274.0051938425751,0.000369346,330.5525262357652,0.00044319345,-0.013813514,0.031351276,12251779
23748.475,6.6931458,0,0.0011820148,274.0041856566553,330.5534606799006,1107,17977.26,4.9838557,1174.525,0.4793532,23748.475,6.6931458,0,,,,,274.0041856566553,0.000369476,330.5534606799006,0.000443401,-0.013996581,0.031442568,12251779
23766.389,6.69212,0,0.001182612,274.005328988287,330.5531351522775,1108,17982.12,4.9841185,1173.8163,0.47932988,23766.389,6.69212,0,,,,,274.005328988287,0.00036938235,330.5531351522775,0.00044325468,-0.0139885675,0.031129131,12251779
23765.006,6.6943784,0,0.0011832092,274.005315532544,330.5523056484986,1109,17991.637,4.9845715,1173.7139,0.4793253,23765.006,6.6943784,0,,,,,274.005315532544,0.00036924923,330.5523056484986,0.0004431854,-0.013761917,0.031032246,12251779
23766.334,6.698286,0,0.0011838065,274.0057687097026,330.5525304848783,1110,17988.102,4.9844203,1173.9663,0.47933725,23766.334,6.698286,0,,,,,274.0057687097026,0.00036942997,330.5525304848783,0.00044335768,-0.013700975,0.03082946,12251779
23762.732,6.695339,0,0.0011844035,274.0057771456121,330.5525609033486,1111,17980.492,4.9838862,1174.9116,0.47879282,23762.732,6.695339,0,,,,,274.0057771456121,0.0003695995,330.5525609033486,0.00044352078,-0.01362955,0.030698169,12251779
23756.535,6.6955423,0,0.0011850005,274.0059942396108,330.55291725845564,1112,17979.816,4.983789,1174.7789,0.4790038,23756.535,6.6955423,0,,,,,274.0059942396108,0.0003694944,330.55291725845564,0.00044349418,-0.013438122,0.030678278,12251779
23769.22,6.692854,0,0.0011855975,274.0055650781478,330.55312457958746,1113,17987.951,4.984408,1173.663,0.4793803,23769.22,6.692854,0,,,,,274.0055650781478,0.00036939562,330.55312457958746,0.0004433138,-0.013486995,0.03068464,12251779
23765.447,6.6993275,0,0.0011861945,274.00528308702593,330.55256738037815,1114,17986.582,4.9842796,1172.2174,0.4788656,23765.447,6.6993275,0,,,,,274.00528308702593,0.00036921748,330.55256738037815,0.00044310626,-0.013463162,0.030470993,12251779
