flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
9242.088,3.809938,0,0.0013439405,940.3402066706192,394.63830142424484,1105,6800.213,2.866738,535.1945,0.1685884,9242.088,3.809938,0,,,,,940.3402066706192,0.0005310173,394.63830142424484,0.0005207463,0.005055403,-0.04194626,5018787
9239.309,3.8118749,0,0.0013448999,940.3398229376529,394.6386169695477,1106,6800.677,2.8667767,535.25684,0.16829966,9239.309,3.8118749,0,,,,,940.3398229376529,0.0005309754,394.6386169695477,0.0005206611,0.005052057,-0.041739017,5018787
9241.968,3.8123827,0,0.0013458593,940.3389994905035,394.63807568602834,1107,6803.3433,2.8671937,535.1635,0.16852282,9241.968,3.8123827,0,,,,,940.3389994905035,0.00053108303,394.63807568602834,0.00052077125,0.0049600992,-0.04161123,5018787
9249.592,3.8140373,0,0.0013468185,940.3391512402716,394.6398653333659,1108,6808.839,2.867664,534.94586,0.16843778,9249.592,3.8140373,0,,,,,940.3391512402716,0.0005306287,394.6398653333659,0.00052037835,0.004701899,-0.04157205,5018787
9239.836,3.8124514,0,0.0013477778,940.3397184128588,394.6385879547473,1109,6800.13,2.866738,535.8667,0.16831812,9239.836,3.8124514,0,,,,,940.3397184128588,0.00053125364,394.6385879547473,0.0005210298,0.0048715645,-0.041951116,5018787
9237.493,3.8125677,0,0.0013487369,940.3406483241698,394.6380970764289,1110,6797.833,2.8663864,535.2302,0.16839202,9237.493,3.8125677,0,,,,,940.3406483241698,0.00053127704,394.6380970764289,0.000521014,0.0048919176,-0.041919634,5018787
9241.843,3.81409,0,0.0013496961,940.3398124651558,394.63738000049483,1111,6801.053,2.866767,535.52826,0.16837771,9241.843,3.81409,0,,,,,940.3398124651558,0.0005308249,394.63738000049483,0.00052059564,0.004912154,-0.041871138,5018787
9236.743,3.812549,0,0.0013506551,940.3402157149295,394.63834259314996,1112,6796.5337,2.8662963,535.5177,0.1681039,9236.743,3.812549,0,,,,,940.3402157149295,0.0005311901,394.63834259314996,0.00052093976,0.0051196055,-0.041959133,5018787
9244.595,3.8157947,0,0.001351614,940.3399638133413,394.6380176158646,1113,6803.0874,2.867024,534.9093,0.16842559,9244.595,3.8157947,0,,,,,940.3399638133413,0.00053050363,394.6380176158646,0.0005203093,0.004913478,-0.041856725,5018787
9214.142,3.8121371,0,0.0013525729,940.3401460772053,394.63821484685894,1114,6779.4956,2.864423,534.9076,0.1682237,9214.142,3.8121371,0,,,,,940.3401460772053,0.0005326784,394.63821484685894,0.00052241026,0.005126449,-0.042042732,5018787
9177.53,3.8076394,2048,0.0013535317,940.3401779661318,394.63857918560484,1115,6752.9326,2.8614447,535.15436,0.16826764,9177.53,3.8076394,2048,,,,,940.3401779661318,0.0005344272,394.63857918560484,0.00052417204,0.0048288913,-0.041890588,5018787
9214.748,3.8109329,0,0.0013544904,940.3395674169841,394.6389930134612,1116,6781.1714,2.8645892,535.45337,0.16842853,9214.748,3.8109329,0,,,,,940.3395674169841,0.0005317724,394.6389930134612,0.0005214435,0.004827609,-0.04168914,5018787
9244.4375,3.8159666,0,0.0013554491,940.3395286585057,394.6395339736649,1117,6803.8325,2.867005,534.83484,0.16838743,9244.4375,3.8159666,0,,,,,940.3395286585057,0.0005308444,394.6395339736649,0.0005205729,0.0045212577,-0.0417557,5018787
9230.98,3.8138769,0,0.0013564078,940.3393928418444,394.63918355174894,1118,6793.874,2.866064,535.0972,0.1683722,9230.98,3.8138769,0,,,,,940.3393928418444,0.0005322277,394.63918355174894,0.00052190735,0.0046185404,-0.04154097,5018787
9241.355,3.8147225,0,0.0013573662,940.3396495029344,394.6386509640576,1119,6802.5864,2.8669624,535.16534,0.16830832,9241.355,3.8147225,0,,,,,940.3396495029344,0.000530852,394.6386509640576,0.0005206404,0.004570341,-0.04123074,5018787
9241.693,3.813509,0,0.0013583248,940.3388340010761,394.63824839497363,1120,6802.652,2.8668609,534.73486,0.1685197,9241.693,3.813509,0,,,,,940.3388340010761,0.0005303441,394.63824839497363,0.0005201627,0.004399024,-0.04139654,5018787
9236.865,3.8129888,0,0.0013592831,940.3398178411541,394.6394825018777,1121,6798.0513,2.8665721,535.1369,0.16848509,9236.865,3.8129888,0,,,,,940.3398178411541,0.00053143676,394.6394825018777,0.0005211329,0.004232743,-0.04171609,5018787
9248.612,3.8124468,0,0.0013602414,940.3396428391022,394.6394140386189,1122,6808.101,2.8676457,534.8523,0.16850674,9248.612,3.8124468,0,,,,,940.3396428391022,0.00053079345,394.6394140386189,0.00052052067,0.004130365,-0.041425105,5018787
9234.694,3.8151305,0,0.0013611997,940.3389974957076,394.6388789255982,1123,6797.1675,2.866338,534.9045,0.16846897,9234.694,3.8151305,0,,,,,940.3389974957076,0.00053132715,394.6388789255982,0.00052112836,0.0042119995,-0.041702606,5018787
9239.45,3.8128765,0,0.0013621579,940.3390410791753,394.6393237272558,1124,6800.519,2.8667192,534.8963,0.16831061,9239.45,3.8128765,0,,,,,940.3390410791753,0.0005315538,394.6393237272558,0.00052129326,0.0041260812,-0.041675933,5018787
9239.943,3.815101,0,0.001363116,940.3393150789148,394.63882520184825,1125,6801.047,2.8668501,535.2718,0.16843691,9239.943,3.815101,0,,,,,940.3393150789148,0.0005311557,394.63882520184825,0.0005209132,0.0045087957,-0.041643485,5018787
9235.535,3.8139093,0,0.0013640741,940.3394740111952,394.6392887896238,1126,6797.57,2.8664863,535.1091,0.16835685,9235.535,3.8139093,0,,,,,940.3394740111952,0.0005316262,394.6392887896238,0.0005213401,0.004246196,-0.041642662,5018787
9240.957,3.8126915,0,0.001365032,940.3398785540811,394.63820580084075,1127,6801.591,2.866677,534.6109,0.16825564,9240.957,3.8126915,0,,,,,940.3398785540811,0.00053048856,394.63820580084075,0.00052028184,0.004562876,-0.041615788,5018787
9233.653,3.8141763,0,0.0013659899,940.3409655831016,394.6371830267732,1128,6796.4375,2.8662012,534.51746,0.16854197,9233.653,3.8141763,0,,,,,940.3409655831016,0.00053100527,394.6371830267732,0.00052084273,0.0046431054,-0.04157819,5018787
9158.555,3.8058994,0,0.0013669478,940.3390771420401,394.638745534202,1129,6740.7383,2.8602123,535.3081,0.16845137,9158.555,3.8058994,0,,,,,940.3390771420401,0.00053547334,394.638745534202,0.0005252246,0.004296228,-0.04150154,5018787
9108.753,3.8011835,0,0.0013679055,940.3401000708383,394.638683012147,1130,6702.862,2.855823,534.8119,0.1682724,9108.753,3.8011835,0,,,,,940.3401000708383,0.00053868914,394.638683012147,0.00052845804,0.004641393,-0.041492075,5018787
9213.027,3.809454,0,0.0013688632,940.3389513385823,394.6386908570307,1131,6780.088,2.8644514,534.9549,0.16813163,9213.027,3.809454,0,,,,,940.3389513385823,0.0005327254,394.6386908570307,0.0005225153,0.0044031367,-0.041854747,5018787
9239.56,3.8127685,8192,0.0013698208,940.3402141435021,394.63825999808165,1132,6800.203,2.8667347,535.0692,0.16838332,9239.56,3.8127685,8192,,,,,940.3402141435021,0.00053103216,394.63825999808165,0.00052072137,0.0046461844,-0.04184611,5018787
9242.853,3.81599,0,0.0013707783,940.3405273983237,394.6388767551805,1133,6801.9897,2.8668854,534.8791,0.16824,9242.853,3.81599,0,,,,,940.3405273983237,0.00053070503,394.6388767551805,0.0005205262,0.004627848,-0.04197227,5018787
9247.807,3.8162553,0,0.0013717358,940.3395534229988,394.6397450723704,1134,6806.5054,2.8672907,534.3529,0.1681574,9247.807,3.8162553,0,,,,,940.3395534229988,0.0005304968,394.6397450723704,0.00052018644,0.004356602,-0.041624583,5018787
9243.163,3.8139923,0,0.0013726932,940.3398104956781,394.6383673656169,1135,6802.4116,2.866937,535.2338,0.16826822,9243.163,3.8139923,0,,,,,940.3398104956781,0.0005311157,394.6383673656169,0.0005208407,0.0044878554,-0.04199968,5018787
9246.637,3.813783,0,0.0013736506,940.3394916021707,394.638068184418,1136,6805.6084,2.8672752,535.0792,0.16835009,9246.637,3.813783,0,,,,,940.3394916021707,0.0005309682,394.638068184418,0.0005207324,0.0045083268,-0.041754853,5018787
9248.646,3.815899,0,0.0013746078,940.3394448905825,394.63901101437517,1137,6808.0137,2.8674676,534.2764,0.16869576,9248.646,3.815899,0,,,,,940.3394448905825,0.0005304486,394.63901101437517,0.00052025035,0.0041503063,-0.041664083,5018787
