flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
41635.812,7.209232,0,0.0010177302,988.7832756815069,896.6502428188315,1105,34818.4,5.9234786,1639.1149,0.44230336,41635.812,7.209232,0,,,,,988.7832756815069,0.00020509578,896.6502428188315,0.00019324223,0.02896836,0.03081738,5731312
41616.598,7.2143607,0,0.0010187166,988.7834261828738,896.6499330079621,1106,34804.34,5.9227967,1641.289,0.44254866,41616.598,7.2143607,0,,,,,988.7834261828738,0.00020518208,896.6499330079621,0.0001933342,0.028788507,0.030729704,5731312
41608.1,7.20861,0,0.001019703,988.7825593519892,896.6503771888868,1107,34797.168,5.922438,1641.2407,0.4424536,41608.1,7.20861,0,,,,,988.7825593519892,0.00020519267,896.6503771888868,0.00019331364,0.02875074,0.030519424,5731312
41612.02,7.20641,0,0.0010206893,988.7832950961395,896.650074159173,1108,34800.62,5.922582,1638.633,0.44243506,41612.02,7.20641,0,,,,,988.7832950961395,0.00020516389,896.650074159173,0.00019330345,0.029266272,0.030509995,5731312
41590.086,7.212639,0,0.0010216756,988.7833321889716,896.6510704353997,1109,34782.09,5.9216304,1639.5209,0.44265428,41590.086,7.212639,0,,,,,988.7833321889716,0.0002052082,896.6510704353997,0.00019339791,0.028683903,0.030918654,5731312
41605.65,7.208147,0,0.0010226618,988.7833599038884,896.6502938260987,1110,34794.344,5.9223337,1639.7505,0.4422842,41605.65,7.208147,0,,,,,988.7833599038884,0.00020521024,896.6502938260987,0.00019336947,0.02884502,0.030902192,5731312
41607.8,7.2076526,0,0.0010236481,988.7832634726326,896.650354705092,1111,34796.125,5.922427,1639.3617,0.44247204,41607.8,7.2076526,0,,,,,988.7832634726326,0.00020521005,896.650354705092,0.00019333977,0.028787266,0.030916208,5731312
41608.035,7.211208,0,0.0010246343,988.7828654554119,896.6501200601894,1112,34795.58,5.9222507,1639.926,0.44228402,41608.035,7.211208,0,,,,,988.7828654554119,0.00020519261,896.6501200601894,0.00019335568,0.028426979,0.031074334,5731312
41612.23,7.213918,0,0.0010256205,988.7833048983357,896.6500361717297,1113,34799.156,5.9225006,1638.9333,0.44226894,41612.23,7.213918,0,,,,,988.7833048983357,0.00020517498,896.6500361717297,0.00019334881,0.02858181,0.03100443,5731312
41608.902,7.2137327,0,0.0010266067,988.7829586241618,896.6505775351832,1114,34796.156,5.922281,1640.3766,0.4422046,41608.902,7.2137327,0,,,,,988.7829586241618,0.00020514161,896.6505775351832,0.00019332724,0.028416933,0.031190487,5731312
41604.703,7.2076626,0,0.0010275927,988.7836320160841,896.6505071003705,1115,34793.387,5.922145,1639.497,0.4423231,41604.703,7.2076626,0,,,,,988.7836320160841,0.00020514242,896.6505071003705,0.00019332714,0.028842764,0.030981667,5731312
41608.688,7.216196,0,0.0010285787,988.7830421360509,896.6502803406438,1116,34796.42,5.9223223,1639.0299,0.44240984,41608.688,7.216196,0,,,,,988.7830421360509,0.00020515487,896.6502803406438,0.00019334145,0.0284536,0.030818034,5731312
41612.707,7.2077837,0,0.0010295649,988.7832755018131,896.6500206561773,1117,34799.742,5.922425,1639.9191,0.44247392,41612.707,7.2077837,0,,,,,988.7832755018131,0.00020512953,896.6500206561773,0.00019328957,0.02892906,0.030842323,5731312
41613.355,7.2096906,0,0.0010305508,988.7836299106791,896.6500592496975,1118,34800.434,5.9225082,1638.6425,0.4424804,41613.355,7.2096906,0,,,,,988.7836299106791,0.00020518279,896.6500592496975,0.00019335012,0.028915271,0.030665075,5731312
41605.582,7.208977,0,0.0010315368,988.7832679865281,896.6500119187508,1119,34794.082,5.922223,1639.9633,0.44217765,41605.582,7.208977,0,,,,,988.7832679865281,0.00020515747,896.6500119187508,0.00019333148,0.028680323,0.030398723,5731312
41604.582,7.213162,8192,0.0010325228,988.7831729526758,896.6501490313271,1120,34793.188,5.9222326,1640.2748,0.4424845,41604.582,7.213162,8192,,,,,988.7831729526758,0.00020517458,896.6501490313271,0.00019335946,0.028898478,0.030521728,5731312
41607.324,7.2129216,0,0.0010335087,988.7833853423185,896.6502873591081,1121,34795.363,5.9222145,1640.453,0.44241092,41607.324,7.2129216,0,,,,,988.7833853423185,0.00020516785,896.6502873591081,0.00019333001,0.029163284,0.030946825,5731312
41601.715,7.203327,8192,0.0010344945,988.7840380418156,896.6505678891245,1122,34790.82,5.9219785,1638.0286,0.4422621,41601.715,7.203327,8192,,,,,988.7840380418156,0.00020515724,896.6505678891245,0.00019334568,0.029206684,0.03051384,5731312
41607.082,7.2038035,8192,0.0010354804,988.7841351135902,896.6501140416353,1123,34795.055,5.922247,1638.4817,0.4423534,41607.082,7.2038035,8192,,,,,988.7841351135902,0.00020515357,896.6501140416353,0.00019333362,0.029006083,0.0309199,5731312
41595.77,7.207466,0,0.0010364662,988.7837609174751,896.6506818923879,1124,34786.31,5.9218287,1638.637,0.44225663,41595.77,7.207466,0,,,,,988.7837609174751,0.00020523574,896.6506818923879,0.00019339062,0.029139638,0.030753862,5731312
41614.543,7.2055902,0,0.001037452,988.7837156026225,896.6503708871335,1125,34801.566,5.922465,1638.8032,0.4424867,41614.543,7.2055902,0,,,,,988.7837156026225,0.0002051459,896.6503708871335,0.00019331639,0.028927116,0.030772831,5731312
41609.906,7.211785,0,0.0010384377,988.7837393476741,896.6502308681634,1126,34797.13,5.9222302,1639.0084,0.44204068,41609.906,7.211785,0,,,,,988.7837393476741,0.00020514741,896.6502308681634,0.00019330933,0.028821304,0.03085758,5731312
