flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
,,0,0.0028473428,101.51312305134681,838.3711510400746,25509,1890.9078,2.9525037,880.83997,0.33954746,,,0,,,,,101.51312305134681,0.0011825252,838.3711510400746,0.00090218626,0.045497905,-0.020631274,2437149
1476.4233,4.6351485,0,0.002846561,101.51097208722837,838.3683021879697,25510,1889.3168,2.9522448,881.2805,0.33994848,1476.4233,4.6351485,0,,,,,101.51097208722837,0.0011832607,838.3683021879697,0.00090294145,0.045879986,-0.020973006,2437149
1477.5825,4.6347632,0,0.002845779,101.51316414920569,838.3686635406391,25511,1889.9507,2.9522958,880.50024,0.33978423,1477.5825,4.6347632,0,,,,,101.51316414920569,0.0011829488,838.3686635406391,0.00090253324,0.045638837,-0.02064102,2437149
1479.8014,4.6395764,0,0.002844997,101.50997528658084,838.3667618697832,25512,1890.9806,2.9522622,880.0676,0.33961314,1479.8014,4.6395764,0,,,,,101.50997528658084,0.0011822972,838.3667618697832,0.0009024839,0.045733534,-0.020606028,2437149
1478.9454,4.6408687,0,0.0028442147,101.51211296959217,838.3687583682637,25513,1889.6394,2.952203,880.0535,0.3401025,1478.9454,4.6408687,0,,,,,101.51211296959217,0.0011808907,838.3687583682637,0.0009010614,0.045864414,-0.020450763,2437149
1475.4939,4.640283,0,0.002843432,101.51133262423343,838.3688782902533,25514,1887.8002,2.9520173,880.83185,0.33988202,1475.4939,4.640283,0,,,,,101.51133262423343,0.001183169,838.3688782902533,0.00090281,0.04561044,-0.020198407,2437149
1477.725,4.640264,0,0.0028426491,101.51375081633711,838.3707870360341,25515,1888.3615,2.9520416,880.83887,0.3395899,1477.725,4.640264,0,,,,,101.51375081633711,0.0011836071,838.3707870360341,0.00090290717,0.045905564,-0.02025798,2437149
1468.6311,4.643301,0,0.0028418659,101.51395429268034,838.3699418379715,25516,1883.2471,2.951554,881.72974,0.3393471,1468.6311,4.643301,0,,,,,101.51395429268034,0.0011858568,838.3699418379715,0.0009045666,0.04529127,-0.019934127,2437149
1474.1913,4.6419344,0,0.0028410826,101.5133701646005,838.3679813822979,25517,1886.1562,2.952019,880.65076,0.3395426,1474.1913,4.6419344,0,,,,,101.5133701646005,0.0011847764,838.3679813822979,0.0009038467,0.045515895,-0.019954095,2437149
1472.1128,4.64382,0,0.002840299,101.51221273188203,838.3700416932988,25518,1885.2975,2.9520187,881.35425,0.33992434,1472.1128,4.64382,0,,,,,101.51221273188203,0.0011831507,838.3700416932988,0.0009027754,0.04523927,-0.019849746,2437149
1483.4817,4.64585,0,0.0028395152,101.51275421376363,838.3685797477712,25519,1892.6293,2.9525476,880.06305,0.339287,1483.4817,4.64585,0,,,,,101.51275421376363,0.0011830931,838.3685797477712,0.0009026172,0.045072403,-0.019494466,2437149
1476.7662,4.6449966,0,0.002838731,101.51401680438579,838.3701589115492,25520,1887.8655,2.9522302,880.51904,0.34010455,1476.7662,4.6449966,0,,,,,101.51401680438579,0.0011840694,838.3701589115492,0.000903162,0.04532357,-0.019571701,2437149
1475.9447,4.6433573,0,0.002837162,101.51197231843679,838.3696399439079,25522,1887.2926,2.9520092,880.9685,0.3396247,1475.9447,4.6433573,0,,,,,101.51197231843679,0.0011821212,838.3696399439079,0.00090199686,0.04486651,-0.019085452,2437149
1475.8496,4.6487308,0,0.0028363774,101.51479416033168,838.3703550454644,25523,1887.8176,2.95212,881.0063,0.33980733,1475.8496,4.6487308,0,,,,,101.51479416033168,0.0011860258,838.3703550454644,0.0009045594,0.044353385,-0.018730216,2437149
1482.5348,4.647973,0,0.0028355923,101.51137717101948,838.3700728206392,25524,1891.4141,2.9524763,880.6422,0.3397529,1482.5348,4.647973,0,,,,,101.51137717101948,0.0011819208,838.3700728206392,0.00090196094,0.044504642,-0.018926134,2437149
1482.5791,4.647305,0,0.002834807,101.50990996838301,838.3702205206511,25525,1891.6255,2.9525774,880.8286,0.33973846,1482.5791,4.647305,0,,,,,101.50990996838301,0.0011834108,838.3702205206511,0.00090327277,0.04389419,-0.018122425,2437149
1486.7329,4.651009,0,0.0028340213,101.51084907834591,838.3694628639597,25526,1894.2919,2.9529674,880.6063,0.33968213,1486.7329,4.651009,0,,,,,101.51084907834591,0.001183614,838.3694628639597,0.00090317836,0.04377986,-0.017965237,2437149
