flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
10134.569,3.9878309,0,0.0011301709,536.7685307736433,214.46926033032827,1105,9500.334,3.6785235,1094.8273,0.32108957,10134.569,3.9878309,0,,,,,536.7685307736433,0.00041211836,214.46926033032827,0.00042155635,-0.016023833,-0.0053110933,7899070
10127.983,3.9874754,0,0.0011310466,536.7686029093492,214.4680034702679,1106,9496.155,3.678126,1096.2064,0.32064244,10127.983,3.9874754,0,,,,,536.7686029093492,0.0004121222,214.4680034702679,0.0004215758,-0.015957892,-0.005272793,7899070
10137.307,3.9899297,0,0.0011319221,536.7675372802837,214.46980874487602,1107,9504.501,3.678832,1096.874,0.32099423,10137.307,3.9899297,0,,,,,536.7675372802837,0.00041188192,214.46980874487602,0.0004214058,-0.015892478,-0.0053723715,7899070
10129.617,3.9872515,0,0.0011327976,536.768469351391,214.46839389911338,1108,9495.616,3.6782267,1095.9657,0.3206725,10129.617,3.9872515,0,,,,,536.768469351391,0.0004124128,214.46839389911338,0.00042184247,-0.015721837,-0.0055357898,7899070
10128.903,3.9896324,0,0.0011336731,536.7678741652213,214.4684151435144,1109,9494.471,3.6781049,1096.2012,0.3216604,10128.903,3.9896324,0,,,,,536.7678741652213,0.00041206108,214.4684151435144,0.000421542,-0.016310718,-0.0054412046,7899070
10127.199,3.9859536,0,0.0011345486,536.7670864797443,214.46909172057275,1110,9493.12,3.677942,1095.8435,0.3207574,10127.199,3.9859536,0,,,,,536.7670864797443,0.00041224944,214.46909172057275,0.00042177388,-0.016169379,-0.0053497553,7899070
10135.12,3.988925,0,0.0011354239,536.7678410862022,214.46984974305752,1111,9500.723,3.6786098,1096.9763,0.3207456,10135.12,3.988925,0,,,,,536.7678410862022,0.00041203303,214.46984974305752,0.00042152262,-0.016133973,-0.005323177,7899070
10130.919,3.9912832,0,0.0011362992,536.7672931988404,214.469425378545,1112,9497.945,3.678423,1096.8676,0.32116058,10130.919,3.9912832,0,,,,,536.7672931988404,0.00041215014,214.469425378545,0.00042169026,-0.016339615,-0.0051493854,7899070
10132.54,3.9922748,0,0.0011371745,536.7679353799175,214.46974857920878,1113,9499.796,3.678558,1095.6442,0.3210169,10132.54,3.9922748,0,,,,,536.7679353799175,0.0004119607,214.46974857920878,0.00042148354,-0.01624534,-0.0052893288,7899070
10136.168,3.9914846,0,0.0011380499,536.7667712423292,214.46968154466393,1114,9503.945,3.678875,1095.7196,0.32120088,10136.168,3.9914846,0,,,,,536.7667712423292,0.0004121093,214.46968154466393,0.00042155484,-0.016543224,-0.0051617417,7899070
10134.44,3.9882152,0,0.001138925,536.7672951620776,214.46929307751898,1115,9501.343,3.67847,1094.8641,0.3209912,10134.44,3.9882152,0,,,,,536.7672951620776,0.0004120362,214.46929307751898,0.00042154203,-0.016241025,-0.005352025,7899070
10133.192,3.9913864,128,0.0011398002,536.7675553850797,214.46990347364036,1116,9500.988,3.6792583,1096.5791,0.32092077,10133.192,3.9913864,128,,,,,536.7675553850797,0.0004121292,214.46990347364036,0.00042171573,-0.016276715,-0.005358485,7899070
10129.296,3.986838,0,0.0011406753,536.7678580132178,214.46960539183357,1117,9495.266,3.6780877,1095.8383,0.32124802,10129.296,3.986838,0,,,,,536.7678580132178,0.0004123954,214.46960539183357,0.0004218435,-0.01627077,-0.0056405356,7899070
10135.1,3.9897435,8192,0.0011415504,536.7682408311516,214.46909942495415,1118,9501.289,3.6786501,1095.8263,0.3207798,10135.1,3.9897435,8192,,,,,536.7682408311516,0.0004120507,214.46909942495415,0.00042154884,-0.016045742,-0.0055453074,7899070
10128.812,3.9897833,0,0.0011424253,536.7687410593328,214.4685472620075,1119,9496.11,3.6785016,1094.543,0.32149807,10128.812,3.9897833,0,,,,,536.7687410593328,0.00041232127,214.4685472620075,0.0004217917,-0.01597507,-0.005628117,7899070
10135.831,3.9896398,0,0.0011433003,536.7679491755447,214.46861326516688,1120,9502.553,3.6788273,1096.3955,0.3207381,10135.831,3.9896398,0,,,,,536.7679491755447,0.00041199592,214.46861326516688,0.0004214631,-0.01603702,-0.0057358523,7899070
10144.533,3.992084,0,0.0011441753,536.7669700305519,214.46962935641363,1121,9507.692,3.679128,1096.0334,0.32097316,10144.533,3.992084,0,,,,,536.7669700305519,0.00041199577,214.46962935641363,0.00042148124,-0.016255988,-0.005835106,7899070
10137.379,3.9902294,0,0.0011450502,536.7681622497834,214.46928877542734,1122,9502.315,3.6787086,1095.9977,0.32122186,10137.379,3.9902294,0,,,,,536.7681622497834,0.00041209368,214.46928877542734,0.00042151357,-0.01598402,-0.005934437,7899070
10131.511,3.990748,0,0.001145925,536.7673723283032,214.46901032875974,1123,9497.449,3.678455,1095.5721,0.32119003,10131.511,3.990748,0,,,,,536.7673723283032,0.00041235314,214.46901032875974,0.00042193246,-0.01636629,-0.0058357427,7899070
10130.552,3.9886403,0,0.0011467998,536.7677178369102,214.46932142346856,1124,9496.485,3.6784163,1097.2035,0.32079712,10130.552,3.9886403,0,,,,,536.7677178369102,0.00041237348,214.46932142346856,0.0004218389,-0.01633767,-0.005922344,7899070
10126.746,3.9929743,0,0.0011476745,536.7671971050675,214.46929059028867,1125,9493.412,3.677999,1095.3385,0.32108268,10126.746,3.9929743,0,,,,,536.7671971050675,0.00041216266,214.46929059028867,0.0004215956,-0.016132617,-0.005525825,7899070
10136.255,3.9911816,0,0.0011485493,536.7675608567037,214.469479918378,1126,9502.6045,3.6787765,1095.2756,0.32133996,10136.255,3.9911816,0,,,,,536.7675608567037,0.0004120466,214.469479918378,0.00042155033,-0.016391804,-0.0058079166,7899070
10137.739,3.9917324,0,0.0011494239,536.7676415214537,214.468870164916,1127,9503.731,3.6788478,1095.259,0.3212566,10137.739,3.9917324,0,,,,,536.7676415214537,0.00041181728,214.468870164916,0.00042130257,-0.016348286,-0.0055498164,7899070
10131.452,3.9918907,0,0.0011502985,536.7688574819069,214.46808009000597,1128,9499.004,3.6783566,1094.8351,0.3210241,10131.452,3.9918907,0,,,,,536.7688574819069,0.00041217008,214.46808009000597,0.00042166992,-0.016279163,-0.005493903,7899070
10127.485,3.9883535,0,0.001151173,536.7676937864433,214.4689513788224,1129,9493.186,3.677968,1095.1561,0.3210497,10127.485,3.9883535,0,,,,,536.7676937864433,0.0004124139,214.4689513788224,0.00042192,-0.016184561,-0.0057868273,7899070
10124.081,3.9898694,0,0.0011520475,536.7680618020452,214.46790264705027,1130,9490.855,3.6779392,1095.5581,0.32113156,10124.081,3.9898694,0,,,,,536.7680618020452,0.0004124303,214.46790264705027,0.00042189294,-0.016317792,-0.005464737,7899070
10138.159,3.9926038,0,0.0011529219,536.766542030733,214.46844841559297,1131,9504.51,3.678783,1094.7012,0.32144457,10138.159,3.9926038,0,,,,,536.766542030733,0.0004118498,214.46844841559297,0.0004213679,-0.01663829,-0.005665,7899070
