flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
95735.05,8.791498,0,0.0014163083,575.8688651791805,808.9082098469189,1105,92435.38,8.562771,1811.5201,0.24534944,95735.05,8.791498,0,575.8385357888475,5.023602e-05,808.9000325540353,5.9280963e-05,575.8688651791805,0.00011010413,808.9082098469189,9.3893876e-05,0.011805768,-0.016493602,6606282
95737.38,8.794928,0,0.0014171951,575.8688079719441,808.9080358848331,1106,92441.71,8.563076,1811.1332,0.24503483,95737.38,8.794928,0,575.8384666362509,5.021415e-05,808.9000401612068,5.9284215e-05,575.8688079719441,0.000110103334,808.9080358848331,9.3892486e-05,0.011768236,-0.016483925,6606282
95768.914,8.805431,0,0.0014180816,575.8684396446315,808.9085938067437,1107,92473.42,8.564201,1808.3217,0.24535795,95768.914,8.805431,0,575.8380511823274,5.0132425e-05,808.9004605992953,5.927793e-05,575.8684396446315,0.00011005982,808.9085938067437,9.386475e-05,0.011611926,-0.016345415,6606282
95735.41,8.795425,8192,0.0014189682,575.868645947387,808.9083789661113,1108,92442.69,8.563159,1809.3546,0.24512443,95735.41,8.795425,8192,575.8381323404238,5.015244e-05,808.9003562031309,5.927331e-05,575.868645947387,0.00011009904,808.9083789661113,9.388949e-05,0.011403269,-0.016225416,6606282
95722.664,8.801629,0,0.0014198546,575.8686304177285,808.907839988535,1109,92425.984,8.56252,1809.8923,0.24520637,95722.664,8.801629,0,575.8382650394013,5.0164883e-05,808.8995784232139,5.9325677e-05,575.8686304177285,0.00011016059,808.907839988535,9.390887e-05,0.0115420455,-0.01688954,6606282
95727.164,8.796301,0,0.001420741,575.8686345942106,808.9079765409333,1110,92430.83,8.562595,1809.4332,0.24534637,95727.164,8.796301,0,575.8381908308329,5.0153223e-05,808.8995821915232,5.932029e-05,575.8686345942106,0.00011010024,808.9079765409333,9.390233e-05,0.011556724,-0.016843278,6606282
95742.91,8.804648,8192,0.0014216272,575.8686698225436,808.9080583242786,1111,92447.75,8.563195,1809.9811,0.2452914,95742.91,8.804648,8192,575.838287690208,5.0169227e-05,808.8998615377534,5.930467e-05,575.8686698225436,0.00011008898,808.9080583242786,9.388797e-05,0.011603743,-0.016755538,6606282
95703.984,8.804306,0,0.0014225135,575.8688608183891,808.9077607137758,1112,92407.45,8.56181,1809.028,0.2452341,95703.984,8.804306,0,575.8384680502544,5.0209976e-05,808.8994737585746,5.9329584e-05,575.8688608183891,0.00011013698,808.9077607137758,9.392393e-05,0.011776348,-0.016960444,6606282
95720.91,8.805633,0,0.0014233997,575.8687669277807,808.9079141626033,1113,92426.375,8.562502,1808.824,0.24538812,95720.91,8.805633,0,575.8382711788042,5.0170256e-05,808.8996313930044,5.9323684e-05,575.8687669277807,0.0001101274,808.9079141626033,9.391724e-05,0.011621554,-0.016893998,6606282
95723.17,8.800668,8192,0.0014242857,575.8689421307645,808.907639589663,1114,92427.62,8.562554,1809.5016,0.24536327,95723.17,8.800668,8192,575.8384737678333,5.020295e-05,808.8993180909963,5.933447e-05,575.8689421307645,0.000110100525,808.907639589663,9.39104e-05,0.011748986,-0.017122794,6606282
95732.51,8.804892,0,0.0014251717,575.868710754292,808.9079168937917,1115,92437.99,8.562849,1808.5436,0.2453196,95732.51,8.804892,0,575.8381917437976,5.015109e-05,808.8997395924486,5.9314858e-05,575.868710754292,0.00011009173,808.9079168937917,9.3897645e-05,0.011511002,-0.016833212,6606282
95730.805,8.805351,0,0.0014260577,575.8685794402552,808.9077708973939,1116,92435.6,8.562849,1809.6958,0.24502543,95730.805,8.805351,0,575.8381277187527,5.013528e-05,808.8995140784783,5.9343736e-05,575.8685794402552,0.00011009569,808.9077708973939,9.390242e-05,0.011479797,-0.016864195,6606282
95720.49,8.8044615,0,0.0014269435,575.8682781170071,808.9079118349198,1117,92426.63,8.56243,1807.8073,0.24541721,95720.49,8.8044615,0,575.8378717686667,5.0087798e-05,808.8996349848668,5.9342572e-05,575.8682781170071,0.00011011038,808.9079118349198,9.390019e-05,0.011141561,-0.016892795,6606282
95717.44,8.799083,0,0.0014278293,575.8685439488308,808.9082467876112,1118,92425.414,8.562468,1807.7893,0.24532281,95717.44,8.799083,0,575.8379512453864,5.0108865e-05,808.8998563084201,5.932323e-05,575.8685439488308,0.00011011319,808.9082467876112,9.390494e-05,0.0112364665,-0.016586818,6606282
95734.68,8.800897,0,0.001428715,575.8683906847566,808.9081913863698,1119,92441.02,8.562991,1809.3345,0.24525477,95734.68,8.800897,0,575.8378433013933,5.008573e-05,808.9000379251686,5.9329854e-05,575.8683906847566,0.00011008745,808.9081913863698,9.389436e-05,0.011162986,-0.016350016,6606282
95732.55,8.806407,0,0.0014296006,575.868157873985,808.9082201710571,1120,92438.97,8.562913,1808.5791,0.24514955,95732.55,8.806407,0,575.8377016083095,5.0058836e-05,808.9000118107232,5.932772e-05,575.868157873985,0.00011009005,808.9082201710571,9.389815e-05,0.01095997,-0.016522735,6606282
95722.875,8.803397,0,0.0014304861,575.8679477307854,808.9077357869369,1121,92430.16,8.56258,1809.1858,0.24529086,95722.875,8.803397,0,575.8375259387535,5.000854e-05,808.8995010037113,5.9367547e-05,575.8679477307854,0.00011010395,808.9077357869369,9.390381e-05,0.01080598,-0.017012535,6606282
95716.56,8.8033285,0,0.0014313717,575.8681481124047,808.9080875019799,1122,92423.52,8.562373,1809.0812,0.24511327,95716.56,8.8033285,0,575.8374939660375,5.0012244e-05,808.8997785478747,5.9345708e-05,575.8681481124047,0.00011010614,808.9080875019799,9.391765e-05,0.010777733,-0.016592879,6606282
95722.53,8.806259,0,0.001432257,575.8679173969907,808.9077253063965,1123,92428.695,8.562676,1808.6187,0.2453664,95722.53,8.806259,0,575.837434320286,4.9991195e-05,808.8994194021494,5.9372273e-05,575.8679173969907,0.00011010068,808.9077253063965,9.391156e-05,0.010763855,-0.017034806,6606282
95723.23,8.801885,0,0.0014331423,575.8679771445601,808.9077311514286,1124,92429.59,8.562578,1809.5537,0.24524307,95723.23,8.801885,0,575.8375122976273,4.9999737e-05,808.8993132290342,5.936866e-05,575.8679771445601,0.00011010216,808.9077311514286,9.3905095e-05,0.010739078,-0.017016444,6606282
95724.88,8.804045,8192,0.0014340276,575.8685418068214,808.9080022579702,1125,92432.18,8.562662,1810.2307,0.24513048,95724.88,8.804045,8192,575.8380012813113,5.0112336e-05,808.8996574351254,5.932837e-05,575.8685418068214,0.000110095134,808.9080022579702,9.3898554e-05,0.011150291,-0.016855203,6606282
95735.23,8.805723,0,0.0014349128,575.8682528567,808.9075508335047,1126,92439.78,8.562915,1809.1177,0.24520802,95735.23,8.805723,0,575.8375738431588,5.0008235e-05,808.8992920906225,5.93662e-05,575.8682528567,0.00011009136,808.9075508335047,9.38992e-05,0.010861862,-0.017107656,6606282
95732.414,8.811863,0,0.0014357979,575.8682848348001,808.9077376929752,1127,92438.93,8.56295,1807.767,0.24512368,95732.414,8.811863,0,575.8378808372152,5.0072667e-05,808.8994539181801,5.9350154e-05,575.8682848348001,0.00011008433,808.9077376929752,9.389501e-05,0.011213145,-0.016870765,6606282
