flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
76224.05,8.470736,0,0.0014113204,487.66738328797715,117.14051628069268,1105,73456.77,7.8066854,1971.8099,0.6082894,76224.05,8.470736,0,,,,,487.66738328797715,0.00013218173,117.14051628069268,0.000119394565,0.0068002446,-0.029070219,9210828
75422.85,8.444448,0,0.0014120714,487.66388259784287,117.13909437873082,1106,72668.19,7.7752686,1972.144,0.6093923,75422.85,8.444448,0,,,,,487.66388259784287,0.00013321417,117.13909437873082,0.000120302844,0.006819755,-0.029186683,9210828
72148.25,8.300955,0,0.0014128224,487.65205027728433,117.13409065857059,1107,69668.34,7.6479344,1972.9131,0.608778,72148.25,8.300955,0,,,,,487.65205027728433,0.000137426,117.13409065857059,0.0001239642,0.006692725,-0.029226104,9210828
69107.58,8.176876,0,0.0014135733,487.6402210208894,117.12912308695934,1108,66890.87,7.527154,1972.7655,0.60955536,69107.58,8.176876,0,,,,,487.6402210208894,0.00014162205,117.12912308695934,0.00012758686,0.0065897624,-0.02905815,9210828
69734.555,8.201331,128,0.001414324,487.64256095219383,117.13060446162001,1109,67467.664,7.5517864,1971.4281,0.6089511,69734.555,8.201331,128,,,,,487.64256095219383,0.0001407191,117.13060446162001,0.00012679766,0.006683125,-0.02867075,9210828
73156.01,8.350235,8192,0.0014150748,487.6555923457401,117.13610161837357,1110,70620.266,7.687163,1972.8474,0.6095432,73156.01,8.350235,8192,,,,,487.6555923457401,0.00013607381,117.13610161837357,0.00012277244,0.006764749,-0.02867906,9210828
76006.27,8.47181,128,0.0014158254,487.6664550891602,117.14087146424191,1111,73251.27,7.7985587,1971.8218,0.6093659,76006.27,8.47181,128,,,,,487.6664550891602,0.00013246038,117.14087146424191,0.000119631964,0.0067502623,-0.028482,9210828
76408.85,8.489634,0,0.001416576,487.66783849279454,117.14147083726111,1112,73629.85,7.814974,1969.5674,0.6089324,76408.85,8.489634,0,,,,,487.66783849279454,0.00013196137,117.14147083726111,0.0001191948,0.0068740477,-0.02841826,9210828
76481.414,8.494066,0,0.0014173265,487.66799458566976,117.14126811777606,1113,73699.2,7.820573,1973.1514,0.6095268,76481.414,8.494066,0,,,,,487.66799458566976,0.00013187836,117.14126811777606,0.00011912682,0.0068288986,-0.028422277,9210828
76588.6,8.4998665,0,0.0014180768,487.66857911277,117.1420469767034,1114,73796.734,7.8244257,1972.4082,0.6087458,76588.6,8.4998665,0,,,,,487.66857911277,0.00013175595,117.1420469767034,0.00011901405,0.006872852,-0.028104685,9210828
76604.12,8.502845,0,0.0014188272,487.6685238525874,117.14159272291404,1115,73816.234,7.8253684,1971.7311,0.6095552,76604.12,8.502845,0,,,,,487.6685238525874,0.00013173842,117.14159272291404,0.0001190089,0.006712442,-0.028218867,9210828
76710.43,8.5065775,0,0.0014195774,487.6689268463364,117.14188147960225,1116,73906.31,7.830134,1968.4491,0.60949117,76710.43,8.5065775,0,,,,,487.6689268463364,0.00013160662,117.14188147960225,0.000118876604,0.006696287,-0.028358322,9210828
76768.21,8.5071945,0,0.0014203276,487.669086499145,117.14219954744682,1117,73962.07,7.8323774,1973.5857,0.6090865,76768.21,8.5071945,0,,,,,487.669086499145,0.0001315427,117.14219954744682,0.000118842094,0.006452776,-0.028288925,9210828
76824.35,8.504766,0,0.0014210776,487.66941450848356,117.14208767823519,1118,74019.84,7.834572,1972.4191,0.60823137,76824.35,8.504766,0,,,,,487.66941450848356,0.00013147156,117.14208767823519,0.00011877461,0.0064849453,-0.028263178,9210828
76896.83,8.514928,0,0.0014218277,487.6694038979537,117.14207427915798,1119,74077.266,7.837021,1971.582,0.6099259,76896.83,8.514928,0,,,,,487.6694038979537,0.00013137714,117.14207427915798,0.00011869645,0.0063704746,-0.028592056,9210828
76957.28,8.510119,0,0.0014225777,487.66975665336537,117.14239334614791,1120,74136.24,7.8392243,1969.7535,0.6088236,76957.28,8.510119,0,,,,,487.66975665336537,0.00013131309,117.14239334614791,0.000118627955,0.0062742224,-0.02842341,9210828
77050.81,8.515636,0,0.0014233275,487.6700911674584,117.1427626590054,1121,74225.23,7.84289,1973.0486,0.6086427,77050.81,8.515636,0,,,,,487.6700911674584,0.00013120352,117.1427626590054,0.00011854945,0.0062354677,-0.027999682,9210828
77088.51,8.520402,0,0.0014240773,487.67035779214757,117.14268897322705,1122,74259.45,7.844218,1972.1932,0.60945415,77088.51,8.520402,0,,,,,487.67035779214757,0.0001311427,117.14268897322705,0.000118500655,0.0061729364,-0.028312135,9210828
77159.11,8.520813,0,0.001424827,487.67030989012056,117.14310910236225,1123,74322.04,7.8467355,1972.5363,0.60923404,77159.11,8.520813,0,,,,,487.67030989012056,0.00013107745,117.14310910236225,0.0001184272,0.0062170285,-0.027988449,9210828
77169.74,8.529667,0,0.0014255766,487.6707329589687,117.14294001464432,1124,74332.336,7.847111,1974.0841,0.60927314,77169.74,8.529667,0,,,,,487.6707329589687,0.00013106645,117.14294001464432,0.00011842141,0.006166903,-0.028030673,9210828
77213.2,8.519512,0,0.0014263262,487.67089223843965,117.14301695570862,1125,74377.56,7.848874,1971.3717,0.60892534,77213.2,8.519512,0,,,,,487.67089223843965,0.00013100845,117.14301695570862,0.00011837557,0.006524977,-0.027928589,9210828
77224.305,8.524152,0,0.0014270757,487.6706476686164,117.14302029228986,1126,74380.65,7.8489633,1971.327,0.6092938,77224.305,8.524152,0,,,,,487.6706476686164,0.00013099081,117.14302029228986,0.00011836241,0.006240957,-0.02795484,9210828
77222.26,8.524663,0,0.0014278251,487.67065840519695,117.14333605443282,1127,74380.266,7.849153,1974.3428,0.60831267,77222.26,8.524663,0,,,,,487.67065840519695,0.00013099104,117.14333605443282,0.00011836501,0.006456531,-0.028002944,9210828
77197.3,8.511603,0,0.0014285744,487.67057751816594,117.14291668806429,1128,74362.04,7.848249,1969.8899,0.6092041,77197.3,8.511603,0,,,,,487.67057751816594,0.0001310235,117.14291668806429,0.00011837959,0.006488554,-0.027855096,9210828
77192.75,8.522011,0,0.0014293237,487.67043297707687,117.14315998869492,1129,74354.22,7.8477936,1967.3114,0.6086503,77192.75,8.522011,0,,,,,487.67043297707687,0.00013101744,117.14315998869492,0.0001183738,0.006228712,-0.028047679,9210828
