flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
9750.86,3.8871443,0,0.0008474051,924.9697982639966,403.24910549985566,1105,8016.602,3.1737013,612.6429,0.21737455,9750.86,3.8871443,0,,,,,924.9697982639966,0.0006362391,403.24910549985566,0.0005115371,0.0011993264,-0.014106151,10221013
9762.253,3.8920333,0,0.0008482024,924.968912468079,403.24961925122483,1106,8024.9873,3.1744535,612.3023,0.21746878,9762.253,3.8920333,0,,,,,924.968912468079,0.00063525105,403.24961925122483,0.0005107315,0.0011325406,-0.014140708,10221013
9761.166,3.8897636,0,0.0008489996,924.9689384795678,403.2485490143756,1107,8023.958,3.1743038,611.91113,0.21729551,9761.166,3.8897636,0,,,,,924.9689384795678,0.0006356385,403.2485490143756,0.0005111128,0.001280733,-0.014287049,10221013
9762.996,3.8934915,0,0.0008497968,924.968926769117,403.24936079339375,1108,8025.6475,3.174639,612.27014,0.21755044,9762.996,3.8934915,0,,,,,924.968926769117,0.0006356475,403.24936079339375,0.0005111009,0.0014832636,-0.014327782,10221013
9758.817,3.894359,0,0.0008505941,924.9684662016665,403.24901093883784,1109,8021.905,3.1741238,612.52856,0.21748213,9758.817,3.894359,0,,,,,924.9684662016665,0.00063570414,403.24901093883784,0.0005111233,0.00078161556,-0.014283148,10221013
9763.644,3.8937192,0,0.0008513913,924.968722662608,403.2495855710231,1110,8025.6504,3.1744072,611.49695,0.21751362,9763.644,3.8937192,0,,,,,924.968722662608,0.00063548965,403.2495855710231,0.0005109191,0.0008532052,-0.01419108,10221013
9764.39,3.8950036,0,0.00085218844,924.9686696503692,403.248971316502,1111,8026.2886,3.1745443,612.1076,0.21729612,9764.39,3.8950036,0,,,,,924.9686696503692,0.0006355772,403.248971316502,0.00051100756,0.0009277838,-0.014097944,10221013
9764.076,3.8931873,0,0.00085298566,924.9688656346798,403.2492034893929,1112,8026.2324,3.1745129,611.9505,0.21742068,9764.076,3.8931873,0,,,,,924.9688656346798,0.00063525373,403.2492034893929,0.0005107743,0.0006814756,-0.013985596,10221013
9762.59,3.8933873,0,0.00085378287,924.9690109627363,403.24964044477645,1113,8025.0566,3.1744475,612.3972,0.21746226,9762.59,3.8933873,0,,,,,924.9690109627363,0.0006353488,403.24964044477645,0.00051087054,0.0007286343,-0.014059395,10221013
9760.123,3.8930209,0,0.00085458,924.9677119109779,403.2487543471062,1114,8023.02,3.1741705,611.569,0.2174042,9760.123,3.8930209,0,,,,,924.9677119109779,0.0006355946,403.2487543471062,0.0005110677,0.00047632618,-0.013988514,10221013
9763.386,3.8924336,128,0.0008553772,924.9687792148006,403.24837409945076,1115,8025.1885,3.175329,612.00476,0.21733154,9763.386,3.8924336,128,,,,,924.9687792148006,0.0006354986,403.24837409945076,0.0005109437,0.00083029026,-0.014098224,10221013
