flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
164815.72,10.964273,0,0.0006913561,124.36448259577574,385.70813951543664,568,159444.02,10.95539,2700.582,0.75383276,164815.72,10.964273,0,124.39547786435925,3.6174035e-05,385.6900393440048,4.2922777e-05,124.36448259577574,8.3809115e-05,385.70813951543664,7.185349e-05,-0.0014295605,-0.0024827633,5632781
156554.81,10.798344,0,0.0006923282,124.3639062678724,385.70751654711853,569,150750.5,10.693612,2699.615,0.7551596,156554.81,10.798344,0,124.39542013570507,3.7305737e-05,385.69058340558587,4.4302276e-05,124.3639062678724,8.7850654e-05,385.70751654711853,7.537041e-05,-0.0012202971,-0.002024438,5632781
147145.05,10.5311575,0,0.0006933003,124.36336303192542,385.7065315167756,570,141745.17,10.414422,2701.471,0.7539143,147145.05,10.5311575,0,124.39551653572414,3.85935e-05,385.6905849035811,4.5888057e-05,124.36336303192542,9.25377e-05,385.7065315167756,7.9432735e-05,-0.0008866927,-0.0022691656,5632781
137715.38,10.281159,0,0.0006942724,124.36372696129465,385.7061392203871,571,132738.86,10.128675,2700.1318,0.75428396,137715.38,10.281159,0,124.39605738739745,3.999499e-05,385.6910252735831,4.7666614e-05,124.36372696129465,9.7857876e-05,385.7061392203871,8.405953e-05,-0.00011582566,-0.0020860387,5632781
128761.19,10.024654,0,0.0006952445,124.36171798866806,385.70475076116116,572,124198.055,9.8479,2701.0513,0.75491077,128761.19,10.024654,0,124.3958179887017,4.1505e-05,385.6911543600206,4.952426e-05,124.36171798866806,0.00010364942,385.70475076116116,8.9059286e-05,0.00016881444,-0.0022346003,5632781
120586.84,9.776118,0,0.0006962166,124.36292179449386,385.7035697148229,573,116412.18,9.587933,2699.1296,0.7549792,120586.84,9.776118,0,124.39659072898299,4.297108e-05,385.6908614552202,5.139721e-05,124.36292179449386,0.00010959419,385.7035697148229,9.420833e-05,0.0007133946,-0.0024774305,5632781
115105.875,9.591411,0,0.0006971887,124.36218664143186,385.70285143002263,574,111231.76,9.407274,2701.8862,0.7543343,115105.875,9.591411,0,124.3965664689807,4.4071752e-05,385.69118802806287,5.27826e-05,124.36218664143186,0.000114011935,385.70285143002263,9.80552e-05,0.0008097591,-0.00220636,5632781
114078.76,9.572674,0,0.00069816085,124.36215332132889,385.70271556097003,575,110359.08,9.378451,2699.371,0.7546362,114078.76,9.572674,0,124.39660953594576,4.4288423e-05,385.69114663014705,5.3036416e-05,124.36215332132889,0.00011479447,385.70271556097003,9.874359e-05,0.00079901103,-0.0023016538,5632781
114081.484,9.570252,0,0.000699133,124.36209932174596,385.702939813907,576,110361.79,9.378724,2698.8782,0.75466144,114081.484,9.570252,0,124.39656787098473,4.428511e-05,385.6912795258856,5.3040952e-05,124.36209932174596,0.0001147859,385.702939813907,9.87585e-05,0.00086419727,-0.0021712242,5632781
115564.36,9.6235285,0,0.0007001051,124.36231001208408,385.70266606165137,577,111796.46,9.4258,2699.878,0.7545884,115564.36,9.6235285,0,124.39673018872213,4.3936736e-05,385.6909924351313,5.261359e-05,124.36231001208408,0.00011350096,385.70266606165137,9.762765e-05,0.0010455522,-0.002453175,5632781
121617.086,9.825829,0,0.0007010773,124.3628531804712,385.70431045840957,578,117652.54,9.628563,2699.2764,0.7551292,121617.086,9.825829,0,124.39677947764059,4.2727694e-05,385.69155600958373,5.1091207e-05,124.3628531804712,0.00010858407,385.70431045840957,9.335086e-05,0.00091244787,-0.0019344614,5632781
129786.18,10.096069,0,0.0007020494,124.36384175888293,385.7048726722529,579,125555.61,9.8948965,2701.2192,0.75485927,129786.18,10.096069,0,124.39697821714093,4.1196574e-05,385.6911216881315,4.921987e-05,124.36384175888293,0.00010265286,385.7048726722529,8.822965e-05,0.00092587457,-0.0021161258,5632781
138853.78,10.3946085,0,0.00070302153,124.3644643700115,385.70597318754466,580,134328.08,10.179494,2700.6753,0.7557725,138853.78,10.3946085,0,124.39695707461358,3.9690643e-05,385.69117206611793,4.7321395e-05,124.3644643700115,9.68611e-05,385.70597318754466,8.32166e-05,0.0006436639,-0.002013166,5632781
148195.92,10.668306,0,0.00070399366,124.3655829735211,385.70700623595167,581,143366.44,10.4628725,2698.8174,0.7545557,148195.92,10.668306,0,124.39737165474958,3.8257156e-05,385.6910826771395,4.5572102e-05,124.3655829735211,9.1652524e-05,385.70700623595167,7.866784e-05,0.0008420712,-0.0018333493,5632781
157457.4,10.9593525,0,0.00070496585,124.3663771222418,385.70735195074656,582,152326.52,10.741661,2698.314,0.75455076,157457.4,10.9593525,0,124.39763566414814,3.700542e-05,385.69061862861133,4.4015014e-05,124.3663771222418,8.707686e-05,385.70735195074656,7.470204e-05,0.0007863261,-0.0021360966,5632781
166431.98,11.2185335,0,0.000705938,124.36658978499922,385.70818514582487,583,161009.38,11.004635,2699.5903,0.75438106,166431.98,11.2185335,0,124.39750736639022,3.590705e-05,385.6906432197133,4.2666237e-05,124.36658978499922,8.310889e-05,385.70818514582487,7.127974e-05,0.0004120501,-0.0019764828,5632781
174778.7,11.468349,0,0.0007069101,124.36736047898367,385.70876668603887,584,169084.17,11.238734,2702.5735,0.7540746,174778.7,11.468349,0,124.39792058460827,3.4934703e-05,385.69064540356885,4.1490686e-05,124.36736047898367,7.978528e-05,385.70876668603887,6.8399946e-05,0.00068447983,-0.0018365706,5632781
182370.95,11.684027,0,0.0007078823,124.36793943653626,385.70883375522726,585,176429.53,11.450439,2700.5945,0.7540323,182370.95,11.684027,0,124.39833182208264,3.4105506e-05,385.6902357378521,4.050776e-05,124.36793943653626,7.701211e-05,385.70883375522726,6.600889e-05,0.0008603081,-0.0019632464,5632781
