flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
60633.125,7.576425,0,0.00067682454,725.0728330123079,684.7362409295463,568,54269.535,6.8922625,1171.2397,0.40968457,60633.125,7.576425,0,,,,,725.0728330123079,0.00015733684,684.7362409295463,0.00015459473,0.0022086168,0.0016844238,9529856
60632.652,7.578254,0,0.00067762635,725.0733223559363,684.735671484923,569,54270.066,6.8923182,1171.333,0.40949646,60632.652,7.578254,0,,,,,725.0733223559363,0.00015734366,684.735671484923,0.00015460319,0.0024712395,0.0014405419,9529856
60621.098,7.5923324,0,0.00067842816,725.0727705542641,684.735601251791,570,54258.08,6.8917427,1172.8127,0.4080478,60621.098,7.5923324,0,,,,,725.0727705542641,0.00015736987,684.735601251791,0.00015464141,0.0020967703,0.0011103803,9529856
60633.97,7.584094,0,0.00067922997,725.0732058727933,684.734792750085,571,54275.55,6.8925085,1172.4966,0.40775704,60633.97,7.584094,0,,,,,725.0732058727933,0.00015732914,684.734792750085,0.00015461663,0.002208326,0.00058810296,9529856
60631.63,7.594602,0,0.0006800318,725.0723388540857,684.7346622571912,572,54270.32,6.892514,1175.4949,0.4085461,60631.63,7.594602,0,,,,,725.0723388540857,0.00015733697,684.7346622571912,0.00015462904,0.0019234703,6.251385e-05,9529856
60631.152,7.595971,0,0.0006808336,725.0725890929991,684.7343553164571,573,54272.496,6.892471,1173.8555,0.40862364,60631.152,7.595971,0,,,,,725.0725890929991,0.00015734542,684.7343553164571,0.00015465054,0.0016434136,-0.00022433061,9529856
60620.043,7.6093082,0,0.00068163546,725.0723607562858,684.7339060870999,574,54264.312,6.89163,1173.5862,0.40843984,60620.043,7.6093082,0,,,,,725.0723607562858,0.00015737208,684.7339060870999,0.00015466282,0.001804406,-0.00042362185,9529856
60634.332,7.611304,0,0.0006824373,725.0724939869377,684.7340820371725,575,54273.67,6.892614,1173.6716,0.40816808,60634.332,7.611304,0,,,,,725.0724939869377,0.0001573376,684.7340820371725,0.00015465874,0.001708024,-0.00039818708,9529856
60643.305,7.582061,0,0.00068323914,725.0724821864288,684.7342007274005,576,54284.785,6.8929,1173.0363,0.40855876,60643.305,7.582061,0,,,,,725.0724821864288,0.00015730341,684.7342007274005,0.0001546126,0.0017568398,-0.00041571865,9529856
60622.387,7.604807,0,0.000684041,725.071871597206,684.7337113015561,577,54264.36,6.8913264,1172.2902,0.40827712,60622.387,7.604807,0,,,,,725.071871597206,0.00015736563,684.7337113015561,0.00015465562,0.0013858757,-0.0005904881,9529856
