flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
10770.625,4.0031037,0,0.0016320683,1047.6879214230544,470.8255548356516,1105,8805.755,3.2683752,683.6613,0.17223349,10770.625,4.0031037,0,,,,,1047.6879214230544,0.0004870487,470.8255548356516,0.0005004669,-0.037664607,0.03328673,4918309
10766.993,4.00431,0,0.0016329841,1047.6881287152335,470.82685485567487,1106,8802.106,3.268302,685.04266,0.17221294,10766.993,4.00431,0,,,,,1047.6881287152335,0.0004876698,470.82685485567487,0.0005011871,-0.037441656,0.033157106,4918309
10769.415,4.0043764,0,0.0016339,1047.6893168892561,470.826244309748,1107,8803.858,3.2682817,684.6423,0.17232542,10769.415,4.0043764,0,,,,,1047.6893168892561,0.0004875699,470.826244309748,0.0005009932,-0.03724198,0.033002123,4918309
10765.796,4.0019894,8192,0.0016348156,1047.6886535294852,470.82651240934456,1108,8801.861,3.26813,684.48193,0.17235205,10765.796,4.0019894,8192,,,,,1047.6886535294852,0.00048770226,470.82651240934456,0.00050118676,-0.0371409,0.03295568,4918309
10765.564,4.0046625,0,0.0016357311,1047.6886518991344,470.82677611466954,1109,8800.016,3.2678623,684.4659,0.17244823,10765.564,4.0046625,0,,,,,1047.6886518991344,0.00048758564,470.82677611466954,0.0005011257,-0.037042215,0.033490207,4918309
10764.631,4.00467,0,0.0016366466,1047.689009479728,470.82676611712657,1110,8800.051,3.2679393,684.103,0.17252728,10764.631,4.00467,0,,,,,1047.689009479728,0.00048747982,470.82676611712657,0.0005009803,-0.037096467,0.033473123,4918309
10766.02,4.0038686,0,0.0016375618,1047.6885705793745,470.826948362911,1111,8802.245,3.2681026,684.75616,0.17225899,10766.02,4.0038686,0,,,,,1047.6885705793745,0.00048740534,470.826948362911,0.0005009718,-0.037136365,0.033392098,4918309
10765.992,4.0042033,0,0.0016384771,1047.6883862885072,470.8275691283199,1112,8801.619,3.268025,684.8106,0.17257793,10765.992,4.0042033,0,,,,,1047.6883862885072,0.00048723508,470.8275691283199,0.0005008282,-0.037202418,0.033508115,4918309
10770.154,4.0052824,0,0.0016393922,1047.6888514541492,470.8262142242206,1113,8804.707,3.2682517,684.9535,0.17237288,10770.154,4.0052824,0,,,,,1047.6888514541492,0.00048721157,470.8262142242206,0.00050070026,-0.03701288,0.033393122,4918309
10773.267,4.0048127,0,0.0016403074,1047.6884360099587,470.82708795181316,1114,8807.015,3.268527,684.5006,0.17252398,10773.267,4.0048127,0,,,,,1047.6884360099587,0.00048687705,470.82708795181316,0.00050039554,-0.037094552,0.03358337,4918309
10765.985,4.0036697,0,0.0016412223,1047.6884371598735,470.8262945224651,1115,8801.7705,3.2679794,684.31995,0.17226493,10765.985,4.0036697,0,,,,,1047.6884371598735,0.0004870931,470.8262945224651,0.00050056115,-0.036912505,0.03341416,4918309
10760.717,4.0041895,0,0.0016421371,1047.6882982065977,470.8280215291102,1116,8796.606,3.2674832,684.4612,0.17246218,10760.717,4.0041895,0,,,,,1047.6882982065977,0.00048741428,470.8280215291102,0.00050102867,-0.03672007,0.03329649,4918309
10762.899,4.004049,0,0.0016430519,1047.6888737451015,470.8269781381065,1117,8798.115,3.2676387,684.29474,0.17234547,10762.899,4.004049,0,,,,,1047.6888737451015,0.0004878331,470.8269781381065,0.00050130766,-0.036441725,0.03339203,4918309
10772.297,4.004804,0,0.0016439665,1047.6887920401764,470.82581476872696,1118,8806.675,3.2683744,684.19824,0.17261194,10772.297,4.004804,0,,,,,1047.6887920401764,0.00048723372,470.82581476872696,0.0005006816,-0.036568936,0.033075467,4918309
10760.623,4.0044365,8192,0.001644881,1047.6898309632152,470.82639001793325,1119,8796.722,3.2675028,684.3402,0.1722423,10760.623,4.0044365,8192,,,,,1047.6898309632152,0.00048777802,470.82639001793325,0.00050116837,-0.03630085,0.032721605,4918309
10763.454,4.0039296,0,0.0016457955,1047.6898525715808,470.8268802378628,1120,8799.43,3.2677853,683.5173,0.17243655,10763.454,4.0039296,0,,,,,1047.6898525715808,0.00048747283,470.8268802378628,0.0005009437,-0.036193036,0.032973614,4918309
10750.249,4.001752,0,0.0016467099,1047.6900106335665,470.82783356129113,1121,8788.166,3.2667174,684.5376,0.17246285,10750.249,4.001752,0,,,,,1047.6900106335665,0.00048806766,470.82783356129113,0.0005015466,-0.03599409,0.033434533,4918309
