flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
,,0,-0.00037487654,404.327284964905,591.5164013572332,11914,16630.482,4.0530267,707.00745,0.15864146,,,0,,,,,404.327284964905,0.000104702856,591.5164013572332,0.00013858713,-0.11018235,0.12848336,11968513
19753.307,6.219389,8192,-0.00037548025,404.3287507930168,591.5149255499314,11915,16787.605,4.065407,707.1769,0.15863381,19753.307,6.219389,8192,,,,,404.3287507930168,0.000104339844,591.5149255499314,0.0001381526,-0.11005969,0.12844299,11968513
19974.914,6.2412486,16,-0.0003766872,404.32999299763503,591.5128500047421,11917,16932.371,4.0790973,706.78076,0.15889975,19974.914,6.2412486,16,,,,,404.32999299763503,0.000103965845,591.5128500047421,0.00013771186,-0.10986964,0.12838893,11968513
20042.799,6.2484384,0,-0.00037729047,404.3303933285992,591.5128127810724,11918,16977.07,4.0841265,707.8617,0.15871198,20042.799,6.2484384,0,,,,,404.3303933285992,0.00010386422,591.5128127810724,0.00013758574,-0.10962723,0.1282083,11968513
20077.951,6.251329,0,-0.00037789356,404.33054482128983,591.5124388349925,11919,17003.402,4.0861588,706.8452,0.15911932,20077.951,6.251329,0,,,,,404.33054482128983,0.00010374043,591.5124388349925,0.00013742504,-0.109655485,0.12847555,11968513
20154.076,6.256958,0,-0.00037849654,404.3309803467348,591.5117006748062,11920,17050.154,4.0896916,707.22217,0.1589964,20154.076,6.256958,0,,,,,404.3309803467348,0.00010366887,591.5117006748062,0.00013735965,-0.10968164,0.12823106,11968513
20190.836,6.2600117,0,-0.00037909934,404.3312623249517,591.5117236157826,11921,17073.25,4.0915027,707.01495,0.15876618,20190.836,6.2600117,0,,,,,404.3312623249517,0.00010360264,591.5117236157826,0.00013726961,-0.10945213,0.12796322,11968513
20221.703,6.261954,0,-0.00037970202,404.3316363780142,591.5110999122827,11922,17096.318,4.093236,707.12445,0.15898824,20221.703,6.261954,0,,,,,404.3316363780142,0.00010356181,591.5110999122827,0.0001372134,-0.10976312,0.12802275,11968513
20245.412,6.2645836,0,-0.00038030453,404.3316277502067,591.5107357847827,11923,17111.443,4.094678,706.64404,0.15885694,20245.412,6.2645836,0,,,,,404.3316277502067,0.000103562226,591.5107357847827,0.0001372019,-0.10963548,0.12801164,11968513
20285.352,6.2662854,0,-0.00038090686,404.33199800732496,591.5109870272508,11924,17135.508,4.0963063,706.14417,0.15886918,20285.352,6.2662854,0,,,,,404.33199800732496,0.0001034822,591.5109870272508,0.00013713367,-0.10938125,0.12769915,11968513
20267.748,6.2656627,0,-0.00038150907,404.33176002100606,591.5108702413545,11925,17123.973,4.0954266,706.66736,0.15879512,20267.748,6.2656627,0,,,,,404.33176002100606,0.000103538674,591.5108702413545,0.00013718566,-0.10949471,0.12757543,11968513
20255.559,6.265515,0,-0.00038211115,404.3317997902193,591.5102864606855,11926,17119.854,4.095201,706.8978,0.15902308,20255.559,6.265515,0,,,,,404.3317997902193,0.000103547674,591.5102864606855,0.00013718846,-0.10963665,0.12789354,11968513
20227.277,6.2628684,0,-0.00038271304,404.33190219578285,591.5112441842048,11927,17098.312,4.093522,707.4805,0.15877153,20227.277,6.2628684,0,,,,,404.33190219578285,0.00010362608,591.5112441842048,0.00013725043,-0.109381616,0.1274535,11968513
20213.69,6.2616115,0,-0.0003833148,404.3316440762642,591.5113107686733,11928,17090.389,4.092746,706.93976,0.15869476,20213.69,6.2616115,0,,,,,404.3316440762642,0.00010358055,591.5113107686733,0.00013723226,-0.109273516,0.1274721,11968513
20169.176,6.258323,0,-0.00038391643,404.3312025320041,591.510988996142,11929,17063.22,4.090745,706.98584,0.1588255,20169.176,6.258323,0,,,,,404.3312025320041,0.00010362622,591.510988996142,0.00013729188,-0.10953893,0.12760504,11968513
20107.361,6.252907,0,-0.0003845179,404.3309082663591,591.5123417717246,11930,17020.277,4.087403,706.26465,0.15855017,20107.361,6.252907,0,,,,,404.3309082663591,0.00010369602,591.5123417717246,0.00013737347,-0.109179296,0.1272833,11968513
20051.0,6.2476573,0,-0.00038511917,404.3302389345766,591.5128281529231,11931,16982.4,4.0835996,706.6691,0.15891896,20051.0,6.2476573,0,,,,,404.3302389345766,0.00010375442,591.5128281529231,0.00013747331,-0.10913454,0.12728894,11968513
19992.256,6.242894,0,-0.00038572034,404.33031355756043,591.5132093443224,11932,16945.863,4.0801005,706.74756,0.15873297,19992.256,6.242894,0,,,,,404.33031355756043,0.00010425358,591.5132093443224,0.00013756467,-0.109138206,0.1271549,11968513
19924.271,6.2369747,0,-0.00038632134,404.3294660585643,591.5136959585659,11933,16905.227,4.077004,706.2874,0.15913455,19924.271,6.2369747,0,,,,,404.3294660585643,0.000103928454,591.5136959585659,0.00013766483,-0.1092081,0.1273532,11968513
19867.99,6.2292657,0,-0.0003869222,404.32909635979917,591.5140814042509,11934,16864.59,4.0712647,706.8741,0.15881366,19867.99,6.2292657,0,,,,,404.32909635979917,0.00010402006,591.5140814042509,0.00013779217,-0.10920354,0.12705544,11968513
19818.695,6.2245665,0,-0.00038752292,404.3287755579097,591.5145896815079,11935,16834.402,4.0688224,707.292,0.15885967,19818.695,6.2245665,0,,,,,404.3287755579097,0.0001040706,591.5145896815079,0.0001378429,-0.108796574,0.12696768,11968513
19755.584,6.220368,0,-0.00038812347,404.3283800897559,591.5153207020846,11936,16791.96,4.0657377,706.902,0.15894507,19755.584,6.220368,0,,,,,404.3283800897559,0.00010415924,591.5153207020846,0.00013795827,-0.10887633,0.12688172,11968513
19172.81,6.175779,0,-0.00038872386,404.3242607183335,591.5195567884233,11937,16415.477,4.036309,707.3736,0.15889265,19172.81,6.175779,0,,,,,404.3242607183335,0.000104989136,591.5195567884233,0.00013894892,-0.109197386,0.12709115,11968513
17779.05,6.0590134,0,-0.00038932412,404.3141267382315,591.5324225141608,11938,15503.589,3.9596856,707.7252,0.15887918,17779.05,6.0590134,0,,,,,404.3141267382315,0.00010695354,591.5324225141608,0.00014138488,-0.10873579,0.12679502,11968513
