flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
179739.1,11.633338,0,0.00069450575,463.4459072236467,326.26510285687715,568,174289.17,11.400988,2958.8079,0.7407522,179739.1,11.633338,0,463.4777696447635,4.732204e-05,326.261504683293,4.5627607e-05,463.4459072236467,8.287617e-05,326.26510285687715,7.1569135e-05,-0.0021143542,0.0015753728,8758161
179665.69,11.58574,0,0.0006953453,463.44559130419634,326.2649222818933,569,174225.05,11.39924,2957.4336,0.7415031,179665.69,11.58574,0,463.47738682265793,4.7302598e-05,326.2612580354259,4.5528628e-05,463.44559130419634,8.2906736e-05,326.2649222818933,7.1585484e-05,-0.0023770626,0.0013353,8758161
179610.77,11.611792,0,0.00069618475,463.4462071905625,326.2647515842945,570,174166.89,11.397617,2953.2354,0.7415106,179610.77,11.611792,0,463.47790564774385,4.7342393e-05,326.2610155900251,4.5645847e-05,463.4462071905625,8.292619e-05,326.2647515842945,7.1610346e-05,-0.0019916308,0.0010079623,8758161
179498.67,11.57397,0,0.0006970242,463.44573845622483,326.26411779999125,571,174070.28,11.395031,2955.3555,0.7412545,179498.67,11.57397,0,463.4776368808644,4.7360896e-05,326.2603021223763,4.566423e-05,463.44573845622483,8.296006e-05,326.26411779999125,7.164073e-05,-0.0021471619,0.00039497702,8758161
179448.36,11.602049,0,0.00069786375,463.4461803442135,326.2637366293908,572,174010.44,11.393491,2960.899,0.74039257,179448.36,11.602049,0,463.4780184649783,4.7292357e-05,326.25988252314426,4.5744408e-05,463.4461803442135,8.2986204e-05,326.2637366293908,7.166788e-05,-0.0017798987,-7.911718e-05,8758161
179407.25,11.581425,0,0.0006987032,463.4463088923006,326.2634770804183,573,173977.73,11.392505,2955.8142,0.74048597,179407.25,11.581425,0,463.47825272506554,4.73079e-05,326.25948751820084,4.5815996e-05,463.4463088923006,8.299134e-05,326.2634770804183,7.167744e-05,-0.0015247855,-0.00043047906,8758161
179321.31,11.609005,0,0.00069954275,463.44637552868846,326.26322906917187,574,173892.55,11.390279,2957.2732,0.7417431,179321.31,11.609005,0,463.478217845586,4.7285303e-05,326.2593171737253,4.576161e-05,463.44637552868846,8.303078e-05,326.26322906917187,7.17045e-05,-0.0016667491,-0.0006149441,8758161
179237.7,11.591598,0,0.0007003823,463.44625544993005,326.2634272137991,575,173812.1,11.3880825,2959.1243,0.74091905,179237.7,11.591598,0,463.4782070966894,4.7374284e-05,326.2593865278557,4.5800123e-05,463.44625544993005,8.306178e-05,326.2634272137991,7.173712e-05,-0.001594852,-0.00057515636,8758161
179154.39,11.570918,0,0.00070122175,463.4463504454445,326.2634025322541,576,173735.56,11.386074,2955.4963,0.74173266,179154.39,11.570918,0,463.4782006812096,4.7346643e-05,326.25938459757026,4.5822904e-05,463.4463504454445,8.308853e-05,326.2634025322541,7.1771094e-05,-0.0016345993,-0.00058778166,8758161
179074.4,11.562996,0,0.0007020613,463.44663194282884,326.2631089561866,577,173658.1,11.383872,2954.6567,0.7406671,179074.4,11.562996,0,463.4785063509753,4.730617e-05,326.25910000188304,4.5837987e-05,463.44663194282884,8.3120096e-05,326.2631089561866,7.179093e-05,-0.0012451566,-0.00077772554,8758161
179051.33,11.583718,0,0.0007029008,463.4461491810351,326.2631127956567,578,173630.2,11.383108,2960.016,0.74065286,179051.33,11.583718,0,463.4780008944805,4.7391608e-05,326.25915282797723,4.5725912e-05,463.4461491810351,8.3132276e-05,326.2631127956567,7.179821e-05,-0.0017937637,-0.00075067306,8758161
178181.08,11.517279,0,0.00070374034,463.4458747697341,326.2633758003983,579,172795.33,11.358577,2956.3555,0.74055374,178181.08,11.517279,0,463.47786165909326,4.746108e-05,326.2591951088039,4.592621e-05,463.4458747697341,8.346166e-05,326.2633758003983,7.207537e-05,-0.0015621424,-0.00064801803,8758161
173573.36,11.432541,0,0.00070457987,463.4443032789301,326.26360034337847,580,168316.17,11.228751,2956.5518,0.7403034,173573.36,11.432541,0,463.4760251574918,4.831745e-05,326.25859425730255,4.6667235e-05,463.4443032789301,8.532403e-05,326.26360034337847,7.365493e-05,-0.0016088787,-0.0005122406,8758161
167827.19,11.262215,0,0.00070541946,463.4416897321388,326.2636133989601,581,162747.19,11.064667,2959.5212,0.74072176,167827.19,11.262215,0,463.4733466131337,4.9481798e-05,326.25769630335014,4.7487865e-05,463.4416897321388,8.7739696e-05,326.2636133989601,7.5704615e-05,-0.0017887058,-0.0006555956,8758161
163906.36,11.150966,0,0.000706259,463.4405523209801,326.26382718800426,582,158950.14,10.951387,2956.0188,0.74157387,163906.36,11.150966,0,463.4719953773688,5.0137947e-05,326.25714766845454,4.8233793e-05,463.4405523209801,8.950626e-05,326.26382718800426,7.7175275e-05,-0.0014315975,-0.00059233856,8758161
163618.56,11.150157,0,0.0007070985,463.44025000501745,326.26415393960883,583,158663.55,10.943271,2955.0806,0.74067277,163618.56,11.150157,0,463.4716114766244,5.0213e-05,326.25722460107175,4.831893e-05,463.44025000501745,8.963983e-05,326.26415393960883,7.7304285e-05,-0.0016149814,-0.00041406386,8758161
167079.64,11.2543745,0,0.0007079381,463.44143878258456,326.26375586524676,584,162023.61,11.044474,2953.3784,0.74124974,167079.64,11.2543745,0,463.47298618281343,4.9599123e-05,326.2576367904568,4.7624755e-05,463.44143878258456,8.807182e-05,326.26375586524676,7.5984935e-05,-0.0018503539,-0.0005048871,8758161
172700.66,11.415749,0,0.0007087777,463.44393028810043,326.263338342427,585,167468.6,11.20547,2955.1616,0.7410812,172700.66,11.415749,0,463.4755985667546,4.849849e-05,326.2581686497636,4.677235e-05,463.44393028810043,8.567158e-05,326.263338342427,7.397226e-05,-0.001564139,-0.0008040806,8758161
177703.92,11.552707,0,0.0007096172,463.44569644968453,326.2632991044587,586,172323.89,11.345339,2990.9485,0.74099714,177703.92,11.552707,0,463.47750272339306,4.7715977e-05,326.2588124878136,4.599418e-05,463.44569644968453,8.369869e-05,326.2632991044587,7.227266e-05,-0.0018402326,-0.0009264477,8758161
