flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
70043.78,8.018673,0,0.0009928118,882.1418409432613,680.5068850481022,568,65114.87,7.415009,1302.1321,0.28255522,70043.78,8.018673,0,882.1139182031657,7.5341675e-05,680.617090035308,6.980992e-05,882.1418409432613,0.00011884592,680.5068850481022,0.00013622746,-1.4360241e-05,-0.0031372318,11234677
69661.266,7.9886203,0,0.0009934765,882.1417296668525,680.5068129413295,569,65086.992,7.4138513,1302.0723,0.28238335,69661.266,7.9886203,0,882.1142371916563,7.5354204e-05,680.6166732349959,6.989183e-05,882.1417296668525,0.00011891246,680.5068129413295,0.00013627965,0.00025648714,-0.003404534,11234677
69691.33,8.023055,0,0.0009941412,882.1420273940529,680.50679513452,570,65065.65,7.412879,1301.1423,0.28251135,69691.33,8.023055,0,882.1142791987195,7.538437e-05,680.6171034866196,6.9852314e-05,882.1420273940529,0.00011893998,680.50679513452,0.00013630572,0.0003903399,-0.0029880756,11234677
69713.86,7.986469,0,0.000994806,882.1422372405622,680.507091139686,571,65029.973,7.4113836,1302.7343,0.28232926,69713.86,7.986469,0,882.1146609768576,7.539859e-05,680.6170268670021,6.988456e-05,882.1422372405622,0.000118985765,680.507091139686,0.00013636483,0.0008666802,-0.0030435042,11234677
69725.18,8.004725,0,0.0009954706,882.1430619115017,680.50725812884,572,64990.477,7.4098783,1301.8651,0.28263727,69725.18,8.004725,0,882.1152847649221,7.542571e-05,680.6174260330971,6.987153e-05,882.1430619115017,0.00011904545,680.50725812884,0.00013642883,0.0011319492,-0.0027071605,11234677
69773.76,7.9940186,0,0.0009961352,882.1432520505932,680.5075781178601,573,64977.133,7.4092355,1302.6914,0.28235704,69773.76,7.9940186,0,882.1153921681075,7.544068e-05,680.6177781164077,6.983064e-05,882.1432520505932,0.00011907819,680.5075781178601,0.0001364628,0.0013162668,-0.0023495464,11234677
69806.19,8.006676,0,0.0009967998,882.1434891660889,680.5072120163167,574,64951.4,7.40809,1301.9005,0.2823419,69806.19,8.006676,0,882.115634195092,7.544556e-05,680.6176152403867,6.987343e-05,882.1434891660889,0.00011909965,680.5072120163167,0.0001365116,0.0015423376,-0.0025361073,11234677
69822.39,7.984002,128,0.0009974644,882.1428988718768,680.5078409391463,575,64909.87,7.4076366,1300.6437,0.28254843,69822.39,7.984002,128,882.114729821712,7.5527845e-05,680.6181223596597,6.982232e-05,882.1428988718768,0.00011915827,680.5078409391463,0.0001365718,0.0014934815,-0.0024063953,11234677
69637.67,8.018289,128,0.0009981289,882.1436446391427,680.5086787567337,576,64740.773,7.406049,1300.8112,0.2829332,69637.67,8.018289,128,882.1159654062328,7.572168e-05,680.6189589283327,6.988423e-05,882.1436446391427,0.00011945562,680.5086787567337,0.00013686654,0.0014781796,-0.0024795234,11234677
69747.0,7.9866185,128,0.0009987934,882.1437379710665,680.5079332458497,577,64839.676,7.4041796,1302.4965,0.282557,69747.0,7.9866185,128,882.116001200145,7.5540986e-05,680.618384736177,6.983674e-05,882.1437379710665,0.00011928677,680.5079332458497,0.00013668204,0.0015992138,-0.0020587936,11234677
69726.44,8.0169,128,0.0009994579,882.1429641808502,680.5071521023327,578,64822.75,7.4034004,1301.5415,0.28227478,69726.44,8.0169,128,882.1154723210929,7.556285e-05,680.6175149820339,6.996673e-05,882.1429641808502,0.00011934338,680.5071521023327,0.00013675615,0.0016481299,-0.0026928855,11234677
69708.734,7.9582944,128,0.0010001224,882.143353464876,680.5067268152688,579,64803.887,7.402447,1300.0409,0.2828498,69708.734,7.9582944,128,882.1156090690913,7.556495e-05,680.6175727071195,6.997762e-05,882.143353464876,0.00011935704,680.5067268152688,0.0001368029,0.0015254886,-0.0023989256,11234677
69685.5,7.9928894,0,0.0010007868,882.1431680727298,680.5071057944039,580,64784.24,7.4009104,1301.9656,0.28247106,69685.5,7.9928894,0,882.1153312799412,7.5599746e-05,680.6176228983072,6.9980095e-05,882.1431680727298,0.00011937051,680.5071057944039,0.00013676766,0.001438484,-0.0024775923,11234677
69650.82,7.9846745,0,0.0010014512,882.1430080109865,680.5068322670211,581,64752.227,7.399508,1299.7849,0.28232864,69650.82,7.9846745,0,882.1154422578974,7.560675e-05,680.6173896111051,7.003321e-05,882.1430080109865,0.00011941272,680.5068322670211,0.0001368491,0.0015105976,-0.0026522223,11234677
69300.1,7.952307,0,0.0010021155,882.1433672058484,680.5071558216221,582,64429.844,7.383391,1299.9879,0.282423,69300.1,7.952307,0,882.1155618812853,7.582735e-05,680.6178839049077,7.016388e-05,882.1433672058484,0.00011989207,680.5071558216221,0.00013738508,0.0014485754,-0.002288949,11234677
66632.45,7.8725195,0,0.0010027799,882.1447430725951,680.5032369783529,583,61999.332,7.2736335,1299.8079,0.28231576,66632.45,7.8725195,0,882.1157364203152,7.7750185e-05,680.6169406478663,7.194969e-05,882.1447430725951,0.00012380927,680.5032369783529,0.00014171512,0.001391889,-0.002542616,11234677
64571.87,7.766641,0,0.0010034442,882.1461825946897,680.5002875355707,584,60117.45,7.1867104,1302.0538,0.282246,64571.87,7.766641,0,882.1162312912179,7.936303e-05,680.6162410937686,7.3360985e-05,882.1461825946897,0.00012706027,680.5002875355707,0.00014531615,0.0015111745,-0.0027739403,11234677
64634.914,7.7948685,0,0.0010041086,882.1462671533781,680.5008366111956,585,60176.367,7.189285,1299.7988,0.2825035,64634.914,7.7948685,0,882.1161850330882,7.933047e-05,680.6166792879056,7.3259354e-05,882.1462671533781,0.00012696772,680.5008366111956,0.00014518475,0.0015945599,-0.0024587023,11234677
66752.164,7.878748,0,0.0010047727,882.1446357874995,680.5032918260066,586,62107.33,7.278453,1303.6664,0.2821647,66752.164,7.878748,0,882.1160160678369,7.765825e-05,680.6167256954424,7.190175e-05,882.1446357874995,0.00012364115,680.5032918260066,0.00014152387,0.0017140751,-0.0027378213,11234677
69262.46,8.002271,0,0.001005437,882.1437857577505,680.5065064057148,587,64397.645,7.381971,1300.7625,0.28248662,69262.46,8.002271,0,882.1161218452913,7.582949e-05,680.6174763814471,7.024597e-05,882.1437857577505,0.00011993782,680.5065064057148,0.00013743438,0.0019396828,-0.0025716333,11234677
69538.96,8.007954,0,0.0010061013,882.1434971808985,680.5071710087539,588,64654.24,7.394444,1299.0472,0.2823686,69538.96,8.007954,0,882.115971122711,7.56595e-05,680.6176024156632,7.006632e-05,882.1434971808985,0.00011955965,680.5071710087539,0.00013700506,0.0018830304,-0.0026713305,11234677
69536.18,8.00315,0,0.0010067654,882.1434323022736,680.506372749691,589,64650.28,7.3951797,1300.0876,0.2824023,69536.18,8.00315,0,882.115962694339,7.567666e-05,680.6166060297762,7.021129e-05,882.1434323022736,0.0001195946,680.506372749691,0.0001370193,0.0019935803,-0.0033400452,11234677
69557.44,8.016556,8192,0.0010074296,882.1435311554119,680.506180384285,590,64670.96,7.3961105,1299.3673,0.28226754,69557.44,8.016556,8192,882.1160295424243,7.565211e-05,680.6163979109886,7.021344e-05,882.1435311554119,0.000119563156,680.506180384285,0.0001369948,0.0020563698,-0.0036607455,11234677
69584.15,8.040799,0,0.0010080936,882.1438577178809,680.5060449783825,591,64695.273,7.397131,1300.0896,0.28219035,69584.15,8.040799,0,882.1163155952308,7.564035e-05,680.6162175745478,7.0228925e-05,882.1438577178809,0.0001195251,680.5060449783825,0.00013693643,0.0022368934,-0.0037744138,11234677
69604.27,8.0070305,0,0.0010087577,882.1439916295839,680.506349248171,592,64710.92,7.397244,1300.986,0.2823417,69604.27,8.0070305,0,882.1163511555052,7.559989e-05,680.6165715501381,7.0167865e-05,882.1439916295839,0.000119483666,680.506349248171,0.0001369069,0.002389117,-0.0034765785,11234677
69627.17,8.038125,0,0.0010094218,882.144226549067,680.5059705004462,593,64734.605,7.3988123,1299.7924,0.2822965,69627.17,8.038125,0,882.1167835258119,7.5596035e-05,680.6161330476419,7.021402e-05,882.144226549067,0.00011947343,680.5059705004462,0.00013687597,0.0026424604,-0.00393707,11234677
69648.195,8.022756,0,0.0010100858,882.1438635746125,680.5063235831776,594,64753.63,7.399615,1300.2906,0.28215083,69648.195,8.022756,0,882.1163968213351,7.55882e-05,680.6167060836736,7.012351e-05,882.1438635746125,0.00011942966,680.5063235831776,0.00013684071,0.0024174277,-0.0033771275,11234677
69667.31,8.047412,0,0.0010107498,882.1440331772727,680.5064002200448,595,64770.92,7.400315,1299.7267,0.28239724,69667.31,8.047412,0,882.1165349320361,7.556504e-05,680.6166946320067,7.011962e-05,882.1440331772727,0.000119406344,680.5064002200448,0.00013680382,0.0025234395,-0.003427792,11234677
69687.414,8.047997,0,0.0010114138,882.1444008285164,680.5062713673223,596,64788.816,7.4010725,1300.2675,0.28214926,69687.414,8.047997,0,882.1166704509817,7.5556076e-05,680.6166291203868,7.0119335e-05,882.1444008285164,0.00011937944,680.5062713673223,0.00013678324,0.0026083929,-0.0034814663,11234677
69698.12,8.038945,0,0.0010120777,882.1439661687707,680.5062852232592,597,64799.844,7.40168,1302.7933,0.2823749,69698.12,8.038945,0,882.1167096881026,7.555129e-05,680.616509535462,7.012785e-05,882.1439661687707,0.000119381126,680.5062852232592,0.00013676952,0.0026469592,-0.0036899499,11234677
69693.61,8.038447,0,0.0010127416,882.1439994645606,680.5064467136733,598,64795.32,7.401417,1302.1509,0.28209943,69693.61,8.038447,0,882.1166007612759,7.555246e-05,680.6166636156497,7.010665e-05,882.1439994645606,0.00011937107,680.5064467136733,0.000136768,0.0024438228,-0.0034034858,11234677
69715.81,8.060895,0,0.0010134055,882.1437918080034,680.5066463874512,599,64817.324,7.402204,1299.1906,0.2822003,69715.81,8.060895,0,882.116392964344,7.555122e-05,680.6163240042317,7.013316e-05,882.1437918080034,0.00011934876,680.5066463874512,0.00013672584,0.0023909963,-0.00380115,11234677
69706.984,8.061723,0,0.0010140693,882.1437795995877,680.5064123969947,600,64806.535,7.401839,1299.8314,0.28211692,69706.984,8.061723,0,882.1163418533777,7.554947e-05,680.6164515151481,7.012922e-05,882.1437795995877,0.00011936166,680.5064123969947,0.00013675436,0.0022813177,-0.0035749115,11234677
69693.766,8.072134,0,0.0010147331,882.1435049136726,680.5063760019059,601,64798.492,7.401394,1298.7883,0.2824425,69693.766,8.072134,0,882.1158131808546,7.557204e-05,680.6166455490728,7.010721e-05,882.1435049136726,0.00011935648,680.5063760019059,0.00013674801,0.0018964157,-0.0034082707,11234677
69701.02,8.077303,0,0.0010153969,882.1425456873523,680.5070023890199,602,64802.855,7.401643,1299.4028,0.28267312,69701.02,8.077303,0,882.1151845961637,7.5633005e-05,680.617368021864,7.000455e-05,882.1425456873523,0.00011936788,680.5070023890199,0.00013672195,0.0017741191,-0.0031626176,11234677
69645.586,8.068536,0,0.0010160607,882.1434157484276,680.5066768821555,603,64751.11,7.3994346,1298.3156,0.28220305,69645.586,8.068536,0,882.1157568396115,7.562453e-05,680.6172418821782,7.0063725e-05,882.1434157484276,0.00011943521,680.5066768821555,0.00013683211,0.0017028392,-0.0029992764,11234677
69606.75,8.075129,0,0.0010167244,882.14327830728,680.5065558795646,604,64717.566,7.397972,1296.236,0.28235668,69606.75,8.075129,0,882.1156448119007,7.564991e-05,680.6170782984761,7.010101e-05,882.14327830728,0.00011947007,680.5065558795646,0.0001368827,0.0015221429,-0.0030664555,11234677
69579.02,8.076918,0,0.0010173881,882.14293953072,680.5063568262651,605,64692.492,7.3969145,1297.792,0.2824638,69579.02,8.076918,0,882.1155077197861,7.5667034e-05,680.6168204960001,7.015114e-05,882.14293953072,0.00011951984,680.5063568262651,0.00013693207,0.0014336461,-0.0033679877,11234677
