flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
99731.28,9.143771,0,0.0009629779,709.5910368498717,196.53200478984706,568,94666.81,8.785289,1741.2839,0.37430662,99731.28,9.143771,0,709.5765930478494,5.5397053e-05,196.56030029570437,7.15978e-05,709.5910368498717,0.00010956641,196.53200478984706,0.00011563001,-0.0006004435,-0.0028920774,11075737
99744.08,9.111632,0,0.0009636584,709.5909277167683,196.53155480919574,569,94680.33,8.785657,1740.2228,0.37393576,99744.08,9.111632,0,709.5767482279357,5.5396944e-05,196.55993368799938,7.160554e-05,709.5909277167683,0.0001095457,196.53155480919574,0.00011559787,-0.00035616112,-0.0031329375,11075737
99723.54,9.151039,0,0.0009643389,709.5911223113096,196.53211362583693,570,94663.66,8.785083,1739.7937,0.37368536,99723.54,9.151039,0,709.5769051544527,5.5419925e-05,196.56044701717045,7.1557035e-05,709.5911223113096,0.00010956662,196.53211362583693,0.00011561832,-0.00017501942,-0.0027235348,11075737
99723.73,9.111299,0,0.00096501934,709.5917929198463,196.53209624951523,571,94660.336,8.784967,1741.1714,0.37379915,99723.73,9.111299,0,709.5775511661246,5.547332e-05,196.56025877327073,7.156884e-05,709.5917929198463,0.00010957318,196.53209624951523,0.00011562543,0.0003304569,-0.0028029121,11075737
99723.43,9.133906,0,0.0009656997,709.5917451525759,196.5324044021722,572,94662.805,8.785166,1739.8398,0.37405565,99723.43,9.133906,0,709.5775620094441,5.5480745e-05,196.56076156753105,7.153075e-05,709.5917451525759,0.0001095828,196.5324044021722,0.00011562156,0.0005889657,-0.002442353,11075737
99730.29,9.122582,0,0.0009663801,709.5920860250312,196.53298479863224,573,94665.34,8.785163,1741.0791,0.3737203,99730.29,9.122582,0,709.5778573951559,5.5503187e-05,196.56106752712586,7.149862e-05,709.5920860250312,0.00010956796,196.53298479863224,0.00011563019,0.00081026834,-0.0021100333,11075737
99734.11,9.138475,0,0.0009670605,709.5924113542171,196.53250738971826,574,94668.81,8.78533,1740.1572,0.3733335,99734.11,9.138475,0,709.5781854224665,5.553061e-05,196.5609189613138,7.147666e-05,709.5924113542171,0.00010955905,196.53250738971826,0.000115625415,0.0010103896,-0.0022682943,11075737
99714.42,9.112621,0,0.00096774084,709.5922107542274,196.53264038023266,575,94651.695,8.784616,1739.7644,0.3737189,99714.42,9.112621,0,709.5780169169927,5.552294e-05,196.561056757522,7.1495415e-05,709.5922107542274,0.00010958234,196.53264038023266,0.000115625975,0.0009625183,-0.0021664305,11075737
99740.35,9.154274,0,0.00096842117,709.5924473203602,196.5328983044965,576,94675.6,8.78547,1739.0052,0.37426284,99740.35,9.154274,0,709.5781653506936,5.552348e-05,196.56091874157835,7.148349e-05,709.5924473203602,0.000109551176,196.5328983044965,0.00011560954,0.000977842,-0.002238689,11075737
99717.31,9.119839,0,0.00096910144,709.5924659022737,196.5330720197776,577,94655.375,8.784757,1741.46,0.37351096,99717.31,9.119839,0,709.5783252810144,5.554933e-05,196.5612866837167,7.145973e-05,709.5924659022737,0.00010957328,196.5330720197776,0.00011562527,0.0010962676,-0.0018438941,11075737
99725.18,9.155194,0,0.0009697818,709.5924113632191,196.53257553582162,578,94659.88,8.7848215,1740.3422,0.37330973,99725.18,9.155194,0,709.5782810506299,5.5540313e-05,196.5608851765082,7.1509145e-05,709.5924113632191,0.00010957648,196.53257553582162,0.00011561924,0.0011495184,-0.0024384593,11075737
99730.76,9.090001,0,0.000970462,709.592447756278,196.532917185049,579,94665.375,8.785064,1738.6351,0.37366816,99730.76,9.090001,0,709.5782083519831,5.5535107e-05,196.56116575770253,7.146685e-05,709.592447756278,0.00010955582,196.532917185049,0.00011561899,0.0010309628,-0.0021624228,11075737
99731.58,9.131333,0,0.0009711422,709.592209763362,196.53292448626348,580,94667.53,8.785223,1741.0846,0.373832,99731.58,9.131333,0,709.5779856310666,5.5515367e-05,196.56116156685678,7.148312e-05,709.592209763362,0.00010956268,196.53292448626348,0.00011561968,0.0009500992,-0.0022353376,11075737
99722.65,9.1231165,0,0.0009718224,709.5923948002617,196.53253198171717,581,94655.984,8.784674,1738.8168,0.37355357,99722.65,9.1231165,0,709.5781496280904,5.5529566e-05,196.56077783887412,7.152466e-05,709.5923948002617,0.00010957074,196.53253198171717,0.000115631716,0.0010151606,-0.0024089185,11075737
99732.914,9.105776,0,0.0009725026,709.5923274847596,196.53306382363272,582,94666.73,8.785138,1737.977,0.3736403,99732.914,9.105776,0,709.5781946024468,5.5530676e-05,196.56119330962093,7.1490016e-05,709.5923274847596,0.00010955927,196.53306382363272,0.00011561974,0.000962468,-0.0020517448,11075737
