flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
54589.504,6.9444175,0,0.0009168452,136.24886639018086,179.2024462540536,568,48291.203,6.274718,1067.9707,0.35407293,54589.504,6.9444175,0,,,,,136.24886639018086,0.00014367679,179.2024462540536,0.00013952969,0.002505627,-0.0048259557,4839180
54577.195,6.9620457,0,0.0009178245,136.2487347261174,179.20315439385737,569,48282.855,6.2742777,1067.0652,0.3542679,54577.195,6.9620457,0,,,,,136.2487347261174,0.00014367295,179.20315439385737,0.00013955575,0.0022744539,-0.0042713904,4839180
54589.22,6.961556,0,0.00091880374,136.24829151891342,179.202598877399,570,48293.562,6.274821,1067.5321,0.35371786,54589.22,6.961556,0,,,,,136.24829151891342,0.00014363747,179.202598877399,0.00013952875,0.001923885,-0.0045257034,4839180
54576.234,6.966776,0,0.00091978296,136.2475649846189,179.20279458974954,571,48281.613,6.2741137,1067.7435,0.35378513,54576.234,6.966776,0,,,,,136.2475649846189,0.00014367639,179.20279458974954,0.00013956854,0.0011809348,-0.0044011134,4839180
54584.08,6.967658,0,0.0009207622,136.2475324530025,179.20276264797704,572,48288.812,6.2745824,1067.6869,0.35402375,54584.08,6.967658,0,,,,,136.2475324530025,0.00014366233,179.20276264797704,0.00013961078,0.0008023036,-0.004453505,4839180
54579.57,6.974466,0,0.00092174136,136.2471212072372,179.2022667922954,573,48284.48,6.274322,1067.8438,0.35362685,54579.57,6.974466,0,,,,,136.2471212072372,0.00014366588,179.2022667922954,0.00013958638,0.0003326676,-0.0047739,4839180
54587.688,6.985459,0,0.0009227205,136.24706217733097,179.20243311885028,574,48284.96,6.2743754,1068.987,0.3536811,54587.688,6.985459,0,,,,,136.24706217733097,0.00014365038,179.20243311885028,0.00013960428,0.00015198615,-0.0044237403,4839180
54579.04,6.983636,0,0.00092369964,136.2466217428118,179.202270449785,575,48284.043,6.274296,1067.0558,0.35386646,54579.04,6.983636,0,,,,,136.2466217428118,0.00014363801,179.202270449785,0.0001395659,0.00017924013,-0.0045161285,4839180
54593.82,6.9886947,0,0.00092467875,136.24742231467903,179.20231949993274,576,48297.254,6.274914,1067.0143,0.3535821,54593.82,6.9886947,0,,,,,136.24742231467903,0.00014364246,179.20231949993274,0.00013959175,0.00012794229,-0.0043469765,4839180
54590.54,6.9849777,0,0.0009256578,136.2469682103956,179.2023443351627,577,48294.3,6.274809,1066.9457,0.35381824,54590.54,6.9849777,0,,,,,136.2469682103956,0.00014359619,179.2023443351627,0.00013956212,-6.529593e-05,-0.004637139,4839180
54597.543,6.9879823,0,0.0009266369,136.2468208590535,179.20285631727617,578,48300.594,6.2769027,1066.299,0.35376397,54597.543,6.9879823,0,,,,,136.2468208590535,0.00014357874,179.20285631727617,0.00013957614,1.9770734e-05,-0.003990769,4839180
54592.727,6.988895,0,0.0009276159,136.24684916334337,179.202799280985,579,48296.434,6.2748585,1067.4736,0.3536684,54592.727,6.988895,0,,,,,136.24684916334337,0.00014359198,179.202799280985,0.0001395977,1.1609803e-05,-0.0042612264,4839180
54587.65,6.989637,0,0.00092859496,136.24702444784623,179.2028900131935,580,48292.15,6.2765784,1067.6354,0.35342214,54587.65,6.989637,0,,,,,136.24702444784623,0.00014361869,179.2028900131935,0.00013960885,0.00028312294,-0.0040120627,4839180
