flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
18553.195,4.7889023,0,0.0015466409,136.29238309121283,255.1525351733008,1105,16532.451,4.3022695,1006.35046,0.34037164,18553.195,4.7889023,0,,,,,136.29238309121283,0.00035814548,255.1525351733008,0.00030547826,0.012663447,-0.023497773,8355239
18549.12,4.7801247,0,0.0015474143,136.2930879756214,255.15291700738732,1106,16528.266,4.302251,1005.66785,0.3405513,18549.12,4.7801247,0,,,,,136.2930879756214,0.00035836417,255.15291700738732,0.00030561784,0.012622259,-0.023479328,8355239
18556.44,4.789639,0,0.0015481878,136.2929094603616,255.15296282050957,1107,16534.664,4.3023477,1004.9211,0.34074527,18556.44,4.789639,0,,,,,136.2929094603616,0.00035811597,255.15296282050957,0.00030545006,0.012720182,-0.023338368,8355239
18558.35,4.7832146,0,0.001548961,136.29227226392808,255.1531495011618,1108,16537.375,4.302736,1005.8947,0.341288,18558.35,4.7832146,0,,,,,136.29227226392808,0.00035802185,255.1531495011618,0.0003053807,0.0127655165,-0.023145374,8355239
18557.975,4.7904754,0,0.0015497343,136.29213823432593,255.15231481432102,1109,16536.588,4.3027573,1007.75134,0.34042147,18557.975,4.7904754,0,,,,,136.29213823432593,0.00035824956,255.15231481432102,0.00030559718,0.01208459,-0.023325045,8355239
18552.512,4.787683,0,0.0015505075,136.29166616885496,255.1518597118823,1110,16532.346,4.302497,1005.34064,0.34035128,18552.512,4.787683,0,,,,,136.29166616885496,0.00035822266,255.1518597118823,0.00030558917,0.012212654,-0.023352686,8355239
18542.71,4.784136,0,0.0015512805,136.2921409438493,255.15221509554272,1111,16524.283,4.3017254,1004.9089,0.34101486,18542.71,4.784136,0,,,,,136.2921409438493,0.0003583496,255.15221509554272,0.0003057155,0.01211674,-0.023257377,8355239
18561.234,4.785691,0,0.0015520534,136.2916623096484,255.15229119170795,1112,16540.582,4.3028774,1005.4002,0.34037158,18561.234,4.785691,0,,,,,136.2916623096484,0.00035805212,255.15229119170795,0.00030543713,0.012004766,-0.02351159,8355239
18561.977,4.789203,8192,0.0015528263,136.29165259327357,255.15256830342406,1113,16541.441,4.303019,1005.8667,0.3405411,18561.977,4.789203,8192,,,,,136.29165259327357,0.0003580273,255.15256830342406,0.0003053862,0.011972288,-0.02332242,8355239
18566.992,4.7864285,0,0.001553599,136.29078314338963,255.15206822478808,1114,16546.121,4.303505,1007.1134,0.34052914,18566.992,4.7864285,0,,,,,136.29078314338963,0.00035803573,255.15206822478808,0.00030545297,0.011732664,-0.023410495,8355239
18550.992,4.789738,0,0.0015543717,136.29212635063257,255.15327000366221,1115,16532.797,4.3024306,1006.39325,0.34040025,18550.992,4.789738,0,,,,,136.29212635063257,0.0003581976,255.15327000366221,0.00030554918,0.011947246,-0.023167908,8355239
18547.332,4.791138,0,0.0015551443,136.2918780460102,255.15239477013637,1116,16528.697,4.3022504,1005.8547,0.34048092,18547.332,4.791138,0,,,,,136.2918780460102,0.0003582586,255.15239477013637,0.00030563798,0.011923764,-0.023172487,8355239
18553.531,4.788647,0,0.0015559169,136.29173009963873,255.1527170796315,1117,16534.582,4.302452,1004.9886,0.34087834,18553.531,4.788647,0,,,,,136.29173009963873,0.00035809758,255.1527170796315,0.0003054295,0.011867945,-0.02293082,8355239
18552.104,4.7858267,0,0.0015566892,136.29200525328812,255.1527065189851,1118,16533.658,4.302484,1006.031,0.34049454,18552.104,4.7858267,0,,,,,136.29200525328812,0.00035822514,255.1527065189851,0.00030557349,0.012078666,-0.022848032,8355239
18555.771,4.7887597,0,0.0015574615,136.29251434618908,255.15340966289813,1119,16536.422,4.3026795,1006.9482,0.34021804,18555.771,4.7887597,0,,,,,136.29251434618908,0.00035815637,255.15340966289813,0.00030548393,0.012239052,-0.022833126,8355239
18551.768,4.7910457,0,0.0015582338,136.29188269670874,255.15333672616907,1120,16533.281,4.3024063,1006.13385,0.34049332,18551.768,4.7910457,0,,,,,136.29188269670874,0.00035817453,255.15333672616907,0.00030546624,0.01209429,-0.022703024,8355239
18554.664,4.789946,0,0.0015590058,136.2912826190951,255.15330646625324,1121,16536.223,4.30254,1004.95026,0.34087458,18554.664,4.789946,0,,,,,136.2912826190951,0.00035796323,255.15330646625324,0.00030536155,0.011657516,-0.022585345,8355239
18563.059,4.7922716,0,0.0015597779,136.29214540846272,255.15335513149074,1122,16543.35,4.3029594,1006.29047,0.34055254,18563.059,4.7922716,0,,,,,136.29214540846272,0.00035800165,255.15335513149074,0.00030533643,0.011992264,-0.022482699,8355239
18559.346,4.794463,0,0.0015605498,136.2915330270156,255.15309974203,1123,16540.057,4.3028755,1006.73364,0.3406441,18559.346,4.794463,0,,,,,136.2915330270156,0.00035796547,255.15309974203,0.00030533673,0.011580717,-0.022562675,8355239
18555.445,4.787636,0,0.0015613217,136.2917717291418,255.15355993912476,1124,16536.59,4.302639,1006.7036,0.34048524,18555.445,4.787636,0,,,,,136.2917717291418,0.00035798125,255.15355993912476,0.0003053198,0.011571258,-0.022511713,8355239
18562.701,4.793506,0,0.0015620934,136.29204331672258,255.15330934126234,1125,16543.586,4.303236,1006.8807,0.34073502,18562.701,4.793506,0,,,,,136.29204331672258,0.00035805663,255.15330934126234,0.00030539976,0.011792066,-0.022814818,8355239
