flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
134457.44,11.984761,0,0.0009793679,688.2037689130717,33.38321668631574,1105,126249.914,10.936184,3235.3381,1.1685432,134457.44,11.984761,0,,,,,688.2037689130717,0.00010430084,33.38321668631574,9.8933786e-05,0.037302088,0.044252872,5130740
134431.6,11.993876,0,0.0009803821,688.2035188152472,33.38366998505809,1106,126229.17,10.935459,3237.0815,1.1690977,134431.6,11.993876,0,,,,,688.2035188152472,0.00010431764,33.38366998505809,9.894808e-05,0.036909558,0.04409658,5130740
134429.0,11.984881,0,0.0009813962,688.2034385503467,33.38353672182467,1107,126223.984,10.935324,3238.1704,1.1684442,134429.0,11.984881,0,,,,,688.2034385503467,0.00010432694,33.38353672182467,9.8946424e-05,0.036820114,0.043906808,5130740
134447.45,11.981473,0,0.0009824103,688.2036323263746,33.3835436978855,1108,126242.61,10.93582,3232.4854,1.1688088,134447.45,11.981473,0,,,,,688.2036323263746,0.00010431773,33.3835436978855,9.89519e-05,0.037543338,0.043917827,5130740
134434.23,11.993426,8192,0.0009834244,688.2037943430753,33.38337422092766,1109,126227.48,10.935519,3235.257,1.1688421,134434.23,11.993426,8192,,,,,688.2037943430753,0.00010431859,33.38337422092766,9.893589e-05,0.036756773,0.044130944,5130740
134420.83,11.98412,8192,0.0009844385,688.2039879486999,33.38328746195706,1110,126216.3,10.935128,3233.251,1.168528,134420.83,11.98412,8192,,,,,688.2039879486999,0.00010431883,33.38328746195706,9.894505e-05,0.036929335,0.04413869,5130740
134427.3,11.983244,0,0.0009854524,688.2039662787377,33.38334286904114,1111,126220.516,10.93526,3236.9104,1.1686306,134427.3,11.983244,0,,,,,688.2039662787377,0.000104310115,33.38334286904114,9.8941025e-05,0.0370682,0.044150937,5130740
134456.83,11.990115,0,0.0009864665,688.2039835659225,33.38322415151548,1112,126244.46,10.935807,3234.2078,1.168392,134456.83,11.990115,0,,,,,688.2039835659225,0.00010429298,33.38322415151548,9.891732e-05,0.036532793,0.04424013,5130740
134471.75,11.994496,0,0.0009874805,688.2038746536799,33.383603073444554,1113,126256.32,10.936148,3231.9524,1.1682731,134471.75,11.994496,0,,,,,688.2038746536799,0.00010429516,33.383603073444554,9.892348e-05,0.03671542,0.044082522,5130740
134471.28,11.994518,0,0.0009884944,688.2041527960998,33.38322766315895,1114,126257.41,10.936052,3234.6758,1.1686282,134471.28,11.994518,0,,,,,688.2041527960998,0.000104266655,33.38322766315895,9.889289e-05,0.036511462,0.044338726,5130740
134456.95,11.984417,0,0.0009895083,688.2038576623538,33.38337587337943,1115,126244.95,10.935807,3235.0176,1.1681402,134456.95,11.984417,0,,,,,688.2038576623538,0.000104300074,33.38337587337943,9.892726e-05,0.036882903,0.044077896,5130740
134440.86,11.997664,0,0.0009905222,688.2035375039618,33.38351870668219,1116,126225.39,10.935249,3232.1763,1.1685578,134440.86,11.997664,0,,,,,688.2035375039618,0.00010431397,33.38351870668219,9.893277e-05,0.036329497,0.04385267,5130740
134447.38,11.983805,0,0.0009915361,688.2035417648121,33.383753244043035,1117,126234.336,10.93556,3237.0247,1.1687528,134447.38,11.983805,0,,,,,688.2035417648121,0.00010432113,33.383753244043035,9.894241e-05,0.0369534,0.044025313,5130740
134446.84,11.986755,0,0.0009925499,688.2035442011618,33.38380392569999,1118,126232.79,10.935514,3234.621,1.1684605,134446.84,11.986755,0,,,,,688.2035442011618,0.00010432015,33.38380392569999,9.89493e-05,0.03705052,0.043817513,5130740
134438.19,11.985706,0,0.0009935638,688.2031949594927,33.383784454216496,1119,126221.305,10.935111,3233.953,1.168177,134438.19,11.985706,0,,,,,688.2031949594927,0.00010433508,33.383784454216496,9.8954384e-05,0.03647069,0.043382995,5130740
134451.75,11.993095,8192,0.0009945775,688.2031601053378,33.38393525495534,1120,126235.65,10.935533,3234.6167,1.1683449,134451.75,11.993095,8192,,,,,688.2031601053378,0.00010432437,33.38393525495534,9.895055e-05,0.036920413,0.043592695,5130740
134461.7,11.993031,0,0.0009955913,688.2037211808732,33.38373594317291,1121,126247.43,10.935804,3235.7942,1.1684629,134461.7,11.993031,0,,,,,688.2037211808732,0.000104307204,33.38373594317291,9.89357e-05,0.037229367,0.04392333,5130740
134476.1,11.977873,0,0.000996605,688.2034921967193,33.38390639372967,1122,126258.58,10.936115,3232.062,1.167897,134476.1,11.977873,0,,,,,688.2034921967193,0.00010431803,33.38390639372967,9.8949364e-05,0.037271596,0.043548483,5130740
134448.62,11.977176,0,0.0009976187,688.2038431639564,33.38380239038676,1123,126232.5,10.935234,3229.5764,1.1682256,134448.62,11.977176,0,,,,,688.2038431639564,0.000104308005,33.38380239038676,9.893713e-05,0.036977787,0.043811936,5130740
134456.19,11.984462,0,0.0009986324,688.2036862079854,33.38408118495736,1124,126240.62,10.935563,3230.9475,1.1683052,134456.19,11.984462,0,,,,,688.2036862079854,0.00010431665,33.38408118495736,9.894917e-05,0.036992297,0.043756306,5130740
134435.6,11.979736,0,0.000999646,688.2037194299312,33.383502499783845,1125,126224.19,10.935244,3230.6194,1.1689461,134435.6,11.979736,0,,,,,688.2037194299312,0.00010431411,33.383502499783845,9.894179e-05,0.036941495,0.04374356,5130740
134460.28,11.991137,0,0.0010006595,688.2039284778924,33.38359365554367,1126,126243.85,10.935836,3236.5671,1.1679059,134460.28,11.991137,0,,,,,688.2039284778924,0.00010431843,33.38359365554367,9.894294e-05,0.03676064,0.043745134,5130740
134463.3,11.991918,0,0.0010016732,688.2036840031678,33.3837603753207,1127,126245.37,10.935722,3231.2502,1.1682959,134463.3,11.991918,0,,,,,688.2036840031678,0.00010430624,33.3837603753207,9.892708e-05,0.036494497,0.043625865,5130740
