flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
102656.41,9.302977,0,0.0009828691,394.8449225103747,813.1691202663862,568,95154.12,8.730812,2025.7434,0.61329114,102656.41,9.302977,0,394.83044713349074,5.593e-05,813.1602371044661,6.324766e-05,394.8449225103747,0.00011021148,813.1691202663862,0.000113077025,0.003630291,-0.0029334987,8023317
102671.48,9.312815,0,0.0009837141,394.8446423455926,813.1687500138637,569,95162.36,8.731067,2027.22,0.61233103,102671.48,9.312815,0,394.8300530566318,5.591246e-05,813.1599351926776,6.3211795e-05,394.8446423455926,0.00011019983,813.1687500138637,0.00011307967,0.0033286375,-0.00314327,8023317
102627.086,9.329324,0,0.0009845592,394.8444977212206,813.169201380995,570,95175.45,8.73164,2026.2931,0.61311734,102627.086,9.329324,0,394.82968335616204,5.5906083e-05,813.1604388735689,6.325346e-05,394.8444977212206,0.0001101903,813.169201380995,0.00011305814,0.0030313386,-0.0027322534,8023317
102689.21,9.32279,0,0.0009854042,394.8437463452952,813.1692106813105,571,95182.15,8.731626,2025.8208,0.6124747,102689.21,9.32279,0,394.82915856596026,5.588963e-05,813.160398126967,6.323167e-05,394.8437463452952,0.00011017591,813.1692106813105,0.000113044625,0.0023831248,-0.002730588,8023317
102637.625,9.318141,8192,0.0009862493,394.8434325958058,813.1697372584676,572,95154.484,8.730993,2028.539,0.61282617,102637.625,9.318141,8192,394.8286298917825,5.5888304e-05,813.1607292505696,6.327479e-05,394.8434325958058,0.00011020645,813.1697372584676,0.000113092894,0.0019340302,-0.0023886971,8023317
102679.43,9.324415,0,0.0009870942,394.8430606893789,813.16973204437,573,95166.51,8.731164,2026.5864,0.6120484,102679.43,9.324415,0,394.82835994637037,5.5872944e-05,813.1610443448244,6.329894e-05,394.8430606893789,0.000110192894,813.16973204437,0.00011304493,0.0016079716,-0.0019956643,8023317
102666.42,9.322624,128,0.0009879392,394.84277248534886,813.1697349409765,574,95152.06,8.731079,2025.2183,0.6132543,102666.42,9.322624,128,394.8280606051142,5.5878485e-05,813.1609161144595,6.32852e-05,394.84277248534886,0.00011020388,813.1697349409765,0.000113079936,0.0013748227,-0.0021786357,8023317
102724.76,9.306974,0,0.0009887841,394.84310086664976,813.1697967498559,575,95167.984,8.73117,2021.5637,0.613218,102724.76,9.306974,0,394.8281637528625,5.587933e-05,813.1611474815642,6.329964e-05,394.84310086664976,0.00011018217,813.1697967498559,0.00011303784,0.0013611751,-0.002035583,8023317
102696.305,9.337164,0,0.000989629,394.84269113743267,813.169739601536,576,95161.234,8.731081,2025.6239,0.61260855,102696.305,9.337164,0,394.82800424542717,5.586894e-05,813.1609374884928,6.328861e-05,394.84269113743267,0.0001102016,813.169739601536,0.000113055634,0.0012938689,-0.0020935982,8023317
102717.31,9.34239,0,0.0009904738,394.84269930242857,813.1700294329539,577,95169.31,8.731411,2026.0553,0.6126356,102717.31,9.34239,0,394.8279616502807,5.5871988e-05,813.1613588417971,6.33148e-05,394.84269930242857,0.00011019078,813.1700294329539,0.00011305195,0.001162448,-0.0016814158,8023317
102709.02,9.317231,0,0.0009913186,394.84267072641575,813.1697995115445,578,95175.44,8.73154,2027.094,0.6126733,102709.02,9.317231,0,394.8278752087635,5.58581e-05,813.1609475981411,6.327738e-05,394.84267072641575,0.000110181194,813.1697995115445,0.00011305399,0.0011632451,-0.0022340107,8023317
102729.516,9.324964,0,0.0009921634,394.8425363242844,813.1697516494319,579,95190.125,8.732139,2026.7815,0.61181444,102729.516,9.324964,0,394.8279009611726,5.5858392e-05,813.1610801219061,6.3286214e-05,394.8425363242844,0.00011019182,813.1697516494319,0.00011302448,0.0012135449,-0.0019724588,8023317
102737.25,9.327987,0,0.0009930083,394.84275839968046,813.1697415329181,580,95190.03,8.732022,2025.933,0.6124442,102737.25,9.327987,0,394.82799234635684,5.5861372e-05,813.1609761359987,6.327308e-05,394.84275839968046,0.000110161585,813.1697415329181,0.00011303784,0.0013215751,-0.0020252636,8023317
102709.94,9.332781,0,0.000993853,394.8427427929272,813.1695825441255,581,95154.44,8.730854,2026.6036,0.61295044,102709.94,9.332781,0,394.8278882864267,5.5871336e-05,813.1608346365994,6.326369e-05,394.8427427929272,0.000110203335,813.1695825441255,0.00011306787,0.001206184,-0.0022253157,8023317
102727.625,9.3227825,0,0.0009946977,394.84270455165404,813.1698932454942,582,95191.27,8.732062,2025.4718,0.612663,102727.625,9.3227825,0,394.82800421663774,5.5865898e-05,813.1613003153631,6.331034e-05,394.84270455165404,0.00011015775,813.1698932454942,0.0001130321,0.0012551679,-0.0018375446,8023317
102698.26,9.335359,0,0.0009955424,394.8429151192755,813.1694733556254,583,95186.98,8.731877,2024.8679,0.6124896,102698.26,9.335359,0,394.82813449610927,5.5860037e-05,813.1608609673182,6.3264975e-05,394.8429151192755,0.00011016762,813.1694733556254,0.00011302312,0.0014308363,-0.0020983303,8023317
102738.46,9.32774,0,0.000996387,394.84256252114943,813.1694062650674,584,95188.29,8.731931,2023.7153,0.61289483,102738.46,9.32774,0,394.8279904449173,5.5863995e-05,813.1607460238305,6.3250714e-05,394.84256252114943,0.00011016492,813.1694062650674,0.000113040616,0.0012969237,-0.0023195571,8023317
102696.586,9.345304,0,0.0009972317,394.84260233309584,813.1698185754386,585,95180.75,8.7317915,2026.6108,0.61228275,102696.586,9.345304,0,394.82778484003273,5.5864402e-05,813.1610601479182,6.3289335e-05,394.84260233309584,0.000110179055,813.1698185754386,0.00011303953,0.0010636678,-0.0019777208,8023317
102673.54,9.3480625,128,0.0009980763,394.8423334119603,813.1695833975948,586,95171.5,8.732798,2054.563,0.6134168,102673.54,9.3480625,128,394.8276544163436,5.5866378e-05,813.1607792732052,6.326747e-05,394.8423334119603,0.00011024711,813.1695833975948,0.000113129325,0.00095306814,-0.0022585425,8023317
102666.67,9.345605,0,0.0009989209,394.8421743209857,813.1696077915535,587,95162.46,8.731235,2028.801,0.6125003,102666.67,9.345605,0,394.8273329626292,5.5863035e-05,813.1609675443642,6.326881e-05,394.8421743209857,0.000110199086,813.1696077915535,0.00011306869,0.00060469506,-0.0021009755,8023317
102726.78,9.338837,0,0.0009997654,394.842329948184,813.169788675235,588,95176.68,8.731622,2027.4044,0.6123033,102726.78,9.338837,0,394.8274341897755,5.585815e-05,813.1609936090433,6.327185e-05,394.842329948184,0.00011018171,813.169788675235,0.00011305066,0.00070830696,-0.0021847286,8023317
102632.445,9.365396,0,0.0010006098,394.84221663025505,813.1690419410163,589,95170.18,8.731443,2027.3801,0.6126899,102632.445,9.365396,0,394.8274414121222,5.5852488e-05,813.160196254314,6.319686e-05,394.84221663025505,0.0001101853,813.1690419410163,0.00011307139,0.00068458036,-0.0028672589,8023317
102745.1,9.339972,0,0.0010014543,394.8422079282437,813.1687669042822,590,95175.914,8.731659,2025.5425,0.61265725,102745.1,9.339972,0,394.82752659880606,5.5845525e-05,813.1600224307208,6.317577e-05,394.8422079282437,0.0001101866,813.1687669042822,0.00011306,0.0006720308,-0.0031180498,8023317
102689.99,9.34996,0,0.0010022988,394.84216588698564,813.1691463967488,591,95178.016,8.731781,2026.7701,0.6130084,102689.99,9.34996,0,394.82720832793666,5.584522e-05,813.1599887229729,6.3175634e-05,394.84216588698564,0.000110183755,813.1691463967488,0.0001130562,0.00037020628,-0.0032105448,8023317
102705.05,9.343234,0,0.0010031433,394.8417004069943,813.169021627031,592,95179.84,8.731713,2024.312,0.61251473,102705.05,9.343234,0,394.8269084032452,5.5836208e-05,813.1601558367353,6.31824e-05,394.8417004069943,0.000110187786,813.169021627031,0.000113037044,0.00014071149,-0.0029480716,8023317
102645.18,9.36458,0,0.0010039876,394.8412274088407,813.1688497337182,593,95164.48,8.731157,2025.5413,0.61244035,102645.18,9.36458,0,394.8266697625489,5.5828736e-05,813.1597260659603,6.3141204e-05,394.8412274088407,0.00011019128,813.1688497337182,0.00011307872,-0.00015913087,-0.0033531387,8023317
102662.055,9.36405,0,0.001004832,394.8421201229346,813.1692168741138,594,95179.266,8.731672,2027.5522,0.61224276,102662.055,9.36405,0,394.8268049005748,5.58359e-05,813.1603394614874,6.319736e-05,394.8421201229346,0.00011030523,813.1692168741138,0.00011302932,9.239369e-06,-0.0028385366,8023317
102701.53,9.34513,8192,0.0010056763,394.8415439543768,813.1691862058976,595,95167.945,8.731326,2026.8942,0.6121588,102701.53,9.34513,8192,394.8267108036318,5.5833047e-05,813.1602641741348,6.319407e-05,394.8415439543768,0.00011019197,813.1691862058976,0.00011305997,-0.00011366852,-0.0029285387,8023317
102690.89,9.350767,0,0.0010065206,394.84142522064235,813.1689609859164,596,95179.38,8.731757,2023.966,0.61284614,102690.89,9.350767,0,394.82646464033826,5.5826364e-05,813.1601333492858,6.316994e-05,394.84142522064235,0.000110183195,813.1689609859164,0.0001130456,-0.00024969366,-0.0029903858,8023317
102649.86,9.359576,8192,0.0010073648,394.8414559964174,813.1690273879123,597,95139.98,8.730494,2027.6139,0.6126383,102649.86,9.359576,8192,394.82648464362876,5.5841007e-05,813.1599401455801,6.316758e-05,394.8414559964174,0.00011023066,813.1690273879123,0.00011310858,-0.00029622763,-0.0031872264,8023317
102665.19,9.370041,0,0.0010082091,394.84143640000826,813.1693554985889,598,95171.78,8.731388,2023.0953,0.6134078,102665.19,9.370041,0,394.8266582675089,5.5827364e-05,813.1601837499708,6.3182015e-05,394.84143640000826,0.00011017627,813.1693554985889,0.000113059024,-5.3777163e-05,-0.002894586,8023317
102631.54,9.35989,0,0.0010090533,394.84177572870703,813.1690790325758,599,95175.664,8.731606,2026.6578,0.6120381,102631.54,9.35989,0,394.8267491012001,5.5834927e-05,813.1598493426563,6.314914e-05,394.84177572870703,0.00011018917,813.1690790325758,0.000113054775,5.7290425e-05,-0.0033049444,8023317
102694.45,9.344726,0,0.0010098976,394.84188358777527,813.1691369731725,600,95164.49,8.731179,2024.314,0.6127987,102694.45,9.344726,0,394.8269861789547,5.584644e-05,813.160071308879,6.3181935e-05,394.84188358777527,0.000110190485,813.1691369731725,0.00011308044,0.00018186166,-0.0030862174,8023317
102645.3,9.368723,0,0.0010107417,394.842359580931,813.1692503595503,601,95159.51,8.731054,2025.4666,0.6126591,102645.3,9.368723,0,394.82748580230077,5.5856173e-05,813.1602629599096,6.320743e-05,394.842359580931,0.000110201276,813.1692503595503,0.00011307141,0.0007116943,-0.0029400333,8023317
102654.06,9.365317,0,0.0010115858,394.84276740122186,813.1694657354475,602,95163.14,8.731157,2026.5361,0.61204886,102654.06,9.365317,0,394.82756722593876,5.5861226e-05,813.1604884105575,6.323887e-05,394.84276740122186,0.00011019239,813.1694657354475,0.00011305746,0.00084738614,-0.002716163,8023317
102612.84,9.375771,0,0.0010124298,394.84220725011284,813.1696850454396,603,95156.79,8.730925,2025.6923,0.61184144,102612.84,9.375771,0,394.82756743788946,5.585989e-05,813.1605388083024,6.324371e-05,394.84220725011284,0.000110211906,813.1696850454396,0.00011305812,0.0009405499,-0.0026113838,8023317
102604.17,9.35835,0,0.001013274,394.8429704920923,813.1696437446582,604,95165.04,8.731237,2025.7251,0.61322814,102604.17,9.35835,0,394.82787498063965,5.5868248e-05,813.1604421297407,6.3237654e-05,394.8429704920923,0.00011020237,813.1696437446582,0.00011307923,0.0011176344,-0.0026329223,8023317
102631.97,9.37079,0,0.001014118,394.84277567726815,813.1693215317136,605,95176.016,8.731479,2023.1097,0.6119264,102631.97,9.37079,0,394.8278824067481,5.5860342e-05,813.1601000410279,6.319281e-05,394.84277567726815,0.000110180044,813.1693215317136,0.00011306348,0.0011903268,-0.0029549436,8023317
102620.87,9.378216,0,0.001014962,394.8430620042143,813.1694387722546,606,95164.66,8.731089,2022.447,0.6126636,102620.87,9.378216,0,394.8280024802244,5.5867316e-05,813.1603705811727,6.322608e-05,394.8430620042143,0.00011019215,813.1694387722546,0.000113058435,0.0012380452,-0.0026246763,8023317
102630.14,9.367231,0,0.0010158059,394.84263464522303,813.1695497937703,607,95152.54,8.730664,2023.6119,0.6126476,102630.14,9.367231,0,394.8277430105412,5.5860535e-05,813.1604438601761,6.3239e-05,394.84263464522303,0.00011020618,813.1695497937703,0.000113058195,0.0010151053,-0.0027267856,8023317
102663.18,9.364412,128,0.0010166499,394.84294751137963,813.1697383940009,608,95177.26,8.731759,2021.641,0.6125033,102663.18,9.364412,128,394.82791038553006,5.5859706e-05,813.1606309469528,6.324933e-05,394.84294751137963,0.000110174406,813.1697383940009,0.0001130295,0.001132403,-0.0024873628,8023317
102586.77,9.36984,0,0.0010174938,394.84276274467754,813.1694304404499,609,95155.86,8.730742,2024.6345,0.6124365,102586.77,9.36984,0,394.82786861846904,5.586424e-05,813.1602120237574,6.3212174e-05,394.84276274467754,0.000110198824,813.1694304404499,0.00011305808,0.0011462652,-0.0028701308,8023317
102628.64,9.371551,0,0.0010183376,394.8429373022797,813.1694262730762,610,95175.89,8.731427,2022.6714,0.6131647,102628.64,9.371551,0,394.82789380697056,5.585897e-05,813.1603040456101,6.3214015e-05,394.8429373022797,0.00011017829,813.1694262730762,0.00011303428,0.0011700649,-0.0029056864,8023317
102600.25,9.360031,0,0.0010191815,394.8427142006084,813.1698071203903,611,95160.72,8.730955,2022.1447,0.612116,102600.25,9.360031,0,394.82786427166286,5.5870543e-05,813.1606038102605,6.325819e-05,394.8427142006084,0.000110189925,813.1698071203903,0.00011305359,0.0012235407,-0.0025461079,8023317
102602.92,9.356977,0,0.0010200252,394.8427239063705,813.1698450706793,612,95146.18,8.730397,2023.7975,0.61281335,102602.92,9.356977,0,394.82762021850647,5.586999e-05,813.1604458566626,6.324023e-05,394.8427239063705,0.00011020981,813.1698450706793,0.00011306928,0.0009947864,-0.0026255033,8023317
102493.4,9.361462,0,0.001020869,394.84280480481584,813.1698874287758,613,95135.77,8.73003,2023.5933,0.6115158,102493.4,9.361462,0,394.82775477730485,5.5879984e-05,813.1607660885749,6.3276726e-05,394.84280480481584,0.00011022478,813.1698874287758,0.00011307912,0.0011006881,-0.0024338209,8023317
102576.36,9.369061,0,0.0010217128,394.8427280976699,813.1694860278016,614,95159.22,8.730886,2021.8599,0.6127355,102576.36,9.369061,0,394.8277886774746,5.5860583e-05,813.1605863965684,6.324762e-05,394.8427280976699,0.000110189925,813.1694860278016,0.00011307406,0.0011498411,-0.0024708493,8023317
102564.586,9.366569,0,0.0010225564,394.84261772913993,813.1697850702237,615,95165.89,8.731102,2021.6464,0.61364233,102564.586,9.366569,0,394.8277932641013,5.586519e-05,813.1607026617496,6.3265325e-05,394.84261772913993,0.000110192304,813.1697850702237,0.00011302708,0.0010832907,-0.0024444836,8023317
102583.62,9.369869,0,0.0010234001,394.8430736872465,813.1700461693941,616,95149.484,8.730468,2019.7461,0.6131634,102583.62,9.369869,0,394.82799020393713,5.5871646e-05,813.1608109555983,6.328169e-05,394.8430736872465,0.000110217436,813.1700461693941,0.00011304884,0.0013176734,-0.0023377128,8023317
102551.41,9.377866,0,0.0010242438,394.8430209036462,813.1696802564843,617,95141.555,8.730196,2020.837,0.61281854,102551.41,9.377866,0,394.82793500155395,5.5876477e-05,813.1604893292689,6.324703e-05,394.8430209036462,0.00011021302,813.1696802564843,0.00011306908,0.0012103554,-0.0025897871,8023317
102493.92,9.37249,0,0.0010250874,394.8427118912664,813.1700302410542,618,95143.66,8.730394,2021.4127,0.6133014,102493.92,9.37249,0,394.8278377827396,5.5879067e-05,813.1606859513508,6.328241e-05,394.8427118912664,0.00011022179,813.1700302410542,0.000113071954,0.0012350309,-0.0024574012,8023317
102558.29,9.362056,0,0.001025931,394.84324764415896,813.1699247974943,619,95146.06,8.7309265,2037.5151,0.6129351,102558.29,9.362056,0,394.82810681694724,5.588038e-05,813.1607305640836,6.327975e-05,394.84324764415896,0.00011023495,813.1699247974943,0.00011312171,0.0013827469,-0.0023763324,8023317
102520.01,9.364322,0,0.0010267745,394.8427948659014,813.1701422380477,620,95153.21,8.730512,2020.1484,0.61201316,102520.01,9.364322,0,394.82780296561486,5.5867546e-05,813.1607987181873,6.327248e-05,394.8427948659014,0.0001102035,813.1701422380477,0.00011306943,0.0010821954,-0.0023423056,8023317
102491.79,9.357156,0,0.0010276181,394.84322438079187,813.1700764267375,621,95137.83,8.730057,2019.7373,0.6125264,102491.79,9.357156,0,394.82819987412597,5.5884895e-05,813.1608700803325,6.330214e-05,394.84322438079187,0.000110212386,813.1700764267375,0.00011306887,0.001493061,-0.0023145622,8023317
102448.18,9.369804,0,0.0010284615,394.84315001657876,813.1697964325042,622,95132.85,8.729778,2018.6273,0.61275625,102448.18,9.369804,0,394.82834436534193,5.588857e-05,813.1604354489384,6.325014e-05,394.84315001657876,0.000110225956,813.1697964325042,0.00011306177,0.0016394045,-0.0027853842,8023317
102525.86,9.373742,0,0.0010293049,394.8434774320451,813.1698898282995,623,95146.59,8.730327,2020.0995,0.6124503,102525.86,9.373742,0,394.82833259876645,5.5886656e-05,813.1606184648195,6.3274216e-05,394.8434774320451,0.000110200264,813.1698898282995,0.000113073795,0.0016199391,-0.0025625844,8023317
102472.85,9.349655,0,0.0010301484,394.8433193944229,813.1698293380509,624,95144.83,8.730156,2018.3336,0.6118477,102472.85,9.349655,0,394.8283090623551,5.58848e-05,813.1606506931175,6.327607e-05,394.8433193944229,0.00011020279,813.1698293380509,0.000113076516,0.0015995858,-0.002495492,8023317
102507.12,9.373445,0,0.0010309918,394.8431915131057,813.1698534923603,625,95143.52,8.7301445,2017.0195,0.61230356,102507.12,9.373445,0,394.82813233271884,5.587303e-05,813.1604093233483,6.3243686e-05,394.8431915131057,0.000110200075,813.1698534923603,0.00011307838,0.0014436468,-0.002705955,8023317
102505.07,9.363441,0,0.0010318351,394.84350948988106,813.1696707479646,626,95128.93,8.729622,2018.3527,0.61204016,102505.07,9.363441,0,394.82840846443304,5.589224e-05,813.1602788395677,6.3239546e-05,394.84350948988106,0.00011022443,813.1696707479646,0.00011307628,0.0018007002,-0.0029880824,8023317
