flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
20328.607,4.983752,0,0.0016127146,44.06838718499607,897.0899432665443,1105,17060.223,4.2107887,808.5789,0.4025081,20328.607,4.983752,0,,,,,44.06838718499607,0.00034913843,897.0899432665443,0.0003456874,-0.000300194,-0.032685738,6595662
20333.95,4.9812193,0,0.0016135584,44.06834646323713,897.0903338803879,1106,17062.19,4.2107863,809.12854,0.4025101,20333.95,4.9812193,0,,,,,44.06834646323713,0.00034896514,897.0903338803879,0.00034554486,-0.00029644833,-0.032644715,6595662
20355.182,4.9883943,0,0.001614402,44.069893121752045,897.0901715313097,1107,17080.164,4.211932,809.2891,0.40205663,20355.182,4.9883943,0,,,,,44.069893121752045,0.0003486305,897.0901715313097,0.000345114,-0.00040251217,-0.03248736,6595662
20346.463,4.9834065,0,0.0016152456,44.067121352032004,897.0906343167358,1108,17073.57,4.2108493,808.089,0.40189713,20346.463,4.9834065,0,,,,,44.067121352032004,0.00034857192,897.0906343167358,0.0003451407,-0.0004731085,-0.032263715,6595662
20343.725,4.985648,0,0.001616089,44.069537428048996,897.0912328233734,1109,17071.1,4.211332,810.3656,0.4018058,20343.725,4.985648,0,,,,,44.069537428048996,0.0003488421,897.0912328233734,0.00034544073,0.0002208441,-0.03230308,6595662
20364.691,4.9857864,0,0.0016169325,44.0690763726008,897.0910237001931,1110,17089.29,4.212659,809.374,0.4022313,20364.691,4.9857864,0,,,,,44.0690763726008,0.00034842227,897.0910237001931,0.00034501968,9.2294875e-05,-0.032370973,6595662
20381.305,4.98847,0,0.0016177756,44.06928658040477,897.0907924484151,1111,17104.479,4.213729,808.84406,0.40207177,20381.305,4.98847,0,,,,,44.06928658040477,0.00034816613,897.0907924484151,0.0003447325,0.00010766583,-0.032318667,6595662
20368.885,4.9914107,0,0.0016186188,44.069420022218125,897.0905956137993,1112,17094.271,4.2130103,808.5743,0.40201405,20368.885,4.9914107,0,,,,,44.069420022218125,0.00034820513,897.0905956137993,0.00034474384,0.00025516463,-0.032496788,6595662
20387.537,4.9891744,0,0.0016194619,44.07012971290331,897.0907519374186,1113,17109.936,4.2141027,808.37274,0.40228698,20387.537,4.9891744,0,,,,,44.07012971290331,0.00034785888,897.0907519374186,0.00034449005,0.00026451403,-0.03229418,6595662
20372.596,4.9912796,0,0.0016203049,44.07012640099896,897.0906426436756,1114,17097.246,4.213288,807.7084,0.40194777,20372.596,4.9912796,0,,,,,44.07012640099896,0.0003480829,897.0906426436756,0.00034468417,0.00049088255,-0.03235242,6595662
