flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
,,0,-0.0014781726,175.744671754478,952.2557848736678,30657,7206.6104,2.9275703,855.8653,0.16122222,,,0,,,,,175.744671754478,9.592686e-05,952.2557848736678,0.00013003737,0.06905917,0.14304106,5467113
5265.7354,4.426345,0,-0.0014788214,175.744564238268,952.2560570434299,30658,7215.6865,2.9286158,856.10345,0.16113943,5265.7354,4.426345,0,,,,,175.744564238268,9.586828e-05,952.2560570434299,0.00012997467,0.068963826,0.14291878,5467113
5278.943,4.4279375,0,-0.0014794698,175.74449112185985,952.2567891454037,30659,7219.703,2.928936,855.34436,0.16106965,5278.943,4.4279375,0,,,,,175.74449112185985,9.578928e-05,952.2567891454037,0.00012987433,0.068746105,0.14250594,5467113
5293.8013,4.4342594,0,-0.001480118,175.74437070298708,952.2565318152692,30660,7226.4136,2.9297554,856.2092,0.16109693,5293.8013,4.4342594,0,,,,,175.74437070298708,9.5792544e-05,952.2565318152692,0.00012987523,0.06858739,0.14255227,5467113
5318.765,4.437072,0,-0.001480766,175.74413657654543,952.2567981864993,30661,7233.363,2.9305248,855.76416,0.16117945,5318.765,4.437072,0,,,,,175.74413657654543,9.573685e-05,952.2567981864993,0.00012981816,0.06824968,0.14234944,5467113
5359.4976,4.438623,0,-0.0014814135,175.7441661173832,952.2571800496175,30662,7246.0845,2.93177,855.60803,0.1610988,5359.4976,4.438623,0,,,,,175.7441661173832,9.569783e-05,952.2571800496175,0.00012979067,0.06809452,0.14212492,5467113
5385.221,4.4455256,0,-0.0014820609,175.74410028525543,952.2570631130919,30663,7257.588,2.9330826,855.58496,0.16126333,5385.221,4.4455256,0,,,,,175.74410028525543,9.567249e-05,952.2570631130919,0.00012974776,0.06790934,0.14201325,5467113
5394.372,4.4422007,0,-0.0014827078,175.74417164216004,952.2572301452583,30664,7253.968,2.932713,855.60394,0.1611622,5394.372,4.4422007,0,,,,,175.74417164216004,9.5618256e-05,952.2572301452583,0.00012969012,0.06776252,0.14169206,5467113
5398.0913,4.446578,0,-0.0014833545,175.74403659398826,952.2576808780675,30665,7248.611,2.9321353,856.154,0.16103163,5398.0913,4.446578,0,,,,,175.74403659398826,9.560531e-05,952.2576808780675,0.00012969022,0.06762666,0.14155328,5467113
5404.9233,4.4466476,0,-0.0014840009,175.74405155313096,952.2578581718708,30666,7248.943,2.9322152,856.33246,0.16128664,5404.9233,4.4466476,0,,,,,175.74405155313096,9.560104e-05,952.2578581718708,0.00012968018,0.067491464,0.14139582,5467113
5424.566,4.4486046,128,-0.001484647,175.7442050992092,952.2581153273269,30667,7251.5054,2.9324775,856.786,0.16111663,5424.566,4.4486046,128,,,,,175.7442050992092,9.555036e-05,952.2581153273269,0.00012963396,0.06729813,0.14109668,5467113
5440.2705,4.4507823,0,-0.0014852929,175.7442095631242,952.2583751296188,30668,7248.9814,2.932225,856.89404,0.16112922,5440.2705,4.4507823,0,,,,,175.7442095631242,9.550638e-05,952.2583751296188,0.00012959554,0.06708957,0.14083138,5467113
5452.861,4.4549203,0,-0.0014859384,175.7441363081327,952.2585253187638,30669,7253.046,2.9326375,856.4062,0.1612549,5452.861,4.4549203,0,,,,,175.7441363081327,9.5497715e-05,952.2585253187638,0.00012956995,0.066987745,0.14085038,5467113
5458.3774,4.4530625,0,-0.0014865836,175.7440704731327,952.2592195280399,30670,7240.8745,2.9313242,856.6689,0.16112417,5458.3774,4.4530625,0,,,,,175.7440704731327,9.549351e-05,952.2592195280399,0.00012956999,0.06703645,0.1403624,5467113
5460.1313,4.4518466,0,-0.0014872286,175.74432255844428,952.2596092982087,30671,7235.681,2.9307947,856.11523,0.16122302,5460.1313,4.4518466,0,,,,,175.74432255844428,9.546021e-05,952.2596092982087,0.00012955222,0.06689642,0.14020646,5467113
5465.7666,4.4529915,0,-0.0014878731,175.74439910949374,952.2596126369478,30672,7233.7134,2.9307227,857.2578,0.16124149,5465.7666,4.4529915,0,,,,,175.74439910949374,9.5440264e-05,952.2596126369478,0.0001295125,0.066623,0.1402283,5467113
5472.873,4.4533052,0,-0.0014885175,175.74463606867508,952.2599743859032,30673,7228.2637,2.9300292,857.3059,0.16122201,5472.873,4.4533052,0,,,,,175.74463606867508,9.5391624e-05,952.2599743859032,0.00012947751,0.066380985,0.13998781,5467113
5472.602,4.453554,0,-0.0014891615,175.74469127592127,952.2609364532516,30674,7219.529,2.9291139,856.71356,0.16120227,5472.602,4.453554,0,,,,,175.74469127592127,9.5362346e-05,952.2609364532516,0.00012945567,0.0662622,0.13972455,5467113
5466.74,4.4543524,0,-0.0014898053,175.74501480880394,952.2610063109908,30675,7210.5435,2.9281983,857.32465,0.16114718,5466.74,4.4543524,0,,,,,175.74501480880394,9.535458e-05,952.2610063109908,0.00012941884,0.06612065,0.13962659,5467113
5468.8447,4.4522753,0,-0.0014904487,175.74480168310689,952.2617072161404,30676,7200.8843,2.927228,857.81445,0.16109297,5468.8447,4.4522753,0,,,,,175.74480168310689,9.5320116e-05,952.2617072161404,0.00012943512,0.06596757,0.13941085,5467113
