flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
,,0,0.0028817076,875.5130981711229,105.35597693357818,57024,3620.6526,3.148688,516.33606,0.24164416,,,0,,,,,875.5130981711229,0.0010998354,105.35597693357818,0.0010914902,-0.059638374,0.23276924,1873513
6103.521,5.451973,0,0.0028824916,875.5138499700167,105.35459248720338,57025,3622.6958,3.148879,516.6797,0.24149987,6103.521,5.451973,0,,,,,875.5138499700167,0.0011008076,105.35459248720338,0.001092398,-0.060001686,0.23279938,1873513
6096.9067,5.452078,0,0.0028832755,875.5129882236042,105.35383464068826,57026,3619.7065,3.1483948,517.1957,0.24161759,6096.9067,5.452078,0,,,,,875.5129882236042,0.0011002941,105.35383464068826,0.001091899,-0.0598007,0.23357517,1873513
6094.606,5.4532833,0,0.002884059,875.5132073830441,105.35289661789211,57027,3619.6992,3.1486526,517.0091,0.2414126,6094.606,5.4532833,0,,,,,875.5132073830441,0.0011006518,105.35289661789211,0.0010922921,-0.059880514,0.2327265,1873513
6093.0054,5.453138,0,0.0028848422,875.511655812156,105.35300720622756,57028,3619.386,3.1485372,516.4575,0.24158654,6093.0054,5.453138,0,,,,,875.511655812156,0.0011013595,105.35300720622756,0.0010928569,-0.06001616,0.23309217,1873513
6093.9077,5.454725,0,0.0028856252,875.5113719813246,105.35176399275902,57029,3620.6313,3.1486926,516.98,0.24159588,6093.9077,5.454725,0,,,,,875.5113719813246,0.0011015184,105.35176399275902,0.0010930689,-0.05997029,0.23264594,1873513
6105.3223,5.45516,0,0.0028864082,875.5155080432007,105.35428372792323,57030,3627.548,3.14938,516.5415,0.2416387,6105.3223,5.45516,0,,,,,875.5155080432007,0.0010998301,105.35428372792323,0.0010916227,-0.059947405,0.23290733,1873513
6097.124,5.4551344,0,0.0028871908,875.512952302302,105.3535811101672,57031,3623.79,3.1490495,516.97516,0.24139142,6097.124,5.4551344,0,,,,,875.512952302302,0.0010978458,105.3535811101672,0.0010896262,-0.06008245,0.23283437,1873513
6101.2124,5.4556656,0,0.002887973,875.5125788948278,105.35357082960589,57032,3626.892,3.1492622,516.7432,0.24126528,6101.2124,5.4556656,0,,,,,875.5125788948278,0.0011000714,105.35357082960589,0.0010917233,-0.060236678,0.23334761,1873513
6090.3364,5.4551053,0,0.0028887554,875.5131517051342,105.35376722603323,57033,3621.308,3.1487346,517.3884,0.24106734,6090.3364,5.4551053,0,,,,,875.5131517051342,0.0011006595,105.35376722603323,0.0010923103,-0.059913933,0.23269789,1873513
6115.1235,5.458375,0,0.0028895373,875.5131872611367,105.35586954367085,57034,3636.3188,3.1502037,517.769,0.24127246,6115.1235,5.458375,0,,,,,875.5131872611367,0.0010983341,105.35586954367085,0.0010898883,-0.059849605,0.23276515,1873513
6086.584,5.4552083,0,0.002890319,875.5145170392983,105.35341030597964,57035,3620.2761,3.1487072,516.92126,0.24137102,6086.584,5.4552083,0,,,,,875.5145170392983,0.0011019262,105.35341030597964,0.0010936691,-0.059926886,0.23278591,1873513
6104.2427,5.458555,0,0.0028911005,875.5141989133195,105.3546981273781,57036,3631.378,3.149737,517.0641,0.24164465,6104.2427,5.458555,0,,,,,875.5141989133195,0.00110032,105.3546981273781,0.0010919238,-0.0601409,0.2330898,1873513
6103.888,5.4583063,0,0.0028918819,875.5120675090287,105.35382221883229,57037,3631.7256,3.149684,516.643,0.24147971,6103.888,5.4583063,0,,,,,875.5120675090287,0.0010987287,105.35382221883229,0.0010902936,-0.06009948,0.2331455,1873513
6090.65,5.456991,0,0.0028926628,875.5129385116209,105.35347461082469,57038,3625.449,3.1490278,516.1005,0.24133775,6090.65,5.456991,0,,,,,875.5129385116209,0.0010985323,105.35347461082469,0.0010901862,-0.06022743,0.23311672,1873513
6092.2183,5.4587584,0,0.0028934435,875.5095127039536,105.35345626212866,57039,3626.7175,3.149218,517.8296,0.24153802,6092.2183,5.4587584,0,,,,,875.5095127039536,0.0011011541,105.35345626212866,0.0010925065,-0.060099386,0.23324572,1873513
6100.3765,5.4587336,0,0.0028942241,875.5159786364636,105.35402413711232,57040,3632.7988,3.1498828,516.60565,0.24162215,6100.3765,5.4587336,0,,,,,875.5159786364636,0.0010990469,105.35402413711232,0.0010908844,-0.06007289,0.2332528,1873513
6092.861,5.4599137,0,0.0028950046,875.5119577194608,105.35502849060985,57041,3628.5718,3.1495316,516.7858,0.24137212,6092.861,5.4599137,0,,,,,875.5119577194608,0.001099939,105.35502849060985,0.0010915124,-0.059811983,0.23299079,1873513
6097.104,5.4582205,0,0.0028957846,875.5115741358975,105.35312195737752,57042,3631.691,3.1496377,516.1889,0.24129568,6097.104,5.4582205,0,,,,,875.5115741358975,0.0010993851,105.35312195737752,0.0010909602,-0.06010309,0.23332165,1873513
6095.449,5.458041,0,0.0028965645,875.5133339420382,105.35522200206843,57043,3630.5173,3.149472,516.0084,0.24181874,6095.449,5.458041,0,,,,,875.5133339420382,0.0010984204,105.35522200206843,0.001090008,-0.059828322,0.2334,1873513
