flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
33671.82,5.74747,0,0.0016110826,850.3982270725986,817.6247650145067,1105,29919.264,5.1206546,855.1707,0.15732266,33671.82,5.74747,0,,,,,850.3982270725986,0.00018325508,817.6247650145067,0.00022645577,-0.0375049,0.024899961,5269407
33592.152,5.7439585,0,0.0016119868,850.3981441710409,817.6250978383553,1106,29842.033,5.1158104,856.56866,0.1572219,33592.152,5.7439585,0,,,,,850.3981441710409,0.00018363581,817.6250978383553,0.0002269745,-0.03729414,0.024860144,5269407
33466.26,5.7364583,0,0.001612891,850.3985402124601,817.6244458713459,1107,29730.82,5.108979,855.9471,0.15732919,33466.26,5.7364583,0,,,,,850.3985402124601,0.00018427844,817.6244458713459,0.000227812,-0.037108466,0.024703639,5269407
33368.047,5.727379,0,0.0016137952,850.3986059328369,817.6243152528104,1108,29645.053,5.103721,855.8657,0.15737298,33368.047,5.727379,0,,,,,850.3986059328369,0.00018477473,817.6243152528104,0.00022841904,-0.03696811,0.02464766,5269407
33250.22,5.7234707,0,0.0016146991,850.3987776467463,817.6257305301615,1109,29540.047,5.0963187,855.538,0.15755038,33250.22,5.7234707,0,,,,,850.3987776467463,0.00018532912,817.6257305301615,0.0002291168,-0.036878046,0.025201527,5269407
33156.25,5.71642,0,0.0016156031,850.3983026833238,817.625424204605,1110,29458.477,5.090127,854.7073,0.1574205,33156.25,5.71642,0,,,,,850.3983026833238,0.00018576103,817.625424204605,0.00022967719,-0.0369616,0.02517559,5269407
32949.1,5.7012014,0,0.0016165068,850.3987553942756,817.624583420921,1111,29276.154,5.0777984,855.3558,0.15735215,32949.1,5.7012014,0,,,,,850.3987553942756,0.00018683734,817.624583420921,0.00023102897,-0.03694071,0.025093405,5269407
30515.912,5.5428724,0,0.0016174106,850.3992090784901,817.624282663184,1112,27115.695,4.93556,855.6817,0.15749602,30515.912,5.5428724,0,,,,,850.3992090784901,0.00020012794,817.624282663184,0.00024792872,-0.03704846,0.025252128,5269407
26959.36,5.2963896,0,0.0016183142,850.3998196982224,817.6226982325878,1113,23955.943,4.714136,856.2097,0.15743175,26959.36,5.2963896,0,,,,,850.3998196982224,0.00022377522,817.6226982325878,0.0002781319,-0.03685065,0.025190238,5269407
25967.418,5.229088,0,0.0016192178,850.3997177621492,817.6228792322814,1114,23074.332,4.6546965,855.3051,0.15748174,25967.418,5.229088,0,,,,,850.3997177621492,0.00023147288,817.6228792322814,0.00028793194,-0.03693638,0.025382876,5269407
28487.848,5.404639,0,0.0016201212,850.3995906363288,817.6234703225293,1115,25314.229,4.812355,855.4468,0.15733783,28487.848,5.404639,0,,,,,850.3995906363288,0.00021290337,817.6234703225293,0.00026419217,-0.03679123,0.025157917,5269407
32039.02,5.641429,0,0.0016210245,850.3993536725957,817.6247976573706,1116,28468.041,5.0229554,855.7672,0.1573883,32039.02,5.641429,0,,,,,850.3993536725957,0.00019157186,817.6247976573706,0.00023702437,-0.036516108,0.025115732,5269407
