flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
19901.354,4.8800254,0,0.0013140093,788.1540389664168,388.329287874428,1105,17345.664,4.2421303,877.0298,0.25997007,19901.354,4.8800254,0,,,,,788.1540389664168,0.00034497282,388.329287874428,0.00028529982,-0.0042976085,0.030366521,6291033
19906.275,4.8798785,0,0.0013149284,788.1548633988352,388.3287869058345,1106,17347.229,4.2421985,876.61755,0.2601874,19906.275,4.8798785,0,,,,,788.1548633988352,0.000344943,388.3287869058345,0.0002852639,-0.0042645703,0.030277563,6291033
19907.574,4.880508,0,0.0013158475,788.1536757500883,388.3288915241593,1107,17347.697,4.2422514,876.3987,0.2600865,19907.574,4.880508,0,,,,,788.1536757500883,0.00034486852,388.3288915241593,0.0002851641,-0.0041414322,0.030128341,6291033
19906.09,4.880344,0,0.0013167665,788.1552969774073,388.32868595715433,1108,17348.967,4.2422814,876.5061,0.26027742,19906.09,4.880344,0,,,,,788.1552969774073,0.00034490656,388.32868595715433,0.0002852476,-0.0039045643,0.030065311,6291033
19904.453,4.8792653,0,0.0013176855,788.1543072814707,388.3291230139083,1109,17345.75,4.242084,876.2703,0.2600705,19904.453,4.8792653,0,,,,,788.1543072814707,0.00034500664,388.3291230139083,0.00028532813,-0.004093209,0.030576766,6291033
19903.686,4.8819203,0,0.0013186043,788.1551786958578,388.32901938262825,1110,17346.17,4.2421846,876.2114,0.25992694,19903.686,4.8819203,0,,,,,788.1551786958578,0.0003450224,388.32901938262825,0.00028529437,-0.004079074,0.030560803,6291033
19907.707,4.8842964,8192,0.0013195232,788.1548410682485,388.32927818063575,1111,17350.445,4.2424617,876.1801,0.26020458,19907.707,4.8842964,8192,,,,,788.1548410682485,0.0003448868,388.32927818063575,0.0002852338,-0.0041389326,0.030470742,6291033
19901.834,4.8832483,0,0.001320442,788.1545037342748,388.32912459402326,1112,17345.428,4.242051,876.3509,0.26006132,19901.834,4.8832483,0,,,,,788.1545037342748,0.00034495853,388.32912459402326,0.00028529597,-0.004328423,0.03060684,6291033
19901.96,4.8870306,0,0.0013213607,788.1542621087495,388.329096277833,1113,17345.096,4.2420907,876.3271,0.26017922,19901.96,4.8870306,0,,,,,788.1542621087495,0.00034492966,388.329096277833,0.00028526687,-0.004189763,0.030522196,6291033
19907.29,4.883595,0,0.0013222793,788.1550335033107,388.32961617832177,1114,17350.277,4.2423463,875.99615,0.26031587,19907.29,4.883595,0,,,,,788.1550335033107,0.00034480833,388.32961617832177,0.00028517854,-0.0043368842,0.030725198,6291033
19905.8,4.8842874,0,0.001323198,788.1549788315338,388.32903605949707,1115,17349.496,4.242326,876.08813,0.2603182,19905.8,4.8842874,0,,,,,788.1549788315338,0.00034488042,388.32903605949707,0.0002852264,-0.0040571457,0.030505277,6291033
19904.553,4.882551,0,0.0013241165,788.1556366701005,388.3292635518619,1116,17346.318,4.2420936,875.4884,0.26040465,19904.553,4.882551,0,,,,,788.1556366701005,0.00034485315,388.3292635518619,0.000285226,-0.004059923,0.030423535,6291033
19892.828,4.881817,0,0.0013250349,788.1559140464636,388.32908112472484,1117,17336.375,4.241348,876.12646,0.26018196,19892.828,4.881817,0,,,,,788.1559140464636,0.00034512975,388.32908112472484,0.0002854192,-0.003736852,0.030496523,6291033
19898.883,4.8808312,0,0.0013259533,788.1552289861982,388.32879868179015,1118,17342.81,4.2419233,876.7673,0.2601487,19898.883,4.8808312,0,,,,,788.1552289861982,0.0003450659,388.32879868179015,0.00028536466,-0.0038394758,0.030227624,6291033
19909.602,4.882516,0,0.0013268716,788.1552881430933,388.3288648287327,1119,17349.092,4.242227,876.2583,0.25989965,19909.602,4.882516,0,,,,,788.1552881430933,0.00034489954,388.3288648287327,0.00028527467,-0.0038162023,0.029897401,6291033
19908.93,4.8832564,0,0.0013277899,788.1552328265803,388.3287721922254,1120,17350.053,4.2423773,876.3695,0.25997105,19908.93,4.8832564,0,,,,,788.1552328265803,0.0003449068,388.3287721922254,0.0002852075,-0.003559079,0.030065835,6291033
19908.342,4.880194,0,0.001328708,788.1553559387314,388.32945764402695,1121,17350.955,4.2424803,875.8122,0.26004994,19908.342,4.880194,0,,,,,788.1553559387314,0.00034484576,388.32945764402695,0.00028519717,-0.0034189061,0.030534597,6291033
19904.521,4.879542,0,0.0013296262,788.1556478100119,388.3287087084041,1122,17346.498,4.2421346,876.5103,0.25997153,19904.521,4.879542,0,,,,,788.1556478100119,0.0003449315,388.3287087084041,0.00028527973,-0.0033860623,0.030154167,6291033
19911.146,4.8839717,0,0.0013305442,788.1558773478437,388.3293326959327,1123,17352.309,4.2425613,876.2943,0.2600007,19911.146,4.8839717,0,,,,,788.1558773478437,0.00034477387,388.3293326959327,0.0002851111,-0.0034062918,0.030517144,6291033
19904.74,4.879636,0,0.0013314623,788.1547125818771,388.3285883159208,1124,17346.33,4.2423263,876.2199,0.26021975,19904.74,4.879636,0,,,,,788.1547125818771,0.0003449146,388.3285883159208,0.00028527094,-0.003373224,0.030511945,6291033
19901.652,4.8796926,0,0.0013323802,788.1550821996357,388.3295306261565,1125,17345.03,4.24208,876.1991,0.2600084,19901.652,4.8796926,0,,,,,788.1550821996357,0.00034503054,388.3295306261565,0.00028532976,-0.0037882437,0.030421821,6291033
19898.225,4.879904,0,0.001333298,788.1554247541216,388.32936581115575,1126,17339.93,4.2416267,875.14417,0.25986516,19898.225,4.879904,0,,,,,788.1554247541216,0.00034500594,388.32936581115575,0.00028532455,-0.0035182857,0.030510923,6291033
