flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
54776.594,7.2495136,0,0.00059244764,218.2953719580481,978.6760594060089,568,46390.434,6.2587433,1373.2631,0.42550787,54776.594,7.2495136,0,,,,,218.2953719580481,0.00017766832,978.6760594060089,0.00014792099,-0.0023960797,-0.001664205,8962094
54785.754,7.2687397,0,0.00059328874,218.2952166885181,978.6763334061837,569,46399.56,6.258087,1372.6921,0.42572868,54785.754,7.2687397,0,,,,,218.2952166885181,0.00017762567,978.6763334061837,0.00014787214,-0.0026247257,-0.0014538759,8962094
54777.44,7.2710023,0,0.00059412984,218.29508664749113,978.6767873152758,570,46391.715,6.257727,1372.2406,0.42562237,54777.44,7.2710023,0,,,,,218.29508664749113,0.0001776802,978.6767873152758,0.00014790075,-0.0022738685,-0.0010754273,8962094
54784.945,7.277507,0,0.00059497094,218.29509144760573,978.677181934681,571,46406.59,6.258547,1374.6185,0.42546317,54784.945,7.277507,0,,,,,218.29509144760573,0.00017763338,978.677181934681,0.0001478757,-0.0023584974,-0.0005466724,8962094
54790.258,7.3044524,0,0.0005958121,218.2951311085929,978.6775923995167,572,46405.066,6.258548,1375.0073,0.42509788,54790.258,7.3044524,0,,,,,218.2951311085929,0.0001776625,978.6775923995167,0.00014786544,-0.0020384314,2.1328183e-06,8962094
54776.52,7.271602,0,0.0005966532,218.2952611518807,978.6777596153504,573,46399.1,6.2581697,1373.7054,0.42561954,54776.52,7.271602,0,,,,,218.2952611518807,0.00017764913,978.6777596153504,0.00014787762,-0.0018355738,0.00032836225,8962094
54798.047,7.2792983,0,0.0005974944,218.29562143216353,978.6782814849205,574,46415.516,6.2589192,1372.8317,0.42588803,54798.047,7.2792983,0,,,,,218.29562143216353,0.00017763526,978.6782814849205,0.00014781192,-0.0019306403,0.00053886924,8962094
54783.277,7.2756524,0,0.0005983356,218.29555789206177,978.6780579849291,575,46401.168,6.2583184,1373.742,0.42730218,54783.277,7.2756524,0,,,,,218.29555789206177,0.00017765252,978.6780579849291,0.00014784813,-0.0018714807,0.0004928421,8962094
54786.18,7.2611403,0,0.0005991768,218.2956890894461,978.6781351660603,576,46405.945,6.2585416,1374.0645,0.42615062,54786.18,7.2611403,0,,,,,218.2956890894461,0.00017763127,978.6781351660603,0.00014784653,-0.0018835989,0.00053013494,8962094
54798.652,7.262797,0,0.000600018,218.2957634849617,978.6782492800103,577,46416.57,6.2590675,1373.1565,0.42665216,54798.652,7.262797,0,,,,,218.2957634849617,0.00017763443,978.6782492800103,0.00014782617,-0.0015537624,0.0007181042,8962094
54782.324,7.2823033,0,0.00060085923,218.2956743948752,978.6780247234764,578,46399.305,6.25829,1374.6682,0.425944,54782.324,7.2823033,0,,,,,218.2956743948752,0.00017767992,978.6780247234764,0.00014788663,-0.002040743,0.0006612782,8962094
54791.562,7.2576313,0,0.0006017005,218.29538968090924,978.678496131089,579,46410.574,6.2587676,1373.5822,0.42563716,54791.562,7.2576313,0,,,,,218.29538968090924,0.00017763718,978.678496131089,0.00014784414,-0.001834489,0.00059294817,8962094
54788.996,7.283769,0,0.0006025418,218.29578134394583,978.6780878861706,580,46404.277,6.25852,1372.2998,0.4260218,54788.996,7.283769,0,,,,,218.29578134394583,0.00017765994,978.6780878861706,0.00014785677,-0.0018356214,0.0004476592,8962094
54788.92,7.2666535,0,0.00060338306,218.2953708334712,978.6783618263321,581,46407.297,6.2585406,1374.2615,0.42502657,54788.92,7.2666535,0,,,,,218.2953708334712,0.00017765899,978.6783618263321,0.00014786895,-0.0020423648,0.0005784651,8962094
54793.86,7.2671013,0,0.00060422433,218.29519087479247,978.6782457691112,582,46412.082,6.258782,1373.8564,0.4255403,54793.86,7.2671013,0,,,,,218.29519087479247,0.00017763552,978.6782457691112,0.00014782947,-0.001669339,0.0005181062,8962094
54789.883,7.291901,0,0.00060506567,218.29538083548056,978.6776032105076,583,46403.926,6.258404,1373.8989,0.42533907,54789.883,7.291901,0,,,,,218.29538083548056,0.00017766439,978.6776032105076,0.00014788033,-0.0018440238,0.00034736868,8962094
54800.953,7.279747,128,0.000605907,218.29559768347366,978.6781239640964,584,46416.13,6.259184,1372.8035,0.42585593,54800.953,7.279747,128,,,,,218.29559768347366,0.00017762005,978.6781239640964,0.00014780118,-0.0020816324,0.0004426706,8962094
54787.953,7.2866254,0,0.00060674833,218.29586756335442,978.6779593165263,585,46403.19,6.258314,1372.9275,0.42621392,54787.953,7.2866254,0,,,,,218.29586756335442,0.00017766641,978.6779593165263,0.00014784429,-0.0018095503,0.0007510691,8962094
54785.562,7.281452,0,0.0006075897,218.2952711432361,978.6785163730145,586,46402.05,6.2594633,1383.8188,0.42587656,54785.562,7.281452,0,,,,,218.2952711432361,0.00017775876,978.6785163730145,0.00014790709,-0.0020538098,0.0008758395,8962094
