flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
14175.092,4.1175694,0,0.0010156068,137.5816306268233,940.731892619496,1105,12652.707,3.6992714,735.6513,0.23717551,14175.092,4.1175694,0,,,,,137.5816306268233,0.00038709832,940.731892619496,0.00039096654,-0.006011368,0.0108912075,8505670
14171.395,4.120477,0,0.0010164679,137.58253730380437,940.7318712725566,1106,12651.829,3.6992064,733.8277,0.23729861,14171.395,4.120477,0,,,,,137.58253730380437,0.0003871646,940.7318712725566,0.00039098357,-0.0059823017,0.010839153,8505670
14172.908,4.118047,0,0.001017329,137.5819305982207,940.7315466634604,1107,12653.334,3.697901,734.0377,0.23726147,14172.908,4.118047,0,,,,,137.5819305982207,0.00038711287,940.7315466634604,0.00039099948,-0.005896376,0.0109613165,8505670
14169.403,4.119696,0,0.0010181902,137.5820235777673,940.7317173733952,1108,12650.06,3.6974437,734.25366,0.23732227,14169.403,4.119696,0,,,,,137.5820235777673,0.00038701002,940.7317173733952,0.00039097777,-0.0057057934,0.011066765,8505670
14177.303,4.1173644,0,0.0010190513,137.58149368026682,940.7318914370701,1109,12655.901,3.6966822,734.4438,0.23745634,14177.303,4.1173644,0,,,,,137.58149368026682,0.00038702774,940.7318914370701,0.0003909002,-0.0063678846,0.011019754,8505670
14168.367,4.117187,0,0.0010199124,137.5816102681016,940.7312674165834,1110,12647.665,3.6959627,734.17957,0.23744446,14168.367,4.117187,0,,,,,137.5816102681016,0.0003870572,940.7312674165834,0.0003909549,-0.006242226,0.010907545,8505670
14174.936,4.1172,0,0.0010207734,137.582110497845,940.7311264839987,1111,12653.083,3.696423,734.2476,0.23724839,14174.936,4.1172,0,,,,,137.582110497845,0.0003867837,940.7311264839987,0.00039062594,-0.0062148045,0.010865569,8505670
14174.113,4.1190042,0,0.0010216344,137.58129478549372,940.7315410794465,1112,12651.717,3.696432,734.8933,0.23719308,14174.113,4.1190042,0,,,,,137.58129478549372,0.00038698976,940.7315410794465,0.00039088138,-0.0064257137,0.01068792,8505670
14172.005,4.1189895,0,0.0010224953,137.58039935014492,940.7315917421239,1113,12650.207,3.6961863,733.70734,0.23739934,14172.005,4.1189895,0,,,,,137.58039935014492,0.0003869722,940.7315917421239,0.00039088464,-0.0063339774,0.010834777,8505670
14173.122,4.1171737,0,0.0010233563,137.58091882089946,940.7316175115436,1114,12650.669,3.6962237,734.5957,0.23731056,14173.122,4.1171737,0,,,,,137.58091882089946,0.0003871675,940.7316175115436,0.0003910969,-0.006602496,0.010722275,8505670
14166.542,4.1191664,0,0.0010242172,137.58104628044492,940.7318326218981,1115,12645.448,3.6958213,734.1989,0.23720258,14166.542,4.1191664,0,,,,,137.58104628044492,0.0003870121,940.7318326218981,0.00039087178,-0.006299472,0.0108857155,8505670
14169.498,4.1191397,0,0.0010250781,137.5812067615754,940.7316450651612,1116,12647.548,3.6958754,734.3754,0.2370679,14169.498,4.1191397,0,,,,,137.5812067615754,0.00038707416,940.7316450651612,0.00039096308,-0.006426611,0.010933959,8505670
14172.103,4.116063,0,0.0010259389,137.5811051251391,940.7317398916863,1117,12650.025,3.6960516,734.433,0.23719065,14172.103,4.116063,0,,,,,137.5811051251391,0.0003869337,940.7317398916863,0.00039081453,-0.006371386,0.011176402,8505670
14163.601,4.1151266,0,0.0010267997,137.58130570314484,940.7321005480856,1118,12643.014,3.695587,734.6493,0.2371038,14163.601,4.1151266,0,,,,,137.58130570314484,0.0003873159,940.7321005480856,0.0003912723,-0.0061650504,0.011062212,8505670
14168.4795,4.117856,0,0.0010276604,137.58071309358505,940.7308807891341,1119,12646.89,3.6958802,733.4666,0.23758775,14168.4795,4.117856,0,,,,,137.58071309358505,0.00038686302,940.7308807891341,0.00039076907,-0.00613826,0.011232139,8505670
14172.105,4.1173615,0,0.0010285212,137.58069456465643,940.7316116850377,1120,12649.986,3.6961122,733.38696,0.2374237,14172.105,4.1173615,0,,,,,137.58069456465643,0.00038707769,940.7316116850377,0.00039094305,-0.0061935144,0.011298879,8505670
14168.106,4.115605,0,0.0010293819,137.5808169715084,940.7320515448614,1121,12646.497,3.6958694,733.9236,0.23725685,14168.106,4.115605,0,,,,,137.5808169715084,0.0003871165,940.7320515448614,0.00039096494,-0.006396725,0.011357808,8505670
14162.855,4.1155925,0,0.0010302425,137.58142213066373,940.732068400936,1122,12641.887,3.6954193,734.96216,0.23710737,14162.855,4.1155925,0,,,,,137.58142213066373,0.0003874194,940.732068400936,0.0003913263,-0.006065409,0.011469721,8505670
14160.417,4.1165347,0,0.0010311032,137.58153874612069,940.7322484945403,1123,12639.226,3.6952496,734.02905,0.23753938,14160.417,4.1165347,0,,,,,137.58153874612069,0.0003873407,940.7322484945403,0.00039124393,-0.006492756,0.011413058,8505670
14163.951,4.1119056,0,0.0010319637,137.58132458017886,940.7320413453123,1124,12642.052,3.695505,734.4868,0.23725577,14163.951,4.1119056,0,,,,,137.58132458017886,0.0003874253,940.7320413453123,0.00039132667,-0.00646584,0.011475702,8505670
14161.3545,4.1169996,0,0.0010328243,137.58167438202761,940.7316917538237,1125,12639.984,3.6952522,733.6605,0.2373415,14161.3545,4.1169996,0,,,,,137.58167438202761,0.00038729122,940.7316917538237,0.0003911661,-0.0062757786,0.011041907,8505670
14163.059,4.1181045,0,0.0010336848,137.58083397649793,940.7320665397307,1126,12640.851,3.6953316,733.5199,0.23739195,14163.059,4.1181045,0,,,,,137.58083397649793,0.00038720912,940.7320665397307,0.00039111456,-0.00653644,0.011384948,8505670
14160.213,4.1205373,0,0.0010345454,137.5810910665689,940.7316369282414,1127,12638.67,3.6952364,733.28723,0.23733391,14160.213,4.1205373,0,,,,,137.5810910665689,0.0003872617,940.7316369282414,0.00039110717,-0.0065395962,0.011123267,8505670
14161.165,4.116188,0,0.0010354058,137.5810466391433,940.7317622976616,1128,12639.811,3.6952465,734.7985,0.23737508,14161.165,4.116188,0,,,,,137.5810466391433,0.00038743322,940.7317622976616,0.00039134844,-0.00645576,0.011025751,8505670
14159.973,4.1185727,0,0.0010362662,137.581387983619,940.7321239228497,1129,12638.924,3.6950936,733.55096,0.23731393,14159.973,4.1185727,0,,,,,137.581387983619,0.00038748648,940.7321239228497,0.000391369,-0.006399917,0.0113190515,8505670
14164.912,4.1198177,0,0.0010371266,137.58059101563907,940.7317089973575,1130,12643.699,3.6955848,733.6339,0.23735197,14164.912,4.1198177,0,,,,,137.58059101563907,0.00038732012,940.7317089973575,0.000391216,-0.006473045,0.011015728,8505670
14163.683,4.11816,0,0.001037987,137.58144375543276,940.7315570000128,1131,12642.361,3.6954463,733.2076,0.23726504,14163.683,4.11816,0,,,,,137.58144375543276,0.00038723007,940.7315570000128,0.0003911227,-0.0068140887,0.011212336,8505670
14163.381,4.1214566,0,0.0010388473,137.58148897364214,940.7313671976934,1132,12642.486,3.6954505,733.379,0.23736438,14163.381,4.1214566,0,,,,,137.58148897364214,0.0003871559,940.7313671976934,0.0003910155,-0.006603431,0.0109565,8505670
14158.926,4.1185246,8192,0.0010397076,137.57952719909935,940.7306737841716,1133,12638.067,3.6952388,733.9951,0.23734327,14158.926,4.1185246,8192,,,,,137.57952719909935,0.00038739562,940.7306737841716,0.00039121363,-0.0069800476,0.011019663,8505670
14157.1045,4.116266,0,0.0010405678,137.5811520294456,940.731863470789,1134,12636.686,3.6949725,734.423,0.23725486,14157.1045,4.116266,0,,,,,137.5811520294456,0.00038743397,940.731863470789,0.00039137315,-0.0066423314,0.0112643745,8505670
14155.168,4.121934,0,0.001041428,137.58118061863485,940.7318903541992,1135,12635.078,3.6948304,733.5857,0.2372752,14155.168,4.121934,0,,,,,137.58118061863485,0.00038750368,940.7318903541992,0.0003914161,-0.0068257013,0.011068804,8505670
14161.775,4.1186433,0,0.0010422881,137.58109976740815,940.7315809352715,1136,12640.558,3.695244,733.92596,0.23733512,14161.775,4.1186433,0,,,,,137.58109976740815,0.00038733927,940.7315809352715,0.00039123654,-0.006793936,0.011136324,8505670
