flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
13632.461,5.6686106,0,0.0010756867,1062.6834421213248,668.2161681355922,1105,11352.109,4.757183,775.86926,0.2762285,13632.461,5.6686106,0,,,,,1062.6834421213248,0.0004136119,668.2161681355922,0.0005257311,0.017974248,-0.014365039,7620844
13646.479,5.669118,128,0.001076583,1062.684455020752,668.2167021196993,1106,11364.834,4.758251,776.0689,0.27587482,13646.479,5.669118,128,,,,,1062.684455020752,0.00041337687,668.2167021196993,0.00052548473,0.017903505,-0.0142745515,7620844
13636.784,5.668955,0,0.0010774793,1062.6835828806454,668.2167213605286,1107,11356.764,4.75834,776.41833,0.27605528,13636.784,5.668955,0,,,,,1062.6835828806454,0.0004138802,668.2167213605286,0.0005261289,0.017795995,-0.014390919,7620844
13642.888,5.668747,0,0.0010783756,1062.6832587541585,668.2153224109691,1108,11362.12,4.758883,777.1663,0.27612597,13642.888,5.668747,0,,,,,1062.6832587541585,0.0004137349,668.2153224109691,0.0005260883,0.017664177,-0.014618218,7620844
13639.6455,5.668467,0,0.0010792719,1062.6836467789944,668.2159435225301,1109,11359.184,4.7573566,776.11084,0.27642158,13639.6455,5.668467,0,,,,,1062.6836467789944,0.00041338548,668.2159435225301,0.00052554917,0.01821943,-0.014454916,7620844
13635.563,5.6676307,0,0.0010801681,1062.6841965511667,668.2161593794679,1110,11355.147,4.7573094,776.3582,0.27634352,13635.563,5.6676307,0,,,,,1062.6841965511667,0.0004138312,668.2161593794679,0.0005260649,0.018092582,-0.014383277,7620844
13626.323,5.669502,0,0.0010810642,1062.68382395731,668.2144025035509,1111,11347.749,4.7575107,776.12915,0.2760566,13626.323,5.669502,0,,,,,1062.68382395731,0.0004139854,668.2144025035509,0.0005264462,0.018077185,-0.01430396,7620844
13650.624,5.6708283,0,0.0010819604,1062.6841980645365,668.2158562401629,1112,11368.441,4.7584057,775.619,0.27600193,13650.624,5.6708283,0,,,,,1062.6841980645365,0.00041326444,668.2158562401629,0.0005253664,0.018227274,-0.01412172,7620844
13640.484,5.6701355,0,0.0010828564,1062.6843348014304,668.2156595220914,1113,11359.874,4.757924,775.3563,0.27637148,13640.484,5.6701355,0,,,,,1062.6843348014304,0.00041349465,668.2156595220914,0.00052575814,0.018169455,-0.014222113,7620844
13637.136,5.6705832,0,0.0010837525,1062.6844060110407,668.2163301077994,1114,11357.087,4.758084,775.40497,0.27651602,13637.136,5.6705832,0,,,,,1062.6844060110407,0.00041370373,668.2163301077994,0.0005259045,0.018462224,-0.014100734,7620844
13653.899,5.670551,0,0.0010846485,1062.6845304288263,668.2167172292784,1115,11371.196,4.7590756,776.88306,0.27574643,13653.899,5.670551,0,,,,,1062.6845304288263,0.00041322358,668.2167172292784,0.0005252846,0.018166829,-0.014322918,7620844
13639.899,5.6688237,0,0.0010855445,1062.6835307227946,668.2149940966693,1116,11359.321,4.7578964,776.1756,0.27598485,13639.899,5.6688237,0,,,,,1062.6835307227946,0.00041348007,668.2149940966693,0.0005256455,0.018161017,-0.0142908115,7620844
13630.776,5.6687,0,0.0010864404,1062.6840166753727,668.2155949985892,1117,11351.341,4.7578754,775.56854,0.27622262,13630.776,5.6687,0,,,,,1062.6840166753727,0.00041387076,668.2155949985892,0.000526249,0.018135572,-0.0146059,7620844
13639.178,5.669467,0,0.0010873362,1062.6842838216764,668.2153508782727,1118,11358.93,4.7587266,775.97784,0.2762117,13639.178,5.669467,0,,,,,1062.6842838216764,0.00041352227,668.2153508782727,0.0005258898,0.01795977,-0.014482152,7620844
13632.695,5.668723,0,0.001088232,1062.683703143875,668.2153256465808,1119,11353.567,4.7583466,776.64685,0.27597615,13632.695,5.668723,0,,,,,1062.683703143875,0.00041371986,668.2153256465808,0.00052598043,0.017872259,-0.014546095,7620844
13635.771,5.668301,0,0.0010891279,1062.6832791092065,668.2158836158919,1120,11355.936,4.7584853,776.2677,0.27596718,13635.771,5.668301,0,,,,,1062.6832791092065,0.00041368627,668.2158836158919,0.0005260076,0.017954672,-0.014638773,7620844
13630.421,5.666894,0,0.0010900237,1062.6835970152447,668.2150738842478,1121,11351.099,4.7581434,775.4243,0.2764532,13630.421,5.666894,0,,,,,1062.6835970152447,0.00041377373,668.2150738842478,0.00052621326,0.018148793,-0.014725666,7620844
13640.526,5.666993,0,0.0010909194,1062.6848105210884,668.2141050632041,1122,11359.737,4.758521,776.41064,0.27609062,13640.526,5.666993,0,,,,,1062.6848105210884,0.00041369212,668.2141050632041,0.0005261559,0.017880104,-0.014871887,7620844
13634.428,5.667382,0,0.0010918151,1062.683952873004,668.2162576700148,1123,11354.026,4.757879,774.37225,0.27659425,13634.428,5.667382,0,,,,,1062.683952873004,0.00041374585,668.2162576700148,0.0005259549,0.018233651,-0.014746866,7620844
13640.005,5.669177,0,0.0010927106,1062.6838852606588,668.2156931127321,1124,11359.4375,4.7589254,775.7128,0.27640098,13640.005,5.669177,0,,,,,1062.6838852606588,0.0004136368,668.2156931127321,0.0005259554,0.018209305,-0.014835957,7620844
13643.394,5.669304,0,0.0010936062,1062.682901659338,668.2150434412335,1125,11362.12,4.758981,775.6871,0.27611822,13643.394,5.669304,0,,,,,1062.682901659338,0.00041349608,668.2150434412335,0.00052580604,0.018066185,-0.014422538,7620844
13637.553,5.6679444,0,0.0010945018,1062.684385407384,668.2151976446361,1126,11356.903,4.758119,775.8683,0.27610323,13637.553,5.6679444,0,,,,,1062.684385407384,0.00041380408,668.2151976446361,0.00052614324,0.01827498,-0.014687183,7620844
13630.659,5.6687937,0,0.0010953974,1062.6845008233436,668.215452340668,1127,11351.6045,4.758388,775.47015,0.2760955,13630.659,5.6687937,0,,,,,1062.6845008233436,0.00041380432,668.215452340668,0.00052616606,0.01823755,-0.014399402,7620844
13631.059,5.6707873,0,0.0010962929,1062.683215620907,668.2168526401708,1128,11352.1045,4.758743,775.6308,0.275886,13631.059,5.6707873,0,,,,,1062.683215620907,0.00041373778,668.2168526401708,0.0005260143,0.018205645,-0.014379397,7620844
13642.923,5.6682568,0,0.0010971882,1062.6835971195912,668.2150368702679,1129,11361.618,4.7589417,774.96094,0.27623847,13642.923,5.6682568,0,,,,,1062.6835971195912,0.0004135997,668.2150368702679,0.0005259358,0.018090688,-0.01467814,7620844
13628.977,5.668992,0,0.0010980837,1062.6831029854652,668.2151352770236,1130,11350.262,4.758424,775.8931,0.2760331,13628.977,5.668992,0,,,,,1062.6831029854652,0.00041417268,668.2151352770236,0.00052656746,0.018184194,-0.014326985,7620844
