flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
51809.793,7.8443604,0,0.0014257208,345.2838305384729,984.5436634097854,568,46024.08,7.0036,1807.0938,0.7243413,51809.793,7.8443604,0,,,,,345.2838305384729,0.00021322438,984.5436634097854,0.00025853817,0.0047255135,0.013378876,2973509
51791.96,7.8680124,0,0.0014266957,345.28303107865327,984.5431187764507,569,46029.984,7.003784,1802.9741,0.7236334,51791.96,7.8680124,0,,,,,345.28303107865327,0.00021316767,984.5431187764507,0.0002584849,0.004255588,0.01261391,2973509
51805.03,7.858791,0,0.0014276705,345.2838887718039,984.5420100081146,570,46034.633,7.003722,1806.7627,0.7219788,51805.03,7.858791,0,,,,,345.2838887718039,0.00021312309,984.5420100081146,0.00025845642,0.004718682,0.0119609395,2973509
51795.934,7.87339,0,0.0014286452,345.283933126882,984.5421032018837,571,46022.47,7.0034447,1805.5808,0.7235394,51795.934,7.87339,0,,,,,345.283933126882,0.00021320283,984.5421032018837,0.0002585651,0.0046690553,0.011275225,2973509
51780.98,7.8544626,0,0.00142962,345.28418654521505,984.5412361313848,572,46000.344,7.0023537,1809.3475,0.72354645,51780.98,7.8544626,0,,,,,345.28418654521505,0.00021322827,984.5412361313848,0.0002586099,0.0049971095,0.0101466,2973509
51793.965,7.8737535,0,0.0014305945,345.28444744065905,984.5406814976168,573,46008.902,7.0027866,1806.5049,0.7223653,51793.965,7.8737535,0,,,,,345.28444744065905,0.000213204,984.5406814976168,0.00025860168,0.0054194764,0.0099108005,2973509
51809.17,7.8698254,0,0.001431569,345.2845284436846,984.5406687437186,574,46017.684,7.0029573,1807.057,0.72181714,51809.17,7.8698254,0,,,,,345.2845284436846,0.00021313713,984.5406687437186,0.00025854065,0.005111654,0.009345067,2973509
51787.832,7.8685365,0,0.0014325435,345.2842468844621,984.5401017698343,575,45997.242,7.002114,1806.485,0.7230079,51787.832,7.8685365,0,,,,,345.2842468844621,0.00021321347,984.5401017698343,0.00025863096,0.005159171,0.009166311,2973509
51797.434,7.870477,0,0.0014335178,345.2840079146997,984.5402761214475,576,46005.4,7.0024447,1806.523,0.7220684,51797.434,7.870477,0,,,,,345.2840079146997,0.00021323407,984.5402761214475,0.00025866463,0.005018223,0.009037157,2973509
51798.99,7.8619156,0,0.0014344921,345.2848821241376,984.5401120408537,577,46005.676,7.002484,1804.441,0.7240333,51798.99,7.8619156,0,,,,,345.2848821241376,0.00021321465,984.5401120408537,0.00025862898,0.005412978,0.008641026,2973509
51798.816,7.8551474,0,0.0014354663,345.2841325840215,984.5395243579138,578,46004.49,7.0023327,1807.7734,0.72221035,51798.816,7.8551474,0,,,,,345.2841325840215,0.00021320922,984.5395243579138,0.0002586655,0.004692568,0.008417586,2973509
51796.055,7.865809,0,0.0014364404,345.2842209482849,984.5398440401538,579,46003.18,7.0024796,1805.9169,0.7228957,51796.055,7.865809,0,,,,,345.2842209482849,0.00021324317,984.5398440401538,0.0002586648,0.004945126,0.008665914,2973509
51796.027,7.845422,0,0.0014374144,345.2840995411042,984.5396473793514,580,46001.047,7.002461,1808.6945,0.72268605,51796.027,7.845422,0,,,,,345.2840995411042,0.00021321588,984.5396473793514,0.0002586761,0.0046607633,0.008344767,2973509
51788.723,7.8536377,0,0.0014383884,345.2835841166738,984.5397353107373,581,45994.965,7.0021152,1808.893,0.7225838,51788.723,7.8536377,0,,,,,345.2835841166738,0.00021326568,984.5397353107373,0.00025869012,0.0045203385,0.008337043,2973509
51806.95,7.8572855,0,0.0014393623,345.28379783141503,984.5394141296497,582,46011.297,7.00285,1804.4652,0.723411,51806.95,7.8572855,0,,,,,345.28379783141503,0.00021317565,984.5394141296497,0.00025859493,0.0048334897,0.008357682,2973509
51794.37,7.826941,0,0.0014403361,345.28360518251947,984.5398448122693,583,45998.07,7.0021,1806.427,0.7223152,51794.37,7.826941,0,,,,,345.28360518251947,0.00021325437,984.5398448122693,0.00025869577,0.0043933,0.008272579,2973509
51793.527,7.852744,0,0.0014413098,345.28347003172405,984.5400126713968,584,45998.9,7.002286,1806.5637,0.72203124,51793.527,7.852744,0,,,,,345.28347003172405,0.00021325797,984.5400126713968,0.00025870922,0.0041901325,0.008539003,2973509
51799.664,7.8315535,0,0.0014422834,345.2833929603121,984.538530675772,585,46002.652,7.00235,1806.4678,0.72314423,51799.664,7.8315535,0,,,,,345.2833929603121,0.0002131834,984.538530675772,0.0002586102,0.0045675407,0.00776898,2973509
51809.676,7.8383718,0,0.001443257,345.2834847545247,984.5392641545918,586,46011.984,7.0041013,1831.3707,0.7231408,51809.676,7.8383718,0,,,,,345.2834847545247,0.00021327489,984.5392641545918,0.00025877426,0.0042675086,0.007852988,2973509
51787.414,7.844696,0,0.0014442304,345.28393066738863,984.5387517812208,587,45991.125,7.00184,1803.8507,0.7227967,51787.414,7.844696,0,,,,,345.28393066738863,0.00021325571,984.5387517812208,0.00025868512,0.0045604324,0.007446301,2973509
51777.81,7.8220863,0,0.0014452039,345.28368504061194,984.5388026704782,588,45981.074,7.0014267,1804.7832,0.72358704,51777.81,7.8220863,0,,,,,345.28368504061194,0.00021330173,984.5388026704782,0.00025876064,0.004268037,0.007330346,2973509
51794.855,7.842176,0,0.0014461773,345.2831130292354,984.5386280398303,589,45997.316,7.0021324,1807.3181,0.72269475,51794.855,7.842176,0,,,,,345.2831130292354,0.00021324902,984.5386280398303,0.0002586865,0.0036587275,0.0076001915,2973509
51796.72,7.842371,0,0.0014471505,345.28305728137457,984.5390667545163,590,45998.848,7.002141,1804.4551,0.7224947,51796.72,7.842371,0,,,,,345.28305728137457,0.00021323407,984.5390667545163,0.0002586696,0.0031988926,0.007646052,2973509
51789.582,7.815264,0,0.0014481236,345.28235017110217,984.5379216199866,591,45990.914,7.001775,1805.8464,0.72295874,51789.582,7.815264,0,,,,,345.28235017110217,0.00021324948,984.5379216199866,0.00025869385,0.0032126443,0.0070310584,2973509
51804.004,7.8522143,0,0.0014490967,345.2829360320866,984.5385672938658,592,46006.914,7.0026364,1802.4227,0.72347337,51804.004,7.8522143,0,,,,,345.2829360320866,0.00021318757,984.5385672938658,0.00025860916,0.003628132,0.0071368814,2973509
51792.508,7.823277,0,0.0014500697,345.28318115175074,984.53700246464,593,45985.426,7.0014277,1804.6002,0.72271556,51792.508,7.823277,0,,,,,345.28318115175074,0.00021326948,984.53700246464,0.00025877584,0.0032280788,0.0064089694,2973509
51793.59,7.8330445,0,0.0014510426,345.2838332052247,984.5381654138367,594,46003.44,7.0021343,1804.2974,0.7213685,51793.59,7.8330445,0,,,,,345.2838332052247,0.00021316866,984.5381654138367,0.00025859047,0.003806789,0.006828979,2973509
51808.254,7.8460674,0,0.0014520155,345.28405617846045,984.5380827349392,595,46003.105,7.002269,1804.6913,0.72268146,51808.254,7.8460674,0,,,,,345.28405617846045,0.00021318291,984.5380827349392,0.00025862054,0.0037824563,0.006663402,2973509
51788.734,7.8365207,0,0.0014529882,345.28316310994956,984.538106082117,596,45986.895,7.0014706,1806.5994,0.7215701,51788.734,7.8365207,0,,,,,345.28316310994956,0.0002132603,984.538106082117,0.0002587154,0.003680457,0.00650753,2973509
51794.043,7.837868,0,0.0014539609,345.28298095978465,984.5379889250013,597,45995.793,7.0021944,1807.7792,0.7224755,51794.043,7.837868,0,,,,,345.28298095978465,0.00021321577,984.5379889250013,0.00025869298,0.0035490317,0.0064150826,2973509
51778.633,7.85754,8192,0.0014549335,345.28337614968075,984.5379313249422,598,45983.23,7.0015783,1807.153,0.7220774,51778.633,7.85754,8192,,,,,345.28337614968075,0.00021331702,984.5379313249422,0.00025880287,0.0037418099,0.0068717427,2973509
51794.6,7.8298635,8192,0.0014559061,345.2828188781356,984.5378135921612,599,45994.55,7.001952,1806.2559,0.7232676,51794.6,7.8298635,8192,,,,,345.2828188781356,0.00021321699,984.5378135921612,0.0002586638,0.0033005348,0.0067596044,2973509
51798.887,7.868161,0,0.0014568785,345.28326687511867,984.5386789220676,600,46001.38,7.0022507,1804.7057,0.72252077,51798.887,7.868161,0,,,,,345.28326687511867,0.00021324647,984.5386789220676,0.00025867962,0.0035259423,0.007314966,2973509
51909.28,7.8513165,2176,0.0014578508,345.28486010108105,984.5408774155793,601,46097.51,7.009783,1804.286,0.722533,51909.28,7.8513165,2176,,,,,345.28486010108105,0.00021286074,984.5408774155793,0.00025818238,0.0035568562,0.0075490815,2973509
51787.863,7.86429,0,0.0014588231,345.2835796259767,984.5391874464545,602,45992.31,7.0018153,1803.3678,0.7231553,51787.863,7.86429,0,,,,,345.2835796259767,0.00021324024,984.5391874464545,0.0002586879,0.0037613772,0.007879714,2973509
51782.4,7.8667216,8192,0.0014597953,345.2837891054789,984.5399470544322,603,45987.305,7.0015545,1805.4434,0.7222456,51782.4,7.8667216,8192,,,,,345.2837891054789,0.00021327822,984.5399470544322,0.00025873136,0.003907959,0.008032089,2973509
51787.87,7.8727484,8192,0.0014607674,345.28433863448,984.5400173541587,604,45992.336,7.0018725,1805.2814,0.72371465,51787.87,7.8727484,8192,,,,,345.28433863448,0.00021325354,984.5400173541587,0.00025867915,0.003837763,0.0082259495,2973509
51781.723,7.8678403,0,0.0014617394,345.28349578614234,984.5398708137043,605,45986.586,7.001511,1806.0485,0.7227779,51781.723,7.8678403,0,,,,,345.28349578614234,0.00021329682,984.5398708137043,0.00025871725,0.0035043273,0.008265097,2973509
51784.05,7.882676,0,0.0014627114,345.283566449076,984.539835645589,606,45990.305,7.00164,1802.2137,0.72289145,51784.05,7.882676,0,,,,,345.283566449076,0.00021325548,984.539835645589,0.00025868797,0.003832735,0.008554597,2973509
51783.547,7.8586683,0,0.0014636832,345.28348200025204,984.5392862562882,607,45987.285,7.0015492,1800.8972,0.7228791,51783.547,7.8586683,0,,,,,345.28348200025204,0.0002132659,984.5392862562882,0.00025869958,0.0037241222,0.007942345,2973509
51783.176,7.8887763,0,0.001464655,345.28394346585776,984.5400947328679,608,45990.31,7.0016956,1800.9459,0.7238664,51783.176,7.8887763,0,,,,,345.28394346585776,0.00021322213,984.5400947328679,0.00025864496,0.004134456,0.008494466,2973509
51788.973,7.8765864,0,0.0014656268,345.2835087845101,984.5397748412871,609,45993.434,7.001818,1802.23,0.72313434,51788.973,7.8765864,0,,,,,345.2835087845101,0.00021326052,984.5397748412871,0.00025869437,0.003645827,0.00820351,2973509
51772.152,7.8825088,0,0.0014665984,345.2836686155659,984.5400199514936,610,45979.09,7.0011806,1802.1091,0.7226687,51772.152,7.8825088,0,,,,,345.2836686155659,0.00021331797,984.5400199514936,0.0002587463,0.0034805825,0.008438437,2973509
51777.773,7.888488,0,0.00146757,345.2836058838295,984.5400318319113,611,45985.016,7.0013375,1805.1272,0.72174555,51777.773,7.888488,0,,,,,345.2836058838295,0.00021329627,984.5400318319113,0.00025870893,0.004009235,0.008632465,2973509
