flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
7495.675,5.0477705,0,0.0028582774,27.983680457395764,358.4776089525323,2977,5583.731,3.720155,948.2798,0.6339079,7495.675,5.0477705,0,,,,,27.983680457395764,0.0009645484,358.4776089525323,0.0009811497,0.10864008,-0.13553005,8668810
7489.9746,5.047597,0,0.0028586118,27.98396957823589,358.4781190185823,2978,5574.9956,3.718354,946.96643,0.6350173,7489.9746,5.047597,0,,,,,27.98396957823589,0.00096458854,358.4781190185823,0.0009809001,0.10875623,-0.13526826,8668810
7498.4663,5.0497336,0,0.002858946,27.983164943155135,358.47852274857235,2979,5580.0073,3.7206159,947.5863,0.63426834,7498.4663,5.0497336,0,,,,,27.983164943155135,0.00096419005,358.47852274857235,0.0009805497,0.10883312,-0.13529295,8668810
7492.954,5.047858,0,0.00285928,27.983267843837936,358.47696836707735,2980,5571.2534,3.7180862,946.80994,0.63441104,7492.954,5.047858,0,,,,,27.983267843837936,0.000964504,358.47696836707735,0.0009810121,0.10853025,-0.13526931,8668810
7505.7153,5.04982,0,0.0028596136,27.985065405584752,358.4779292895491,2981,5580.9653,3.7198906,945.2005,0.63610506,7505.7153,5.04982,0,,,,,27.985065405584752,0.0009632889,358.4779292895491,0.0009796966,0.10883796,-0.1354127,8668810
7499.0693,5.0473843,0,0.0028599473,27.984384558395995,358.47967323002956,2982,5572.564,3.7177334,945.0155,0.6323225,7499.0693,5.0473843,0,,,,,27.984384558395995,0.00096355146,358.47967323002956,0.0009796603,0.10943126,-0.13495246,8668810
7499.3545,5.04672,0,0.0028602805,27.984375394133224,358.4789701790753,2983,5574.1606,3.7174425,942.81573,0.63243806,7499.3545,5.04672,0,,,,,27.984375394133224,0.0009632119,358.4789701790753,0.0009794667,0.10913844,-0.13521037,8668810
7490.988,5.046508,0,0.0028606134,27.98649360799011,358.47762103237585,2984,5565.1533,3.717164,945.52844,0.63402814,7490.988,5.046508,0,,,,,27.98649360799011,0.0009645337,358.47762103237585,0.0009809816,0.109246455,-0.1348034,8668810
7507.995,5.0483537,0,0.0028609463,27.98163831040056,358.47914169176323,2985,5578.858,3.7180424,945.5695,0.63279045,7507.995,5.0483537,0,,,,,27.98163831040056,0.0009641928,358.47914169176323,0.0009803026,0.10913297,-0.13525903,8668810
7494.4375,5.047822,0,0.0028612788,27.9828872533278,358.4787338442931,2986,5565.812,3.7172613,942.3003,0.63462687,7494.4375,5.047822,0,,,,,27.9828872533278,0.0009642122,358.4787338442931,0.0009804993,0.10917779,-0.13475995,8668810
7513.983,5.050092,128,0.0028616113,27.991156443212788,358.47770129921963,2987,5581.0586,3.7208352,944.025,0.6337883,7513.983,5.050092,128,,,,,27.991156443212788,0.0009628206,358.47770129921963,0.0009768842,0.10955153,-0.13507056,8668810
7485.252,5.0474315,0,0.0028619433,27.98532000633766,358.47913189153695,2988,5556.6875,3.7164478,945.3377,0.6339366,7485.252,5.0474315,0,,,,,27.98532000633766,0.0009651017,358.47913189153695,0.000981278,0.10946248,-0.13477483,8668810
7493.948,5.0481052,0,0.0028622753,27.983160069212417,358.4795765751898,2989,5563.636,3.716994,943.5347,0.6341208,7493.948,5.0481052,0,,,,,27.983160069212417,0.00096552836,358.4795765751898,0.0009815556,0.11015029,-0.13495705,8668810
7503.3687,5.0476513,0,0.002862607,27.984225518510286,358.47890166038286,2990,5568.426,3.7173824,942.7672,0.63530123,7503.3687,5.0476513,0,,,,,27.984225518510286,0.0009646506,358.47890166038286,0.0009807654,0.10996255,-0.13425893,8668810
7500.241,5.0482,0,0.0028629384,27.985723206773237,358.47943599871695,2991,5567.6543,3.7173016,942.6052,0.6350545,7500.241,5.0482,0,,,,,27.985723206773237,0.000964959,358.47943599871695,0.000981155,0.110360846,-0.13439769,8668810
7494.563,5.047477,0,0.0028632695,27.985840888886873,358.4798449894868,2992,5561.074,3.7164326,942.12494,0.633685,7494.563,5.047477,0,,,,,27.985840888886873,0.0009645251,358.4798449894868,0.0009806601,0.11058556,-0.13394703,8668810
7489.17,5.047645,0,0.0028636006,27.985400635183403,358.4784047787747,2993,5558.471,3.7164443,942.2693,0.6340423,7489.17,5.047645,0,,,,,27.985400635183403,0.00096582214,358.4784047787747,0.0009821279,0.110781804,-0.13413537,8668810
