flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
19993.574,5.185839,0,0.0009577162,282.98528698396916,1030.3683670272997,1105,13034.284,3.3404934,324.17307,0.0975045,19993.574,5.185839,0,,,,,282.98528698396916,0.0001821117,1030.3683670272997,0.00023918423,0.013578056,-0.016636541,11192998
19992.412,5.191177,0,0.0009584329,282.9851450683676,1030.3681655512246,1106,13032.139,3.3402963,324.05493,0.097372495,19992.412,5.191177,0,,,,,282.9851450683676,0.00018213417,1030.3681655512246,0.00023921067,0.0136433,-0.016631562,11192998
19994.867,5.1920543,0,0.00095914956,282.98516174041606,1030.3680942820147,1107,13034.061,3.3404977,323.7965,0.09753024,19994.867,5.1920543,0,,,,,282.98516174041606,0.00018213109,1030.3680942820147,0.00023921074,0.013790486,-0.016731208,11192998
19990.71,5.1903353,0,0.0009598662,282.98511342763993,1030.3674051351384,1108,13031.306,3.3403506,324.606,0.09736915,19990.71,5.1903353,0,,,,,282.98511342763993,0.00018215198,1030.3674051351384,0.00023920124,0.013724784,-0.01680828,11192998
19994.984,5.1912465,0,0.00096058287,282.9851054753124,1030.368709634728,1109,13033.394,3.3404331,323.9061,0.09735614,19994.984,5.1912465,0,,,,,282.9851054753124,0.00018213523,1030.368709634728,0.00023919766,0.013752329,-0.01632082,11192998
20006.93,5.1876917,0,0.00096129946,282.9854471233818,1030.368329389443,1110,13041.277,3.3411217,324.29007,0.09741857,20006.93,5.1876917,0,,,,,282.9854471233818,0.00018204775,1030.368329389443,0.00023912503,0.013566204,-0.016312515,11192998
19999.447,5.190022,0,0.00096201606,282.98525901088425,1030.3683905485177,1111,13036.443,3.340754,324.28043,0.09733866,19999.447,5.190022,0,,,,,282.98525901088425,0.00018210677,1030.3683905485177,0.00023916327,0.013484797,-0.016290855,11192998
19992.67,5.192431,0,0.0009627326,282.9850149103321,1030.3687381929458,1112,13032.358,3.3402908,323.87695,0.09749533,19992.67,5.192431,0,,,,,282.9850149103321,0.0001821688,1030.3687381929458,0.00023921166,0.013408584,-0.016163956,11192998
19999.77,5.190166,0,0.0009634491,282.98508610536237,1030.3687616505313,1113,13035.937,3.340697,324.20328,0.097341046,19999.77,5.190166,0,,,,,282.98508610536237,0.00018212746,1030.3687616505313,0.0002391498,0.013514555,-0.016206509,11192998
19992.861,5.196128,0,0.00096416567,282.9854208439015,1030.368766546997,1114,13031.609,3.3402796,324.31757,0.097453624,19992.861,5.196128,0,,,,,282.9854208439015,0.00018211544,1030.368766546997,0.00023917275,0.013427753,-0.015866807,11192998
19994.938,5.1891522,0,0.00096488214,282.9851589096878,1030.3687313350322,1115,13033.738,3.3405032,324.07556,0.09734518,19994.938,5.1891522,0,,,,,282.9851589096878,0.00018211121,1030.3687313350322,0.0002391457,0.013447823,-0.0161603,11192998
19994.201,5.1878815,0,0.00096559856,282.9851975991337,1030.369132735279,1116,13032.243,3.340339,324.14526,0.097412534,19994.201,5.1878815,0,,,,,282.9851975991337,0.00018211741,1030.369132735279,0.00023917702,0.013662167,-0.016163466,11192998
19995.555,5.1867213,0,0.00096631504,282.9853514211561,1030.3687133833694,1117,13033.88,3.3405488,324.05118,0.097326025,19995.555,5.1867213,0,,,,,282.9853514211561,0.00018211202,1030.3687133833694,0.00023916768,0.013856477,-0.016175456,11192998
19990.85,5.1884637,0,0.0009670314,282.985151268077,1030.36859753849,1118,13030.187,3.3401976,324.1684,0.09739239,19990.85,5.1884637,0,,,,,282.985151268077,0.00018214753,1030.36859753849,0.00023920038,0.013703118,-0.016262269,11192998
19995.543,5.1906004,0,0.00096774776,282.98558906079825,1030.3681441894387,1119,13032.934,3.3404202,324.40073,0.09735443,19995.543,5.1906004,0,,,,,282.98558906079825,0.00018209324,1030.3681441894387,0.00023916383,0.013943893,-0.016496023,11192998
19998.18,5.184615,0,0.0009684641,282.98559285316503,1030.3688955912567,1120,13034.971,3.3406012,323.9028,0.0975259,19998.18,5.184615,0,,,,,282.98559285316503,0.00018211149,1030.3688955912567,0.0002391329,0.013949643,-0.016280208,11192998
19995.78,5.194458,0,0.0009691805,282.9854765851312,1030.3686165842428,1121,13033.7,3.3404932,324.01892,0.09734832,19995.78,5.194458,0,,,,,282.9854765851312,0.00018212928,1030.3686165842428,0.00023918337,0.013941901,-0.01607692,11192998
