flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
54670.83,8.711573,0,0.00062689715,133.15554410895894,758.4812556577826,568,52054.465,8.345139,3211.9368,1.3357538,54670.83,8.711573,0,,,,,133.15554410895894,0.00028298306,758.4812556577826,0.0002943777,-0.00023003966,0.0013048637,12356746
54673.742,8.694773,0,0.0006275341,133.15544955849901,758.4810459048623,569,52052.63,8.345094,3210.4016,1.3355281,54673.742,8.694773,0,,,,,133.15544955849901,0.00028299523,758.4810459048623,0.00029440786,8.5380656e-05,0.0008827499,12356746
54689.938,8.700963,0,0.000628171,133.1559854298746,758.4810244646101,570,52074.58,8.346013,3208.6414,1.3372583,54689.938,8.700963,0,,,,,133.1559854298746,0.00028285172,758.4810244646101,0.00029426816,0.00043794568,0.0009760892,12356746
54691.805,8.65327,0,0.000628808,133.15630334907243,758.4811190730385,571,52070.59,8.345957,3210.14,1.3373629,54691.805,8.65327,0,,,,,133.15630334907243,0.00028288917,758.4811190730385,0.00029430474,0.0005289971,0.0010749431,12356746
54676.41,8.690286,0,0.00062944496,133.15678127746074,758.480572613561,572,52065.64,8.345747,3208.7356,1.3365172,54676.41,8.690286,0,,,,,133.15678127746074,0.0002828743,758.480572613561,0.0002942604,0.0013828999,0.00097431254,12356746
54714.934,8.660803,0,0.0006300819,133.15695432750314,758.4815452627054,573,52097.03,8.346581,3208.3396,1.335218,54714.934,8.660803,0,,,,,133.15695432750314,0.0002827213,758.4815452627054,0.00029414802,0.0011899912,0.0013748803,12356746
54738.684,8.697362,0,0.00063071895,133.15694209201925,758.4812523108093,574,52121.703,8.347465,3210.186,1.335347,54738.684,8.697362,0,,,,,133.15694209201925,0.00028262776,758.4812523108093,0.0002940239,0.0016337293,0.0010451115,12356746
54725.332,8.675126,0,0.0006313559,133.15693579271232,758.4815099127825,575,52110.31,8.347465,3209.0117,1.3369151,54725.332,8.675126,0,,,,,133.15693579271232,0.00028266787,758.4815099127825,0.00029409045,0.0015817864,0.0010183031,12356746
54725.414,8.682303,0,0.00063199294,133.1569071577901,758.4814565631349,576,52107.582,8.347192,3205.2944,1.336813,54725.414,8.682303,0,,,,,133.1569071577901,0.00028271144,758.4814565631349,0.00029412645,0.0016161944,0.0010002371,12356746
54733.535,8.656879,0,0.00063263,133.15738708313654,758.4816646449575,577,52117.258,8.347492,3207.289,1.3371756,54733.535,8.656879,0,,,,,133.15738708313654,0.00028262765,758.4816646449575,0.00029404086,0.001716588,0.0012793102,12356746
54722.2,8.687459,0,0.00063326705,133.15712957984255,758.4812617836286,578,52109.98,8.346203,3204.2131,1.3375142,54722.2,8.687459,0,,,,,133.15712957984255,0.0002826426,758.4812617836286,0.00029403376,0.0020311982,0.0005582939,12356746
54738.383,8.677789,0,0.0006339041,133.15716975297778,758.4814130561252,579,52119.227,8.347536,3209.744,1.3361626,54738.383,8.677789,0,,,,,133.15716975297778,0.00028262197,758.4814130561252,0.00029403064,0.0015697218,0.0009969512,12356746
54764.742,8.714604,0,0.0006345412,133.1569953846761,758.4811139693836,580,52150.24,8.3485775,3209.071,1.3349352,54764.742,8.714604,0,,,,,133.1569953846761,0.0002825345,758.4811139693836,0.00029395064,0.0019458713,0.0006472714,12356746
54734.668,8.700585,0,0.0006351783,133.15713893847823,758.4808465684846,581,52119.117,8.347678,3210.2605,1.3358884,54734.668,8.700585,0,,,,,133.15713893847823,0.00028261004,758.4808465684846,0.00029404595,0.0018403942,0.00053292915,12356746
54574.707,8.649218,0,0.0006358154,133.1573672334992,758.481341674191,582,51967.918,8.3404665,3208.5527,1.3364346,54574.707,8.649218,0,,,,,133.1573672334992,0.00028338385,758.481341674191,0.00029482876,0.0017385927,0.0009397809,12356746
53647.8,8.668603,0,0.0006364525,133.15837509290847,758.4803411512327,583,51089.754,8.304001,3207.1023,1.334921,53647.8,8.668603,0,,,,,133.15837509290847,0.0002877904,758.4803411512327,0.0002993865,0.0019937416,0.0005244761,12356746
52890.76,8.605247,0,0.00063708966,133.15926080845492,758.4792298157962,584,50364.66,8.274866,3207.8188,1.3367374,52890.76,8.605247,0,,,,,133.15926080845492,0.0002916302,758.4792298157962,0.00030334393,0.0017968355,0.00050438027,12356746
53379.953,8.629665,0,0.0006377268,133.1584801140701,758.4804675404913,585,50836.363,8.2929,3209.5513,1.3345972,53379.953,8.629665,0,,,,,133.1584801140701,0.00028914103,758.4804675404913,0.00030079,0.002180529,0.0005162321,12356746
54365.906,8.673604,0,0.00063836394,133.1577364161869,758.4809867670796,586,51774.633,8.333,3214.2466,1.3351696,54365.906,8.673604,0,,,,,133.1577364161869,0.00028435953,758.4809867670796,0.00029583136,0.0022679623,0.00021587769,12356746
54710.465,8.656741,0,0.00063900114,133.15790883642305,758.4815744927088,587,52100.863,8.3457775,3207.9077,1.3376673,54710.465,8.656741,0,,,,,133.15790883642305,0.0002827237,758.4815744927088,0.00029408254,0.0024108286,0.00034730192,12356746
54716.156,8.706465,0,0.00063963834,133.15762608858176,758.481080222751,588,52110.094,8.345994,3205.278,1.3382728,54716.156,8.706465,0,,,,,133.15762608858176,0.00028265265,758.481080222751,0.0002940721,0.002612367,0.00018010357,12356746
54718.26,8.714621,128,0.0006402755,133.15732210992041,758.4808458871547,589,52111.0,8.346256,3208.3704,1.3358425,54718.26,8.714621,128,,,,,133.15732210992041,0.00028261065,758.4808458871547,0.0002940357,0.0026703556,-0.0004089037,12356746
54683.34,8.691022,0,0.00064091274,133.1577459504617,758.4799204478221,590,52075.355,8.344671,3205.3677,1.3352396,54683.34,8.691022,0,,,,,133.1577459504617,0.00028281732,758.4799204478221,0.00029424962,0.0025781977,-0.00059021625,12356746
54713.4,8.731159,0,0.00064154994,133.15787475016305,758.479803698246,591,52110.867,8.345799,3205.7869,1.3363849,54713.4,8.731159,0,,,,,133.15787475016305,0.00028266295,758.479803698246,0.00029409106,0.0032138992,-0.0010341522,12356746
54719.79,8.676183,0,0.0006421872,133.15776713562516,758.4806407725122,592,52110.785,8.345755,3203.4788,1.3356296,54719.79,8.676183,0,,,,,133.15776713562516,0.00028263652,758.4806407725122,0.0002940365,0.0029204825,-0.0005762338,12356746
54730.504,8.701383,0,0.00064282445,133.15955453789283,758.480087283261,593,52128.734,8.346883,3204.3906,1.337599,54730.504,8.701383,0,,,,,133.15955453789283,0.00028256918,758.480087283261,0.00029399933,0.003601028,-0.0013582839,12356746
