flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
31163.23,6.0728865,0,0.0016181122,1050.1177544364723,453.6314721167523,1105,29177.29,5.652032,1690.4303,0.61197466,31163.23,6.0728865,0,,,,,1050.1177544364723,0.00024282103,453.6314721167523,0.00026078738,0.034295462,-0.049429316,3644071
31147.227,6.0747404,0,0.0016190727,1050.1182399047916,453.6307644408689,1106,29161.793,5.652046,1687.9668,0.6122666,31147.227,6.0747404,0,,,,,1050.1182399047916,0.00024281263,453.6307644408689,0.0002608698,0.034068227,-0.049054492,3644071
31164.436,6.0719304,0,0.0016200332,1050.1182307186268,453.6320328654267,1107,29177.2,5.6519237,1687.0249,0.6122345,31164.436,6.0719304,0,,,,,1050.1182307186268,0.00024276473,453.6320328654267,0.00026075015,0.033935085,-0.048873752,3644071
31150.36,6.072714,0,0.0016209935,1050.1178151429044,453.6313865412433,1108,29166.271,5.6512284,1687.4893,0.6126546,31150.36,6.072714,0,,,,,1050.1178151429044,0.00024281799,453.6313865412433,0.00026078025,0.03389509,-0.049034312,3644071
31151.93,6.0737123,0,0.0016219538,1050.1185247895287,453.6309775385072,1109,29163.557,5.652116,1688.2279,0.61225146,31151.93,6.0737123,0,,,,,1050.1185247895287,0.00024280096,453.6309775385072,0.00026076144,0.033568777,-0.0490966,3644071
31153.596,6.0712585,0,0.0016229139,1050.1179614210625,453.63142175067674,1110,29166.557,5.6511874,1687.1431,0.61266273,31153.596,6.0712585,0,,,,,1050.1179614210625,0.00024279792,453.63142175067674,0.0002607269,0.033810474,-0.049155783,3644071
31158.936,6.073511,0,0.001623874,1050.1181452727374,453.63138963789174,1111,29171.266,5.6515546,1689.1401,0.612439,31158.936,6.073511,0,,,,,1050.1181452727374,0.00024280147,453.63138963789174,0.0002607268,0.03385396,-0.049129974,3644071
31164.611,6.0734673,0,0.0016248339,1050.1187598815939,453.63180396943164,1112,29174.588,5.6529098,1688.0079,0.61253905,31164.611,6.0734673,0,,,,,1050.1187598815939,0.00024274748,453.63180396943164,0.00026074398,0.033920534,-0.049119737,3644071
31144.889,6.0739927,8192,0.0016257938,1050.118604898796,453.6316344984299,1113,29156.271,5.6508036,1687.6674,0.6121665,31144.889,6.0739927,8192,,,,,1050.118604898796,0.00024289687,453.6316344984299,0.000260822,0.03363491,-0.04907022,3644071
31159.54,6.0743866,0,0.0016267535,1050.1181657462187,453.6312102631895,1114,29169.291,5.651889,1687.2487,0.61235905,31159.54,6.0743866,0,,,,,1050.1181657462187,0.00024276102,453.6312102631895,0.00026071802,0.033763297,-0.049198862,3644071
31148.932,6.0734673,0,0.0016277131,1050.117994253481,453.6310431662955,1115,29161.045,5.6509,1688.8628,0.6123423,31148.932,6.0734673,0,,,,,1050.117994253481,0.00024284598,453.6310431662955,0.00026081418,0.033684935,-0.049160823,3644071
31145.277,6.0733724,0,0.0016286726,1050.1185149398445,453.63158832512295,1116,29154.084,5.65108,1686.1282,0.61228234,31145.277,6.0733724,0,,,,,1050.1185149398445,0.00024288567,453.63158832512295,0.0002608772,0.033312928,-0.048749648,3644071
31146.168,6.0714893,0,0.001629632,1050.1180438304339,453.6315365667374,1117,29156.016,5.650484,1684.0929,0.61278445,31146.168,6.0714893,0,,,,,1050.1180438304339,0.00024282985,453.6315365667374,0.00026076348,0.033110857,-0.048898116,3644071
31156.256,6.0731044,0,0.0016305913,1050.118522496454,453.6314653699038,1118,29166.256,5.6513104,1689.9844,0.6126954,31156.256,6.0731044,0,,,,,1050.118522496454,0.0002428001,453.6314653699038,0.00026069162,0.033319764,-0.048721325,3644071
31153.75,6.0761695,0,0.0016315506,1050.1181795966959,453.63168784358766,1119,29161.95,5.6521387,1689.1945,0.61224496,31153.75,6.0761695,0,,,,,1050.1181795966959,0.0002428713,453.63168784358766,0.00026087096,0.03294353,-0.048262864,3644071
31165.01,6.0726066,0,0.0016325098,1050.118533932053,453.631722685331,1120,29173.547,5.652702,1687.4977,0.6124207,31165.01,6.0726066,0,,,,,1050.118533932053,0.00024278046,453.631722685331,0.0002607508,0.03289547,-0.048480317,3644071
31148.57,6.071718,0,0.0016334688,1050.1176667560023,453.6315586961225,1121,29157.514,5.651748,1685.0884,0.6124694,31148.57,6.071718,0,,,,,1050.1176667560023,0.00024283613,453.6315586961225,0.0002608311,0.03275114,-0.048795827,3644071
31156.635,6.072423,0,0.0016344277,1050.1176344131075,453.6320414608665,1122,29165.15,5.6521816,1687.5745,0.61245096,31156.635,6.072423,0,,,,,1050.1176344131075,0.00024283494,453.6320414608665,0.00026082338,0.03266588,-0.04852951,3644071
31151.797,6.0712886,0,0.0016353865,1050.1175683370948,453.6317462613472,1123,29160.037,5.651466,1687.2942,0.6128783,31151.797,6.0712886,0,,,,,1050.1175683370948,0.00024284859,453.6317462613472,0.000260794,0.0325944,-0.048703842,3644071
31164.91,6.073858,0,0.0016363452,1050.11795284259,453.6314231268401,1124,29171.422,5.6525865,1687.7264,0.61204654,31164.91,6.073858,0,,,,,1050.11795284259,0.00024281748,453.6314231268401,0.00026085778,0.032481894,-0.04870358,3644071
31148.11,6.0717206,0,0.0016373039,1050.1186079121776,453.63156443252706,1125,29159.09,5.650937,1686.7274,0.6127326,31148.11,6.0717206,0,,,,,1050.1186079121776,0.00024286879,453.63156443252706,0.0002608258,0.03317236,-0.04879986,3644071
31162.047,6.0719223,0,0.0016382623,1050.118170117822,453.6317332795736,1126,29168.105,5.6521683,1686.0375,0.6126456,31162.047,6.0719223,0,,,,,1050.118170117822,0.00024271704,453.6317332795736,0.00026070408,0.032473516,-0.048545223,3644071
