flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
12267.079,4.652765,0,0.0015223904,388.31838861839617,425.4666537021435,1105,9259.989,3.4983397,734.9719,0.20784812,12267.079,4.652765,0,,,,,388.31838861839617,0.0004800256,425.4666537021435,0.00047796586,-0.021657122,0.05804967,2719873
12275.563,4.6558533,0,0.0015233936,388.31792140053216,425.4656164037167,1106,9266.506,3.4988377,735.3286,0.20784779,12275.563,4.6558533,0,,,,,388.31792140053216,0.00047955118,425.4656164037167,0.00047749814,-0.021526432,0.057573922,2719873
12268.759,4.654759,0,0.0015243966,388.3176462298086,425.4653013751833,1107,9261.11,3.4983919,735.44183,0.20771101,12268.759,4.654759,0,,,,,388.3176462298086,0.00047974184,425.4653013751833,0.00047769744,-0.021415774,0.057407785,2719873
12261.569,4.6543074,0,0.0015253995,388.3187564764668,425.4648675091511,1108,9256.207,3.4982677,735.145,0.20784584,12261.569,4.6543074,0,,,,,388.3187564764668,0.00048023023,425.4648675091511,0.0004782335,-0.021308111,0.057658408,2719873
12270.905,4.6554985,0,0.0015264024,388.31880954075336,425.4642365114237,1109,9262.379,3.4985185,735.0157,0.20781423,12270.905,4.6554985,0,,,,,388.31880954075336,0.0004797396,425.4642365114237,0.00047779278,-0.021141652,0.057587255,2719873
12272.504,4.6524105,0,0.0015274052,388.3187875192852,425.46521857683047,1110,9263.689,3.49853,734.259,0.20778586,12272.504,4.6524105,0,,,,,388.3187875192852,0.000479601,425.46521857683047,0.00047772352,-0.021267818,0.057695754,2719873
12275.34,4.654149,0,0.0015284079,388.31861265834016,425.4642591727928,1111,9265.76,3.4988189,733.842,0.20766951,12275.34,4.654149,0,,,,,388.31861265834016,0.00047957984,425.4642591727928,0.00047768868,-0.021362161,0.057692494,2719873
12286.759,4.6572475,128,0.0015294105,388.3196651381626,425.46521145697284,1112,9273.737,3.5002916,734.824,0.20780937,12286.759,4.6572475,128,,,,,388.3196651381626,0.00047914466,425.46521145697284,0.00047719423,-0.021428104,0.05758943,2719873
12270.018,4.654593,0,0.0015304129,388.31892296279875,425.4647387022327,1113,9261.343,3.4985006,734.08044,0.2080082,12270.018,4.654593,0,,,,,388.31892296279875,0.00047979518,425.4647387022327,0.00047783225,-0.021207763,0.057517923,2719873
12271.854,4.6542096,0,0.0015314154,388.3185669052476,425.466085569772,1114,9262.6455,3.4985607,735.003,0.20786518,12271.854,4.6542096,0,,,,,388.3185669052476,0.00047953572,425.466085569772,0.00047755538,-0.021325473,0.057713743,2719873
12270.827,4.653314,0,0.0015324177,388.31919025779973,425.466081359618,1115,9262.028,3.4984682,734.87146,0.20775618,12270.827,4.653314,0,,,,,388.31919025779973,0.00047977536,425.466081359618,0.00047783362,-0.021170361,0.05771809,2719873
