flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
40257.38,7.1958094,0,0.0019982825,479.8306004806915,436.8906759506797,1105,33428.426,5.900354,939.1061,0.3810552,40257.38,7.1958094,0,,,,,479.8306004806915,0.00022396057,436.8906759506797,0.00023493564,0.010569817,0.07035566,6020753
40266.824,7.1943746,0,0.001999064,479.8305009542057,436.89098958177124,1106,33431.82,5.900579,940.50165,0.3814764,40266.824,7.1943746,0,,,,,479.8305009542057,0.00022390974,436.89098958177124,0.00023490969,0.010458792,0.07023828,6020753
40252.95,7.1955824,0,0.0019998455,479.83117474201396,436.8905535331894,1107,33419.375,5.8999286,941.1114,0.3819375,40252.95,7.1955824,0,,,,,479.83117474201396,0.00022396956,436.8905535331894,0.00023498957,0.010528995,0.06999192,6020753
40257.254,7.1937933,0,0.0020006266,479.83117956996125,436.8903096448755,1108,33423.527,5.900195,939.3926,0.38127786,40257.254,7.1937933,0,,,,,479.83117956996125,0.00022393995,436.8903096448755,0.00023494894,0.0107048545,0.06968598,6020753
40243.58,7.1977253,0,0.0020014078,479.83001041577177,436.8900099884536,1109,33406.523,5.8994017,939.1463,0.3816057,40243.58,7.1977253,0,,,,,479.83001041577177,0.00022408753,436.8900099884536,0.0002350778,0.009788526,0.069703214,6020753
40250.76,7.1946473,0,0.002002189,479.8307869209042,436.8901544573621,1110,33415.234,5.8997183,940.3046,0.3804897,40250.76,7.1946473,0,,,,,479.8307869209042,0.0002240007,436.8901544573621,0.00023498085,0.0100375395,0.06978962,6020753
40250.145,7.1970773,0,0.0020029696,479.83037241574175,436.8902281069045,1111,33412.45,5.89961,942.1394,0.38113448,40250.145,7.1970773,0,,,,,479.83037241574175,0.00022396656,436.8902281069045,0.00023499502,0.0100248605,0.06948886,6020753
40246.824,7.194985,0,0.0020037503,479.829760868846,436.8897220152996,1112,33410.688,5.8996816,940.62494,0.38171297,40246.824,7.194985,0,,,,,479.829760868846,0.00022398472,436.8897220152996,0.00023510512,0.009752767,0.069706134,6020753
40262.883,7.1974263,0,0.002004531,479.8300427342534,436.8903691472546,1113,33423.625,5.9001675,939.86664,0.38106367,40262.883,7.1974263,0,,,,,479.8300427342534,0.00022396132,436.8903691472546,0.00023496695,0.009787089,0.06951025,6020753
40240.16,7.196335,0,0.0020053114,479.82921581962097,436.88971731249126,1114,33400.547,5.8990564,942.16327,0.38048843,40240.16,7.196335,0,,,,,479.82921581962097,0.00022403484,436.88971731249126,0.00023506918,0.00949769,0.06941447,6020753
40240.332,7.195285,0,0.0020060916,479.830334171018,436.88968550685524,1115,33404.293,5.899127,939.4378,0.38149732,40240.332,7.195285,0,,,,,479.830334171018,0.00022400777,436.88968550685524,0.00023497184,0.009838888,0.06921578,6020753
40245.36,7.196335,0,0.0020068716,479.82945933080805,436.88933779251875,1116,33403.953,5.8991327,941.0137,0.38008118,40245.36,7.196335,0,,,,,479.82945933080805,0.00022407513,436.88933779251875,0.00023507855,0.009541037,0.069121554,6020753
40254.902,7.1978836,0,0.0020076516,479.82934226085615,436.8891609984518,1117,33412.777,5.899583,941.8489,0.3804546,40254.902,7.1978836,0,,,,,479.82934226085615,0.00022396118,436.8891609984518,0.00023498376,0.009572282,0.06887344,6020753
40255.89,7.1967115,0,0.0020084316,479.8301653017054,436.8892638687947,1118,33414.113,5.8997097,938.41846,0.38132107,40255.89,7.1967115,0,,,,,479.8301653017054,0.00022397953,436.8892638687947,0.0002349976,0.009931112,0.06873747,6020753
40269.066,7.1974792,0,0.002009211,479.8298967758567,436.8894244873352,1119,33423.242,5.900111,939.53735,0.38155237,40269.066,7.1974792,0,,,,,479.8298967758567,0.00022386815,436.8894244873352,0.00023491781,0.009823252,0.06864497,6020753
40252.605,7.1977806,0,0.0020099909,479.8296513614076,436.889391605841,1120,33410.637,5.8995204,940.29425,0.38166216,40252.605,7.1977806,0,,,,,479.8296513614076,0.00022397304,436.889391605841,0.00023502563,0.00981886,0.06857328,6020753
40248.984,7.1980224,0,0.0020107701,479.82912236773416,436.88826814209756,1121,33407.27,5.8994145,941.0217,0.38168067,40248.984,7.1980224,0,,,,,479.82912236773416,0.00022400386,436.88826814209756,0.00023502464,0.0093509285,0.068279,6020753
40269.617,7.1973853,0,0.0020115494,479.82983233973516,436.8887000085701,1122,33423.227,5.9002247,939.8848,0.3813093,40269.617,7.1973853,0,,,,,479.82983233973516,0.00022389207,436.8887000085701,0.00023489773,0.009667329,0.06822798,6020753
40252.85,7.19937,0,0.0020123285,479.8300380887846,436.88885150309204,1123,33408.82,5.899447,941.73566,0.38125578,40252.85,7.19937,0,,,,,479.8300380887846,0.00022396905,436.88885150309204,0.00023499726,0.009272425,0.068276994,6020753
40240.56,7.198691,0,0.0020131075,479.8295237878601,436.88895567641487,1124,33400.453,5.8989964,938.1583,0.38154775,40240.56,7.198691,0,,,,,479.8295237878601,0.00022402866,436.88895567641487,0.0002350456,0.009170673,0.06818595,6020753
40219.32,7.197108,0,0.0020138863,479.8299165688782,436.88838670484444,1125,33382.582,5.8980756,939.3211,0.38175133,40219.32,7.197108,0,,,,,479.8299165688782,0.00022415047,436.88838670484444,0.00023516803,0.009628188,0.068477616,6020753
40219.53,7.1988177,0,0.002014665,479.8292999432853,436.8884449010686,1126,33379.824,5.8979735,940.06177,0.38172737,40219.53,7.1988177,0,,,,,479.8292999432853,0.00022419821,436.8884449010686,0.00023523935,0.009038152,0.06817116,6020753
40223.164,7.1969824,0,0.0020154435,479.8296158672804,436.889110853058,1127,33384.15,5.8980937,940.7147,0.3811069,40223.164,7.1969824,0,,,,,479.8296158672804,0.00022409872,436.889110853058,0.00023509795,0.009362461,0.06842401,6020753
40214.496,7.195941,0,0.0020162219,479.829512467198,436.88876729655397,1128,33376.54,5.897583,938.6606,0.38100162,40214.496,7.195941,0,,,,,479.829512467198,0.00022417365,436.88876729655397,0.00023516788,0.009407484,0.06828309,6020753
40237.703,7.197081,8192,0.0020170002,479.82940648022975,436.8884947490583,1129,33394.652,5.898703,940.046,0.38187802,40237.703,7.197081,8192,,,,,479.82940648022975,0.00022409645,436.8884947490583,0.00023515004,0.009308627,0.068062395,6020753
40264.375,7.197522,0,0.0020177783,479.82917323953444,436.88933869661014,1130,33417.254,5.899887,938.37384,0.38178572,40264.375,7.197522,0,,,,,479.82917323953444,0.00022393343,436.88933869661014,0.00023497762,0.00932271,0.06833377,6020753
40268.25,7.201076,0,0.0020185562,479.8286342376473,436.8885710982855,1131,33419.848,5.90004,939.1369,0.381491,40268.25,7.201076,0,,,,,479.8286342376473,0.0002239314,436.8885710982855,0.0002349803,0.00874771,0.068052895,6020753
40256.65,7.1986904,0,0.0020193341,479.8289583360404,436.88845269699084,1132,33413.19,5.899594,939.13873,0.3809649,40256.65,7.1986904,0,,,,,479.8289583360404,0.00022398213,436.88845269699084,0.00023497485,0.009239812,0.06828955,6020753
40259.195,7.201016,0,0.0020201118,479.8285108599181,436.8887721273168,1133,33412.227,5.8996596,939.2878,0.3818055,40259.195,7.201016,0,,,,,479.8285108599181,0.00022399385,436.8887721273168,0.00023500655,0.008631418,0.06821155,6020753
40247.766,7.2004538,0,0.0020208894,479.8293481563776,436.88875801011466,1134,33404.395,5.8991117,939.4604,0.38148203,40247.766,7.2004538,0,,,,,479.8293481563776,0.00022403951,436.88875801011466,0.0002350373,0.008999629,0.06806559,6020753
40266.527,7.1984706,0,0.0020216668,479.8288710459783,436.88881569012125,1135,33418.53,5.8999076,939.59296,0.3816943,40266.527,7.1984706,0,,,,,479.8288710459783,0.0002238969,436.88881569012125,0.00023496123,0.00883326,0.06800722,6020753
40262.902,7.1990905,0,0.002022444,479.8286134354455,436.8889189696299,1136,33414.453,5.8995852,939.4744,0.38125578,40262.902,7.1990905,0,,,,,479.8286134354455,0.00022394108,436.8889189696299,0.00023495292,0.0088411085,0.06798594,6020753
40267.176,7.1989126,0,0.002023221,479.8287337907061,436.8884639651508,1137,33421.918,5.90014,939.75275,0.3806136,40267.176,7.1989126,0,,,,,479.8287337907061,0.00022391896,436.8884639651508,0.00023495188,0.009049177,0.06783272,6020753
40245.31,7.19645,0,0.002023998,479.8299190440776,436.8879208145986,1138,33400.684,5.899041,939.4583,0.3813999,40245.31,7.19645,0,,,,,479.8299190440776,0.000224046,436.8879208145986,0.00023506665,0.009234103,0.06758506,6020753
40237.637,7.198183,0,0.002024775,479.8293300796132,436.8886731082858,1139,33396.3,5.898696,939.4174,0.38097793,40237.637,7.198183,0,,,,,479.8293300796132,0.00022400822,436.8886731082858,0.00023505418,0.009217786,0.06762172,6020753
40248.816,7.1986246,8192,0.0020255516,479.828726230996,436.8880906353336,1140,33403.48,5.8990207,938.2401,0.38152352,40248.816,7.1986246,8192,,,,,479.828726230996,0.00022399156,436.8880906353336,0.00023502116,0.008771453,0.06765953,6020753
40259.434,7.200844,128,0.0020263281,479.8287018819087,436.88885964150813,1141,33412.56,5.9001665,938.55066,0.38163412,40259.434,7.200844,128,,,,,479.8287018819087,0.0002239272,436.88885964150813,0.00023509805,0.00886609,0.06766445,6020753
40248.992,7.1989546,0,0.0020271044,479.8285753004951,436.8890614282687,1142,33405.555,5.89924,939.6518,0.38094354,40248.992,7.1989546,0,,,,,479.8285753004951,0.00022392237,436.8890614282687,0.00023496708,0.008842899,0.067764156,6020753
40255.35,7.1992793,0,0.0020278806,479.8289794850308,436.88778867804297,1143,33408.85,5.8994455,938.37573,0.38206133,40255.35,7.1992793,0,,,,,479.8289794850308,0.00022401166,436.88778867804297,0.00023502852,0.008950614,0.06765523,6020753
40258.297,7.199141,0,0.0020286567,479.8281309295104,436.88845530305645,1144,33414.312,5.8997602,940.96326,0.38115278,40258.297,7.199141,0,,,,,479.8281309295104,0.0002240208,436.88845530305645,0.00023504194,0.008779255,0.06786031,6020753
40256.69,7.199823,0,0.0020294327,479.8285793774768,436.88866875521217,1145,33409.047,5.899482,939.3047,0.38129246,40256.69,7.199823,0,,,,,479.8285793774768,0.00022405187,436.88866875521217,0.0002350678,0.008924598,0.0680379,6020753
40239.473,7.2005177,0,0.0020302085,479.82898500471447,436.8890774514982,1146,33396.867,5.8987436,940.65234,0.38093075,40239.473,7.2005177,0,,,,,479.82898500471447,0.00022405181,436.8890774514982,0.00023508881,0.008936978,0.06806714,6020753
40254.28,7.20089,0,0.0020309843,479.8284162829165,436.88851055232647,1147,33408.625,5.89943,939.8012,0.38172698,40254.28,7.20089,0,,,,,479.8284162829165,0.0002240491,436.88851055232647,0.00023508968,0.008564048,0.0677148,6020753
