flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
28300.56,5.347409,0,0.0016815809,744.5802070819598,583.5241719619597,1105,23834.967,4.511897,655.9873,0.1915836,28300.56,5.347409,0,,,,,744.5802070819598,0.00019781235,583.5241719619597,0.00019589983,0.042353436,0.03151418,4739194
28387.338,5.357649,0,0.0016824927,744.5805416680231,583.5245111982347,1106,23906.264,4.516861,654.91125,0.1917013,28387.338,5.357649,0,,,,,744.5805416680231,0.00019726905,583.5245111982347,0.00019537067,0.04207455,0.03141812,4739194
28500.018,5.367741,0,0.0016834043,744.58066085781,583.5245224743308,1107,24000.83,4.5234137,655.9013,0.19177279,28500.018,5.367741,0,,,,,744.58066085781,0.00019659405,583.5245224743308,0.00019469173,0.041886654,0.031237166,4739194
28588.42,5.3703485,0,0.0016843159,744.5804590952267,583.5237650944446,1108,24076.06,4.5286236,655.6438,0.19154057,28588.42,5.3703485,0,,,,,744.5804590952267,0.00019605653,583.5237650944446,0.00019422002,0.041766062,0.031230435,4739194
28676.246,5.3815227,0,0.0016852273,744.5803102179244,583.5245588388028,1109,24148.87,4.5348287,656.113,0.19172828,28676.246,5.3815227,0,,,,,744.5803102179244,0.00019555907,583.5245588388028,0.00019369682,0.041582804,0.031755146,4739194
28776.678,5.3888297,0,0.0016861386,744.5802739511784,583.524528852909,1110,24233.838,4.54181,655.8425,0.19172505,28776.678,5.3888297,0,,,,,744.5802739511784,0.0001949681,583.524528852909,0.00019313073,0.041752174,0.03174983,4739194
28842.32,5.39109,0,0.0016870499,744.5799354351984,583.5246793799812,1111,24289.38,4.545711,656.1534,0.19153146,28842.32,5.39109,0,,,,,744.5799354351984,0.00019458655,583.5246793799812,0.00019276119,0.041706186,0.031638708,4739194
28890.664,5.397307,0,0.0016879609,744.5801431869595,583.5245064724643,1112,24329.553,4.5484385,655.29553,0.19158104,28890.664,5.397307,0,,,,,744.5801431869595,0.00019428885,583.5245064724643,0.00019248041,0.041765347,0.031788476,4739194
28922.945,5.4003487,0,0.001688872,744.5803929814053,583.5245720132336,1113,24356.498,4.550352,656.14667,0.19162284,28922.945,5.4003487,0,,,,,744.5803929814053,0.00019413742,583.5245720132336,0.00019230318,0.041583918,0.031696495,4739194
28936.904,5.4012666,0,0.0016897828,744.5801338648274,583.524722821698,1114,24368.64,4.551093,654.8774,0.19159739,28936.904,5.4012666,0,,,,,744.5801338648274,0.00019399836,583.524722821698,0.0001921815,0.04165179,0.031882204,4739194
