flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
273996.47,15.27864,0,0.0007585308,460.84408345201643,1023.682949595762,1105,266313.25,14.378245,2080.9053,1.0032796,273996.47,15.27864,0,,,,,460.84408345201643,5.3312877e-05,1023.682949595762,6.2833766e-05,0.013260595,0.027887985,12068975
274005.16,15.283723,0,0.00075922033,460.8439896399116,1023.682914490746,1106,266326.8,14.378386,2075.4368,1.0015107,274005.16,15.283723,0,,,,,460.8439896399116,5.3310072e-05,1023.682914490746,6.28301e-05,0.013318746,0.028069168,12068975
273964.5,15.279538,8192,0.00075990986,460.84414361128523,1023.6831302944756,1107,266288.97,14.377569,2074.7793,1.0009856,273964.5,15.279538,8192,,,,,460.84414361128523,5.3314958e-05,1023.6831302944756,6.283278e-05,0.01347296,0.028292563,12068975
274015.78,15.273593,0,0.0007605994,460.84420045157145,1023.6828917498076,1108,266327.12,14.378464,2076.0957,1.0018312,274015.78,15.273593,0,,,,,460.84420045157145,5.3315005e-05,1023.6828917498076,6.283302e-05,0.013546928,0.027934568,12068975
273994.28,15.271467,0,0.00076128886,460.84360867269845,1023.6832217880717,1109,266316.28,14.378078,2079.2249,0.9994121,273994.28,15.271467,0,,,,,460.84360867269845,5.3316908e-05,1023.6832217880717,6.282731e-05,0.013109329,0.028312916,12068975
274013.62,15.278447,8192,0.0007619784,460.84369771880785,1023.682806371829,1110,266331.8,14.378452,2078.647,0.99958545,274013.62,15.278447,8192,,,,,460.84369771880785,5.3310112e-05,1023.682806371829,6.283178e-05,0.013081182,0.027981171,12068975
273996.44,15.281724,0,0.00076266786,460.8438282791116,1023.6828435909811,1111,266313.44,14.378064,2078.45,0.99966115,273996.44,15.281724,0,,,,,460.8438282791116,5.331179e-05,1023.6828435909811,6.283881e-05,0.013113203,0.027744504,12068975
274010.78,15.278603,0,0.0007633574,460.84355780552966,1023.682839791383,1112,266330.47,14.3784275,2079.2656,1.0002325,274010.78,15.278603,0,,,,,460.84355780552966,5.3308926e-05,1023.682839791383,6.283053e-05,0.012905054,0.02786399,12068975
273991.56,15.275597,0,0.0007640469,460.8436063318283,1023.6828675255915,1113,266310.94,14.378027,2077.4067,1.0004987,273991.56,15.275597,0,,,,,460.8436063318283,5.3312764e-05,1023.6828675255915,6.283541e-05,0.0129351225,0.027868802,12068975
274035.0,15.277934,0,0.0007647364,460.84350670252365,1023.6828494864333,1114,266351.38,14.378801,2075.2122,0.9994596,274035.0,15.277934,0,,,,,460.84350670252365,5.3303716e-05,1023.6828494864333,6.282977e-05,0.01267632,0.02788653,12068975
