flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
44021.34,6.7977176,0,0.0010603203,1032.2868015021695,800.4767901742409,1105,45866.367,6.313532,1560.5846,0.51218075,44021.34,6.7977176,0,,,,,1032.2868015021695,0.00013224235,800.4767901742409,0.00011847838,0.01768942,-0.015196045,7695093
44003.797,6.7965593,0,0.0010612176,1032.2869504614696,800.4767448344836,1106,45858.457,6.313317,1560.0687,0.5120379,44003.797,6.7965593,0,,,,,1032.2869504614696,0.00013226815,800.4767448344836,0.00011851318,0.017629791,-0.0150885675,7695093
43998.76,6.7958713,0,0.0010621148,1032.2869825522455,800.4764318139638,1107,45853.387,6.312978,1560.9901,0.5120618,43998.76,6.7958713,0,,,,,1032.2869825522455,0.00013226383,800.4764318139638,0.00011851061,0.017512549,-0.015185625,7695093
43989.117,6.7944326,0,0.001063012,1032.2870308328236,800.4761457567691,1108,45844.5,6.3125935,1562.2413,0.51223093,43989.117,6.7944326,0,,,,,1032.2870308328236,0.00013227179,800.4761457567691,0.00011851893,0.017363776,-0.015426628,7695093
43997.64,6.796585,0,0.0010639091,1032.2871516999298,800.4762280999782,1109,45850.438,6.3128753,1560.8859,0.51259094,43997.64,6.796585,0,,,,,1032.2871516999298,0.00013227806,800.4762280999782,0.000118529766,0.017929314,-0.015254361,7695093
43998.836,6.795605,0,0.0010648062,1032.287414378537,800.4764060012116,1110,45849.523,6.312843,1561.2137,0.51249754,43998.836,6.795605,0,,,,,1032.287414378537,0.00013228045,800.4764060012116,0.000118521624,0.017807258,-0.015183443,7695093
43992.438,6.7971234,0,0.0010657033,1032.2871853922672,800.476469821292,1111,45842.336,6.3124137,1560.5789,0.5119775,43992.438,6.7971234,0,,,,,1032.2871853922672,0.00013227535,800.476469821292,0.00011851427,0.017789584,-0.015110785,7695093
43994.938,6.797625,0,0.0010666004,1032.2872937544407,800.4766181405495,1112,45843.676,6.3125806,1559.974,0.51234305,43994.938,6.797625,0,,,,,1032.2872937544407,0.0001322924,800.4766181405495,0.00011852492,0.01795053,-0.014916783,7695093
43986.133,6.796939,8192,0.0010674974,1032.2871729641984,800.4763218918147,1113,45835.438,6.312077,1559.431,0.51234245,43986.133,6.796939,8192,,,,,1032.2871729641984,0.0001322982,800.4763218918147,0.0001185407,0.01788803,-0.015025402,7695093
44001.555,6.7980485,0,0.0010683944,1032.2873385516805,800.4767614480244,1114,45849.66,6.312821,1559.6781,0.5125864,44001.555,6.7980485,0,,,,,1032.2873385516805,0.0001322905,800.4767614480244,0.000118523785,0.018178854,-0.014895384,7695093
43999.426,6.7963943,0,0.0010692914,1032.2871177337788,800.4765532429333,1115,45848.23,6.312642,1561.8368,0.51153404,43999.426,6.7963943,0,,,,,1032.2871177337788,0.0001322836,800.4765532429333,0.00011856351,0.017877698,-0.015143625,7695093
43989.94,6.795569,0,0.0010701882,1032.2872303177085,800.4764514331649,1116,45839.227,6.312247,1560.6216,0.5120709,43989.94,6.795569,0,,,,,1032.2872303177085,0.00013230194,800.4764514331649,0.00011857052,0.017888594,-0.015087865,7695093
43969.19,6.79441,0,0.0010710851,1032.2874124151876,800.4760972657235,1117,45819.414,6.311276,1559.4266,0.51222295,43969.19,6.79441,0,,,,,1032.2874124151876,0.00013233122,800.4760972657235,0.00011857317,0.017852804,-0.015413715,7695093
43989.26,6.7951894,8192,0.0010719819,1032.2870655075806,800.476562979103,1118,45839.117,6.3122735,1560.6776,0.5123707,43989.26,6.7951894,8192,,,,,1032.2870655075806,0.00013229469,800.476562979103,0.000118540294,0.017678052,-0.015293698,7695093
43966.465,6.793715,0,0.0010728787,1032.287189895343,800.4762819519186,1119,45818.18,6.311233,1560.8441,0.51204133,43966.465,6.793715,0,,,,,1032.287189895343,0.00013233504,800.4762819519186,0.00011857969,0.01759663,-0.0153468065,7695093
43967.207,6.792944,0,0.0010737755,1032.2872280192182,800.4761509269624,1120,45818.664,6.3111725,1561.1617,0.5118516,43967.207,6.792944,0,,,,,1032.2872280192182,0.00013233037,800.4761509269624,0.00011858001,0.017659182,-0.015447169,7695093
43966.195,6.791719,0,0.0010746721,1032.2873289660272,800.4757206300716,1121,45817.34,6.311161,1559.6364,0.51261395,43966.195,6.791719,0,,,,,1032.2873289660272,0.00013232218,800.4757206300716,0.00011857121,0.017871043,-0.015552807,7695093
43949.14,6.790548,0,0.0010755688,1032.287408000992,800.475487993945,1122,45801.93,6.3104587,1560.5168,0.51207554,43949.14,6.790548,0,,,,,1032.287408000992,0.00013234305,800.475487993945,0.000118587464,0.017596979,-0.015707823,7695093
43966.312,6.7926574,0,0.0010764655,1032.287268053085,800.4759348392589,1123,45816.44,6.311134,1557.3286,0.51285344,43966.312,6.7926574,0,,,,,1032.287268053085,0.0001323338,800.4759348392589,0.00011860046,0.017948514,-0.01556714,7695093
43951.07,6.792613,0,0.001077362,1032.2874507702272,800.4758908555083,1124,45804.203,6.3104644,1559.5516,0.5127732,43951.07,6.792613,0,,,,,1032.2874507702272,0.00013235865,800.4758908555083,0.000118608135,0.017936608,-0.015660657,7695093
43948.906,6.7926183,0,0.0010782585,1032.287087669016,800.4762134315606,1125,45802.395,6.310398,1559.4084,0.5121432,43948.906,6.7926183,0,,,,,1032.287087669016,0.00013234468,800.4762134315606,0.0001185997,0.017772257,-0.015257613,7695093
43932.508,6.791428,0,0.001079155,1032.2875889523766,800.4757966697232,1126,45786.996,6.3096733,1560.0609,0.5122151,43932.508,6.791428,0,,,,,1032.2875889523766,0.00013238884,800.4757966697232,0.00011864105,0.017992275,-0.015523414,7695093
43935.55,6.79216,0,0.0010800515,1032.2873140507318,800.4760906712561,1127,45790.668,6.309755,1558.6674,0.5120675,43935.55,6.79216,0,,,,,1032.2873140507318,0.00013237628,800.4760906712561,0.00011861572,0.017946513,-0.01523926,7695093
43938.277,6.7942176,0,0.0010809479,1032.2874096245887,800.4758882854843,1128,45792.914,6.3099017,1558.9813,0.5117947,43938.277,6.7942176,0,,,,,1032.2874096245887,0.00013238777,800.4758882854843,0.000118619406,0.017898675,-0.015194827,7695093
43942.598,6.791031,0,0.0010818443,1032.2873451136347,800.475768946288,1129,45796.645,6.310049,1557.2899,0.5125023,43942.598,6.791031,0,,,,,1032.2873451136347,0.00013236156,800.475768946288,0.00011860059,0.017799422,-0.01550627,7695093
43916.754,6.791451,0,0.0010827407,1032.287682203653,800.4761932785713,1130,45772.355,6.308918,1560.1166,0.5120689,43916.754,6.791451,0,,,,,1032.287682203653,0.00013241853,800.4761932785713,0.000118655465,0.017900355,-0.0151548805,7695093
43929.562,6.7920847,0,0.001083637,1032.2877529802067,800.4760637138843,1131,45782.89,6.309392,1558.8743,0.5121499,43929.562,6.7920847,0,,,,,1032.2877529802067,0.00013240008,800.4760637138843,0.00011864902,0.01821192,-0.015331765,7695093
43906.902,6.7904325,0,0.0010845333,1032.2877916980387,800.4759564483292,1132,45761.984,6.308386,1558.4165,0.51260316,43906.902,6.7904325,0,,,,,1032.2877916980387,0.00013243852,800.4759564483292,0.00011865299,0.018070685,-0.01511547,7695093
43909.92,6.792112,0,0.0010854295,1032.2878956152226,800.4760647491128,1133,45763.62,6.3084574,1559.735,0.51207256,43909.92,6.792112,0,,,,,1032.2878956152226,0.00013243704,800.4760647491128,0.000118671174,0.018377101,-0.015096475,7695093
43899.844,6.7902813,0,0.0010863256,1032.287960794731,800.4755094973665,1134,45755.94,6.308204,1559.468,0.5122718,43899.844,6.7902813,0,,,,,1032.287960794731,0.00013244066,800.4755094973665,0.00011868861,0.018010741,-0.0153731415,7695093
43898.746,6.7906756,0,0.0010872218,1032.2877787834861,800.4757024004422,1135,45754.78,6.307961,1556.9602,0.51277757,43898.746,6.7906756,0,,,,,1032.2877787834861,0.0001324376,800.4757024004422,0.00011867099,0.018239755,-0.015216081,7695093
43903.61,6.7920446,0,0.001088118,1032.2876668297595,800.4756243337105,1136,45759.105,6.308274,1557.8782,0.51225543,43903.61,6.7920446,0,,,,,1032.2876668297595,0.0001324227,800.4756243337105,0.000118669,0.018188003,-0.015233179,7695093
43884.793,6.7895513,0,0.001089014,1032.2876676770945,800.4754347490837,1137,45741.71,6.307325,1558.3076,0.51242995,43884.793,6.7895513,0,,,,,1032.2876676770945,0.0001324492,800.4754347490837,0.000118686025,0.018001864,-0.015490943,7695093
43891.61,6.789603,0,0.00108991,1032.2877423063896,800.475351733231,1138,45748.938,6.307762,1560.0359,0.51221895,43891.61,6.789603,0,,,,,1032.2877423063896,0.000132457,800.475351733231,0.00011869528,0.017628282,-0.015576679,7695093
43882.465,6.7896357,0,0.001090806,1032.2875157132014,800.4753222735973,1139,45740.324,6.307231,1557.5654,0.51201296,43882.465,6.7896357,0,,,,,1032.2875157132014,0.00013249514,800.4753222735973,0.000118703356,0.01782082,-0.015612067,7695093
43864.58,6.7882156,0,0.0010917019,1032.2875712570449,800.4753690674779,1140,45723.164,6.3064656,1560.2853,0.5123733,43864.58,6.7882156,0,,,,,1032.2875712570449,0.00013247838,800.4753690674779,0.00011872314,0.018047798,-0.015463249,7695093
43868.777,6.787859,0,0.0010925978,1032.2877079334994,800.4753382550293,1141,45727.33,6.3066926,1560.0868,0.5120496,43868.777,6.787859,0,,,,,1032.2877079334994,0.0001324788,800.4753382550293,0.00011871711,0.017929105,-0.015521092,7695093
43873.31,6.7897687,0,0.0010934937,1032.2879488101496,800.4758092154912,1142,45731.3,6.3068404,1559.3931,0.51175445,43873.31,6.7897687,0,,,,,1032.2879488101496,0.00013249242,800.4758092154912,0.0001187144,0.018173216,-0.015263201,7695093
43870.234,6.7910004,0,0.0010943895,1032.2877777909614,800.4755744818185,1143,45729.27,6.306692,1556.5286,0.51266766,43870.234,6.7910004,0,,,,,1032.2877777909614,0.00013248871,800.4755744818185,0.0001187119,0.017858377,-0.015292655,7695093
43857.156,6.7899513,0,0.0010952853,1032.287989296854,800.4757473921884,1144,45716.21,6.3061547,1559.4545,0.5120256,43857.156,6.7899513,0,,,,,1032.287989296854,0.00013251315,800.4757473921884,0.000118746124,0.018227028,-0.015175452,7695093
43867.25,6.7915697,0,0.001096181,1032.2879571720061,800.4762007059203,1145,45726.152,6.3065143,1559.2898,0.5117463,43867.25,6.7915697,0,,,,,1032.2879571720061,0.00013250682,800.4762007059203,0.000118723,0.018157696,-0.014664792,7695093
43861.55,6.791729,0,0.0010970767,1032.2882246290958,800.4760583533405,1146,45720.312,6.306378,1557.4891,0.5122233,43861.55,6.791729,0,,,,,1032.2882246290958,0.00013251646,800.4760583533405,0.000118725,0.018269943,-0.014627813,7695093
43854.008,6.7906013,0,0.0010979724,1032.2881451104652,800.4758691556733,1147,45714.23,6.306015,1558.1251,0.5124481,43854.008,6.7906013,0,,,,,1032.2881451104652,0.00013252338,800.4758691556733,0.0001187418,0.018421866,-0.014970666,7695093
43848.06,6.788903,0,0.001098868,1032.2877097135042,800.4756804682697,1148,45709.395,6.3056617,1557.5554,0.51262695,43848.06,6.788903,0,,,,,1032.2877097135042,0.00013253478,800.4756804682697,0.00011875399,0.018350767,-0.015106645,7695093
43845.445,6.7882953,0,0.0010997636,1032.2877236588627,800.4756460998784,1149,45707.242,6.305938,1562.4381,0.5129566,43845.445,6.7882953,0,,,,,1032.2877236588627,0.00013255657,800.4756460998784,0.000118766584,0.017984929,-0.015323185,7695093
43837.96,6.78771,0,0.001100659,1032.28789624892,800.4752592707957,1150,45700.01,6.3052025,1558.4016,0.5122526,43837.96,6.78771,0,,,,,1032.28789624892,0.00013251611,800.4752592707957,0.00011875302,0.018317124,-0.015371464,7695093
43828.152,6.787167,0,0.0011015545,1032.2881603420356,800.4754117096229,1151,45690.273,6.304858,1556.911,0.5129234,43828.152,6.787167,0,,,,,1032.2881603420356,0.0001325545,800.4754117096229,0.00011876009,0.01842067,-0.01516752,7695093
43830.934,6.787472,0,0.00110245,1032.2879871395126,800.4753184919068,1152,45692.805,6.304974,1557.7388,0.51269585,43830.934,6.787472,0,,,,,1032.2879871395126,0.00013254228,800.4753184919068,0.00011876527,0.018212752,-0.015243492,7695093
43826.99,6.7856655,0,0.0011033454,1032.2877745783774,800.4752507885833,1153,45689.28,6.3046956,1557.8314,0.51216775,43826.99,6.7856655,0,,,,,1032.2877745783774,0.0001325553,800.4752507885833,0.00011875986,0.018106747,-0.015386555,7695093
43813.504,6.7856464,0,0.0011042408,1032.2879489924055,800.4750747826689,1154,45675.543,6.304028,1557.7542,0.51216775,43813.504,6.7856464,0,,,,,1032.2879489924055,0.00013257237,800.4750747826689,0.000118797296,0.018231321,-0.015446625,7695093
43807.0,6.78641,8192,0.001105136,1032.2879243753323,800.4753252149826,1155,45669.992,6.3037257,1558.5001,0.51199526,43807.0,6.78641,8192,,,,,1032.2879243753323,0.00013259168,800.4753252149826,0.00011880422,0.01804011,-0.015340534,7695093
43813.605,6.7867074,0,0.0011060314,1032.2878955611202,800.475388210055,1156,45676.45,6.3041286,1556.2535,0.5122848,43813.605,6.7867074,0,,,,,1032.2878955611202,0.00013256981,800.475388210055,0.00011879187,0.018195428,-0.015324479,7695093
43805.887,6.786091,0,0.0011069266,1032.2878054154646,800.4752194046841,1157,45668.734,6.303721,1557.9845,0.5122303,43805.887,6.786091,0,,,,,1032.2878054154646,0.00013258854,800.4752194046841,0.000118796204,0.018020917,-0.015250516,7695093
43796.246,6.786473,0,0.0011078217,1032.2878247181745,800.4749250737216,1158,45661.375,6.303201,1555.7609,0.5121424,43796.246,6.786473,0,,,,,1032.2878247181745,0.00013258611,800.4749250737216,0.00011879237,0.017988173,-0.015311306,7695093
43808.3,6.7887683,0,0.0011087169,1032.2878935571102,800.475679685408,1159,45671.29,6.3037057,1555.2106,0.512015,43808.3,6.7887683,0,,,,,1032.2878935571102,0.00013258785,800.475679685408,0.000118787226,0.01836497,-0.014909449,7695093
43785.54,6.7877436,8192,0.0011096119,1032.2885019745404,800.4757759280635,1160,45649.89,6.3026648,1555.4124,0.5118744,43785.54,6.7877436,8192,,,,,1032.2885019745404,0.00013262859,800.4757759280635,0.00011881528,0.01849499,-0.014523027,7695093
43790.35,6.7875457,0,0.0011105071,1032.2879842480427,800.4751009685968,1161,45654.58,6.302929,1556.6646,0.5125421,43790.35,6.7875457,0,,,,,1032.2879842480427,0.00013260584,800.4751009685968,0.00011881158,0.018456299,-0.014979036,7695093
43781.76,6.786311,0,0.0011114021,1032.2877995004317,800.4751348116166,1162,45646.746,6.302464,1554.7291,0.5121105,43781.76,6.786311,0,,,,,1032.2877995004317,0.00013260792,800.4751348116166,0.00011882106,0.018298594,-0.015143043,7695093
43760.355,6.784863,0,0.0011122971,1032.2878535222733,800.4750067429436,1163,45628.258,6.3016553,1557.655,0.5116879,43760.355,6.784863,0,,,,,1032.2878535222733,0.0001326591,800.4750067429436,0.00011886454,0.01806392,-0.015105634,7695093
43755.594,6.784242,0,0.001113192,1032.2875923875827,800.475047886737,1164,45624.105,6.3012676,1555.6194,0.5118072,43755.594,6.784242,0,,,,,1032.2875923875827,0.00013263724,800.475047886737,0.00011884578,0.017938588,-0.015297941,7695093
43748.285,6.7837853,8192,0.0011140868,1032.2872850714443,800.4746631596386,1165,45616.82,6.301121,1556.8284,0.5119127,43748.285,6.7837853,8192,,,,,1032.2872850714443,0.00013265848,800.4746631596386,0.00011885723,0.017804855,-0.015271121,7695093
43750.953,6.783752,0,0.0011149817,1032.287498638948,800.4748858156788,1166,45619.06,6.301124,1554.8654,0.51318413,43750.953,6.783752,0,,,,,1032.287498638948,0.00013264276,800.4748858156788,0.000118840864,0.017821478,-0.01527699,7695093
43723.312,6.7823224,0,0.0011158765,1032.2871766452358,800.4743337235788,1167,45594.293,6.299905,1554.9243,0.5116187,43723.312,6.7823224,0,,,,,1032.2871766452358,0.00013269506,800.4743337235788,0.00011889074,0.017543405,-0.015414212,7695093
43717.37,6.778009,0,0.0011167713,1032.28722643565,800.473912079772,1168,45588.86,6.299622,1557.3872,0.5119427,43717.37,6.778009,0,,,,,1032.28722643565,0.00013268976,800.473912079772,0.00011889475,0.017393744,-0.015942639,7695093
43726.566,6.779593,0,0.001117666,1032.2874849498314,800.4743693578914,1169,45596.91,6.3001323,1556.1332,0.512301,43726.566,6.779593,0,,,,,1032.2874849498314,0.00013268499,800.4743693578914,0.0001189055,0.017455926,-0.015727134,7695093
