flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
61521.156,7.910787,0,0.00028576865,127.2289337872304,792.5510419985156,568,54672.176,7.1672864,1825.2883,0.57773715,61521.156,7.910787,0,,,,,127.2289337872304,0.00015018813,792.5510419985156,0.00017721574,-0.001495392,-0.0024429853,9790965
60684.74,7.893411,0,0.00028658984,127.22853334723746,792.5511865538555,569,54638.152,7.165988,1825.7188,0.5792442,60684.74,7.893411,0,,,,,127.22853334723746,0.00015028201,792.5511865538555,0.00017729207,-0.0017905057,-0.0022021597,9790965
60791.62,7.904063,0,0.00028741112,127.22909107686439,792.5509028513154,570,54563.34,7.1628194,1828.3275,0.5785877,60791.62,7.904063,0,,,,,127.22909107686439,0.00015046421,792.5509028513154,0.00017755466,-0.0013844928,-0.0018000685,9790965
60836.66,7.90471,0,0.00028823243,127.22869195713821,792.5519979035046,571,54454.957,7.1579003,1826.6534,0.57796526,60836.66,7.90471,0,,,,,127.22869195713821,0.00015074064,792.5519979035046,0.00017785329,-0.0018923712,-0.001282413,9790965
60843.457,7.9188538,0,0.0002890538,127.22935833306926,792.5523557277019,572,54334.95,7.152718,1827.5262,0.57885796,60843.457,7.9188538,0,,,,,127.22935833306926,0.0001510246,792.5523557277019,0.00017816466,-0.0013510686,-0.0006651408,9790965
60830.125,7.9170074,0,0.00028987523,127.22890544237731,792.5522507781955,573,54216.62,7.147354,1824.9242,0.5788712,60830.125,7.9170074,0,,,,,127.22890544237731,0.00015130566,792.5522507781955,0.0001784876,-0.0014345143,-0.00032837075,9790965
60793.426,7.9226074,0,0.00029069668,127.22897339721001,792.5527716509235,574,54096.32,7.1421638,1824.5879,0.5786834,60793.426,7.9226074,0,,,,,127.22897339721001,0.00015160034,792.5527716509235,0.00017880865,-0.0014806789,-0.00014112696,9790965
60771.45,7.927616,0,0.00029151823,127.22958870673105,792.5527488704453,575,54005.168,7.1379414,1824.849,0.57842696,60771.45,7.927616,0,,,,,127.22958870673105,0.00015183429,792.5527488704453,0.00017910266,-0.001414496,-0.000118685886,9790965
60380.07,7.898601,0,0.0002923398,127.22926547527652,792.5529841963823,576,53656.758,7.1200895,1825.7562,0.57839173,60380.07,7.898601,0,,,,,127.22926547527652,0.00015270707,792.5529841963823,0.00018010492,-0.0014684357,-0.00010237695,9790965
59552.324,7.8662887,0,0.00029316143,127.2302848703568,792.5528946217048,577,52922.684,7.0850534,1825.733,0.5782376,59552.324,7.8662887,0,,,,,127.2302848703568,0.00015455448,792.5528946217048,0.0001822602,-0.0011138842,8.778514e-05,9790965
59510.637,7.868056,0,0.00029398312,127.22976662172573,792.5531178307749,578,52885.152,7.083439,1822.3143,0.57980484,59510.637,7.868056,0,,,,,127.22976662172573,0.00015466716,792.5531178307749,0.00018236735,-0.001466232,7.186078e-05,9790965
