flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
211025.39,12.150493,0,0.00091260293,633.9231009853015,768.0488922759453,568,201309.86,11.890731,1548.9923,0.55409366,211025.39,12.150493,0,,,,,633.9231009853015,5.5306617e-05,768.0488922759453,5.5426113e-05,0.003637092,0.001234317,6206751
211523.7,12.233825,0,0.0009135341,633.9229687493656,768.0483881994209,569,201920.75,11.906404,1547.7064,0.55292946,211523.7,12.233825,0,,,,,633.9229687493656,5.5177377e-05,768.0483881994209,5.5294284e-05,0.0033489144,0.00080916996,6206751
212110.11,12.235439,0,0.00091446517,633.9223895945748,768.0489252130695,570,202462.11,11.923093,1545.285,0.55314845,212110.11,12.235439,0,,,,,633.9223895945748,5.5055178e-05,768.0489252130695,5.517816e-05,0.0029195696,0.0012822313,6206751
212692.78,12.257349,0,0.00091539626,633.9217011735736,768.0485435853899,571,202997.05,11.938241,1548.2122,0.55268747,212692.78,12.257349,0,,,,,633.9217011735736,5.4946922e-05,768.0485435853899,5.505863e-05,0.0021238753,0.001083193,6206751
213125.3,12.305834,0,0.00091632735,633.9211542964104,768.0491391514189,572,203386.03,11.948264,1547.4751,0.55324894,213125.3,12.305834,0,,,,,633.9211542964104,5.4865883e-05,768.0491391514189,5.4978835e-05,0.0015646797,0.0015092579,6206751
213482.9,12.288642,0,0.0009172584,633.920672700233,768.0492729856752,573,203702.45,11.957053,1548.2305,0.5529971,213482.9,12.288642,0,,,,,633.920672700233,5.480712e-05,768.0492729856752,5.4909928e-05,0.0011069482,0.001760193,6206751
213644.33,12.294604,0,0.0009181894,633.920502242746,768.049154302395,574,203831.72,11.960358,1546.1501,0.5522573,213644.33,12.294604,0,,,,,633.920502242746,5.4775614e-05,768.049154302395,5.48861e-05,0.00087583635,0.0015141617,6206751
213650.7,12.301432,0,0.0009191204,633.9206177433346,768.0492126999868,575,203813.2,11.959873,1545.9558,0.55288726,213650.7,12.301432,0,,,,,633.9206177433346,5.478241e-05,768.0492126999868,5.488703e-05,0.00092534855,0.0016047446,6206751
213464.94,12.310373,0,0.0009200514,633.9204961108854,768.049029853043,576,203636.69,11.955418,1546.865,0.5529181,213464.94,12.310373,0,,,,,633.9204961108854,5.4820997e-05,768.049029853043,5.4928594e-05,0.0008353293,0.0014930605,6206751
213179.03,12.314477,0,0.0009209824,633.9203948919193,768.0494771068271,577,203362.16,11.948463,1546.8933,0.55262405,213179.03,12.314477,0,,,,,633.9203948919193,5.4884327e-05,768.0494771068271,5.4989e-05,0.00060950435,0.0018556109,6206751
212692.03,12.318137,0,0.00092191336,633.9204977797403,768.0488948858685,578,202898.72,11.936046,1548.6124,0.55246246,212692.03,12.318137,0,,,,,633.9204977797403,5.498392e-05,768.0488948858685,5.5098582e-05,0.0007211376,0.0012624481,6206751
212136.22,12.300282,0,0.0009228443,633.9205499930093,768.0490764106742,579,202368.22,11.91968,1547.6862,0.55309206,212136.22,12.300282,0,,,,,633.9205499930093,5.5102024e-05,768.0490764106742,5.5213353e-05,0.0007006535,0.0014736503,6206751
211433.64,12.283308,0,0.0009237752,633.9207618516109,768.0491238144732,580,201697.89,11.902566,1547.2776,0.55251765,211433.64,12.283308,0,,,,,633.9207618516109,5.525453e-05,768.0491238144732,5.537224e-05,0.00092322635,0.0013827038,6206751
210678.62,12.28672,0,0.0009247061,633.9206091885042,768.0490102590134,581,200976.64,11.8833065,1548.1931,0.5522076,210678.62,12.28672,0,,,,,633.9206091885042,5.5412547e-05,768.0490102590134,5.5521596e-05,0.00077480555,0.0012302897,6206751
